segmentnr	original	analyzed	folio	translated
['BO_T11_D4222-1:76a-14', 'BO_T11_D4222-1:76a-15']	zhes bya ba la sogs pas don gzhan nyid dogs pa sngon du 'gro bas smra ba ni /🔽gal te shes pa 'di thob par byed pa yin no zhes bya ba la sogs pa nas /	zhes bya ba la sogs pas don gzhan nyid dogs pa sngon du 'gro bas smra ba ni / gal te shes pa 'di thob par byed pa yin no zhes bya ba la sogs pa nas /	76a	The following passage, beginning with “If it is said that . . . ,” anticipates the opponent’s qualms.
['BO_T11_D4222-1:76a-16', 'BO_T11_D4222-1:76a-17']	mngon sum dang ni rjes dpag las //🔽gzhan gyi tshad ma yod ma yin //	mngon sum dang ni rjes dpag las // gzhan gyi tshad ma yod ma yin //	76a	“ If it is said that . . . ,” and so on, up to “There is no valid cognition other than perception and inference.”
['BO_T11_D4222-1:76a-18']	zhes bya ba'i bar gyis tshad ma gnyis po ma rtogs pa las ni don dam pa pa'i tshad ma nyid ma yin no snyam du sems pa la /	zhes bya ba'i bar gyis tshad ma gnyis po ma rtogs pa las ni don dam pa pa'i tshad ma nyid ma yin no snyam du sems pa la /	76a	The opponent thinks that valid cognition in the ultimate sense does not arise from the nonapprehension of the two types of valid cognition.
['BO_T11_D4222-1:76a-19']	lan ni / 'dir smras pa /	lan ni / 'dir smras pa /	76a	The response to this is as follows.
['BO_T11_D4222-1:76a-20']	zhes bya ba la sogs pa'o //	zhes bya ba la sogs pa'o //	76a	“ It is said . . . ,” and so on.
['BO_T11_D4222-1:76a-21']	ji ltar mthong ba las de nyid du rnam par gzhag pa'i phyir de nyid don dam pa pa ma yin pa nyid du khas len pa yin te /	ji ltar mthong ba las de nyid du rnam par gzhag pa'i phyir de nyid don dam pa pa ma yin pa nyid du khas len pa yin te /	76a	Since it is posited as suchness on the basis of what is seen, it is accepted as not being suchness in the ultimate sense.
['BO_T11_D4222-1:76a-22']	tha snyad pa rnams kyis 'da' bar mi bya ba yin pa'i phyir ro //	tha snyad pa rnams kyis 'da' bar mi bya ba yin pa'i phyir ro //	76a	This is because it is not to be transcended by those who operate on the conventional level.
['BO_T11_D4222-1:76a-23']	de'i phyir mi bslu ba can nam cig shos kyi shes pa yang rang rig pa 'byung ba'i dus su shes par byed ba ma yin par bstan pa ni /	de'i phyir mi bslu ba can nam cig shos kyi shes pa yang rang rig pa 'byung ba'i dus su shes par byed ba ma yin par bstan pa ni /	76a	Therefore, the response that the nondeceptive consciousness or the other consciousness is not what produces the consciousness that experiences itself is presented as follows.
['BO_T11_D4222-1:76a-24', 'BO_T11_D4222-1:76a-25']	rang rig pa'i mngon sum gyis zhes bya ba la sogs pa nas the tshom du yang mi 'gyur ro zhes bya ba'i bar du ste /🔽de bzhin du gnod pa med pa nyid kyi mtshan nyid kyang rang las yin no snyam pa sngon du 'gro bas zer ba ni 'on te gnod pa med pa nyid ces bya ba la sogs pa nas /	rang rig pa'i mngon sum gyis zhes bya ba la sogs pa nas the tshom du yang mi 'gyur ro zhes bya ba'i bar du ste / de bzhin du gnod pa med pa nyid kyi mtshan nyid kyang rang las yin no snyam pa sngon du 'gro bas zer ba ni 'on te gnod pa med pa nyid ces bya ba la sogs pa nas /	76a	“By the direct perception of reflexive awareness” and so on up to “there would be no doubt”🔽Similarly, the definition of nondeceptive is also from itself.
['BO_T11_D4222-1:76a-26', 'BO_T11_D4222-1:76a-27']	tshad ma gzhan ni yod ma yin //🔽zhes bya ba'i bar gyis so //	tshad ma gzhan ni yod ma yin // zhes bya ba'i bar gyis so //	76a	“But if nondeceptive is from itself” and so on up to “there is no other valid knowledge”
