segmentnr	original	analyzed	folio	translated
['BO_K12_D0370_H0386:364a-15']	'bugs pa rmi lam zla ba can //	'bugs pa rmi lam zla ba can //	364a	the cave, the dream, the moon,
['BO_K12_D0370_H0386:364a-16']	der ni 'phel ba'ang sbyin bya ste //	der ni 'phel ba'ang sbyin bya ste //	364a	there one should give the increase.
['BO_K12_D0370_H0386:364a-17']	lho yi mtha' ni bzung nas su //	lho yi mtha' ni bzung nas su //	364a	Having taken the southern end,
['BO_K12_D0370_H0386:364a-18']	slar yang de bzhin rlung dang ni //	slar yang de bzhin rlung dang ni //	364a	again in the same way, the wind,
['BO_K12_D0370_H0386:364a-19']	rlung gi phyi rol bzung nas ni //	rlung gi phyi rol bzung nas ni //	364a	having taken the outer wind,
['BO_K12_D0370_H0386:364a-20']	'bugs pa yis ni brgyan pa dag /	'bugs pa yis ni brgyan pa dag /	364a	adorned with the cave,
['BO_K12_D0370_H0386:364a-21']	bcu bzhi pa la bri bar bya //	bcu bzhi pa la bri bar bya //	364a	one should write the fourteenth.
['BO_K12_D0370_H0386:364a-22']	dbu ma'i gnyis pa bzung nas su //	dbu ma'i gnyis pa bzung nas su //	364a	Having taken the second of the central,
['BO_K12_D0370_H0386:364a-23']	nub kyi dang pos brgyan pa yis //	nub kyi dang pos brgyan pa yis //	364a	adorned with the first of the western,
['BO_K12_D0370_H0386:364a-24', 'BO_K12_D0370_H0386:364a-25', 'BO_K12_D0370_H0386:364a-26']	sum cu lnga pa mdzes par bya //🔽ri zhes bya ba'i stan gnas pa'i //🔽dang po yi ni gsum pa dang // lho mtha'i stan la gnas pa yi //	sum cu lnga pa mdzes par bya // ri zhes bya ba'i stan gnas pa'i // dang po yi ni gsum pa dang // lho mtha'i stan la gnas pa yi //	364a	one should beautify the thirty-fifth.🔽The first of the first,
['BO_K12_D0370_H0386:364a-27']	rlung gi phyi rol bzung ba la //	rlung gi phyi rol bzung ba la //	364a	and the wind taken from the seat of the southern end,
['BO_K12_D0370_H0386:364a-28']	gti mug gis ni mdzes par bya //	gti mug gis ni mdzes par bya //	364a	adorned with delusion,
['BO_K12_D0370_H0386:364a-29']	dbu ma'i dang po bzung nas su //	dbu ma'i dang po bzung nas su //	364a	having taken the first of the central,
['BO_K12_D0370_H0386:364a-30']	rlung yang der ni sbyin pa yi //	rlung yang der ni sbyin pa yi //	364a	and giving there the wind,
['BO_K12_D0370_H0386:364a-31']	bzhi bcu bdun pa brgyan par bya //	bzhi bcu bdun pa brgyan par bya //	364a	one should adorn the forty-seventh.
['BO_K12_D0370_H0386:364a-32']	'bugs pa rmi lam zla ba can //	'bugs pa rmi lam zla ba can //	364a	The cave, the dream, the moon,
['BO_K12_D0370_H0386:364a-33']	shar gyi gsum pa bzung nas su //	shar gyi gsum pa bzung nas su //	364a	having taken the third of the eastern,
['BO_K12_D0370_H0386:364a-34']	ri zhes bya ba'i 'og tu sbyin //	ri zhes bya ba'i 'og tu sbyin //	364a	give it under the one called Mountain.
['BO_K12_D0370_H0386:364a-35']	lho mtha' stan la gnas pa yam//	lho mtha' stan la gnas pa yam//	364a	The southern end is the seat, and the yaṃ is
['BO_K12_D0370_H0386:364a-36']	rlung gi phyi rol da nas bzung //	rlung gi phyi rol da nas bzung //	364a	in the outer wind.
['BO_K12_D0370_H0386:364b-0']	@364b gti mug gi sa ni mdzes par bya //	@364b gti mug gi sa ni mdzes par bya //	364b	The earth of delusion is beautified.
['BO_K12_D0370_H0386:364b-1']	dbu ma'i dang po bzung nas ni //	dbu ma'i dang po bzung nas ni //	364b	Having taken the first of the central
['BO_K12_D0370_H0386:364b-2']	de bzhin rlung dang bcas pa yis //	de bzhin rlung dang bcas pa yis //	364b	ones, likewise with the wind,
['BO_K12_D0370_H0386:364b-3']	re'u mig bzhi bcu dgu pa la //	re'u mig bzhi bcu dgu pa la //	364b	in the forty-ninth square,
['BO_K12_D0370_H0386:364b-4']	brgyan pa mchog tu phan pa yin //	brgyan pa mchog tu phan pa yin //	364b	the ornament is most beneficial.🔽This wheel is the great goddess,
['BO_K12_D0370_H0386:364b-5']	'khor lo 'di ni lha mo che; ;mchog tu rno ste rlag par byed //	'khor lo 'di ni lha mo che; ;mchog tu rno ste rlag par byed //	364b	supremely sharp, and destructive.🔽On the tenth day of the waning
['BO_K12_D0370_H0386:364b-6']	mar ngo yi ni tshes bcu dang // de bzhin yar ngo'i de nyid dam //	mar ngo yi ni tshes bcu dang // de bzhin yar ngo'i de nyid dam //	364b	phase, or on the same day of the waxing🔽phase,
['BO_K12_D0370_H0386:364b-7']	yang na 'byung po'i mtshan mo la //	yang na 'byung po'i mtshan mo la //	364b	or on the night of the bhūtas,
['BO_K12_D0370_H0386:364b-8']	thod pa'i stan la gnas nas su //	thod pa'i stan la gnas nas su //	364b	one should sit on a seat of a skull
['BO_K12_D0370_H0386:364b-9']	lho phyogs su ni kha bltas nas //	lho phyogs su ni kha bltas nas //	364b	and face south.
['BO_K12_D0370_H0386:364b-10']	dug dang khrag dang gtum pa yi //	dug dang khrag dang gtum pa yi //	364b	With poison, blood, and fierce
['BO_K12_D0370_H0386:364b-11']	sa bon gyis ni snag tsha bya //	sa bon gyis ni snag tsha bya //	364b	seeds, one should make ink.
['BO_K12_D0370_H0386:364b-12']	bar snang la ni thod par blugs //	bar snang la ni thod par blugs //	364b	In the sky, one should pour it into a skull.
['BO_K12_D0370_H0386:364b-13']	mi yi rus ba'i smyug gu yis //	mi yi rus ba'i smyug gu yis //	364b	With a human bone pen,🔽one should write the terrifying, destructive mantras.
['BO_K12_D0370_H0386:364b-14']	'jig byed 'jigs pa'i sngags rnams btu; ;dang po sha chen gtor byin te //	'jig byed 'jigs pa'i sngags rnams btu; ;dang po sha chen gtor byin te //	364b	First, having offered a bali of great flesh,
['BO_K12_D0370_H0386:364b-15']	de nas las ni brtsam par bya //	de nas las ni brtsam par bya //	364b	one should then commence the rite.
['BO_K12_D0370_H0386:364b-16']	dmar po'am ni sngon po yi //	dmar po'am ni sngon po yi //	364b	One should put on special clothes,
['BO_K12_D0370_H0386:364b-17']	gos ni khyad par dag tu bgo //	gos ni khyad par dag tu bgo //	364b	red or blue.🔽The worship, the rite of the vajra,
['BO_K12_D0370_H0386:364b-18']	mchod pa rdo rje'i chog dang // de bzhin bsam gtan bzlas pa dag /	mchod pa rdo rje'i chog dang // de bzhin bsam gtan bzlas pa dag /	364b	and likewise the meditation and recitation,🔽should be done by the mantrin
