segmentnr	original	analyzed	translated
['BO_K10_D0350_H0358:79a-0']	@79a / /rgya gar skad du /	@79a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0350_H0358:79a-1']	ka na ka barna p'u rba yo ga n'a ma /	ka na ka barna p'u rba yo ga n'a ma /	Kanakavarṇapūrva-yog-nāma
['BO_K10_D0350_H0358:79a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0350_H0358:79a-3']	gser mdog gi sngon gyi sbyor ba zhes bya ba /	gser mdog gi sngon gyi sbyor ba zhes bya ba /	The previous lives of Kanakavarna
['BO_K10_D0350_H0358:79a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0350_H0358:79a-5']	'di skad bdag gi thos pa dus gcig na /	'di skad bdag gi thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0350_H0358:79a-6']	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rab na /	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rab na /	The Blessed One was dwelling in the Jeta Grove, in Anathapindika's park,
['BO_K10_D0350_H0358:79a-7']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	together with a great assembly of 1,250 monks.
['BO_K10_D0350_H0358:79b-0']	bcom ldan 'das la dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / rgyal po dang / blon po chen po dang / mu stegs can sna tshogs dang / dge sbyong dang / bram ze @79b dang; spyod pa ba dang /	bcom ldan 'das la dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma dang / rgyal po dang / blon po chen po dang / mu stegs can sna tshogs dang / dge sbyong dang / bram ze @79b dang; spyod pa ba dang /	The Blessed One was attended by monks, nuns, male and female lay followers, kings, great ministers, various non-Buddhists, ascetics, brahmins, and naked ones.
['BO_K10_D0350_H0358:79b-1']	kun tu rgyu dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis bkur stir byas /	kun tu rgyu dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis bkur stir byas /	He was the foremost of all beings,
['BO_K10_D0350_H0358:79b-2', 'BO_K10_D0350_H0358:79b-3']	bla mar byas /🔽ri mor byas shing mchod do //	bla mar byas / ri mor byas shing mchod do //	the highest of all beings,🔽the most excellent of all beings, the protector of all beings, the teacher of gods and humans, the Buddha, the Blessed One.
['BO_K10_D0350_H0358:79b-4']	bcom ldan 'das kyis chos gos dang / zhal zas dang / gzims cha dang / snyun gyi rkyen sman dang / lha dang / mi rnams kyi yo byad dam pa rab tu mang po yang brnyes te /	bcom ldan 'das kyis chos gos dang / zhal zas dang / gzims cha dang / snyun gyi rkyen sman dang / lha dang / mi rnams kyi yo byad dam pa rab tu mang po yang brnyes te /	The Blessed One had obtained the most excellent and abundant requisites of robes, alms-food, bedding and seats, and medicines for the sick, offered by gods and humans.
['BO_K10_D0350_H0358:79b-5']	de dag la bcom ldan 'das rjes su chags pa'ang mi mnga' ste /	de dag la bcom ldan 'das rjes su chags pa'ang mi mnga' ste /	Yet the Blessed One was not attached to them,
['BO_K10_D0350_H0358:79b-6']	padma la chu mi chags pa de bzhin no //	padma la chu mi chags pa de bzhin no //	just as water does not cling to a lotus.
['BO_K10_D0350_H0358:79b-7']	bcom ldan 'das kyi rang bzhin ni; 'di lta ste /	bcom ldan 'das kyi rang bzhin ni; 'di lta ste /	The Blessed One’s nature was
['BO_K10_D0350_H0358:79b-8']	rgya che zhing dge la /	rgya che zhing dge la /	vast and virtuous,
['BO_K10_D0350_H0358:79b-9']	grags pa dang / sgra dang / tshigs su bcad par mngon par 'phags pa ste /	grags pa dang / sgra dang / tshigs su bcad par mngon par 'phags pa ste /	and he was exalted in fame, renown, and praise.
['BO_K10_D0350_H0358:79b-10']	'di ltar bcom ldan 'das de /	'di ltar bcom ldan 'das de /	Thus, the Blessed One
['BO_K10_D0350_H0358:79b-11']	de bzhin gshegs pa /	de bzhin gshegs pa /	was the Tathāgata,
['BO_K10_D0350_H0358:79b-12']	dgra bcom pa /	dgra bcom pa /	the Arhat,
['BO_K10_D0350_H0358:79b-13']	yang dag par rdzogs pa'i sangs rgyas /	yang dag par rdzogs pa'i sangs rgyas /	the perfectly enlightened one,
['BO_K10_D0350_H0358:79b-14']	rig pa dang / zhabs su ldan pa /	rig pa dang / zhabs su ldan pa /	the one with knowledge and conduct,
['BO_K10_D0350_H0358:79b-15']	bde bar gshegs pa /	bde bar gshegs pa /	the well-gone one,
['BO_K10_D0350_H0358:79b-16']	'jig rten mkhyen pa /	'jig rten mkhyen pa /	the knower of the world,🔽the guide who tames beings,
['BO_K10_D0350_H0358:79b-17']	skyes bu 'dul ba'i kha lo sgyur ba /	skyes bu 'dul ba'i kha lo sgyur ba /	the teacher of gods and humans,
['BO_K10_D0350_H0358:79b-18']	bla na med pa /	bla na med pa /	the blessed buddha,🔽the one who has realized the truth himself and proclaims it,🔽the one who knows this world and the next,🔽the one who has realized the truth and the path,
['BO_K10_D0350_H0358:79b-19']	lha dang / mi rnams kyi ston pa /	lha dang / mi rnams kyi ston pa /	the teacher of gods and humans,🔽the blessed buddha,🔽the one who has gone beyond doubt,
['BO_K10_D0350_H0358:79b-20']	sangs rgyas bcom ldan 'das de /	sangs rgyas bcom ldan 'das de /	the one who has reached perfection,🔽the one who has attained omniscience,🔽the one who has attained the highest,
['BO_K10_D0350_H0358:79b-21']	lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas /	lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas /	the one who has attained the highest knowledge,🔽the one who has attained the highest training,🔽the one who has attained the highest practice,🔽the one who has attained the highest realization,🔽the one who has attained the highest peace,
['BO_K10_D0350_H0358:79b-22']	dge sbyong dang; bram zer bcas pa dang / lha dang / mir bcas pa 'di rnams rang gi mngon par mkhyen pas mngon sum du mkhyen par mdzad nas /	dge sbyong dang; bram zer bcas pa dang / lha dang / mir bcas pa 'di rnams rang gi mngon par mkhyen pas mngon sum du mkhyen par mdzad nas /	the one who has attained the highest knowledge,🔽the one who has attained the highest training,
['BO_K10_D0350_H0358:79b-23']	dam pa'i chos ston to //	dam pa'i chos ston to //	the one who has attained the highest practice,🔽the one who has attained the highest realization,🔽the one who has attained the highest peace,🔽the one who has attained the highest knowledge,🔽the one who has attained the highest training,
['BO_K10_D0350_H0358:79b-24', 'BO_K10_D0350_H0358:80a-0']	thog mar dge ba /🔽@80a *// bar du dge ba /	thog mar dge ba / @80a *// bar du dge ba /	the one who has attained the highest practice,🔽the one who has attained the highest realization,
['BO_K10_D0350_H0358:80a-1', 'BO_K10_D0350_H0358:80a-2']	tha mar dge ba /🔽don bzang po /	tha mar dge ba / don bzang po /	the one who has attained the highest peace,🔽the one who has attained the highest knowledge,🔽the one who has attained the highest training,🔽the one who has attained the highest practice,
['BO_K10_D0350_H0358:80a-3', 'BO_K10_D0350_H0358:80a-4', 'BO_K10_D0350_H0358:80a-5']	tshig 'bru bzang po /🔽ma 'dres pa /🔽yongs su rdzogs pa /	tshig 'bru bzang po / ma 'dres pa / yongs su rdzogs pa /	the one who has attained the highest realization,🔽the one who has attained the highest peace,🔽the one who has attained the highest knowledge,🔽the one who has attained the highest training,🔽the one who has attained the highest practice,🔽the one who has attained the highest realization,
['BO_K10_D0350_H0358:80a-6']	yongs su dag pa /	yongs su dag pa /	the one who has attained the highest peace,🔽the one who has attained the highest knowledge,🔽the one who has attained the highest training,🔽the one who has attained the highest practice,
['BO_K10_D0350_H0358:80a-7']	rnam par byang ba /	rnam par byang ba /	the one who has attained the highest realization,🔽the one who has attained the highest peace,🔽the one who has attained the highest knowledge,🔽the one who has attained the highest training,
['BO_K10_D0350_H0358:80a-8']	tshangs par spyod pa /	tshangs par spyod pa /	the one who has attained the highest practice,🔽the one who has attained the highest realization,🔽the one who has attained the highest peace,🔽the one who has attained the highest knowledge,
['BO_K10_D0350_H0358:80a-9']	yang dag par rab tu ston to //	yang dag par rab tu ston to //	the one who has attained the highest training,🔽the one who has attained the highest practice
