segmentnr	original	analyzed	folio	translated
['BO_T06_D4074:126b-0']	@126b # // rgya gar skad du /	@126b # // rgya gar skad du /	126b	In Sanskrit:
['BO_T06_D4074:126b-1']	yo ga aa ba ta ra /	yo ga aa ba ta ra /	126b	Yoga-avatara
['BO_T06_D4074:126b-2']	bod skad du /	bod skad du /	126b	In Tibetan:
['BO_T06_D4074:126b-3', 'BO_T06_D4074:127a-0']	rnal 'byor la 'jug pa /🔽'phags pa @127a * //	rnal 'byor la 'jug pa / 'phags pa @127a * //	126b	Entry into Yoga🔽Homage to the Noble
['BO_T06_D4074:127a-1']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	127a	Manjusri, the youthful one.
['BO_T06_D4074:127a-2']	bstan bcos rgya chen bo ni thos nas kyang /	bstan bcos rgya chen bo ni thos nas kyang /	127a	Having heard the extensive treatises,
['BO_T06_D4074:127a-3']	don dam de bzhin nyid ni nges byas la //	don dam de bzhin nyid ni nges byas la //	127a	and having ascertained the ultimate suchness,
['BO_T06_D4074:127a-4']	dad ldan de ni 'jam pa'i stan gnas te /	dad ldan de ni 'jam pa'i stan gnas te /	127a	the faithful one should sit on a soft seat
['BO_T06_D4074:127a-5']	blo dang ldan pas rnal 'byor brtson par bya /	blo dang ldan pas rnal 'byor brtson par bya /	127a	and the wise one should strive in yoga.🔽The many concepts of apprehended, apprehender, both, neither,
['BO_T06_D4074:127a-6']	gzung dang 'dzin dang gnyi ga gnyis min dang / bdag dang gzhan dang mya ngan 'das pa dang // 'khor ba zhes bya'i rnam rtog mang po ni //	gzung dang 'dzin dang gnyi ga gnyis min dang / bdag dang gzhan dang mya ngan 'das pa dang // 'khor ba zhes bya'i rnam rtog mang po ni //	127a	self, other, nirvana, and samsara,
['BO_T06_D4074:127a-7']	rtag tu spangs la yid ni mnyam par gzhag / sgyu ma dri za'i grong khyer lta bu ni //	rtag tu spangs la yid ni mnyam par gzhag / sgyu ma dri za'i grong khyer lta bu ni //	127a	always abandoned, the mind is placed in equipoise.
['BO_T06_D4074:127a-8']	shes bya ma lus rnam par bltas nas su //	shes bya ma lus rnam par bltas nas su //	127a	Having seen all objects of knowledge🔽like an illusory gandharva city,
['BO_T06_D4074:127a-9']	de bzhin nyid kyi ye shes rdo rje yis //	de bzhin nyid kyi ye shes rdo rje yis //	127a	with the vajra wisdom of suchness,
['BO_T06_D4074:127a-10']	lus kyi 'khrul 'khor rab tu gzhig par bya //	lus kyi 'khrul 'khor rab tu gzhig par bya //	127a	one should destroy the body's mechanism.
['BO_T06_D4074:127a-11']	rnam pa thams cad du ni rab mdzes la //	rnam pa thams cad du ni rab mdzes la //	127a	In all aspects, it is very beautiful,
['BO_T06_D4074:127a-12']	thog dang tha ma'i cha bral rnam mi rtog //	thog dang tha ma'i cha bral rnam mi rtog //	127a	Free from beginning and end, it is nonconceptual.
['BO_T06_D4074:127a-13']	dri ma med pa'i 'od zer stong gis ni //	dri ma med pa'i 'od zer stong gis ni //	127a	With a thousand stainless light rays,
['BO_T06_D4074:127a-14']	mun pa nges bsal mkha' dang mtshungs pa yin //	mun pa nges bsal mkha' dang mtshungs pa yin //	127a	it dispels darkness and is like space.
['BO_T06_D4074:127a-15']	rang gi snang ba tsam gyi ngo bo ru //	rang gi snang ba tsam gyi ngo bo ru //	127a	The nature of mind is seen as merely one’s own appearance,
