segmentnr	original	analyzed	folio	translated
['BO_K12_D0700_H0665:15a-0']	@15a rgya gar skad du /	@15a rgya gar skad du /	15a	In Sanskrit:
['BO_K12_D0700_H0665:15a-1']	lo ke shva ra kalpa /	lo ke shva ra kalpa /	15a	Lokeshvarakalpa.
['BO_K12_D0700_H0665:15a-2']	bod skad du /	bod skad du /	15a	In Tibetan:
['BO_K12_D0700_H0665:15a-3']	'jig rten dbang phyug gi rtog pa /	'jig rten dbang phyug gi rtog pa /	15a	The Contemplation of Lokeshvara.
['BO_K12_D0700_H0665:15a-4']	bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	bcom ldan 'das 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	15a	Homage to the Blessed Noble Avalokiteshvara.
['BO_K12_D0700_H0665:15a-5']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	15a	Homage to the Buddha.
['BO_K12_D0700_H0665:15a-6']	chos la phyag 'tshal lo //	chos la phyag 'tshal lo //	15a	Homage to the Dharma.
['BO_K12_D0700_H0665:15a-7']	dge 'dun la phyag 'tshal lo //	dge 'dun la phyag 'tshal lo //	15a	Homage to the Sangha.
['BO_K12_D0700_H0665:15a-8']	'jig rten mgon po'i rtog pa ni //	'jig rten mgon po'i rtog pa ni //	15a	The Contemplation of the Lord of the World,
['BO_K12_D0700_H0665:15a-9']	mdor bsdus 'dir ni brjod bya ste //	mdor bsdus 'dir ni brjod bya ste //	15a	Summarized here, is to be expressed.
['BO_K12_D0700_H0665:15a-10']	sangs rgyas thams cad rgyun chen po //	sangs rgyas thams cad rgyun chen po //	15a	All Buddhas are of great continuity,
['BO_K12_D0700_H0665:15a-11']	'dod pa'i don kun rab ster ba //	'dod pa'i don kun rab ster ba //	15a	Granting all desired aims.
['BO_K12_D0700_H0665:15a-12']	dang por re zhig rig pa 'dzin pas gtsang zhing dben pa'i sa phyogs su h'um gis dag par byas par nye bar 'dug cing padma'i phyag rgya bcings la /	dang por re zhig rig pa 'dzin pas gtsang zhing dben pa'i sa phyogs su h'um gis dag par byas par nye bar 'dug cing padma'i phyag rgya bcings la /	15a	First, the knowledge-holder, in a clean and secluded place, having purified with HŪṀ, sits down, forms the lotus mudrā,
['BO_K12_D0700_H0665:15b-0']	aom sh'u n+ya t'a dzny'a na badzra sra bh'a ba a'atma konyaham zhes brjod la thams cad stong pa'i rnam @15b par bsam par bya'o //	aom sh'u n+ya t'a dzny'a na badzra sra bh'a ba a'atma konyaham zhes brjod la thams cad stong pa'i rnam @15b par bsam par bya'o //	15b	And recites OṂ ŚŪNYATĀJÑĀNAVAJRA SVABHĀVĀTMAKO 'HAṂ, and imagines everything as the aspect of emptiness.
['BO_K12_D0700_H0665:15b-1']	de'i rjes la aom tsitta pra ti bo dham ka ro mi /	de'i rjes la aom tsitta pra ti bo dham ka ro mi /	15b	After that, say oṃ citta-pratibodhi-kara-omi.
['BO_K12_D0700_H0665:15b-2']	de ltar brjod la sna tshogs padma 'dab ma brgyad par bsgoms nas padma'i steng du zla ba'i dkyil 'khor bsam par bya'o //	de ltar brjod la sna tshogs padma 'dab ma brgyad par bsgoms nas padma'i steng du zla ba'i dkyil 'khor bsam par bya'o //	15b	Having said that, one should meditate on an eight-petaled multicolored lotus and imagine a moon maṇḍala on the lotus.
['BO_K12_D0700_H0665:15b-3']	zla ba'i steng du hr'i:'i sngags gyur pa las bdag nyid 'jig rten dbang phyug bgom par bya ste /	zla ba'i steng du hr'i:'i sngags gyur pa las bdag nyid 'jig rten dbang phyug bgom par bya ste /	15b	On the moon, one should transform the mantra hrīḥ into oneself as Lokeśvara,
