segmentnr	original	analyzed	folio	translated
['BO_T02_D3584:216b-0']	@216b # // rgya gar skad du /	@216b # // rgya gar skad du /	216b	In Sanskrit:
['BO_T02_D3584:216b-1']	ma h'a pra ti s'a ra s'a dha nam /	ma h'a pra ti s'a ra s'a dha nam /	216b	Mahāpratisarāsādhana
['BO_T02_D3584:216b-2']	bod skad du /	bod skad du /	216b	In Tibetan:
['BO_T02_D3584:216b-3']	so so 'brang ba chen mo'i sgrub thabs /	so so 'brang ba chen mo'i sgrub thabs /	216b	The Means of Accomplishment of the Great Amulet
['BO_T02_D3584:216b-4']	'phags ma so so 'brang ba chen mo la phyag 'tshal lo //	'phags ma so so 'brang ba chen mo la phyag 'tshal lo //	216b	Homage to the Noble Great Amulet.
['BO_T02_D3584:216b-5']	dang por rnal 'byor pas /	dang por rnal 'byor pas /	216b	First, the yogī,
['BO_T02_D3584:216b-6']	sems mnyam par gzhag par gyur pas snying gar pam yig yongs su gyur pa las sna tshogs padma /	sems mnyam par gzhag par gyur pas snying gar pam yig yongs su gyur pa las sna tshogs padma /	216b	having brought the mind to equipoise, visualizes a pam syllable at the heart, which transforms into a multicolored lotus.
['BO_T02_D3584:216b-7']	de'i steng du aa yig yongs su gyur pa las zla ba'i dkyil 'khor de la pram yig ser po rnam par bkod pa la de las byung ba'i 'od zer gyis bla ma dang sangs rgyas dang / byang chub sems dpa' rnams yang dag par bsku la zhing gdan drangs nas mdun du stan sna tshogs pa la nye bar bzhugs te /	de'i steng du aa yig yongs su gyur pa las zla ba'i dkyil 'khor de la pram yig ser po rnam par bkod pa la de las byung ba'i 'od zer gyis bla ma dang sangs rgyas dang / byang chub sems dpa' rnams yang dag par bsku la zhing gdan drangs nas mdun du stan sna tshogs pa la nye bar bzhugs te /	216b	Upon that, an ā syllable transforms into a moon maṇḍala, upon which is arranged a yellow pram syllable. Light rays emerge from that and invite the gurus, buddhas, and bodhisattvas, who are seated in the space in front on various seats.
['BO_T02_D3584:216b-8', 'BO_T02_D3584:216b-9']	phyag 'tshal ba dang / mchod pa dang / mchod pa dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa dang / bsod nams yongs su bsngo ba dang /🔽bzod par gsol ba rnams bya'o //	phyag 'tshal ba dang / mchod pa dang / mchod pa dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang / byang chub tu sems bskyed pa dang / bsod nams yongs su bsngo ba dang / bzod par gsol ba rnams bya'o //	216b	Then one should perform the prostrations, offerings, confession of sins, rejoicing in merit, going for refuge to the Three Jewels, arousing of the Awakening Mind, dedication of merit, and supplication for forbearance.
['BO_T02_D3584:216b-10']	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms rnams bsgom par bya ste /	de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms rnams bsgom par bya ste /	216b	Then one should cultivate loving kindness, compassion, joy, and equanimity.
['BO_T02_D3584:216b-11']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	216b	Reciting “Oṃ śūnyatā-jñāna-vajra-svabhāvātmako ’haṃ,”
['BO_T02_D3584:216b-12']	zhes brjod nas stong pa nyid du rnam par bsgom mo //	zhes brjod nas stong pa nyid du rnam par bsgom mo //	216b	one should meditate on emptiness.
['BO_T02_D3584:216b-13']	de nas skad cig gis rang gi sems zla ba las gnas pa'i pram yig ser po rnam par bsgoms la /	de nas skad cig gis rang gi sems zla ba las gnas pa'i pram yig ser po rnam par bsgoms la /	216b	Then, in an instant, one should visualize one’s mind as a yellow praṃ syllable standing on a moon,
['BO_T02_D3584:216b-14']	de yongs su gyur pa las so so 'brang ma sku mdog shin tu ser ba rin po che'i cod pan can /	de yongs su gyur pa las so so 'brang ma sku mdog shin tu ser ba rin po che'i cod pan can /	216b	and that completely transforms into Pṛthivī, very yellow, with a crown of jewels,
['BO_T02_D3584:216b-15']	ser po dang / dkar po dang / sngon po dang / dmar po'i zhal bzhi dang ldan pa ;	ser po dang / dkar po dang / sngon po dang / dmar po'i zhal bzhi dang ldan pa ;	216b	He has four faces, yellow, white, blue, and red.
['BO_T02_D3584:216b-16']	spyan gsum pa /	spyan gsum pa /	216b	He has three eyes.
['BO_T02_D3584:216b-17']	phyag brgyad pa /	phyag brgyad pa /	216b	He has eight arms.
['BO_T02_D3584:216b-18']	phyag g-yas pa rnams kyis ral gri dang / 'khor lo dang / rtse gsum pa dang / mda' bsnams pa /	phyag g-yas pa rnams kyis ral gri dang / 'khor lo dang / rtse gsum pa dang / mda' bsnams pa /	216b	The right hands hold a sword, a discus, a trident, and an arrow.
['BO_T02_D3584:216b-19']	phyag g-yon pa rnams kyis zhags pa dang / dgra sta dang / gzhu dang / rdo rje rnams bsnams pa'o //	phyag g-yon pa rnams kyis zhags pa dang / dgra sta dang / gzhu dang / rdo rje rnams bsnams pa'o //	216b	The left hands hold a noose, an axe, a bow, and a vajra.
['BO_T02_D3584:216b-20']	padma dang zla ba'i gdan la rol pa'i stabs kyis bzhugs pa /	padma dang zla ba'i gdan la rol pa'i stabs kyis bzhugs pa /	216b	He stands in the dancing posture on a lotus and moon seat.
['BO_T02_D3584:216b-21']	rin po cha'i rgyan sna tshogs pas brgyan pa rnam par bsgom mo //	rin po cha'i rgyan sna tshogs pas brgyan pa rnam par bsgom mo //	216b	He is adorned with various jewel ornaments.
['BO_T02_D3584:216b-22']	de'i spyi bo dang / mgrin pa dang / snying ga dang / nye ba'i snying ga rnams su zla ba la gnas pa'i dkar po dang / dmar po dang ser po dang nag po rnams te /	de'i spyi bo dang / mgrin pa dang / snying ga dang / nye ba'i snying ga rnams su zla ba la gnas pa'i dkar po dang / dmar po dang ser po dang nag po rnams te /	216b	On his head, throat, heart, and navel are white, red, yellow, and black letters standing on moons.
['BO_T02_D3584:217a-0']	aom a'a:pram h'um zhes pa'i yi ge rnams rnam par bkod la sngags 'di brjod nas bdag nyid lha @217a * //	aom a'a:pram h'um zhes pa'i yi ge rnams rnam par bkod la sngags 'di brjod nas bdag nyid lha @217a * //	217a	Arranging the letters Oṃ Āḥ Praṃ Hūṃ, one should recite this mantra and imagine oneself as the deity.
['BO_T02_D3584:217a-1']	mo'i skur byin gyis brlab par bya'o //	mo'i skur byin gyis brlab par bya'o //	217a	I will consecrate her body.
['BO_T02_D3584:217a-2']	de nas rang gi snying ga'i 'od zer rnams kyis mi bskyod pa la sogs pa rnams yang dag par bskul nas gdan drangs te dbang bskur ba blangs nas cod pa na gyi bdag po mi bskyod par bsam par bya'o //	de nas rang gi snying ga'i 'od zer rnams kyis mi bskyod pa la sogs pa rnams yang dag par bskul nas gdan drangs te dbang bskur ba blangs nas cod pa na gyi bdag po mi bskyod par bsam par bya'o //	217a	Then, having invoked Akshobhya and so forth with light rays from one's heart, having received the empowerment, one should imagine Akshobhya as the lord of the crown.
['BO_T02_D3584:217a-3']	de nas rang gi snying ga las mchod pa'i lha mo rnams yang dag par spros nas mchod pa dad bstod pa rnams byas nas yi ge brgya pa'i sngags bzlas par bya'o //	de nas rang gi snying ga las mchod pa'i lha mo rnams yang dag par spros nas mchod pa dad bstod pa rnams byas nas yi ge brgya pa'i sngags bzlas par bya'o //	217a	Then, having emanated the offering goddesses from one's heart, having made offerings and praises, one should recite the hundred-syllable mantra.
['BO_T02_D3584:217a-4']	ji srid du ngal bar ma gyur pa de srid du bsgom par bya'o //	ji srid du ngal bar ma gyur pa de srid du bsgom par bya'o //	217a	One should meditate for as long as one does not become tired.
['BO_T02_D3584:217a-5']	sems ngal bar gyur na sngags bzlas par bya'o //	sems ngal bar gyur na sngags bzlas par bya'o //	217a	When the mind becomes tired, one should recite the mantra.
['BO_T02_D3584:217a-6']	aom ma ni dha ri badzri ni ma h'a pra ti s'a re h'um h'um phat phat sv'a h'a zhes so //	aom ma ni dha ri badzri ni ma h'a pra ti s'a re h'um h'um phat phat sv'a h'a zhes so //	217a	Om mani vajrini mahapratisara hum hum phat phat svāhā.
['BO_T02_D3584:217a-7']	h'um h'um phat phat ces pa'i sngags bral bar yang ngo //	h'um h'um phat phat ces pa'i sngags bral bar yang ngo //	217a	Also without the mantra hum hum phat phat.
['BO_T02_D3584:217a-8']	aom badzra sa tva sa ma ya /	aom badzra sa tva sa ma ya /	217a	Om vajrasattva samaya
['BO_T02_D3584:217a-9']	ma nu p'a la ya /	ma nu p'a la ya /	217a	manupalaya
['BO_T02_D3584:217a-10', 'BO_T02_D3584:217a-11', 'BO_T02_D3584:217a-12']	badzra sa tva tve no pa tishtha /🔽dri dho me bha wa /🔽su to shyo me bha wa /	badzra sa tva tve no pa tishtha / dri dho me bha wa / su to shyo me bha wa /	217a	Be steady!🔽Be well!🔽Be good!
['BO_T02_D3584:217a-13', 'BO_T02_D3584:217a-14']	su po shyo me bha wa /🔽aa nu rakto me bha wa /	su po shyo me bha wa / aa nu rakto me bha wa /	217a	Be compassionate!
['BO_T02_D3584:217a-15']	sarba siddhim me pra yatstsha /	sarba siddhim me pra yatstsha /	217a	Grant me all accomplishments!🔽Accomplish all my actions! Make my mind virtuous! Hūṃ ha ha ha ha ho!
['BO_T02_D3584:217a-16']	sarba karma su tsa me tsittam shre ya:ku ru h'um ha ha ha ha ho:bha ga w'a na sarba ta th'a ga ta badzra m'a me mu nytsa badzr'i bha wa ma h'a sa ma ya satva a'a:/	sarba karma su tsa me tsittam shre ya:ku ru h'um ha ha ha ha ho:bha ga w'a na sarba ta th'a ga ta badzra m'a me mu nytsa badzr'i bha wa ma h'a sa ma ya satva a'a:/	217a	O Bhagavān, all tathāgatas, accept me with vajra love! I am vajra, the great pledge being!
['BO_T02_D3584:217a-17']	yi ge brgya pa'o //	yi ge brgya pa'o //	217a	This is the hundred-syllable mantra.
['BO_T02_D3584:217a-18']	langs pa'i dus su dam tshig la mchod pa la sogs pa byas nas bzod par gsol bar bya'o //	langs pa'i dus su dam tshig la mchod pa la sogs pa byas nas bzod par gsol bar bya'o //	217a	When rising, having made offerings to the commitments and so forth, one should request forbearance.
['BO_T02_D3584:217a-19']	so so 'brang ma chen mo'i sgrub thabs rdzogs so//	so so 'brang ma chen mo'i sgrub thabs rdzogs so//	217a	The sādhana of Mahāmantrānusāriṇī is complete.
