segmentnr	original	analyzed	folio	translated
['BO_K12_D0724_H0711:162b-9']	bye ba khrag khrig brgya stong phrag yid du 'ong ba rnams kyis mchod par bya'o //	bye ba khrag khrig brgya stong phrag yid du 'ong ba rnams kyis mchod par bya'o //	162b	One should worship with hundreds of thousands of millions of billions of delightful offerings.
['BO_K12_D0724_H0711:163a-0']	de bzhin du gtor ma dang / bdug pa dang / lha bshes dang / mchod pa @163a *//	de bzhin du gtor ma dang / bdug pa dang / lha bshes dang / mchod pa @163a *//	163a	In the same way, one should offer sacrificial cakes, incense, divine food,
['BO_K12_D0724_H0711:163a-1']	dang / bsnyen bkur la sogs pa yo byad lha dang / mi'i nyer mkho rnams dbul bar bya'o //	dang / bsnyen bkur la sogs pa yo byad lha dang / mi'i nyer mkho rnams dbul bar bya'o //	163a	worship, service, and so forth, and all the necessities of gods and humans.
['BO_K12_D0724_H0711:163a-2']	bcom ldan 'das sh'akya thub pa'i smin mtshams kyi mdzod spu nas 'od zer mngon par 'phro bzhin pas bdag nyid dang / phyogs thams cad kyang kun tu snang bzhin par bsgom par bya'o //	bcom ldan 'das sh'akya thub pa'i smin mtshams kyi mdzod spu nas 'od zer mngon par 'phro bzhin pas bdag nyid dang / phyogs thams cad kyang kun tu snang bzhin par bsgom par bya'o //	163a	One should meditate on the Blessed Śākyamuni, with light shining forth from the ūrṇā hair between his eyebrows, illuminating oneself and all directions.
['BO_K12_D0724_H0711:163a-3']	sgom pa po bsam gtan la zhugs ma thag tu tshangs pa'i bsod nams kyi 'bras bu thob bo //	sgom pa po bsam gtan la zhugs ma thag tu tshangs pa'i bsod nams kyi 'bras bu thob bo //	163a	As soon as the meditator enters into concentration, he attains the result of the merit of Brahmā.
['BO_K12_D0724_H0711:163a-4']	nges par byang chub mchog tu gzhol bar 'gyur ro //	nges par byang chub mchog tu gzhol bar 'gyur ro //	163a	He will certainly be inclined towards supreme enlightenment.
['BO_K12_D0724_H0711:163a-5']	de lta bu sogs bsam gtan rnams //	de lta bu sogs bsam gtan rnams //	163a	Such meditations and others
['BO_K12_D0724_H0711:163a-6']	'jig rten skyes mchog rnams kyis gsungs //	'jig rten skyes mchog rnams kyis gsungs //	163a	are taught by the supreme beings of the world.
['BO_K12_D0724_H0711:163a-7']	'byung po kun kyang legs pa dang // sngags pa rnams la phan don dang // de tshe bsam gtan dang po'i gtso //	'byung po kun kyang legs pa dang // sngags pa rnams la phan don dang // de tshe bsam gtan dang po'i gtso //	163a	The first concentration was taught.🔽For the benefit of sentient beings,
['BO_K12_D0724_H0711:163a-8']	sngags pa kun la phan don du; ;sems can rnams kyi phyir gsungs so //	sngags pa kun la phan don du; ;sems can rnams kyi phyir gsungs so //	163a	It was taught for the benefit of all mantra practitioners.
['BO_K12_D0724_H0711:163a-9']	de nas thub mchog bdun pa yi //	de nas thub mchog bdun pa yi //	163a	Then, the seventh supreme sage
['BO_K12_D0724_H0711:163a-10']	dkyil 'khor rnam par brjod par bya //	dkyil 'khor rnam par brjod par bya //	163a	Expounded the maṇḍala.
['BO_K12_D0724_H0711:163a-11']	thub pas dang por gsungs pa yin //	thub pas dang por gsungs pa yin //	163a	The first was taught by the Sage,🔽The second maṇḍala,
['BO_K12_D0724_H0711:163a-12']	gnyis pa yi ni dkyil 'khor dang // gsum par yang ni de las gzhan //	gnyis pa yi ni dkyil 'khor dang // gsum par yang ni de las gzhan //	163a	And the third is different from those.
['BO_K12_D0724_H0711:163a-13']	dang por mchog gi dngos grub ste //	dang por mchog gi dngos grub ste //	163a	The first is for the supreme siddhi,
['BO_K12_D0724_H0711:163a-14']	bar ma la ni de bzhin gzhan //	bar ma la ni de bzhin gzhan //	163a	The middle one is for the middling,
['BO_K12_D0724_H0711:163a-15']	chung ngu la ni phran tshogs 'grub //	chung ngu la ni phran tshogs 'grub //	163a	And the small one is for the accomplishment of the minor siddhis.
['BO_K12_D0724_H0711:163a-16']	thub pa mchog gis nges par gsungs //	thub pa mchog gis nges par gsungs //	163a	This was definitely taught by the supreme sage.
['BO_K12_D0724_H0711:163a-17']	de bzhin ras ris bsam gtan ni //	de bzhin ras ris bsam gtan ni //	163a	Similarly, the contemplation of the painting
['BO_K12_D0724_H0711:163a-18']	thu bo bar ma chung ngu ste //	thu bo bar ma chung ngu ste //	163a	Is the best, the middle, and the small;
['BO_K12_D0724_H0711:163a-19']	thams cad sdig pa 'jig byed pa'o //	thams cad sdig pa 'jig byed pa'o //	163a	All destroy evil.
['BO_K12_D0724_H0711:163b-0']	de las gzhan yang @163b mkhas pas ni //	de las gzhan yang @163b mkhas pas ni //	163b	Moreover, the wise one
['BO_K12_D0724_H0711:163b-1']	bsam gtan rnam par bsgrub bya //	bsam gtan rnam par bsgrub bya //	163b	Should accomplish the contemplations.
['BO_K12_D0724_H0711:163b-2']	bsam gtan de la rab gnas na //	bsam gtan de la rab gnas na //	163b	Dwelling in those contemplations,
['BO_K12_D0724_H0711:163b-3']	sngags rnams de la 'grub par 'gyur //	sngags rnams de la 'grub par 'gyur //	163b	The mantras will be accomplished for him.
['BO_K12_D0724_H0711:163b-4']	ji ltar 'dod pa'i cho ga bshad //	ji ltar 'dod pa'i cho ga bshad //	163b	I will explain the rite as desired.
