segmentnr	original	analyzed	folio	translated
['BO_T04_D3876:159a-0']	@159a * // shes rab le'u'i dka' 'grel bzhugs//	@159a * // shes rab le'u'i dka' 'grel bzhugs//	159a	The Commentary on the Difficult Points of the Chapter on Wisdom
['BO_T04_D3876:159a-1', 'BO_T04_D3876:159a-2']	* // bde bar gshegs pa la phyag 'tshal lo //🔽chos dang longs spyod sprul pa yi //	* // bde bar gshegs pa la phyag 'tshal lo // chos dang longs spyod sprul pa yi //	159a	Homage to the Sugata.
['BO_T04_D3876:159a-3', 'BO_T04_D3876:159a-4']	sku gsum bdag nyid rgyal ba la //🔽rab tu btud nas shes rab kyi //	sku gsum bdag nyid rgyal ba la // rab tu btud nas shes rab kyi //	159a	The Victorious Ones, whose nature is the three bodies,🔽the body of bliss, the body of enjoyment, and the emanation body,🔽having bowed to them, I will compose
['BO_T04_D3876:159a-5']	le'u'i dka' 'grel bdag gis bya ;	le'u'i dka' 'grel bdag gis bya ;	159a	the commentary on the difficult points of the chapter on wisdom.
['BO_T04_D3876:159a-6']	/ bsod nams kyi tshogs kyi rgyu sbyin pa la sogs pa dang / ye shes kyi tshogs kyi rgyu zhi gnas phan tshun tshogs pa'i mtshan nyid bsam gtan brjod nas /	/ bsod nams kyi tshogs kyi rgyu sbyin pa la sogs pa dang / ye shes kyi tshogs kyi rgyu zhi gnas phan tshun tshogs pa'i mtshan nyid bsam gtan brjod nas /	159a	Having described the characteristics of the accumulation of merit, the cause of generosity and so forth, and the accumulation of wisdom, the cause of shamatha,
['BO_T04_D3876:159a-7']	de'i rjes la lhag mthong bstan pa'i phyir /	de'i rjes la lhag mthong bstan pa'i phyir /	159a	after that, in order to teach vipashyana,
['BO_T04_D3876:159a-8']	yan lag 'di dag ces bya ba la sogs pa gsungs so //	yan lag 'di dag ces bya ba la sogs pa gsungs so //	159a	it says these branches and so forth.
['BO_T04_D3876:159a-9']	yan lag ces ba ni 'khor te byang chub kyi grogs yin pa'i phyir ro //	yan lag ces ba ni 'khor te byang chub kyi grogs yin pa'i phyir ro //	159a	Branches means retinue, because they are the aids to enlightenment.
['BO_T04_D3876:159a-10']	thams cad ces bya ba ni sbyin pa la sogs pa'o //	thams cad ces bya ba ni sbyin pa la sogs pa'o //	159a	All refers to generosity and so forth.
['BO_T04_D3876:159a-11']	thub pas zhes bya ba ni chad pa dang rtag pa'i mtha' gnyis dang bral ba brjod du med pa mi gsung bas thub pa'o //	thub pas zhes bya ba ni chad pa dang rtag pa'i mtha' gnyis dang bral ba brjod du med pa mi gsung bas thub pa'o //	159a	The Sage is one who does not speak the inexpressible, free from the two extremes of annihilation and permanence.
['BO_T04_D3876:159a-12']	shes rab don du zhes bya ba la /	shes rab don du zhes bya ba la /	159a	For the sake of wisdom.
['BO_T04_D3876:159a-13']	yang dag pa'i shes pa nyid ni shes rab yin pas de bskyed pa'i don du'o //	yang dag pa'i shes pa nyid ni shes rab yin pas de bskyed pa'i don du'o //	159a	Since right knowledge itself is wisdom, it is for the sake of its production.
['BO_T04_D3876:159a-14']	ni zhes bya ba ni gang gi phyir yan lag 'di dag thams cad gsungs pa ste brjod pa de'i phyir shes rab bskyed do zhes bya ste /	ni zhes bya ba ni gang gi phyir yan lag 'di dag thams cad gsungs pa ste brjod pa de'i phyir shes rab bskyed do zhes bya ste /	159a	Since all these branches are taught, i.e., mentioned, therefore wisdom is produced.
['BO_T04_D3876:159a-15']	rgyu dang 'bras bu khyad par med pa'i phyir byang chub kyi rgyu lam du gyur pa yin no //	rgyu dang 'bras bu khyad par med pa'i phyir byang chub kyi rgyu lam du gyur pa yin no //	159a	Since there is no difference between cause and effect, it is the path that becomes the cause of enlightenment.
['BO_T04_D3876:159a-16']	ci'i don du zhe na /	ci'i don du zhe na /	159a	For what purpose?
