segmentnr	original	analyzed	folio	translated
['BO_T11_D4204:48b-0']	ci yang rgyu gang @48b gi phyir zhe na /	ci yang rgyu gang @48b gi phyir zhe na /	48b	Why?
['BO_T11_D4204:48b-1']	dang po gnyis mtha' gcig tu the tshom du 'gyur ba ni 'di ltar de dag gnyis ni thams cad kyi /	dang po gnyis mtha' gcig tu the tshom du 'gyur ba ni 'di ltar de dag gnyis ni thams cad kyi /	48b	The first two are definitely uncertain, because those two are
['BO_T11_D4204:48b-2']	rjes su zhugs dang ma zhugs las //	rjes su zhugs dang ma zhugs las //	48b	not established as either concomitant or not concomitant🔽with all.
['BO_T11_D4204:48b-3']	ldog dang rjes 'gro grub min phyir //	ldog dang rjes 'gro grub min phyir //	48b	Because of the nonestablishment of concomitance and reversal,
['BO_T11_D4204:48b-4']	phyogs du ma dag las gcig rnam par bcad pa yang ma yin la cig shos sgrub par gtan la phab pa yang ma yin pa de ni rjes su 'gro ba dang ldog pa dag las yin te /	phyogs du ma dag las gcig rnam par bcad pa yang ma yin la cig shos sgrub par gtan la phab pa yang ma yin pa de ni rjes su 'gro ba dang ldog pa dag las yin te /	48b	it is not the case that one is eliminated from among many positions, nor is the other ascertained as established. That is because of concomitance and reversal.
['BO_T11_D4204:48b-5']	de dag ni cha shas gcig dang yang ma bral ba yin par rtogs so //	de dag ni cha shas gcig dang yang ma bral ba yin par rtogs so //	48b	It is understood that those are not free from one part.🔽If that is so, then it would be a reason that is neither ascertained
['BO_T11_D4204:48b-6', 'BO_T11_D4204:48b-7']	gal te de lta na ni gcig la nges par zhugs pa dang / log pa'ang min pa rtags su 'gyur //🔽'di ltar gnyis ka'i chal gcig tu nges par zhugs pa ma yin zhing rjes su zhugs pa dang log pa dag ni gnyis ka'i gtan tshigs su 'gyur ro zhe na /	gal te de lta na ni gcig la nges par zhugs pa dang / log pa'ang min pa rtags su 'gyur // 'di ltar gnyis ka'i chal gcig tu nges par zhugs pa ma yin zhing rjes su zhugs pa dang log pa dag ni gnyis ka'i gtan tshigs su 'gyur ro zhe na /	48b	nor reversed in one.🔽In that case, it would be a reason that is neither concomitant nor reversed in both parts.
['BO_T11_D4204:48b-8']	gal te srid du ni 'gyur la //	gal te srid du ni 'gyur la //	48b	If that is possible, then it would be a reason that is neither ascertained nor reversed in one.
['BO_T11_D4204:48b-9']	gnyis kar 'gyur ba srid ma yin //	gnyis kar 'gyur ba srid ma yin //	48b	It is impossible that it be both.
['BO_T11_D4204:48b-10']	yod pa gnyis ka min pa'ang min //	yod pa gnyis ka min pa'ang min //	48b	Nor is it neither.
['BO_T11_D4204:48b-11']	gang don gcig la rtag par yang 'gyur mi rtag par 'gyur ba ni mi srid do //	gang don gcig la rtag par yang 'gyur mi rtag par 'gyur ba ni mi srid do //	48b	It is impossible that one and the same object be permanent and impermanent.
['BO_T11_D4204:48b-12']	de bzhin du yod pa'i don rtag pa yang ma yin mi rtag pa yang ma yin pa yang ma yin no //	de bzhin du yod pa'i don rtag pa yang ma yin mi rtag pa yang ma yin pa yang ma yin no //	48b	In the same way, it is impossible that an existent object be neither permanent nor impermanent.
['BO_T11_D4204:48b-13']	gal te 'di ltar ji ltar na gnyis ka'i cha ste 'gal ba'i don du ma la 'jug cing thams cad kyi rjes su 'jug pa ste shes byed kyi rtags su 'gyur zhe na //	gal te 'di ltar ji ltar na gnyis ka'i cha ste 'gal ba'i don du ma la 'jug cing thams cad kyi rjes su 'jug pa ste shes byed kyi rtags su 'gyur zhe na //	48b	If it is asked how it is that a single word can be applied to many objects that are mutually exclusive, and how it can be applied to all objects,
['BO_T11_D4204:48b-14']	don gzhan rnam par bcad pa'i sgo nas yin gyi de'i khyad par bzung nas ni ma yin te /	don gzhan rnam par bcad pa'i sgo nas yin gyi de'i khyad par bzung nas ni ma yin te /	48b	it is because of the exclusion of other objects, but not because of the apprehension of their difference.🔽For,
['BO_T11_D4204:48b-15', 'BO_T11_D4204:48b-16']	'di ltar de ni /🔽gang du med de rnam gcod du //	'di ltar de ni / gang du med de rnam gcod du //	48b	it is established as the absence of that🔽in whatever it is not.
['BO_T11_D4204:48b-17']	grub don don bzhin sgrub par byed //	grub don don bzhin sgrub par byed //	48b	It is established as the absence of that in whatever it is not.🔽It is applied to both parts,
['BO_T11_D4204:48b-18']	gcig de gzhan la gnyis su 'jug / gnyis ka'i cha la ni gang la med pa de las rnam par gcod do //	gcig de gzhan la gnyis su 'jug / gnyis ka'i cha la ni gang la med pa de las rnam par gcod do //	48b	and it is applied to both parts in the sense that it is the exclusion of that which is absent in those two.
['BO_T11_D4204:48b-19']	de'i sgo nas bsgrub bya'i rigs mtha' dag gam phyogs gcig la zhugs nas don ji lta ba bzhin du shes par byed pa'i gtan tshigs su brjod pa yin te /	de'i sgo nas bsgrub bya'i rigs mtha' dag gam phyogs gcig la zhugs nas don ji lta ba bzhin du shes par byed pa'i gtan tshigs su brjod pa yin te /	48b	Through that, having engaged in all or some of the types of objects to be established, one expresses a reason that causes one to understand the meaning just as it is.
['BO_T11_D4204:48b-20']	dper na sgra mi rtag ste byas pa'i phyir zhes bya ba dang / rtsol ba las byung ba'i phyir zhes pa lta bu'o //	dper na sgra mi rtag ste byas pa'i phyir zhes bya ba dang / rtsol ba las byung ba'i phyir zhes pa lta bu'o //	48b	For example, “Sound is impermanent because it is produced,” and “Because it arises from effort.”
['BO_T11_D4204:48b-21']	de bzhin du autpala'i dri bsung ba nyid las dri nyid dang / yon tan nyid dang / brten pa nyid dang / yon tan ma yin pa nyid la sogs pa nyid du 'grub pa yin te /	de bzhin du autpala'i dri bsung ba nyid las dri nyid dang / yon tan nyid dang / brten pa nyid dang / yon tan ma yin pa nyid la sogs pa nyid du 'grub pa yin te /	48b	In the same way, the fragrance of the utpala is established as fragrance itself, as a quality, as a dependent, as not a quality, and so on.
['BO_T11_D4204:48b-22']	dri nyid la sogs pa med pa la ma mthong ba'i phyir ro //	dri nyid la sogs pa med pa la ma mthong ba'i phyir ro //	48b	Because fragrance and so on do not exist without the utpala, they are not seen.
['BO_T11_D4204:48b-23']	de lta ma yin te /	de lta ma yin te /	48b	If it were not so,
['BO_T11_D4204:48b-24']	gal te zhugs pa bzhin grub na //	gal te zhugs pa bzhin grub na //	48b	if it were established like the engagement,
['BO_T11_D4204:48b-25', 'BO_T11_D4204:48b-26']	dkar gzugs yon tan brten pa las //🔽rim pa bzhin du bzlog rim la //	dkar gzugs yon tan brten pa las // rim pa bzhin du bzlog rim la //	48b	from the white form, the quality, the dependent,🔽in sequence,
['BO_T11_D4204:48b-27']	gsum gnyis gcig tu rtogs par 'gyur//	gsum gnyis gcig tu rtogs par 'gyur//	48b	the three, two, and one would be understood in reverse order.
['BO_T11_D4204:49a-0', 'BO_T11_D4204:49a-1']	@49a * // gcig gi tshig tu smos pa ni gcig tu ma bsgrubs pa 'gal ba mi 'khrul ba can yin pas the tshom gyi gtan tshigs nyid du shes par bya ba'i don du ste 'di ltar spyi rtag par khas len pa la mnyan bya nyid dang byas pa nyid kyi🔽sgra la ci 'di rtag pa yin nam /	@49a * // gcig gi tshig tu smos pa ni gcig tu ma bsgrubs pa 'gal ba mi 'khrul ba can yin pas the tshom gyi gtan tshigs nyid du shes par bya ba'i don du ste 'di ltar spyi rtag par khas len pa la mnyan bya nyid dang byas pa nyid kyi sgra la ci 'di rtag pa yin nam /	49a	For example, if one accepts that sound is permanent, then the reason “because it is audible” and “because it is produced”
