segmentnr	original	analyzed	folio	translated
['BO_K12_D0829_H0793:216b-3']	ma la ya yi rtse la lhags //	ma la ya yi rtse la lhags //	216b	And went to the peak of Malaya.
['BO_K12_D0829_H0793:216b-4']	mthun 'jug thabs kyi cha byad du //	mthun 'jug thabs kyi cha byad du //	216b	In the guise of a skillful one who acts in accordance with the world,
['BO_K12_D0829_H0793:216b-5']	gang 'dir byis pa'i spyod pa yis; ;bdud kyi spyod yul kun mdzad de //	gang 'dir byis pa'i spyod pa yis; ;bdud kyi spyod yul kun mdzad de //	216b	He performed all the activities of Māra here in the world,
['BO_K12_D0829_H0793:216b-6', 'BO_K12_D0829_H0793:216b-7']	'jig rten khams su byis par bstan //🔽sangs rgyas kun gyi dgongs pa 'dus pa'i mdo chen po las /	'jig rten khams su byis par bstan // sangs rgyas kun gyi dgongs pa 'dus pa'i mdo chen po las /	216b	Displaying childish behavior in the worldly realms.
['BO_K12_D0829_H0793:216b-8']	las bzhi rdo rje sgos kyi le'u zhes bya ste nyi shu drug pa'o;; ;;de nas mthun 'jug skyes bu des //	las bzhi rdo rje sgos kyi le'u zhes bya ste nyi shu drug pa'o;; ;;de nas mthun 'jug skyes bu des //	216b	This concludes the twenty-sixth chapter, on the four activities of the vajra master, from The Great Tantra of the Secret Nucleus Definitive with respect to the Real.🔽Then, that person who acts in accordance with the world,
['BO_K12_D0829_H0793:216b-9']	mthun pa'i spyan gyis gang gzigs na //	mthun pa'i spyan gyis gang gzigs na //	216b	Gazing with eyes of accord,
['BO_K12_D0829_H0793:216b-10']	las kyi yi dvags drag po de //	las kyi yi dvags drag po de //	216b	That fierce karma preta,
['BO_K12_D0829_H0793:216b-11']	dngos po bzhis ni dbang byas pa //	dngos po bzhis ni dbang byas pa //	216b	Was brought under control by four things:
['BO_K12_D0829_H0793:216b-12']	rnam par smin pa'i dngos po ni bam ri thod pa mkhar gyi rtsar //	rnam par smin pa'i dngos po ni bam ri thod pa mkhar gyi rtsar //	216b	The ripened thing was at the peak of the skull castle of Mount Bamri.🔽Blood, feces, urine, great flesh,
['BO_K12_D0829_H0793:216b-13']	khrag dang bshang gci sha chen dang // rkang dang klad pa klad rgyas dang // rnag dang chu ser la sogs pa'i //	khrag dang bshang gci sha chen dang // rkang dang klad pa klad rgyas dang // rnag dang chu ser la sogs pa'i //	216b	Bones, brains, meninges, pus, lymph, and so forth,
['BO_K12_D0829_H0793:216b-14']	'dam gyis phru ma yongs su bskor //	'dam gyis phru ma yongs su bskor //	216b	Were completely surrounded by the mud.
['BO_K12_D0829_H0793:216b-15']	'bu dang shan tu 'bu chen po //	'bu dang shan tu 'bu chen po //	216b	Worms and very large worms
['BO_K12_D0829_H0793:216b-16', 'BO_K12_D0829_H0793:216b-17', 'BO_K12_D0829_H0793:216b-18']	sbrang ma sbrang rgod bung ba dang // sbrul dang sdig pa sdom la sogs //🔽kang ka khva skeg 'ug pa'i tshogs //🔽lce spyang stag seng la sogs pa'i //	sbrang ma sbrang rgod bung ba dang // sbrul dang sdig pa sdom la sogs // kang ka khva skeg 'ug pa'i tshogs // lce spyang stag seng la sogs pa'i //	216b	snakes, scorpions, spiders, and so forth,🔽And flocks of herons, crows, and owls,
['BO_K12_D0829_H0793:216b-19']	gdug pa can gyi 'khor gyis bskor //	gdug pa can gyi 'khor gyis bskor //	216b	And a retinue of fierce ones such as jackals, tigers, lions, and so forth.
['BO_K12_D0829_H0793:216b-20', 'BO_K12_D0829_H0793:216b-21']	lha yi sde dpon ka ru ni //🔽bu mo chung ma ma sring dang // 'jig rten dbang phyug lha chen gyi //	lha yi sde dpon ka ru ni // bu mo chung ma ma sring dang // 'jig rten dbang phyug lha chen gyi //	216b	The divine general Karuṇika,🔽The wives, daughters, sisters,
['BO_K12_D0829_H0793:216b-22']	ma sring chung ma bu mo rnams //	ma sring chung ma bu mo rnams //	216b	And the mothers, sisters, wives, and daughters of the great gods,
['BO_K12_D0829_H0793:216b-23']	phrogs nas dbang du byas pa yi //	phrogs nas dbang du byas pa yi //	216b	Having been stolen and brought under control,
['BO_K12_D0829_H0793:216b-24']	slas dang byi mo bran mo'i tshogs //	slas dang byi mo bran mo'i tshogs //	216b	The retinue of consorts, maids, and servant girls,
['BO_K12_D0829_H0793:216b-25']	bcu gnyis dang ni rgyas la sogs //	bcu gnyis dang ni rgyas la sogs //	216b	The twelve, the thirty, and so forth,
['BO_K12_D0829_H0793:216b-26']	ma mo phra men gnod sbyin mo //	ma mo phra men gnod sbyin mo //	216b	The mātṛkā, piśācī, yakṣiṇī,
['BO_K12_D0829_H0793:216b-27']	srin mo sha za khrag 'phrog ma //	srin mo sha za khrag 'phrog ma //	216b	Rākṣasī, piśācī, and rakta-pāṇi,
['BO_K12_D0829_H0793:216b-28']	bdud kyi ming 'dzin bla rkun ma //	bdud kyi ming 'dzin bla rkun ma //	216b	The thieves who steal the life-force of the māras,
['BO_K12_D0829_H0793:217a-0', 'BO_K12_D0829_H0793:217a-1']	blon mo dmag dpon sde dpon @217a *//🔽ma; ;rud dpon pho nya mngag par bcas //	blon mo dmag dpon sde dpon @217a *// ma; ;rud dpon pho nya mngag par bcas //	217a	The ministers, generals, and leaders,🔽The captains, messengers, and envoys,
['BO_K12_D0829_H0793:217a-2']	rang rang rten dang lag char bcas //	rang rang rten dang lag char bcas //	217a	Each with their own support and implements,
['BO_K12_D0829_H0793:217a-3']	ci bgyi bka' nyan bka' sdod 'khor //	ci bgyi bka' nyan bka' sdod 'khor //	217a	The retinue of attendants who obey commands and carry out orders,
['BO_K12_D0829_H0793:217a-4']	rbod gtong rngam pa'i tshul du 'khod //	rbod gtong rngam pa'i tshul du 'khod //	217a	Stand in a threatening manner, ready to kill.
['BO_K12_D0829_H0793:217a-5']	srin po'i bu mo dri za brgyad //	srin po'i bu mo dri za brgyad //	217a	The eight gandharva daughters of the rākṣasas,🔽The assembly of tigers, lions, foxes, jackals, and hyenas,
['BO_K12_D0829_H0793:217a-6']	stag seng wa sbyang bzhad tshogs dang // dur bya bya rog 'ug pa'i tshogs //	stag seng wa sbyang bzhad tshogs dang // dur bya bya rog 'ug pa'i tshogs //	217a	And the assembly of vultures, crows, and owls,
['BO_K12_D0829_H0793:217a-7']	bstod cing rngam pa'i tshul du 'khod //	bstod cing rngam pa'i tshul du 'khod //	217a	Are present in a manner of praise and wrath.
['BO_K12_D0829_H0793:217a-8']	srin po'i nye gnas chen mo brgyad //	srin po'i nye gnas chen mo brgyad //	217a	The eight great female attendants of the rākṣasas,
['BO_K12_D0829_H0793:217a-9']	koo ri coo ri pra mo ha //	koo ri coo ri pra mo ha //	217a	Kauri, Choiri, Pramomi,
['BO_K12_D0829_H0793:217a-10']	betta li dang pukka si //	betta li dang pukka si //	217a	Vettalī, Pukkasī,
['BO_K12_D0829_H0793:217a-11']	gasma ri dang sma sha ni //	gasma ri dang sma sha ni //	217a	Ghasmarī, and Śmaśānī,
['BO_K12_D0829_H0793:217a-12']	tsanda li la sogs pa yi //	tsanda li la sogs pa yi //	217a	And Caṇḍālī, and so forth,
['BO_K12_D0829_H0793:217a-13']	gtum zhing rngam pa'i ma tshogs ma //	gtum zhing rngam pa'i ma tshogs ma //	217a	The assembly of the fierce and wrathful mothers,
['BO_K12_D0829_H0793:217a-14']	shin tu 'jigs pa'i gzugs su 'khod //	shin tu 'jigs pa'i gzugs su 'khod //	217a	Are present in extremely terrifying forms.
['BO_K12_D0829_H0793:217a-15', 'BO_K12_D0829_H0793:217a-16']	dur khrod sa yi sgo srung bzhi //🔽brtson mo gdong mo gar log mo //	dur khrod sa yi sgo srung bzhi // brtson mo gdong mo gar log mo //	217a	The four gatekeepers of the charnel ground,🔽Āṭhā, Mukhamaṇḍiti, and likewise,
['BO_K12_D0829_H0793:217a-17']	de bzhin 'jug me chen mo bzhi //	de bzhin 'jug me chen mo bzhi //	217a	The four great fire-engulpers,
['BO_K12_D0829_H0793:217a-18']	gsang sgo 'dzin cing bka' sgo srung //	gsang sgo 'dzin cing bka' sgo srung //	217a	Hold the secret doors and guard the gates.
['BO_K12_D0829_H0793:217a-19']	dur khrod bdag mo gru 'degs ma //	dur khrod bdag mo gru 'degs ma //	217a	The four charnel ground mistresses,
['BO_K12_D0829_H0793:217a-20']	brkam pa shin tu brkam ma dang // ra ro mo dang khrag 'thung ma //	brkam pa shin tu brkam ma dang // ra ro mo dang khrag 'thung ma //	217a	The greedy, the very greedy, the intoxicated, and the blood-drinker,
['BO_K12_D0829_H0793:217a-21']	chags pas myos pa'i mdangs kyis 'khod //	chags pas myos pa'i mdangs kyis 'khod //	217a	Are present with the radiance of passion.
['BO_K12_D0829_H0793:217a-22']	bam ri thod pa brtsegs pa'i dbus //	bam ri thod pa brtsegs pa'i dbus //	217a	In the center of the mound of skulls, the mountain of corpses,
['BO_K12_D0829_H0793:217a-23']	gnam lcags 'bar ba'i gzer chen gyis //	gnam lcags 'bar ba'i gzer chen gyis //	217a	The great blazing iron nail
['BO_K12_D0829_H0793:217a-24']	brtan par btab pa'i nad bdag mo //	brtan par btab pa'i nad bdag mo //	217a	is firmly driven into the mistress of disease.
['BO_K12_D0829_H0793:217a-25']	nye gnas kro dhi shva ri ma //	nye gnas kro dhi shva ri ma //	217a	The attendant is Krodhaśrī.🔽The skull cup filled with blood,
