segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2639:0', 'BO_T17_MW1PD95844_2639:1', 'BO_T17_MW1PD95844_2639:2']	@ ga_/sgyu 'phrul dra ba lhan cig skyes pa'i ye shes🔽snang ba zhes bya ba bzhugs so//🔽ra ga_/	@ ga_/sgyu 'phrul dra ba lhan cig skyes pa'i ye shes snang ba zhes bya ba bzhugs so// ra ga_/	0	The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha
['BO_T17_MW1PD95844_2639:3']	@##/_/bcom ldan 'das ye shes rang gnas rtog pa mi mnga' ba'i	@##/_/bcom ldan 'das ye shes rang gnas rtog pa mi mnga' ba'i	3	The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha
['BO_T17_MW1PD95844_2639:4', 'BO_T17_MW1PD95844_2639:5', 'BO_T17_MW1PD95844_2639:6']	rgyal po la phyag 'tshhal lo/_/sgyu 'phrul dra ba'i rgyud chen rgya mtshho las/_/dug🔽gis dug gsal lta bu'i don gyi phyir/_/lhan cig skyes pa'i snang ba 'di brtshams🔽pas/_/'gro ba ma lus 'dod chags kyis grol bya/_/dad brtshon brtul	rgyal po la phyag 'tshhal lo/_/sgyu 'phrul dra ba'i rgyud chen rgya mtshho las/_/dug gis dug gsal lta bu'i don gyi phyir/_/lhan cig skyes pa'i snang ba 'di brtshams pas/_/'gro ba ma lus 'dod chags kyis grol bya/_/dad brtshon brtul	4	The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha
['BO_T17_MW1PD95844_2639:7', 'BO_T17_MW1PD95844_2639:8']	shugs ldan pa la/_/phan pa'i dbang sbyin nus pa'i dbang /_/rim pa bzhin🔽du thob byas nas/_/shin tu dben pa'i gnas nyid du/_/bsnyen pa dang ni nye	shugs ldan pa la/_/phan pa'i dbang sbyin nus pa'i dbang /_/rim pa bzhin du thob byas nas/_/shin tu dben pa'i gnas nyid du/_/bsnyen pa dang ni nye	7	The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha
['BO_T17_MW1PD95844_2639:9']	bsnyen pa/_/bsgrub pa dang ni bsgrub chen po/_/yum gyi pad+ma'i dkyil 'khor du/_/	bsnyen pa/_/bsgrub pa dang ni bsgrub chen po/_/yum gyi pad+ma'i dkyil 'khor du/_/	9	The Tantra of the Supreme Original Buddha
['BO_T17_MW1PD95844_2639:10']	bde ba thugs kyi dkyil 'khor spro/_/dang po brtshal ba bshad bya ba/_/lha mo klu	bde ba thugs kyi dkyil 'khor spro/_/dang po brtshal ba bshad bya ba/_/lha mo klu	10	The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha🔽The Tantra of the Supreme Original Buddha
['BO_T17_MW1PD95844_2639:11']	mo rigs ngan mo/_/dbye 'am yang na mi dbye bar/_/lus 'bul byed na kun	mo rigs ngan mo/_/dbye 'am yang na mi dbye bar/_/lus 'bul byed na kun	11	whether or not she is divided, if she offers her body,🔽one should be impartial.🔽A long, beautiful tube,🔽a lotus above, an utpala rising,🔽the labia neither large nor small,🔽the lower part wide, the vagina deep,
['BO_T17_MW1PD95844_2639:12']	snyoms bya/_/sbu gu ring zhing mdzes pa dang /_/pad+ma gong ma ut+pal ldang /_/ si la che chung ran pa dang /_/smad zheng che la ba ga rab/_/pad+ma rak+ta cung zad	snyoms bya/_/sbu gu ring zhing mdzes pa dang /_/pad+ma gong ma ut+pal ldang /_/ si la che chung ran pa dang /_/smad zheng che la ba ga rab/_/pad+ma rak+ta cung zad	12	the lotus a little🔽red, the labia with camphor,🔽the face very beautiful,
['BO_T17_MW1PD95844_2639:13']	mang /_/si la ga bur yod pa dang /_/zhal ni shin tu mdzes pa dang /_/si la	mang /_/si la ga bur yod pa dang /_/zhal ni shin tu mdzes pa dang /_/si la	13	the labia🔽having eleven qualities.🔽There are three in the labia, three in the oṃ,
['BO_T17_MW1PD95844_2639:14']	yon tan bcu gcig ldan/_/si la gsum ste om la gsum/_/hum la'ang gsum	yon tan bcu gcig ldan/_/si la gsum ste om la gsum/_/hum la'ang gsum	14	three also in the hūṃ,🔽and three in the traṃ,🔽whatever is suitable to apply.
['BO_T17_MW1PD95844_2639:15']	ste tram la gsum/_/ji ltar sbyar tu btub pa ste/_/de ni skyed byed zhing dang 'dra/	ste tram la gsum/_/ji ltar sbyar tu btub pa ste/_/de ni skyed byed zhing dang 'dra/	15	That is like a field that produces.🔽If a seed is planted without a field,
['BO_T17_MW1PD95844_2639:16', 'BO_T17_MW1PD95844_2639:17']	zhing med sa bon 'debs pa ni/_/sa bon gtan du rlags par 'gyur/_/🔽gnyis pa bshad par bya ba ni/_/brlabs dang rgyan dang stan chos cha/_/rnam	zhing med sa bon 'debs pa ni/_/sa bon gtan du rlags par 'gyur/_/ gnyis pa bshad par bya ba ni/_/brlabs dang rgyan dang stan chos cha/_/rnam	16	the seed will be completely destroyed.🔽The second, that which is to be explained,🔽is explained in three parts:🔽empowerment, ornaments, and the seat.
['BO_T17_MW1PD95844_2639:18']	pa gsum du bshad pa yin/_/dang po yum dang pad+ma dang /_/gsang ba yin te	pa gsum du bshad pa yin/_/dang po yum dang pad+ma dang /_/gsang ba yin te	18	The first is the mother, the lotus, and the secret.
['BO_T17_MW1PD95844_2639:19']	rnam gsum 'dod/_/bdag nyid gang yin yum bsams la/_/lag pa g.yas	rnam gsum 'dod/_/bdag nyid gang yin yum bsams la/_/lag pa g.yas	19	and the one who is the mother is imagined as the father.🔽The one who is the son is imagined as the father,🔽and the one who is the father is imagined as the son.
['BO_T17_MW1PD95844_2639:20']	g.yon kha dang ni/_/phyi'i pad+ma'i bar khyams la/_/gzhan gyis mi thub ro langs	g.yon kha dang ni/_/phyi'i pad+ma'i bar khyams la/_/gzhan gyis mi thub ro langs	20	The one who is the mother is imagined as the son,🔽and the one who is the son is imagined as the mother.🔽The one who is the father is imagined as the mother,🔽and the one who is the mother is imagined as the father.🔽The one who is the son is imagined as the mother,🔽and the one who is the mother is imagined as the son.
['BO_T17_MW1PD95844_2639:21']	dang /_/khro gnyer ma dang ral gcig dgod/_/spyi bo lce snying lte ba dang /_/ nang gi pad+ma de dag tu/_/om dang i hum swa ha las/_/kun bzang gos dkar	dang /_/khro gnyer ma dang ral gcig dgod/_/spyi bo lce snying lte ba dang /_/ nang gi pad+ma de dag tu/_/om dang i hum swa ha las/_/kun bzang gos dkar	21	The one who is the father is imagined as the son,🔽and the one who is the son is imagined as the father.🔽The one who is the mother is imagined as the son,🔽and the one who is the son is imagined as the mother.
