segmentnr	original	analyzed	translated
['BO_K12_D0466_H0431:322b-13']	de nyid las g-yas pa'i mthe bo nang du bcug ste g-yon pa'i mthe bo bteg pa ni /	de nyid las g-yas pa'i mthe bo nang du bcug ste g-yon pa'i mthe bo bteg pa ni /	From that mudra, insert the right thumb inside and raise the left thumb.
['BO_K12_D0466_H0431:322b-14']	rdo rje 'chang gi ste /	rdo rje 'chang gi ste /	This is the mudra of Vajradhara.
['BO_K12_D0466_H0431:322b-15']	thugs byin gyis brlab pa'i phyag rgya'o //	thugs byin gyis brlab pa'i phyag rgya'o //	It is the mudra for the consecration of the mind.
['BO_K12_D0466_H0431:322b-16']	lag pa gnyis khu tshur bcings pa las g-yon pa'i mdzub mo bsgrengs pa'i thor to g-yas pa'i khu tshur gyis bzung ba ni /	lag pa gnyis khu tshur bcings pa las g-yon pa'i mdzub mo bsgrengs pa'i thor to g-yas pa'i khu tshur gyis bzung ba ni /	Make a fist with both hands, extend the left index finger, and hold the fist with the right hand.
['BO_K12_D0466_H0431:322b-17']	rdo rje rnam par snang mdzad chen po'i phyag rgya'o //	rdo rje rnam par snang mdzad chen po'i phyag rgya'o //	This is the mudra of Vajra Mahāvairocana.
['BO_K12_D0466_H0431:322b-18']	sems dpa'i skyil mo krung du 'dug nas lag pa g-yon pa pang par bzhag ste g-yas pas la gnon pa ni /	sems dpa'i skyil mo krung du 'dug nas lag pa g-yon pa pang par bzhag ste g-yas pas la gnon pa ni /	Sit in the sattvaparyaṅka posture, place the left hand on the lap, and press down with the right hand.
['BO_K12_D0466_H0431:322b-19']	mi 'khrugs pa'i phyag rgya'o //	mi 'khrugs pa'i phyag rgya'o //	This is the mudra of Akṣobhya.
['BO_K12_D0466_H0431:322b-20']	nga nyid las g-yas pa mchog sbyin par byas pa ni /	nga nyid las g-yas pa mchog sbyin par byas pa ni /	From that, make the right hand into a boon-granting mudra.
['BO_K12_D0466_H0431:322b-21']	rin chen 'byung gnas kyi phyag rgya'o //	rin chen 'byung gnas kyi phyag rgya'o //	This is the mudra of Ratnasaṃbhava.
['BO_K12_D0466_H0431:322b-22']	de nyid las lag pa gnyis bsam gtan gyi tshul du byas pa ni /	de nyid las lag pa gnyis bsam gtan gyi tshul du byas pa ni /	From that, make the two hands into the manner of meditation.
