segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-3_H0289-3:465b-2']	phyi ma la ni sdig pas 'tshed //	phyi ma la ni sdig pas 'tshed //	465b	In the next life, you will be tormented by your misdeeds.
['BO_K10_D0287-3_H0289-3:465b-3']	bag med pa yi skyes bu kun //	bag med pa yi skyes bu kun //	465b	All people who are careless
['BO_K10_D0287-3_H0289-3:465b-4']	phyin ci log la 'jug par byed //	phyin ci log la 'jug par byed //	465b	are led into error.
['BO_K10_D0287-3_H0289-3:465b-5']	rgyu rnams las kyi rnam smin dang // 'chi 'pho skye ba de bzhin te //	rgyu rnams las kyi rnam smin dang // 'chi 'pho skye ba de bzhin te //	465b	The causes, the ripening of karma, death, transmigration, and birth,
['BO_K10_D0287-3_H0289-3:465b-6']	bag med me ni gdug pa 'dis //	bag med me ni gdug pa 'dis //	465b	are all led by this vicious fire of carelessness
['BO_K10_D0287-3_H0289-3:465b-7']	dmyal bar rjes su 'khrid par byed //	dmyal bar rjes su 'khrid par byed //	465b	to the hells.
['BO_K10_D0287-3_H0289-3:465b-8']	de phyir dmyal las grol don du //	de phyir dmyal las grol don du //	465b	Therefore, in order to be free from the hells,
['BO_K10_D0287-3_H0289-3:465b-9']	bag med rnam par spang par gyis //	bag med rnam par spang par gyis //	465b	you must abandon carelessness.
['BO_K10_D0287-3_H0289-3:465b-10']	gang gis bag med des rnam rgyal //	gang gis bag med des rnam rgyal //	465b	The one who is victorious over carelessness
['BO_K10_D0287-3_H0289-3:465b-11']	rtag tu shes rab la dga'i mi //	rtag tu shes rab la dga'i mi //	465b	is the person who always delights in wisdom.
['BO_K10_D0287-3_H0289-3:465b-12']	de ni nyon mongs 'ching bcad nas //	de ni nyon mongs 'ching bcad nas //	465b	Having cut the bonds of the afflictions,
['BO_K10_D0287-3_H0289-3:465b-13']	bde ba'i go 'phang 'char bar 'gro //	bde ba'i go 'phang 'char bar 'gro //	465b	he goes to the state of happiness.
['BO_K10_D0287-3_H0289-3:465b-14']	sgo lnga nas ni dri ma gsum //	sgo lnga nas ni dri ma gsum //	465b	The three poisons arise from the five senses
['BO_K10_D0287-3_H0289-3:465b-15', 'BO_K10_D0287-3_H0289-3:465b-16']	skye bas khams gsum rtag 'jug pa //🔽bag med las ni rnam rgyal ba'i //	skye bas khams gsum rtag 'jug pa // bag med las ni rnam rgyal ba'i //	465b	and constantly flow through the three realms.🔽The buddhas, who are victorious over carelessness,
['BO_K10_D0287-3_H0289-3:465b-17']	sangs rgyas rnams kyis bag med gsungs //	sangs rgyas rnams kyis bag med gsungs //	465b	have said that carelessness is the root of cyclic existence.
['BO_K10_D0287-3_H0289-3:465b-18']	bag med mun pa'i skye gnas yin //	bag med mun pa'i skye gnas yin //	465b	Carelessness is the birthplace of the darkness of ignorance;
['BO_K10_D0287-3_H0289-3:465b-19']	bag yod pa ni bde ba yin //	bag yod pa ni bde ba yin //	465b	carefulness is the source of happiness.
['BO_K10_D0287-3_H0289-3:465b-20']	de phyir bde don gnyer skyes bus //	de phyir bde don gnyer skyes bus //	465b	Therefore, people who seek happiness
['BO_K10_D0287-3_H0289-3:465b-21']	bag med rnam par spang bar gyis //	bag med rnam par spang bar gyis //	465b	must abandon carelessness.
['BO_K10_D0287-3_H0289-3:465b-22', 'BO_K10_D0287-3_H0289-3:465b-23']	de ltar chu'i rlabs la rtsed mo rtse ba zhes bya ba'i byas lha bag med par gyur pa de dag rnams kyi bag med pa kun tu zhi bar bya ba'i don du rjes su ston pa'i tshigs su bcad pa rnams bshad do //🔽lha de dag rnams kyang kun tu rmongs par gyur pa'i phyir na ji ltar de kho na nyid de dag rnams brjod par gyur pa na /	de ltar chu'i rlabs la rtsed mo rtse ba zhes bya ba'i byas lha bag med par gyur pa de dag rnams kyi bag med pa kun tu zhi bar bya ba'i don du rjes su ston pa'i tshigs su bcad pa rnams bshad do // lha de dag rnams kyang kun tu rmongs par gyur pa'i phyir na ji ltar de kho na nyid de dag rnams brjod par gyur pa na /	465b	Thus, for the sake of pacifying the heedlessness of the gods who are heedlessly playing in the water, the verses of instruction are spoken.🔽But because the gods are confused,
['BO_K10_D0287-3_H0289-3:465b-24', 'BO_K10_D0287-3_H0289-3:466a-0']	de ltar kun tu mi rtogs so //🔽slar yang de kho na bzhin du gang dag nam mkha'i dkyil du song ba rnams dang / mtsho chen po rnam par @466a *//	de ltar kun tu mi rtogs so // slar yang de kho na bzhin du gang dag nam mkha'i dkyil du song ba rnams dang / mtsho chen po rnam par @466a *//	465b	they do not understand the truth that is being expressed.🔽Again, as before, some of them go into the sky and some look at the lotus petals of the great lake.
['BO_K10_D0287-3_H0289-3:466a-1']	rgyas pa'i padma'i 'dab ma rnams la lta ba gang yin pa de dag rnams phan tshun kun tu lta ba la ched cher byed pas /	rgyas pa'i padma'i 'dab ma rnams la lta ba gang yin pa de dag rnams phan tshun kun tu lta ba la ched cher byed pas /	466a	Looking at each other,
['BO_K10_D0287-3_H0289-3:466a-2']	rtse 'jo bar byed cing dga' bar yang byed do //	rtse 'jo bar byed cing dga' bar yang byed do //	466a	they play and enjoy themselves.
['BO_K10_D0287-3_H0289-3:466a-3']	mchog tu snyan par gyur pa'i lha rdzas kyi rnga skad yan lag lnga pa rnams kyis so //	mchog tu snyan par gyur pa'i lha rdzas kyi rnga skad yan lag lnga pa rnams kyis so //	466a	With the five divine types of music that are supremely delightful,
['BO_K10_D0287-3_H0289-3:466a-4']	yul gzhan rnams kyi gzugs dang dris kyang phan tshun du yid 'phrog par gyur pa'i bde ba rnams kyis kyang rnam par ngoms pa med pa'i yul rnams ni /	yul gzhan rnams kyi gzugs dang dris kyang phan tshun du yid 'phrog par gyur pa'i bde ba rnams kyis kyang rnam par ngoms pa med pa'i yul rnams ni /	466a	Even though they enjoy the pleasures of mutual attraction with the forms and scents of other objects, they are never satisfied.
['BO_K10_D0287-3_H0289-3:466a-5']	lan tsha'i chu bzhin du lan gcig ma yin pa dang lan gcig ma yin par yang nags rnams nyid du rnam par ngoms pa med par 'gyur te /	lan tsha'i chu bzhin du lan gcig ma yin pa dang lan gcig ma yin par yang nags rnams nyid du rnam par ngoms pa med par 'gyur te /	466a	Like drinking salty water, they are never satisfied, again and again, in the forests.
['BO_K10_D0287-3_H0289-3:466a-6']	lha de dag rnams de kho na bzhin du rnam pa du mar dga' bar byed cing bde ba'ang nyams su myong bar byed do //	lha de dag rnams de kho na bzhin du rnam pa du mar dga' bar byed cing bde ba'ang nyams su myong bar byed do //	466a	In this way, the gods enjoy many pleasures and experience happiness.
['BO_K10_D0287-3_H0289-3:466a-7']	de nas dus shin tu ring bar lha de dag gis nam mkha'i dkyil du rtsed sgrog dag byas nas slar yang gang na rnam par rgyas pa'i mtsho de dang / padma chen po'i nags yod pa der legs par 'bab par byed do //	de nas dus shin tu ring bar lha de dag gis nam mkha'i dkyil du rtsed sgrog dag byas nas slar yang gang na rnam par rgyas pa'i mtsho de dang / padma chen po'i nags yod pa der legs par 'bab par byed do //	466a	“After a very long time, the gods will have played in the sky and then they will descend to the lake of expansion and the forest of great lotuses.
['BO_K10_D0287-3_H0289-3:466a-8']	lha gang yang padma chen po de'i 'dab ma rnams la lhan cig rjes su spyod pa dang bcas nas rnga skad yan lag lnga dang ldan pas glu len par byed pa dang / dga' bar byed pa dang / kun tu g-yog byed pa de dag rnams ni /	lha gang yang padma chen po de'i 'dab ma rnams la lhan cig rjes su spyod pa dang bcas nas rnga skad yan lag lnga dang ldan pas glu len par byed pa dang / dga' bar byed pa dang / kun tu g-yog byed pa de dag rnams ni /	466a	Whatever gods are on the petals of that great lotus, together with their retinues, sing songs with the five types of instruments,🔽and enjoy themselves, and serve one another.
['BO_K10_D0287-3_H0289-3:466b-0']	phan tshun du g-yog gi bya bas bgrod cing mthun par 'jug pas rgyags pa la don gcig pa 'dod pa drug la @466b rnam par chags pa'i yid kyis du sa ring du glu len par byed pa dang / mchog tu rtsed mo rtse bar yang byed de //	phan tshun du g-yog gi bya bas bgrod cing mthun par 'jug pas rgyags pa la don gcig pa 'dod pa drug la @466b rnam par chags pa'i yid kyis du sa ring du glu len par byed pa dang / mchog tu rtsed mo rtse bar yang byed de //	466b	With minds attached to the six sense objects, they sing songs and play games, their minds intoxicated by the mutual service and agreeable activities.
['BO_K10_D0287-3_H0289-3:466b-1']	de dag rnams rnam pa du ma dang rnam par rtog pa du mas bde ba rnams nyams su myong bar byed do //	de dag rnams rnam pa du ma dang rnam par rtog pa du mas bde ba rnams nyams su myong bar byed do //	466b	They experience many kinds of pleasures in many ways.
['BO_K10_D0287-3_H0289-3:466b-2']	de dag gi bde ba de dag rnams kyang sems bskyed pa dang lhan cig tu skye ba dang / kun tu rtog pa tsam gyis rab tu 'grub par 'gyur ba ni /	de dag gi bde ba de dag rnams kyang sems bskyed pa dang lhan cig tu skye ba dang / kun tu rtog pa tsam gyis rab tu 'grub par 'gyur ba ni /	466b	Those pleasures arise together with the arising of the mind and are accomplished by mere imagination.
['BO_K10_D0287-3_H0289-3:466b-3']	dge ba'i las rnams kyis de ltar yang phun sum tshogs par 'gyur /	dge ba'i las rnams kyis de ltar yang phun sum tshogs par 'gyur /	466b	In this way, virtuous actions bring about the most perfect results.
['BO_K10_D0287-3_H0289-3:466b-4']	lha de dag de ltar kun tu rtog pa'i chu'i shugs la rnam par rtog pa'i rlabs kyi phreng ba dang ldan pa'i chu klung chen pos kun tu khyer bar gyur pa de dag rnams ni /	lha de dag de ltar kun tu rtog pa'i chu'i shugs la rnam par rtog pa'i rlabs kyi phreng ba dang ldan pa'i chu klung chen pos kun tu khyer bar gyur pa de dag rnams ni /	466b	“The gods are carried away by the great river of conceptual thoughts, which has waves of conceptualization and flows with the force of imagination.
['BO_K10_D0287-3_H0289-3:466b-5', 'BO_K10_D0287-3_H0289-3:466b-6']	mchog tu bag med pa'i yid kyis dus ring du 'da' bar byed do //🔽mtsho chen po de'i padma'i 'dab ma rnams la song ba'i lha rnams la ni /	mchog tu bag med pa'i yid kyis dus ring du 'da' bar byed do // mtsho chen po de'i padma'i 'dab ma rnams la song ba'i lha rnams la ni /	466b	With their minds completely careless, they spend a long time in this way.
['BO_K10_D0287-3_H0289-3:466b-7']	lha rdzas kyi bde ba rnam pa du ma rnams dang rnam par 'dres pa du ma rnams nyams su myong bar byed do //	lha rdzas kyi bde ba rnam pa du ma rnams dang rnam par 'dres pa du ma rnams nyams su myong bar byed do //	466b	The gods who have gone to the lotus petals of that great lake experience many divine pleasures and enjoyments.
['BO_K10_D0287-3_H0289-3:466b-8']	de dag de ltar rnam par 'phyan pas bag med par spyod pa de dag rnams la rjes su ba rtse ba'i don dang / bag med pa kun tu spang par bya ba'i don du 'ang 'thab bral gyi bdag po mu su lundha des des sprul pa 'di dag rnams byed pa yin te /	de dag de ltar rnam par 'phyan pas bag med par spyod pa de dag rnams la rjes su ba rtse ba'i don dang / bag med pa kun tu spang par bya ba'i don du 'ang 'thab bral gyi bdag po mu su lundha des des sprul pa 'di dag rnams byed pa yin te /	466b	In order to enjoy himself and to help those who are heedlessly enjoying themselves, Musulundha, lord of the gods in the Heaven Free from Strife, creates these emanations.
['BO_K10_D0287-3_H0289-3:466b-9']	gzugs dang lang tsho'i rgyags pa rnams kun tu zhing /	gzugs dang lang tsho'i rgyags pa rnams kun tu zhing /	466b	They are all intoxicated by their beauty and youth.
['BO_K10_D0287-3_H0289-3:466b-10', 'BO_K10_D0287-3_H0289-3:467a-0']	bya ba'i don du'ang yin no //🔽de bzhin du'ang mtsho chen po rnam par rgyas pa de'i drung de na grib ma sngon po zhes bya ba'i ri thams cad nas @467a *//	bya ba'i don du'ang yin no // de bzhin du'ang mtsho chen po rnam par rgyas pa de'i drung de na grib ma sngon po zhes bya ba'i ri thams cad nas @467a *//	466b	This is the purpose of the emanations.
['BO_K10_D0287-3_H0289-3:467a-1']	kyang shin tu rab tu dang pa'i bee d'urya'i rang bzhin la gser dang dngul gyi khams kyi 'byung khungs rnams dang ldan pa thams cad du bkra zhing bkra bar gyur pa'i nags 'bar ba'i phreng ba rnams dang ldan pa /	kyang shin tu rab tu dang pa'i bee d'urya'i rang bzhin la gser dang dngul gyi khams kyi 'byung khungs rnams dang ldan pa thams cad du bkra zhing bkra bar gyur pa'i nags 'bar ba'i phreng ba rnams dang ldan pa /	467a	“ ‘In the same way, in front of the great lake Vast Manifesting, there is a mountain called Blue Shadow. It is made of extremely clear beryl and is a source of gold and silver. It is colorful everywhere and has a garland of blazing forests.
['BO_K10_D0287-3_H0289-3:467a-2']	'bab chu stong phrag brgya gser shin tu bsil ba dang rin po che'i 'od kyis kun tu snang bar gyur pa'i rtse mo thams cad la'ang ljon shing gi tshal dang ldan pa dang / padma'i rdzing bu rnams kyis nye bar mdzes pa dang / me tog gi 'byung gnas rnam pa du ma sna tshogs pa rnams kyis nye bar mdzes pa /	'bab chu stong phrag brgya gser shin tu bsil ba dang rin po che'i 'od kyis kun tu snang bar gyur pa'i rtse mo thams cad la'ang ljon shing gi tshal dang ldan pa dang / padma'i rdzing bu rnams kyis nye bar mdzes pa dang / me tog gi 'byung gnas rnam pa du ma sna tshogs pa rnams kyis nye bar mdzes pa /	467a	It is also adorned with many different kinds of flower gardens.
['BO_K10_D0287-3_H0289-3:467a-3']	'khri shing gi khang pa stong gis rnam par brgyan pa /	'khri shing gi khang pa stong gis rnam par brgyan pa /	467a	The mountain is also adorned with a thousand vine-covered houses.
['BO_K10_D0287-3_H0289-3:467a-4']	nye 'khor rnam pa de ltar bur rnam par mdzes pa'i ri'i mchog de la 'thab bral ba'i mnga' bdag des bde ba rgya chen po'i sa na gnas pa'i lha rnams dang / lha gzhan rnams la'ang phan par bya ba'i don du rdzu 'phrul byas pa rnams ni /	nye 'khor rnam pa de ltar bur rnam par mdzes pa'i ri'i mchog de la 'thab bral ba'i mnga' bdag des bde ba rgya chen po'i sa na gnas pa'i lha rnams dang / lha gzhan rnams la'ang phan par bya ba'i don du rdzu 'phrul byas pa rnams ni /	467a	“In order to benefit the gods who live on the vast and happy lands of that supreme mountain and other gods as well, the ruler of the Heaven Free from Strife performs miracles.
['BO_K10_D0287-3_H0289-3:467a-5']	lha rdzas kyi bsam gyis mi khyab pa'i ngo bo'i sprul pa rnams yin te /	lha rdzas kyi bsam gyis mi khyab pa'i ngo bo'i sprul pa rnams yin te /	467a	These are emanations of inconceivable divine substances.
