segmentnr	original	analyzed	translated
['BO_K12_D0627=D1052_H0610:476a-0']	@476a mdangs phyir mi 'phrog pa ces bya ba bee d'urya'i 'od la phyag 'tshal lo //	@476a mdangs phyir mi 'phrog pa ces bya ba bee d'urya'i 'od la phyag 'tshal lo //	Homage to the one called “Unconquerable Radiance,” the light of vaiḍūrya.
['BO_K12_D0627=D1052_H0610:476a-1']	tadya th'a / aom ma ma raksha s'a ga re ma h'a s'a ga re /	tadya th'a / aom ma ma raksha s'a ga re ma h'a s'a ga re /	Tadyathā: Oṃ mama rakṣa sāgara mahasāgara
['BO_K12_D0627=D1052_H0610:476a-2']	pu ru tse bu tsu ru /	pu ru tse bu tsu ru /	puruṣe bucu ru
['BO_K12_D0627=D1052_H0610:476a-3']	sa ma ne me /	sa ma ne me /	samane me
['BO_K12_D0627=D1052_H0610:476a-4']	de ba be /	de ba be /	devabhe
['BO_K12_D0627=D1052_H0610:476a-5']	hu lu hu lu sv'ah'a /	hu lu hu lu sv'ah'a /	huluhulu svāhā
['BO_K12_D0627=D1052_H0610:476a-6']	gla rtsi dang / shu dag dang / bhi su nag po la 'de gu byas te /	gla rtsi dang / shu dag dang / bhi su nag po la 'de gu byas te /	Make a liniment of musk, sweet flag, and black bhisu.
['BO_K12_D0627=D1052_H0610:476a-7']	lkog mar thig le byas te sngags lan bdun bzlas na /	lkog mar thig le byas te sngags lan bdun bzlas na /	Rub it on your throat and recite the mantra seven times.
['BO_K12_D0627=D1052_H0610:476a-8']	'byung po rnams kyis de'i mdangs 'phrog pa lta ci smos kyi /	'byung po rnams kyis de'i mdangs 'phrog pa lta ci smos kyi /	Not to mention that spirits will steal your radiance,
['BO_K12_D0627=D1052_H0610:476a-9']	blta bar yang mi nus so //	blta bar yang mi nus so //	they won’t even be able to look at you.
