segmentnr	original	analyzed	folio	translated
['BO_T04_D3862:334a-17', 'BO_T04_D3862:334a-18']	mkhyen pa thogs pa spangs pa de ni stobs su bshad //🔽rgyu gang zhig las gang zhig ces bya ba 'di ni nye bar mtshon pa ste /	mkhyen pa thogs pa spangs pa de ni stobs su bshad // rgyu gang zhig las gang zhig ces bya ba 'di ni nye bar mtshon pa ste /	334a	The phrase “from this cause, that effect” is a mere illustration.
['BO_T04_D3862:334a-19']	de'i phyir rgyu gang las gang zhig skye ba 'di lta ste //	de'i phyir rgyu gang las gang zhig skye ba 'di lta ste //	334a	Therefore, the following are established: “From this cause, that effect arises,” for example,
['BO_T04_D3862:334a-20']	mi dge ba dag las rnam par smin pa yid du mi 'ong ba dang / gang las gang zhig 'thob pa 'di lta ste //	mi dge ba dag las rnam par smin pa yid du mi 'ong ba dang / gang las gang zhig 'thob pa 'di lta ste //	334a	“From the unwholesome, an undesirable ripening,” and “From this cause, that effect is obtained,” for example,🔽“From the noble path, nirvana.”🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.
['BO_T04_D3862:334a-21']	'phags pa'i lam las mya ngan las 'das pa zhes bya ba de lta bu la sogs pa sdud pa 'thad par 'gyur ro //	'phags pa'i lam las mya ngan las 'das pa zhes bya ba de lta bu la sogs pa sdud pa 'thad par 'gyur ro //	334a	The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.
['BO_T04_D3862:334b-0', 'BO_T04_D3862:334b-1']	rgyu gang las gang zhig nges par skye ba can de'i gnas te 'dir gnas pa na zhes bya bas gnas kyi sgras btags pa'i tshul gyis rgyu @334b brjod do //🔽bshad zin pa dang 'gal ba ni gnas ma yin par 'gyur ro //	rgyu gang las gang zhig nges par skye ba can de'i gnas te 'dir gnas pa na zhes bya bas gnas kyi sgras btags pa'i tshul gyis rgyu @334b brjod do // bshad zin pa dang 'gal ba ni gnas ma yin par 'gyur ro //	334b	The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.🔽The phrase “from this cause, that effect definitely arises” is a mere illustration.
['BO_T04_D3862:334b-2']	gang zhig las gang mi 'byung ba de ni de'i gnas ma yin te /	gang zhig las gang mi 'byung ba de ni de'i gnas ma yin te /	334b	The phrase “from this cause, that effect definitely arises”
['BO_T04_D3862:334b-3']	dper na dge ba dag las 'bras bu yid du mi 'ong ba mi 'byung ba dang / mthong ba'i lam thob pa la srid pa brgyad pa mngon par 'grub pa mi 'byung ba bzhin no //	dper na dge ba dag las 'bras bu yid du mi 'ong ba mi 'byung ba dang / mthong ba'i lam thob pa la srid pa brgyad pa mngon par 'grub pa mi 'byung ba bzhin no //	334b	For example, from virtue, an unpleasant result does not occur, and for one who obtains the path of seeing, the actualization of an eighth existence does not occur.
['BO_T04_D3862:334b-4']	de'i phyir mkhyen pa mi mthun pa'i phyogs dang bral ba 'di ni sangs rgyas bcom ldan 'das kyi stobs su rnam par gzhag ste /	de'i phyir mkhyen pa mi mthun pa'i phyogs dang bral ba 'di ni sangs rgyas bcom ldan 'das kyi stobs su rnam par gzhag ste /	334b	Therefore, this knowledge free from discordant classes is posited as a power of the Bhagavan Buddha.
['BO_T04_D3862:334b-5', 'BO_T04_D3862:334b-6']	ji skad du 'phags pa gzungs kyi dbang phyug rgyal pos zhus pa'i mdo las /🔽rigs kyi bu 'di la de bzhin gshegs pas de bzhin gshegs pa'i ye shes bla na med pas gnas pa la yang gnas su yang dag pa ji lta ba bzhin du rab tu shes so //	ji skad du 'phags pa gzungs kyi dbang phyug rgyal pos zhus pa'i mdo las / rigs kyi bu 'di la de bzhin gshegs pas de bzhin gshegs pa'i ye shes bla na med pas gnas pa la yang gnas su yang dag pa ji lta ba bzhin du rab tu shes so //	334b	As it says in the noble Requested by the King of Tantras:
['BO_T04_D3862:334b-7']	gnas ma yin pa la yang gnas ma yin par yang dag pa ji lta ba bzhin du rab tu shes so //	gnas ma yin pa la yang gnas ma yin par yang dag pa ji lta ba bzhin du rab tu shes so //	334b	Son of noble lineage, here the Tathagata, through the unsurpassed wisdom of the Tathagata, correctly knows that which is a case to be a case and that which is not a case to not be a case.
['BO_T04_D3862:334b-8']	rigs kyi bu de la gnas ni gang gnas ma yin pa ni gang zhe na /	rigs kyi bu de la gnas ni gang gnas ma yin pa ni gang zhe na /	334b	Son of noble lineage, what is a case and what is not a case?
['BO_T04_D3862:334b-9']	rigs kyi bu 'di ni gnas ma yin zhing go skabs med de /	rigs kyi bu 'di ni gnas ma yin zhing go skabs med de /	334b	Son of noble family, this is impossible and cannot happen.
['BO_T04_D3862:334b-10', 'BO_T04_D3862:334b-11']	gang lus kyis nyes par spyad pa dang / ngag gis nyes par spyad pa dang / yid kyis nyes par spyad pa'i rnam par smin pa 'dod pa dang sdug pa dang dga' ba dang yid du 'ong bar 'gyur ba 'di ni gnas med do //🔽'di ni gnas yin zhing go skabs yod pa ste /	gang lus kyis nyes par spyad pa dang / ngag gis nyes par spyad pa dang / yid kyis nyes par spyad pa'i rnam par smin pa 'dod pa dang sdug pa dang dga' ba dang yid du 'ong bar 'gyur ba 'di ni gnas med do // 'di ni gnas yin zhing go skabs yod pa ste /	334b	Son of noble family, it is impossible and there is no chance that the ripening of physical misdeeds, verbal misdeeds, and mental misdeeds will be desirable, attractive, pleasant, and delightful.
['BO_T04_D3862:334b-12']	gang lus kyis legs par spyad pa dang / ngag gis legs par spyad pa dang / yid kyis legs par spyad pa'i rnam par smin pa 'dod pa dang / sdug pa dang / dga' ba dang / yid du 'ong bar 'gyur ba 'di na gnas yin no //	gang lus kyis legs par spyad pa dang / ngag gis legs par spyad pa dang / yid kyis legs par spyad pa'i rnam par smin pa 'dod pa dang / sdug pa dang / dga' ba dang / yid du 'ong bar 'gyur ba 'di na gnas yin no //	334b	Son of noble family, it is possible and there is a chance that the ripening of physical good conduct, verbal good conduct, and mental good conduct will be desirable, attractive, pleasant, and delightful.
['BO_T04_D3862:334b-13']	rigs kyi bu 'di ni gnas ma yin zhing go skabs med de /	rigs kyi bu 'di ni gnas ma yin zhing go skabs med de /	334b	Son of noble family, it is impossible and there is no chance that the ripening of physical misdeeds, verbal misdeeds, and mental misdeeds will be desirable, attractive, pleasant, and delightful.
