segmentnr	original	analyzed	folio	translated
['BO_T16_D4399:334b-0', 'BO_T16_D4399:334b-1']	@334b ` // chos kyi sbyin pa'i bsngo ba bzhugs /🔽# // rkang gnyis mchog gyur rgyal ba sras bcas dang // chags sdang bral ba'i dam chos bdud rtsi dang // sdug bsngal tshogs bsal dge 'dun tshogs rnams la //	@334b ` // chos kyi sbyin pa'i bsngo ba bzhugs / # // rkang gnyis mchog gyur rgyal ba sras bcas dang // chags sdang bral ba'i dam chos bdud rtsi dang // sdug bsngal tshogs bsal dge 'dun tshogs rnams la //	334b	The Dedication of the Gift of Dharma
['BO_T16_D4399:334b-2']	lus dang ngag yid dang bas phyag bgyi'o //	lus dang ngag yid dang bas phyag bgyi'o //	334b	I pay homage with body, speech, and mind full of faith🔽to the Victorious Ones, the supreme ones among men, together with their spiritual heirs,🔽to the nectar of the sacred Dharma, free from attachment and aversion,🔽and to the assembly of the Sangha, which dispels the mass of suffering.
['BO_T16_D4399:334b-3']	lus kyi gus bcas bsti stang rab bsgrubs te ;	lus kyi gus bcas bsti stang rab bsgrubs te ;	334b	With respect and devotion, I have made offerings to them,
['BO_T16_D4399:334b-4']	/ dad sems 'dun bcas rtog ldan bsal 'gyur la //	/ dad sems 'dun bcas rtog ldan bsal 'gyur la //	334b	with a faithful and concentrated mind, free of conceptual thoughts.
['BO_T16_D4399:334b-5']	yon tan bsngags pa mtha' yas rab brjod de //	yon tan bsngags pa mtha' yas rab brjod de //	334b	I have praised their infinite qualities,
['BO_T16_D4399:334b-6']	mgon po sras bcas bdag gis rab tu bstan //	mgon po sras bcas bdag gis rab tu bstan //	334b	and I have taught, O protectors, together with your spiritual heirs.🔽With a clear and pure mind, I have offered them flower garlands,🔽musical instruments, ointments, parasols, lamps, and incense.
['BO_T16_D4399:334b-7']	me tog phreng ba sil snyan mchog rnams dang // byug pa gdugs dang mar me bdug spos rnams shin tu dang ba'i sems kyis dbul bar bgyi //	me tog phreng ba sil snyan mchog rnams dang // byug pa gdugs dang mar me bdug spos rnams shin tu dang ba'i sems kyis dbul bar bgyi //	334b	I have offered them various precious garments,
['BO_T16_D4399:334b-8']	rin chen na bza' rnam pa sna tshogs dang // gdugs dang bla re pho brang gdan la sogs //	rin chen na bza' rnam pa sna tshogs dang // gdugs dang bla re pho brang gdan la sogs //	334b	parasols, canopies, palaces, seats, and so forth,
['BO_T16_D4399:334b-9']	khyad par can gyi rgyan mchog thams cad kun //	khyad par can gyi rgyan mchog thams cad kun //	334b	as well as all the most special and excellent ornaments.
['BO_T16_D4399:334b-10']	thabs mkhas kun rdzob byang chub sems yin te //	thabs mkhas kun rdzob byang chub sems yin te //	334b	The skillful means is relative bodhicitta.
['BO_T16_D4399:334b-11']	'gro ba'i don du dad pas bdag 'bul gyis //	'gro ba'i don du dad pas bdag 'bul gyis //	334b	With faith, I offer myself for the sake of beings.
['BO_T16_D4399:334b-12']	thugs brtser dgongs nas 'di dag bzhes su gsol //	thugs brtser dgongs nas 'di dag bzhes su gsol //	334b	Please accept these with a compassionate mind.
['BO_T16_D4399:334b-13']	gnyis med mtha' bral don dam byang chub sems //	gnyis med mtha' bral don dam byang chub sems //	334b	Ultimate bodhicitta is nondual and free from extremes.
['BO_T16_D4399:334b-14']	bsngo dang bsngo bya nam mkha'i dbyings 'dra yang //	bsngo dang bsngo bya nam mkha'i dbyings 'dra yang //	334b	Dedication and what is dedicated are like the realm of space.
['BO_T16_D4399:334b-15', 'BO_T16_D4399:335a-0']	sngon spyod rgyal sras bsngo mdzad ji bzhin du //🔽shes rab rtsal @335a * //	sngon spyod rgyal sras bsngo mdzad ji bzhin du // shes rab rtsal @335a * //	334b	Just as the bodhisattvas of the past made dedications,
['BO_T16_D4399:335a-1']	gyis bdag gis bsngo bar bgyi //	gyis bdag gis bsngo bar bgyi //	335a	I dedicate with the power of wisdom.🔽All the buddhas and bodhisattvas of all times and directions,
['BO_T16_D4399:335a-2']	phyogs dus kun gyi rgyal ba sras bcas dang // dam chos bsrung bar nyid kyis zhal 'ches pa'i //	phyogs dus kun gyi rgyal ba sras bcas dang // dam chos bsrung bar nyid kyis zhal 'ches pa'i //	335a	The Dharma protectors who have been appointed by the buddhas,
['BO_T16_D4399:335a-3']	changs ris tshangs bcas 'og min lha la sogs //	changs ris tshangs bcas 'og min lha la sogs //	335a	The Brahma gods and the Akaniṣhṭha gods and so forth,🔽The gods of the Paranirmita gods, the Nirmāṇarati gods, the Tuṣhita gods, the Yāma gods,
['BO_T16_D4399:335a-4']	gzhan 'phrul 'phrul dga' dga' ldan 'thab bral dang ; / brgya byin nye dbang rgyal chen phyogs skyong bcas //	gzhan 'phrul 'phrul dga' dga' ldan 'thab bral dang ; / brgya byin nye dbang rgyal chen phyogs skyong bcas //	335a	Śakra, the powerful gods, the great kings, and the directional guardians,
['BO_T16_D4399:335a-5']	sa 'og sa steng nam mkha' bar snang bcas //	sa 'og sa steng nam mkha' bar snang bcas //	335a	The gods of the underworld, the earth, the sky, and the atmosphere,
['BO_T16_D4399:335a-6']	bsod nams tshogs ldan lha tshogs mang po kun //	bsod nams tshogs ldan lha tshogs mang po kun //	335a	All the many hosts of gods who possess the accumulation of merit,
['BO_T16_D4399:335a-7']	thugs brtser dgongs nas dbang po mdzad du gsol //	thugs brtser dgongs nas dbang po mdzad du gsol //	335a	Please look upon me with compassion and grant me the empowerments.
['BO_T16_D4399:335a-8']	khyed kyi spyan sngar sdig pa bshags pa ni //	khyed kyi spyan sngar sdig pa bshags pa ni //	335a	In your presence, I confess all my negative actions.
['BO_T16_D4399:335a-9']	bdag dang mtha' yas sems can thams cad kyi //	bdag dang mtha' yas sems can thams cad kyi //	335a	For myself and all sentient beings,
['BO_T16_D4399:335a-10']	thog ma med nas skye ba 'di bar du //	thog ma med nas skye ba 'di bar du //	335a	From beginningless time until now,
['BO_T16_D4399:335a-11']	bdag 'dzin sgyu mkhan log pa'i sems brgyud nas //	bdag 'dzin sgyu mkhan log pa'i sems brgyud nas //	335a	Through the deceptive mind of self-grasping,
['BO_T16_D4399:335a-12']	nyon mongs drug dang nye ba nyi shu yi //	nyon mongs drug dang nye ba nyi shu yi //	335a	Under the influence of the six afflictions and twenty secondary afflictions,
['BO_T16_D4399:335a-13']	dbang du gyur nas sdig pa'i las byas pa'i //	dbang du gyur nas sdig pa'i las byas pa'i //	335a	I have committed negative actions,
['BO_T16_D4399:335a-14']	mtshams med lnga dang de dang nye ba lnga ;	mtshams med lnga dang de dang nye ba lnga ;	335a	The five heinous acts and five near heinous acts,
['BO_T16_D4399:335a-15']	/ mi dge bcu dang mi khom brgyad la sogs //	/ mi dge bcu dang mi khom brgyad la sogs //	335a	The ten non-virtues, eight unfavorable states, and so forth.🔽I have done what should not be done,
['BO_T16_D4399:335a-16']	bya bar ma 'os bdag gis bgyis pa dang // sdig pa'i grogs ldan gzhan gyi rkyen song nas //	bya bar ma 'os bdag gis bgyis pa dang // sdig pa'i grogs ldan gzhan gyi rkyen song nas //	335a	And under the influence of negative companions,
['BO_T16_D4399:335a-17', 'BO_T16_D4399:335a-18']	bdud rtsi spangs nas dug 'thungs ji bzhin du //🔽yang dag lta spyod dam tshig spangs nas ni //	bdud rtsi spangs nas dug 'thungs ji bzhin du // yang dag lta spyod dam tshig spangs nas ni //	335a	Like abandoning nectar and drinking poison,🔽I have abandoned the correct view, conduct, and samaya,
['BO_T16_D4399:335a-19']	log pa'i lta spyod dam tshig mchog bzung nas //	log pa'i lta spyod dam tshig mchog bzung nas //	335a	And taken up the supreme view, conduct, and samaya of the left.
['BO_T16_D4399:335a-20']	sdig pa'i nyon mongs rgya mtsho tshul 'dra la //	sdig pa'i nyon mongs rgya mtsho tshul 'dra la //	335a	In the ocean-like afflictions of negative emotions,
['BO_T16_D4399:335a-21']	bdag dang mtha' yas sems can thams cad kyis //	bdag dang mtha' yas sems can thams cad kyis //	335a	I and all sentient beings, infinite in number,
['BO_T16_D4399:335a-22']	rang gis bgyis dang bgyid du stsal ba dang / bgyid par byed la rjes su yi rang bas //	rang gis bgyis dang bgyid du stsal ba dang / bgyid par byed la rjes su yi rang bas //	335a	Whatever I have done, caused to be done, or have rejoiced in,
['BO_T16_D4399:335a-23']	sems dmyal dud 'gro gshin rje'i 'jig rten ni //	sems dmyal dud 'gro gshin rje'i 'jig rten ni //	335a	Whether in the hells, as animals, or in the world of Yama,
['BO_T16_D4399:335a-24']	'bras bu sdug bsngal nyams su myong gyur kun //	'bras bu sdug bsngal nyams su myong gyur kun //	335a	May the fruits of suffering that I have experienced
['BO_T16_D4399:335a-25']	dang sems brtson pas rab tu bshags gyur pas //	dang sems brtson pas rab tu bshags gyur pas //	335a	Be confessed with a mind of diligence,🔽May they not be experienced or ripen.
['BO_T16_D4399:335a-26']	myong bar ma gyur smin par ma gyur cig / deng nas bzung nas ma 'ongs dus su yang //	myong bar ma gyur smin par ma gyur cig / deng nas bzung nas ma 'ongs dus su yang //	335a	From now on, in the future,
['BO_T16_D4399:335a-27']	rkyen du mi 'tsham sdig pa'i las rnams kun //	rkyen du mi 'tsham sdig pa'i las rnams kun //	335a	All unfavorable and negative actions,
['BO_T16_D4399:335a-28']	nam yang mi bgyid mang du bcas pas na //	nam yang mi bgyid mang du bcas pas na //	335a	By promising to never engage in them again,
['BO_T16_D4399:335a-29']	'phags pa'i 'khor tshogs thugs rje che rnams kyis //	'phags pa'i 'khor tshogs thugs rje che rnams kyis //	335a	May the assembly of noble ones with great compassion
['BO_T16_D4399:335a-30']	tshangs par stsal nas byin gyis brlab tu gsol //	tshangs par stsal nas byin gyis brlab tu gsol //	335a	Grant permission and bestow their blessings.🔽In order to quickly reach the essence of enlightenment
['BO_T16_D4399:335a-31']	byang chub snying po myur du 'grod pa dang // 'gro ba ma lus byang chub bsgral ba'i phyir //	byang chub snying po myur du 'grod pa dang // 'gro ba ma lus byang chub bsgral ba'i phyir //	335a	And liberate all beings without exception,
['BO_T16_D4399:335b-0']	dang ba'i sems kyis @335b dge ba bsngo ba ni //	dang ba'i sems kyis @335b dge ba bsngo ba ni //	335b	With a pure mind, I dedicate this virtue.
['BO_T16_D4399:335b-1']	thog ma med nas da lta'i dus bar du //	thog ma med nas da lta'i dus bar du //	335b	From beginningless time until the present day,
['BO_T16_D4399:335b-2']	bla med byang chub mchog tu sems bskyed de //	bla med byang chub mchog tu sems bskyed de //	335b	They have given rise to the supreme mind of unsurpassed awakening,
['BO_T16_D4399:335b-3']	shes rab gnyis med nges pa'i tshul rtogs shing //	shes rab gnyis med nges pa'i tshul rtogs shing //	335b	Realized the way of nondual wisdom,
['BO_T16_D4399:335b-4']	thabs mkhas snying rje sku gsung thugs dang ni //	thabs mkhas snying rje sku gsung thugs dang ni //	335b	And with skillful means, compassion, and the three kāyas,
['BO_T16_D4399:335b-5']	sku gsum 'phro 'du phrin las rnam bzhi yis //	sku gsum 'phro 'du phrin las rnam bzhi yis //	335b	Through the four activities of the emanation and reabsorption of the three kāyas,🔽They have given rise to compassion and accumulated whatever virtue there is,🔽Written the signs of enlightened body, speech, and mind,🔽Made vast offerings with and without substance,
['BO_T16_D4399:335b-6']	snying rje bskyed nas dge ba ci bsags dang // sku gsung thugs kyi mtshan ma bris pa dang // bla na yod med mchod pa rgya chen dang // mchod gnas sbyin gnas sbyin pa rnam gnyis dang // nyan dang len dang de bzhin klag pa dang /	snying rje bskyed nas dge ba ci bsags dang // sku gsung thugs kyi mtshan ma bris pa dang // bla na yod med mchod pa rgya chen dang // mchod gnas sbyin gnas sbyin pa rnam gnyis dang // nyan dang len dang de bzhin klag pa dang /	335b	Given the two kinds of gifts—the gift of a holy object and the gift of a holy being—🔽Listened, received, and likewise read,🔽Recited, and explained as appropriate,🔽Reflected properly, and brought meditation to completion,🔽And practiced love, compassion, joy, and equanimity,🔽Generosity, discipline, patience, diligence,
['BO_T16_D4399:335b-7']	kha ton dag dang ci rigs bshad pa dang ; / tshul bzhin sems dang bsgom pas mthar phyung dang // byams dang snying rje dga' ba btang snyoms dang // sbyin dang tshul khrims bzod pa brtson 'grus dang / bsam gtan shes rab thabs dang stobs dang ni //	kha ton dag dang ci rigs bshad pa dang ; / tshul bzhin sems dang bsgom pas mthar phyung dang // byams dang snying rje dga' ba btang snyoms dang // sbyin dang tshul khrims bzod pa brtson 'grus dang / bsam gtan shes rab thabs dang stobs dang ni //	335b	Concentration, wisdom, skillful means, and power,
