segmentnr	original	analyzed	folio	translated
['BO_T07_D4094-2:45a-4']	'di ni yang dag pa'i rtog pa zhes bya'o //	'di ni yang dag pa'i rtog pa zhes bya'o //	45a	This is called right thought.
['BO_T07_D4094-2:45a-5']	log par rtog pa la log par rtog pa'o zhes yang dag par rjes su mthong ba 'di ni yang dag pa'i lta ba yin la /	log par rtog pa la log par rtog pa'o zhes yang dag par rjes su mthong ba 'di ni yang dag pa'i lta ba yin la /	45a	The correct view that sees wrong thought as wrong thought is right view.🔽The correct view that sees right thought as right thought is right view.
['BO_T07_D4094-2:45a-6']	yang dag pa'i rtog pa la yang dag pa'i rtog pa'o zhes mthong bar gyur pa 'di ni yang dag pa'i lta ba yin no zhes sems can rnams kyi log pa'i lta ba spang ba'i phyir 'bad par bya zhing /	yang dag pa'i rtog pa la yang dag pa'i rtog pa'o zhes mthong bar gyur pa 'di ni yang dag pa'i lta ba yin no zhes sems can rnams kyi log pa'i lta ba spang ba'i phyir 'bad par bya zhing /	45a	In order to abandon sentient beings’ wrong views and
['BO_T07_D4094-2:45a-7']	yang dag pa'i lta ba skyed pa'i phyir yang dag pa'i rtsol ba zhes bya'o //	yang dag pa'i lta ba skyed pa'i phyir yang dag pa'i rtsol ba zhes bya'o //	45a	in order to generate right view, one should strive.🔽This is called right effort.
['BO_T07_D4094-2:45a-8']	log par lta ba spang ba dang yang dag pa'i lta ba bsgom pa la dran pa dang ldan pa 'di ni yang dag pa'i dran pa zhes bya ste /	log par lta ba spang ba dang yang dag pa'i lta ba bsgom pa la dran pa dang ldan pa 'di ni yang dag pa'i dran pa zhes bya ste /	45a	The mindfulness that abandons wrong views and cultivates right view is called right mindfulness.
['BO_T07_D4094-2:45a-9']	lam gyi yan lag gsum po 'di dag ni yang dag pa'i rtog pa nyid kyi rjes su 'jug ste /	lam gyi yan lag gsum po 'di dag ni yang dag pa'i rtog pa nyid kyi rjes su 'jug ste /	45a	These three branches of the path follow right thought.
['BO_T07_D4094-2:45a-10']	'di lta ste /	'di lta ste /	45a	They are🔽view,🔽effort, and
['BO_T07_D4094-2:45a-11']	lta ba dang / rtsol ba dang / dran ba'o //	lta ba dang / rtsol ba dang / dran ba'o //	45a	mindfulness.
['BO_T07_D4094-2:45a-12']	dge slong dag de'i yang dag pa'i lta ba sngon du 'gro ba las dge ba'i chos rnams skye bar 'gyur ro //	dge slong dag de'i yang dag pa'i lta ba sngon du 'gro ba las dge ba'i chos rnams skye bar 'gyur ro //	45a	“Monks, it is from right view that wholesome qualities are born.
['BO_T07_D4094-2:45a-13']	log pa'i ngag la log pa'i ngag go zhes yang dag par rjes su mthong bar gyur pa 'di ni yang dag pa'i lta ba yin la /	log pa'i ngag la log pa'i ngag go zhes yang dag par rjes su mthong bar gyur pa 'di ni yang dag pa'i lta ba yin la /	45a	“The view that wrong speech is wrong speech is right view.
