segmentnr	original	analyzed	translated
['BO_K10_D0222_H0223:189a-21']	zhes rnam grangs cung zad cig gsungs pa /	zhes rnam grangs cung zad cig gsungs pa /	He taught a few categories.
['BO_K10_D0222_H0223:189a-22']	gal te de ltar lags na de'ang blang bar 'gyur ram /	gal te de ltar lags na de'ang blang bar 'gyur ram /	If it is so, is it also to be accepted?
['BO_K10_D0222_H0223:189a-23', 'BO_K10_D0222_H0223:189a-24']	bka' stsal pa /🔽'od srung / de ni /	bka' stsal pa / 'od srung / de ni /	He replied:🔽“Kāśyapa,
['BO_K10_D0222_H0223:189a-25']	rgyu ma yin no //	rgyu ma yin no //	it is not a cause.
['BO_K10_D0222_H0223:189a-26']	gsol pa / ci'i slad du lags /	gsol pa / ci'i slad du lags /	” He asked, “Why is that?”
['BO_K10_D0222_H0223:189a-27']	ci'i pha'i ched du ma srog dang dbral bar bya'am /	ci'i pha'i ched du ma srog dang dbral bar bya'am /	“Is it for the sake of one’s mother that one should take one’s own life?
['BO_K10_D0222_H0223:189a-28']	ci gzhan gyi ched du rang srog dang dbral bar bya'am /	ci gzhan gyi ched du rang srog dang dbral bar bya'am /	Is it for the sake of another that one should take one’s own life?
['BO_K10_D0222_H0223:189a-29']	ci ma'i ched du pha srog dang dbral bar bya'am /	ci ma'i ched du pha srog dang dbral bar bya'am /	Is it for the sake of one’s father that one should take one’s own life?”
['BO_K10_D0222_H0223:189a-30']	gsol ba / bcom ldan 'das /	gsol ba / bcom ldan 'das /	He replied, “Blessed One,
['BO_K10_D0222_H0223:189a-31']	de ni / ma lags so //	de ni / ma lags so //	it is not.”
['BO_K10_D0222_H0223:189a-32']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K10_D0222_H0223:189b-0']	'od srung @189b de bzhin du pha dang mas mi byed pa gang yin pa de ni /	'od srung @189b de bzhin du pha dang mas mi byed pa gang yin pa de ni /	“Kāśyapa, whatever is not done by one’s father and mother
['BO_K10_D0222_H0223:189b-1']	de bzhin gshegs pa'i snying por byed do /	de bzhin gshegs pa'i snying por byed do /	is done by the essence of the tathāgata.
['BO_K10_D0222_H0223:189b-2']	'od srung / ji ltar gong du yul tsam pa na gnas pa'i mi bzhin no //	'od srung / ji ltar gong du yul tsam pa na gnas pa'i mi bzhin no //	Kāśyapa, it is just like the man who lived in the land of Cīna.”
['BO_K10_D0222_H0223:189b-3']	zhes gsungs pa ltar bdag bden yang ngas bdag tu 'dzin pa dgag pa mdzad do //	zhes gsungs pa ltar bdag bden yang ngas bdag tu 'dzin pa dgag pa mdzad do //	Thus, although the self is true, he refuted the grasping of a self.
['BO_K10_D0222_H0223:189b-4']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K10_D0222_H0223:189b-5']	ji ltar ma des rang gi ma bor nas de'i ma'ang sdug bsngal bar gyur /	ji ltar ma des rang gi ma bor nas de'i ma'ang sdug bsngal bar gyur /	How is it that the mother forgets her own mother and suffers because of her?
