segmentnr	original	analyzed	folio	translated
['BO_T02_D2726:93b-0']	@93b # // rgya gar skad du //	@93b # // rgya gar skad du //	93b	In Sanskrit:
['BO_T02_D2726:93b-1']	a'ary'a ba lo ki te shva ra sya tsarppa ti ru tsi ta sto tram /	a'ary'a ba lo ki te shva ra sya tsarppa ti ru tsi ta sto tram /	93b	Āryāvalokiteśvarasya carpāṭirucita-stotram
['BO_T02_D2726:93b-2']	bod skad du /	bod skad du /	93b	In Tibetan:
['BO_T02_D2726:93b-3']	'phags pa spyan ras gzigs dbang phyag latsarppa tis bstod pa /	'phags pa spyan ras gzigs dbang phyag latsarppa tis bstod pa /	93b	The Praise of Avalokiteśvara's Webbed Hands by Carpāṭa
['BO_T02_D2726:93b-4']	'jig rten mgon po la phyag 'tshal lo //	'jig rten mgon po la phyag 'tshal lo //	93b	Homage to the Lord of the World!
['BO_T02_D2726:93b-5']	lha mi lha min gyis ni zhabs la btud //	lha mi lha min gyis ni zhabs la btud //	93b	Bowed to by gods, humans, and demigods at your feet,
['BO_T02_D2726:93b-6']	skye rga na dang 'chi ba rab tu bcom //	skye rga na dang 'chi ba rab tu bcom //	93b	You have thoroughly conquered birth, aging, sickness, and death.
['BO_T02_D2726:93b-7']	thugs rje'i dang can 'jig rten dbang po khyed //	thugs rje'i dang can 'jig rten dbang po khyed //	93b	You, the Lord of the World, endowed with compassion,
['BO_T02_D2726:93b-8']	skyabs med bdag la snying rje mdzod cig kye //	skyabs med bdag la snying rje mdzod cig kye //	93b	Please have compassion for me, who has no refuge.
['BO_T02_D2726:93b-9']	nyon mongs rlabs chen tshogs kyis 'joms byed cing //	nyon mongs rlabs chen tshogs kyis 'joms byed cing //	93b	Crushed by the great waves of afflictions,
['BO_T02_D2726:93b-10']	sna tshogs sgra sgrogs 'khor ba'i chu gter dbus //	sna tshogs sgra sgrogs 'khor ba'i chu gter dbus //	93b	In the midst of the ocean of samsara, with its various sounds,
['BO_T02_D2726:93b-11']	bying ba bdag ni zung la bsrung bar mdzod //	bying ba bdag ni zung la bsrung bar mdzod //	93b	I am drowning - please hold me and protect me.
['BO_T02_D2726:93b-12']	brtse ba chen po khyed la bstod par bgyid //	brtse ba chen po khyed la bstod par bgyid //	93b	I praise you, O Great Compassionate One.
['BO_T02_D2726:93b-13']	srid pa'i mun pas mig la nyer 'tshe zhing //	srid pa'i mun pas mig la nyer 'tshe zhing //	93b	The darkness of existence harms the eyes,
['BO_T02_D2726:93b-14']	'chi ba'i 'jigs pa chen pos lus nyam chung //	'chi ba'i 'jigs pa chen pos lus nyam chung //	93b	And the great fear of death weakens the body.
['BO_T02_D2726:93b-15']	ji srid mnar med mi mnyam 'gro min par //	ji srid mnar med mi mnyam 'gro min par //	93b	Until I go to the unequalled Avīci hell,
['BO_T02_D2726:93b-16']	bsrung la bcom ldan bdag la kun tu gzigs //	bsrung la bcom ldan bdag la kun tu gzigs //	93b	I have looked upon the Blessed One as a protector.
['BO_T02_D2726:93b-17']	rtag tu gzhan gyi bud med gzung ba byas //	rtag tu gzhan gyi bud med gzung ba byas //	93b	I have always taken the wives of others.
['BO_T02_D2726:94a-0']	mi shes pa yis srog @94a * //	mi shes pa yis srog @94a * //	94a	Through ignorance, I have killed
['BO_T02_D2726:94a-1']	chags stong phrag bsad //	chags stong phrag bsad //	94a	thousands of living beings.
['BO_T02_D2726:94a-2']	bdag gi sdig byas deng du mgon po yis //	bdag gi sdig byas deng du mgon po yis //	94a	Today, O Lord, I confess all the evil
['BO_T02_D2726:94a-3']	lus can skyon rnams ma lus nyams par mdzod //	lus can skyon rnams ma lus nyams par mdzod //	94a	I have done, and all the faults of body, speech, and mind.🔽I have spoken untruth for the sake of
['BO_T02_D2726:94a-4']	gang zhig 'tsho ba dang ni bkur sti'i phyir //	gang zhig 'tsho ba dang ni bkur sti'i phyir //	94a	life and honor, and for the sake of the world.
['BO_T02_D2726:94a-5']	bden min 'jig rten 'dod pa min pa smras //	bden min 'jig rten 'dod pa min pa smras //	94a	I have spoken in a way that is not in accord with the Dharma,
['BO_T02_D2726:94a-6']	dmyal ba yun du goms pa'i smra ba can //	dmyal ba yun du goms pa'i smra ba can //	94a	and I have become accustomed to hell.
['BO_T02_D2726:94a-7']	de kun 'jig rten dbang pos zhi bar mdzod //	de kun 'jig rten dbang pos zhi bar mdzod //	94a	May the Lord of the World pacify all that for me.🔽Whatever I have thought that is not for the benefit of beings,
['BO_T02_D2726:94a-8']	bdag gis sems can phan min gang bsams dang // gzhan gyis bya la'ang rjes su yi rang pa //	bdag gis sems can phan min gang bsams dang // gzhan gyis bya la'ang rjes su yi rang pa //	94a	and whatever I have rejoiced in that others have done,
['BO_T02_D2726:94a-9']	mgon po de la du bar bgyid pa na //	mgon po de la du bar bgyid pa na //	94a	I confess all that to the Lord,
['BO_T02_D2726:94a-10']	deng bdag yid kyi sdig pa bsal du gsol //	deng bdag yid kyi sdig pa bsal du gsol //	94a	and ask that my mental evil be removed.🔽Whatever beings are in the realms of gods, humans,
['BO_T02_D2726:94a-11']	lha dang mi dang lha min ris rnams dang // dud 'gro yi dgas dmyal bar 'gro ba nam //	lha dang mi dang lha min ris rnams dang // dud 'gro yi dgas dmyal bar 'gro ba nam //	94a	asuras, animals, pretas, and hell beings,🔽and whatever beings are always tormented
['BO_T02_D2726:94a-12']	gnas shing rtag tu gdung ba'i sems can gang //	gnas shing rtag tu gdung ba'i sems can gang //	94a	in the six existences,
['BO_T02_D2726:94a-13']	khyod ni de rnams bsrung zhes bdag la grags //	khyod ni de rnams bsrung zhes bdag la grags //	94a	You are renowned to me as their protector.
['BO_T02_D2726:94a-14']	de phyir gzhon nu nying song lus la ni //	de phyir gzhon nu nying song lus la ni //	94a	Therefore, young man, extend
['BO_T02_D2726:94a-15']	thugs rje'i gzigs pa bdag gi steng spros zhes //	thugs rje'i gzigs pa bdag gi steng spros zhes //	94a	your compassionate gaze upon me.
['BO_T02_D2726:94a-16']	dmyal bar zhugs pa min pa ji srid du //	dmyal bar zhugs pa min pa ji srid du //	94a	Until I enter the hells,
['BO_T02_D2726:94a-17']	smra bar bgyid yis bcom ldan khyed kyis gson //	smra bar bgyid yis bcom ldan khyed kyis gson //	94a	I will speak. Listen, O Blessed One.
['BO_T02_D2726:94a-18']	'on kyang gzhan gyi don la btang snyoms pa //	'on kyang gzhan gyi don la btang snyoms pa //	94a	But you are indifferent to the welfare of others.
['BO_T02_D2726:94a-19']	dor zhig bcom ldan bdag don ma mdzad do //	dor zhig bcom ldan bdag don ma mdzad do //	94a	Abandon that, O Blessed One, do not neglect your own welfare.
['BO_T02_D2726:94a-20']	yang na brtse ba'i dbang gyur khyod kyis ni //	yang na brtse ba'i dbang gyur khyod kyis ni //	94a	Or else, being under the sway of compassion,
['BO_T02_D2726:94a-21']	bsod nams bskyed mdzod rgud pa ma gzigs sam //	bsod nams bskyed mdzod rgud pa ma gzigs sam //	94a	you have generated merit. Do you not see the decline?
['BO_T02_D2726:94a-22']	dran pas kyang ni khyod ni yongs tshim na //	dran pas kyang ni khyod ni yongs tshim na //	94a	Even by remembering you, one is completely satisfied.
['BO_T02_D2726:94a-23']	sdig pa dor bar mdzod cig ma gzigs sam //	sdig pa dor bar mdzod cig ma gzigs sam //	94a	Do you not see that one should abandon evil?
['BO_T02_D2726:94a-24']	de slad bcom ldan gzhan phan la mkhas pa //	de slad bcom ldan gzhan phan la mkhas pa //	94a	Therefore, O Blessed One, skilled in benefiting others,
['BO_T02_D2726:94a-25']	bdag ni 'dor bar ma mdzad 'di ru srungs //	bdag ni 'dor bar ma mdzad 'di ru srungs //	94a	do not abandon me here, protect me.
['BO_T02_D2726:94a-26']	glang chen rta dang bur bcas chung ma dang // dmag bcas rgyal srid khang pa sna tshogs dang // sha rus mgo dang phrag gi mthar thug pa //	glang chen rta dang bur bcas chung ma dang // dmag bcas rgyal srid khang pa sna tshogs dang // sha rus mgo dang phrag gi mthar thug pa //	94a	up to flesh, bones, head, and shoulders,
['BO_T02_D2726:94a-27']	don du gnyer la mtha' dag khyod kyis byin //	don du gnyer la mtha' dag khyod kyis byin //	94a	you have given everything to those in need.
['BO_T02_D2726:94a-28']	su zhig 'jig rten dbang po khyod mnyes byad //	su zhig 'jig rten dbang po khyod mnyes byad //	94a	Who would please you, O Lord of the World?🔽Pills, eye medicine, magic boots,
['BO_T02_D2726:94a-29']	ri lu mig sman mchil lham grub pa dang // grub pa'i sman dang nor bu rnam dag sngags //	ri lu mig sman mchil lham grub pa dang // grub pa'i sman dang nor bu rnam dag sngags //	94a	accomplished medicine, pure jewels, mantras,
['BO_T02_D2726:94a-30']	gnod sbyin mo dang grong 'jug sgrub par byed //	gnod sbyin mo dang grong 'jug sgrub par byed //	94a	yakṣiṇīs, and the practice of entering villages.
['BO_T02_D2726:94a-31']	gang dag mig dang rkang lag smras pa yi //	gang dag mig dang rkang lag smras pa yi //	94a	Those who speak of eyes, hands, and feet,
['BO_T02_D2726:94a-32']	sna tshogs nad kyis 'jig rten nyam thag pa //	sna tshogs nad kyis 'jig rten nyam thag pa //	94a	the world is tormented by various illnesses.
['BO_T02_D2726:94a-33']	khyod mnyes na ni de rnams yongs rgyas lus //	khyod mnyes na ni de rnams yongs rgyas lus //	94a	When pleased with you, their bodies are completely healed,
['BO_T02_D2726:94a-34']	rnam sgeg nad med yon tan zab mor 'gyur //	rnam sgeg nad med yon tan zab mor 'gyur //	94a	they become free from disease, and their qualities become profound.
['BO_T02_D2726:94a-35']	khyod dgyes gang lags rgyal 'gyur ga ru da //	khyod dgyes gang lags rgyal 'gyur ga ru da //	94a	Whatever pleases you becomes victorious over the Garuḍas,
['BO_T02_D2726:94a-36']	gcan gzan gza' dang mkha' 'gro rnam 'byor ma //	gcan gzan gza' dang mkha' 'gro rnam 'byor ma //	94a	wild animals, planets, and ḍākinīs.
['BO_T02_D2726:94a-37']	rtag tu zhi 'gyur de yi mdun du ni //	rtag tu zhi 'gyur de yi mdun du ni //	94a	They always become peaceful in front of you.
['BO_T02_D2726:94b-0', 'BO_T02_D2726:94b-1', 'BO_T02_D2726:94b-2']	gshin rje'i pho nya rgyu bar mi byed @94b do //🔽'jig rten dbang phyug dgyes bzhin skyabs med bdag /'dor ba ci zhes bcom ldan bdag smre ste //🔽nyi ma so sor lag pa bsgreng byas nas //	gshin rje'i pho nya rgyu bar mi byed @94b do // 'jig rten dbang phyug dgyes bzhin skyabs med bdag /'dor ba ci zhes bcom ldan bdag smre ste // nyi ma so sor lag pa bsgreng byas nas //	94b	The messengers of the Lord of Death will not be able to move you.🔽“Why do you abandon me, O Blessed One, without protection,🔽while I am crying out, as if I were a child, my hands raised in supplication?
['BO_T02_D2726:94b-3']	tshig 'khrugs pa yi skrag bzhi bar mdzod //	tshig 'khrugs pa yi skrag bzhi bar mdzod //	94b	“You who are the refuge of the world, be gracious!🔽“In the next life, in a body that is agitated,🔽my mind, which is agitated by the six sense objects,
['BO_T02_D2726:94b-4']	'khrugs pa'i lus kyis song ba'i skye bar bdag / yul drug la ni dbang po g-yo ba'i yid /	'khrugs pa'i lus kyis song ba'i skye bar bdag / yul drug la ni dbang po g-yo ba'i yid /	94b	will be completely overwhelmed by the cause of agitation,
['BO_T02_D2726:94b-5', 'BO_T02_D2726:94b-6']	sdig pa mang byas 'dir ni ma lus pa //🔽dbres pa'i rgyu yis 'khor zhing rnam par 'dzings //	sdig pa mang byas 'dir ni ma lus pa // dbres pa'i rgyu yis 'khor zhing rnam par 'dzings //	94b	having committed many sins here.
['BO_T02_D2726:94b-7']	gang gis ngan song sdug bsngal ma myong bar //	gang gis ngan song sdug bsngal ma myong bar //	94b	“You who have not experienced the suffering of the lower realms,
['BO_T02_D2726:94b-8']	bde 'gror mngon sum 'gro de khyed kyis mdzod //	bde 'gror mngon sum 'gro de khyed kyis mdzod //	94b	you who are going directly to a happy rebirth,
['BO_T02_D2726:94b-9']	deng bdag 'jig rten dbang la phyag dang zhing //	deng bdag 'jig rten dbang la phyag dang zhing //	94b	I pay homage to you, O Lord of the World,
['BO_T02_D2726:94b-10']	sna tshogs thal sbyar 'di ni phyag gi'o //	sna tshogs thal sbyar 'di ni phyag gi'o //	94b	with my hands folded in supplication.
['BO_T02_D2726:94b-11']	khyod ni rmongs dang sdad pa 'jig pa'i rgyu //	khyod ni rmongs dang sdad pa 'jig pa'i rgyu //	94b	“You are the cause for destroying delusion and pride,
['BO_T02_D2726:94b-12']	'khor ba'i chu gter chen po'i zam pa lags //	'khor ba'i chu gter chen po'i zam pa lags //	94b	the bridge over the great ocean of saṃsāra.
['BO_T02_D2726:94b-13']	ltung zhing skrag pa slod ba'i dpung pa khyod //	ltung zhing skrag pa slod ba'i dpung pa khyod //	94b	You are the shoulder that supports those who are falling and frightened.
['BO_T02_D2726:94b-14']	sdig lci mtshan mor byed pa'i sgra gcan no //	sdig lci mtshan mor byed pa'i sgra gcan no //	94b	You are the Rāhu that obscures the heavy sin of the night.
['BO_T02_D2726:94b-15']	bla med bde gshegs kyis gsungs de nyis kyis //	bla med bde gshegs kyis gsungs de nyis kyis //	94b	You are the one who, by the two truths taught by the unsurpassable Sugata,
['BO_T02_D2726:94b-16']	khyod kyis sems can sdug bsngal mang po bskyang //	khyod kyis sems can sdug bsngal mang po bskyang //	94b	Protects sentient beings from many sufferings.
