segmentnr	original	analyzed	translated
['BO_T02_D3319:14b-0']	@14b # // rgya gar skad du /	@14b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3319:14b-1']	badzra aam ga manydzu gho sha s'a dha nam /	badzra aam ga manydzu gho sha s'a dha nam /	Vajranāgavajra-mañjuśrī-sādhana
['BO_T02_D3319:14b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3319:14b-3']	yan lag med pa'i rdo rje 'jam pa'i dbyangs kyi sgrub thabs /	yan lag med pa'i rdo rje 'jam pa'i dbyangs kyi sgrub thabs /	The practice of Vajranāga-mañjuśrī
['BO_T02_D3319:14b-4']	'phags pa 'jam dpal dbyangs la phyag 'tshal lo //	'phags pa 'jam dpal dbyangs la phyag 'tshal lo //	Homage to noble Mañjuśrī.
['BO_T02_D3319:14b-5']	sngon du bstan pa bzhin du sdig pa bshags pa la sogs pa byas nas stong par bsgoms pa'i rjes su yi ge ham las skyes pa'i yi ge ham gi chang gzungs kyi dbus su mnan pa'i mda' dang ldan pa'i gzhu bsgoms nas /	sngon du bstan pa bzhin du sdig pa bshags pa la sogs pa byas nas stong par bsgoms pa'i rjes su yi ge ham las skyes pa'i yi ge ham gi chang gzungs kyi dbus su mnan pa'i mda' dang ldan pa'i gzhu bsgoms nas /	Having previously confessed misdeeds and so forth, after meditating on emptiness, one meditates on a bow with an arrow, which is suppressed in the center of a dhāraṇī wheel arisen from the syllable haṃ.
['BO_T02_D3319:14b-6']	de yongs su gyur ba las yan lag med pa'i rdo rje zhes bya ba 'phags pa 'jam dpal mdog ser po phyag drug pa'o //	de yongs su gyur ba las yan lag med pa'i rdo rje zhes bya ba 'phags pa 'jam dpal mdog ser po phyag drug pa'o //	From that transformation, one is Vajranāga, noble Mañjuśrī, yellow, with six arms.
['BO_T02_D3319:14b-7']	rtsa ba'i phyag gnyis ni rna ltag gi bar du bkang ba'i autpa la dmar po'i mde'u can gyi mnga' dang ldan pa'i me tog gi gzhu 'dzin pa'o //	rtsa ba'i phyag gnyis ni rna ltag gi bar du bkang ba'i autpa la dmar po'i mde'u can gyi mnga' dang ldan pa'i me tog gi gzhu 'dzin pa'o //	The two principal hands hold a bow with a flower arrow, which has a red utpala flower with a shaft, up to the ear.
['BO_T02_D3319:14b-8']	g-yas pa'i phyag gnyis na ral gri dang me long bsnams pa /	g-yas pa'i phyag gnyis na ral gri dang me long bsnams pa /	The two right hands hold a sword and mirror.
['BO_T02_D3319:14b-9']	g-yon pa gnyis na autpal la sngon po dang shing mya ngan med pa dmar po yal ga me tog dang bcas pa bsnams pa'o //	g-yon pa gnyis na autpal la sngon po dang shing mya ngan med pa dmar po yal ga me tog dang bcas pa bsnams pa'o //	In his two left hands he holds a blue lotus and a red branch of an aśoka tree with flowers.
['BO_T02_D3319:14b-10']	mi bskyod pas byin gyis brlabs pa'i ral pa'i cod pan can g-yon brkyang pa'i zhabs can /	mi bskyod pas byin gyis brlabs pa'i ral pa'i cod pan can g-yon brkyang pa'i zhabs can /	He is adorned with a crown of hair on his head, blessed by Akṣobhya, and his left leg is extended.
['BO_T02_D3319:14b-11']	lo bcu drug gi rnam par byed cing cher sgeg pa'i skur blta bar bya'o //	lo bcu drug gi rnam par byed cing cher sgeg pa'i skur blta bar bya'o //	He should be visualized in the form of a sixteen-year-old, with a very beautiful body.
['BO_T02_D3319:14b-12']	yang na phyag bzhi pa ste me long dang / mya ngan med pa'i yal ga me tog dang bcas pa bsnams pa'i phyag gnyis dang bral ba bsgom par bya'o//	yang na phyag bzhi pa ste me long dang / mya ngan med pa'i yal ga me tog dang bcas pa bsnams pa'i phyag gnyis dang bral ba bsgom par bya'o//	Alternatively, he should be meditated on as having four arms, lacking the two hands that hold a mirror and an aśoka branch with flowers.
['BO_T02_D3319:14b-13']	de nas ye shes sems dpa' dang gcig tu byas nas /	de nas ye shes sems dpa' dang gcig tu byas nas /	Then, having made the gnosis-being and the commitment-being one,
['BO_T02_D3319:14b-14']	aom manydzu gho sha hr'i:dza:zhes bya ba'i sngags bzlas pa bya'o //	aom manydzu gho sha hr'i:dza:zhes bya ba'i sngags bzlas pa bya'o //	one should recite the mantra “Oṃ mañjuśīha hṛdaya jaḥ.”
['BO_T02_D3319:14b-15']	'bum phrag gcig bzlas la 'jig rten gsum po yang ci bgyi bar byed par 'gyur ro //	'bum phrag gcig bzlas la 'jig rten gsum po yang ci bgyi bar byed par 'gyur ro //	If one recites it one hundred thousand times, one will be able to do anything to the three worlds.
['BO_T02_D3319:14b-16']	yang na kha cig dgug par 'dod pas gong du gsungs pa bzhin du bsgom par byas nas //	yang na kha cig dgug par 'dod pas gong du gsungs pa bzhin du bsgom par byas nas //	Alternatively, if one wishes to summon someone, one should meditate as previously described.
