segmentnr	original	analyzed	folio	translated
['BO_K12_D0836_H0800:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0836_H0800:1b-1']	de b'i dz'a li mah'a m'a y'a tantra n'a ma /	de b'i dz'a li mah'a m'a y'a tantra n'a ma /	1b	Devījālamahāmāyātantra-nāma
['BO_K12_D0836_H0800:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0836_H0800:1b-3']	lha mo sgyu 'phrul dra ba chen mo zhes bya ba'i rgyud /	lha mo sgyu 'phrul dra ba chen mo zhes bya ba'i rgyud /	1b	The Tantra Called the Great Magical Web of the Goddess
['BO_K12_D0836_H0800:1b-4']	bcom ldan 'das gsang ba chen po la phyag 'tshal lo //	bcom ldan 'das gsang ba chen po la phyag 'tshal lo //	1b	Homage to the Blessed Great Secret!
['BO_K12_D0836_H0800:2a-0']	'di skad bdag gis gsungs pa nyid du gyur pa'i tshe na bcom ldan 'das de bzhin gshegs pa nam mkha' dang mnyam pa'i rnal 'byor chen po @2a *//	'di skad bdag gis gsungs pa nyid du gyur pa'i tshe na bcom ldan 'das de bzhin gshegs pa nam mkha' dang mnyam pa'i rnal 'byor chen po @2a *//	2a	Thus, when this was spoken, the Blessed One, the Thus-Gone One, the Great Yoga Equal to Space,🔽the Great Yoginī, the Great Devotee, the Protector,
['BO_K12_D0836_H0800:2a-1', 'BO_K12_D0836_H0800:2a-2']	dang / rnal 'byor ma chen mo dang / shin tu mos pa chen mo dang / mos pa dang bcas pa srung bar byed pa /🔽rab tu rnam par srung bar byed pa /	dang / rnal 'byor ma chen mo dang / shin tu mos pa chen mo dang / mos pa dang bcas pa srung bar byed pa / rab tu rnam par srung bar byed pa /	2a	the Great Guardian,
['BO_K12_D0836_H0800:2a-3']	nye ba mo dang bcas pa /	nye ba mo dang bcas pa /	2a	the One with the Close One,
['BO_K12_D0836_H0800:2a-4']	nye bar zhi ba chen po dang / zhi bar mdzad pa chen po mdzes pa dang mdog tu ldan pa /	nye bar zhi ba chen po dang / zhi bar mdzad pa chen po mdzes pa dang mdog tu ldan pa /	2a	the Great Pacifier, the Great Peacemaker, the Beautiful One, the One with Color,
['BO_K12_D0836_H0800:2a-5']	shes pa dang skyabs su ldan pa ni /	shes pa dang skyabs su ldan pa ni /	2a	the One with Knowledge and Refuge,
['BO_K12_D0836_H0800:2a-6']	'di lta ste; gtso bo rnal 'byor 'khor lo zhes bya ba dang / rnal 'byor chen po rdo rje nyid du 'dus pa zhes bya ba dang / rnal 'byor chen po btang snyoms zhes bya ba dang / rnal 'byor chen po dbang du mdzad pa zhes bya ba dang /	'di lta ste; gtso bo rnal 'byor 'khor lo zhes bya ba dang / rnal 'byor chen po rdo rje nyid du 'dus pa zhes bya ba dang / rnal 'byor chen po btang snyoms zhes bya ba dang / rnal 'byor chen po dbang du mdzad pa zhes bya ba dang /	2a	The four are the so-called principal yoga cakra, the so-called great yoga vajra gathering, the so-called great yoga equanimity, and the so-called great yoga subjugation.
['BO_K12_D0836_H0800:2b-0']	@2b rnal 'byor shin tu rnam par rgya gram gyi tshul 'dzin pa dang bcas pa ni /	@2b rnal 'byor shin tu rnam par rgya gram gyi tshul 'dzin pa dang bcas pa ni /	2b	The great yoga is the method of holding the vajra cross.
