segmentnr	original	analyzed	folio	translated
['BO_K12_D0496_H0466:166b-5']	shar phyogs nas khro bo'i rgyal po rdo rje rtse mo ldeg pa pha rol tu phyin pa thams cad kyis yongs su bskor la rig pa bye ba phrag dgus yongs su bskor cing 'ong gi bar du bya'o //	shar phyogs nas khro bo'i rgyal po rdo rje rtse mo ldeg pa pha rol tu phyin pa thams cad kyis yongs su bskor la rig pa bye ba phrag dgus yongs su bskor cing 'ong gi bar du bya'o //	166b	From the east, the king of wrathful ones, Vajraśikharadrava, will come, surrounded by all the perfections, surrounded by nine million awareness beings.
['BO_K12_D0496_H0466:166b-6']	rig pa de re re la yang 'khor bye ba phrag lnga brgyas yongs su bskor ba'o //	rig pa de re re la yang 'khor bye ba phrag lnga brgyas yongs su bskor ba'o //	166b	Each of those awareness beings will be surrounded by five hundred million retinues.
['BO_K12_D0496_H0466:166b-7']	rig pa'i rgyal po de lag pa g-yon pas rdo rje bzung ste /	rig pa'i rgyal po de lag pa g-yon pas rdo rje bzung ste /	166b	That king of awareness beings will hold a vajra in his left hand
['BO_K12_D0496_H0466:166b-8']	lag pa g-yas pas sgrub pa po la snyan cing zab pa'i sgras dbugs 'byin cing gzi brjid nyi ma ltar 'bar la lha thams cad kyis ni mchod /	lag pa g-yas pas sgrub pa po la snyan cing zab pa'i sgras dbugs 'byin cing gzi brjid nyi ma ltar 'bar la lha thams cad kyis ni mchod /	166b	and with his right hand will comfort the practitioner with a pleasant, deep voice. He will blaze with splendor like the sun and will be worshipped by all the gods.
['BO_K12_D0496_H0466:166b-9']	me tog gi char ni 'bebs shing 'ong ngo //	me tog gi char ni 'bebs shing 'ong ngo //	166b	He will come, causing a rain of flowers to fall.
['BO_K12_D0496_H0466:166b-10']	de nas sgrub pa pos 'ongs pa la mchod yon dbul lo //	de nas sgrub pa pos 'ongs pa la mchod yon dbul lo //	166b	Then the practitioner should offer him a welcome drink.
['BO_K12_D0496_H0466:166b-11', 'BO_K12_D0496_H0466:166b-12']	stan yang dbul lo //🔽smon lam btab la /	stan yang dbul lo // smon lam btab la /	166b	He should also offer him a seat.🔽He should make aspirations
['BO_K12_D0496_H0466:166b-13']	bcom ldan 'das /	bcom ldan 'das /	166b	and supplicate, “Blessed One,
['BO_K12_D0496_H0466:167a-0', 'BO_K12_D0496_H0466:167a-1']	thugs brtse bar @167a *//🔽mdzad du gsol /	thugs brtse bar @167a *// mdzad du gsol /	167a	please have compassion
['BO_K12_D0496_H0466:167a-2']	bdag la dngos grub stsal du gsol zhes gsol ba gdab bo //	bdag la dngos grub stsal du gsol zhes gsol ba gdab bo //	167a	and grant me spiritual powers.”
