segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:269b-6']	sprul du byas sam /	sprul du byas sam /	Or is it the case that the nature of the Buddha is like a magical creation, or like a vessel?
['BO_K11_D0119-2_H0368-2:269b-7']	gzhong par byas kyang rung ste /	gzhong par byas kyang rung ste /	Even if it is like a vessel,
['BO_K11_D0119-2_H0368-2:269b-8']	kha dog ser po thog ma nas ma gyur to //	kha dog ser po thog ma nas ma gyur to //	its yellow color does not change.🔽The nature of the Buddha in sentient beings is like this.
['BO_K11_D0119-2_H0368-2:269b-9']	sems can gyi sangs rgyas kyi rang bzhin yang de dang 'dra bar dbyings mi rtag mod kyi /	sems can gyi sangs rgyas kyi rang bzhin yang de dang 'dra bar dbyings mi rtag mod kyi /	The realm is impermanent,
['BO_K11_D0119-2_H0368-2:269b-10']	gzugs ni rtag pa ste /	gzugs ni rtag pa ste /	but form is permanent.🔽Therefore, form is the nature of the Buddha.
['BO_K11_D0119-2_H0368-2:269b-11']	de'i phyir gzugs ni sangs rgyas kyi rang bzhin no zhes smra'o; ;kha cig ni 'di skad du tshor ba ni sangs rgyas kyi rang bzhin no zhes zer ro //	de'i phyir gzugs ni sangs rgyas kyi rang bzhin no zhes smra'o; ;kha cig ni 'di skad du tshor ba ni sangs rgyas kyi rang bzhin no zhes zer ro //	Some say that feeling is the nature of the Buddha.
['BO_K11_D0119-2_H0368-2:269b-12']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is this?🔽Because of the causes and conditions of feeling, one attains the true bliss of the Tathāgata.
['BO_K11_D0119-2_H0368-2:269b-13']	tshor ba'i rgyu dang rkyen gyis de bzhin gshegs pa'i yang dag pa'i bde ba thob ste; de bzhin gshegs pa'i tshor ba ni mthar tshor ba don dam pa'i tshor ba ste /	tshor ba'i rgyu dang rkyen gyis de bzhin gshegs pa'i yang dag pa'i bde ba thob ste; de bzhin gshegs pa'i tshor ba ni mthar tshor ba don dam pa'i tshor ba ste /	The feeling of the Tathāgata is the ultimate feeling that is the final feeling.
['BO_K11_D0119-2_H0368-2:269b-14']	sems can gyi tshor ba'i rang bzhin mi rtag mod kyi /	sems can gyi tshor ba'i rang bzhin mi rtag mod kyi /	The nature of the feeling of sentient beings is impermanent,
['BO_K11_D0119-2_H0368-2:269b-15']	'on kyang gcig gis gcig bsabs te rgyun mi 'chad pas de bzhin gshegs pa'i tshor ba rtag pa thob ste /	'on kyang gcig gis gcig bsabs te rgyun mi 'chad pas de bzhin gshegs pa'i tshor ba rtag pa thob ste /	but by one replacing the other in an uninterrupted continuum, one attains the permanent feeling of the Tathāgata.
