segmentnr	original	analyzed	folio	translated
['BO_T08_D4122:184b-4']	gsum man chad dge 'dun du ma langs pa ni nyes byas te gang zag gcig la mthol /	gsum man chad dge 'dun du ma langs pa ni nyes byas te gang zag gcig la mthol /	184b	If the nun is not a member of the Sangha, she commits an offense of wrong conduct.🔽The place where the patron prepares the food is any of the three: the temple of the Sangha, the open space of the monastery, or the patron’s house.🔽If the nun has prepared the food, she commits a serious offense.🔽If the patron has understood the nun’s hint, then the nun has committed an offense entailing expulsion.
['BO_T08_D4122:184b-5', 'BO_T08_D4122:184b-6', 'BO_T08_D4122:184b-7', 'BO_T08_D4122:184b-8']	rigs su'o // sbyin bdag gis zas sbyar ba'i gnas ni dge 'dun gyi gtsug lag khang du zan sbyar ba dang dgon pa'i thang la sbyar ba dang khyim bdag nyid kyi khyim du spyan drangs pa dang 'di rnams gsum gang yang rung ste dge slong mas bshams na mthol bar 'gyur🔽/ de ste des tshig gi mtshams rnyed na rtsa ba'o //🔽zan za ba'i tshe dge slong mas bshams te 'di gsol zhes zer ba la sogs pa'i tshig thos na mthol bar 'gyur ro //🔽de ste ma yin na nyes byas pa'o //	rigs su'o // sbyin bdag gis zas sbyar ba'i gnas ni dge 'dun gyi gtsug lag khang du zan sbyar ba dang dgon pa'i thang la sbyar ba dang khyim bdag nyid kyi khyim du spyan drangs pa dang 'di rnams gsum gang yang rung ste dge slong mas bshams na mthol bar 'gyur / de ste des tshig gi mtshams rnyed na rtsa ba'o // zan za ba'i tshe dge slong mas bshams te 'di gsol zhes zer ba la sogs pa'i tshig thos na mthol bar 'gyur ro // de ste ma yin na nyes byas pa'o //	184b	If the patron has not understood the nun’s hint, then the nun has committed an offense of wrong conduct.🔽If the patron has understood the nun’s hint, but the patron has not said anything, then the nun has committed an offense of wrong conduct.🔽If the patron has understood the nun’s hint, and has said something, but the patron has not done anything, then the nun has committed an offense of wrong conduct.
['BO_T08_D4122:184b-9', 'BO_T08_D4122:184b-10']	zan za ba la khang dmigs so so na 'khod de khang pa mig gcig na 'khod pa'i rnams shom pa'i tshig ma thos pa ni mthol ba'i nyes byas so //🔽'bring der bsgo ba spyad na'o //	zan za ba la khang dmigs so so na 'khod de khang pa mig gcig na 'khod pa'i rnams shom pa'i tshig ma thos pa ni mthol ba'i nyes byas so //🔽'bring der bsgo ba spyad na'o //	184b	If the patron has understood the nun’s hint, and has said something, and has done something, but has not completed the task, then the nun has committed an offense entailing suspension.🔽If the patron has understood the nun’s hint, and has said something, and has done something, and has completed the task, then the nun has committed an offense entailing expulsion.
['BO_T08_D4122:184b-11']	snga nas dge slong ma sham shing 'dug pa thos te shes bzhin du za ba'i tshe dge slong mas shom pa'i tshig zer ba la dge slong grogs kyis ma shom shig ces bsgo ba'i tshig ma thos pa ni mthol bar 'gyur ro //	snga nas dge slong ma sham shing 'dug pa thos te shes bzhin du za ba'i tshe dge slong mas shom pa'i tshig zer ba la dge slong grogs kyis ma shom shig ces bsgo ba'i tshig ma thos pa ni mthol bar 'gyur ro //	184b	If a monk hears that a nun is preparing food beforehand, and he eats knowing that, and at the time when the monk friend says, “Do not prepare it,” if he does not hear the words, he commits an offense entailing acknowledgment.🔽Therefore, you must make an effort to write it down.
['BO_T08_D4122:184b-12']	de bas na 'bri ba'i phyir nan tan gyis shig / mdo ltag ma ltar shom par shes te dge slong grogs kyis bsgo ba'i tshig ma thos pa'i dge slong des zan zos zin na grogs po rnams dge slong ma zhig shom zhing 'dug ces zer na khyod kyis	de bas na 'bri ba'i phyir nan tan gyis shig / mdo ltag ma ltar shom par shes te dge slong grogs kyis bsgo ba'i tshig ma thos pa'i dge slong des zan zos zin na grogs po rnams dge slong ma zhig shom zhing 'dug ces zer na khyod kyis	184b	If a monk who does not hear the words of the monk friend, knowing that a nun is preparing food as in the previous case, eats, and if his monk friend says, “A nun is preparing food,”
['BO_T08_D4122:184b-13', 'BO_T08_D4122:185a-0']	slar bsgo'am zhes dris shig bsgo'o zhes zer ba thos na mthol bar mi 'gyur te nyes med do //🔽rgan pos der ma zhugs na gsar bus zhugs shig / zan za ba'i tshe dge slong ma shom @185a * //	slar bsgo'am zhes dris shig bsgo'o zhes zer ba thos na mthol bar mi 'gyur te nyes med do // rgan pos der ma zhugs na gsar bus zhugs shig / zan za ba'i tshe dge slong ma shom @185a * //	184b	if he asks, “Did you tell her to stop?” and if he hears the reply, “I told her,” he does not commit an offense entailing acknowledgment.🔽If an elder does not enter, a junior should enter.
['BO_T08_D4122:185a-1']	zhing 'dug pa la ma shom shig ces slar bsgo ba ni gral thog ma na 'dug pas bsgo'o //	zhing 'dug pa la ma shom shig ces slar bsgo ba ni gral thog ma na 'dug pas bsgo'o //	185a	When eating, if a nun is preparing food, if he tells her to stop, “Do not prepare it,” he should tell her to stop while sitting in the first row.
['BO_T08_D4122:185a-2']	thog ma pas bsgo na 'og na 'khod pas rim bzhin du bsgo'o //	thog ma pas bsgo na 'og na 'khod pas rim bzhin du bsgo'o //	185a	If the first one is not able to do so, then the one below him should do it in order.
['BO_T08_D4122:185a-3']	gral mi mnyam par spras pa ma bzlog bar zos pa ste so sor mthol ba gnyis so //	gral mi mnyam par spras pa ma bzlog bar zos pa ste so sor mthol ba gnyis so //	185a	There are two offenses for eating without having confessed: not having corrected the uneven seating arrangement and not having confessed.
['BO_T08_D4122:185a-4']	dge slong ma khyim pas spyan drangs pa'i zan la shom pa'i ltung ba rdzogs so /	dge slong ma khyim pas spyan drangs pa'i zan la shom pa'i ltung ba rdzogs so /	185a	The downfall for eating food prepared by a nun who has invited the Saṅgha is complete when the food is prepared.
['BO_T08_D4122:185a-5']	// / slob pa'i so sor mthol ba la 'chad de /	// / slob pa'i so sor mthol ba la 'chad de /	185a	The individual confession for a trainee is explained as follows.🔽If the trainee is poor and lacks the means to give alms, then he should observe the following rules:
['BO_T08_D4122:185a-6']	de ste dad pa la sbyin pas phongs na rigs su slob pa'i khrims chos shig / dge bsnyen dad pa che ste dkon mchog dang dge 'dun la yon dbul zhing sbyin gtong byed byed pas dbul phongs par 'gyur na yon bdag de'i khyim du spyan drangs kyang rung	de ste dad pa la sbyin pas phongs na rigs su slob pa'i khrims chos shig / dge bsnyen dad pa che ste dkon mchog dang dge 'dun la yon dbul zhing sbyin gtong byed byed pas dbul phongs par 'gyur na yon bdag de'i khyim du spyan drangs kyang rung	185a	If a layperson has great faith and is giving offerings to the Three Jewels and the Saṅgha, but is becoming poor because of this, then even if he invites the Saṅgha to his house,
['BO_T08_D4122:185a-7']	dge 'dun mi 'dong zhing nor rdzas mi blang bar 'og khrims chos shig / zhu bas so //	dge 'dun mi 'dong zhing nor rdzas mi blang bar 'og khrims chos shig / zhu bas so //	185a	the Saṅgha should not go and should not accept his wealth.🔽The rules should be observed as requested.🔽The rules are to be observed according to the Vinaya.
