segmentnr	original	analyzed	folio	translated
['BO_K12_D0746_H0691:414b-12']	yal gas bgyi'o //	yal gas bgyi'o //	414b	I will do it.
['BO_K12_D0746_H0691:414b-13']	gdon bza' bar bgyi na /	gdon bza' bar bgyi na /	414b	If one wishes to destroy a ghost,🔽one should do it with red flowers, reciting the mantra three times.
['BO_K12_D0746_H0691:414b-14']	lan gsum bzlas brjod bgyis pa'i me tog dmar pos bgyi'o gdon 'khungs par bgyi na /	lan gsum bzlas brjod bgyis pa'i me tog dmar pos bgyi'o gdon 'khungs par bgyi na /	414b	If one wishes to drive out a ghost,
['BO_K12_D0746_H0691:414b-15']	yid kyis bzlas brjod bgyis pas bgyi'o //	yid kyis bzlas brjod bgyis pas bgyi'o //	414b	one should do it with mental recitation.
['BO_K12_D0746_H0691:414b-16', 'BO_K12_D0746_H0691:414b-17']	dbye bar bgyi na /🔽mar gyi ngo zhag brgyad nas brtsams te lag na rdo rje'i mdun du gdugs bdun dus gsum du ba ru ra'i shing gis zhugs bus la /	dbye bar bgyi na / mar gyi ngo zhag brgyad nas brtsams te lag na rdo rje'i mdun du gdugs bdun dus gsum du ba ru ra'i shing gis zhugs bus la /	414b	If one wishes to cause a schism,
['BO_K12_D0746_H0691:414b-18']	sbrul khog pa brjes pa'i sreg blugs gsum sbyin sreg bgyi'o //	sbrul khog pa brjes pa'i sreg blugs gsum sbyin sreg bgyi'o //	414b	beginning on the eighth day of the waxing phase, in front of Vajrapāṇi, one should offer three oblations of a snake that has shed its skin, lighting a fire with sticks of the bhurja tree three times a day for seven days.
['BO_K12_D0746_H0691:414b-19']	long bar bgyi na /	long bar bgyi na /	414b	If one wishes to cause blindness,🔽one should go to the abode of Maheśvara and offer oblations eight hundred times with the tongue of a lizard.
['BO_K12_D0746_H0691:414b-20']	dbang phyug chen po'i gnas su mchis la ne'u le'u lces lan brgyad brgya sbyin sreg bgyi zhing ming nas phyung na /	dbang phyug chen po'i gnas su mchis la ne'u le'u lces lan brgyad brgya sbyin sreg bgyi zhing ming nas phyung na /	414b	If one recites the name,
['BO_K12_D0746_H0691:414b-21']	long bar 'gyur ro //	long bar 'gyur ro //	414b	one will become blind.
['BO_K12_D0746_H0691:414b-22']	lag na rdo rje'i mdun du shu dag brgyad brgya sbyin sreg bgyis na /	lag na rdo rje'i mdun du shu dag brgyad brgya sbyin sreg bgyis na /	414b	If one offers oblations eight hundred times in front of Vajrapāṇi,
['BO_K12_D0746_H0691:414b-23']	snga mkho bzhin du 'gyur ro /	snga mkho bzhin du 'gyur ro /	414b	one will become as one was before.
['BO_K12_D0746_H0691:415a-0']	@415a *// gdong dkar mo'i cho ga rdzogs so ////	@415a *// gdong dkar mo'i cho ga rdzogs so ////	415a	The rite of Gaurī is complete.
['BO_K12_D0746_H0691:415a-1']	rdo rje ser mo'i las rnams lags te /	rdo rje ser mo'i las rnams lags te /	415a	The rites of Vajrapītā are as follows:
['BO_K12_D0746_H0691:415a-2']	yar gyi ngo tshes brgyad nas brtsams te dur khrod du zla ba drug bzlas brjod bgyis na /	yar gyi ngo tshes brgyad nas brtsams te dur khrod du zla ba drug bzlas brjod bgyis na /	415a	Beginning on the eighth day of the waxing moon, if one recites the mantra for six months in a charnel ground,
['BO_K12_D0746_H0691:415a-3']	rgyal po nyid stsol to //	rgyal po nyid stsol to //	415a	he will grant the rank of a king.
['BO_K12_D0746_H0691:415a-4']	zla ba gsum bzlas brjod bgyis na /	zla ba gsum bzlas brjod bgyis na /	415a	If one recites the mantra for three months,
['BO_K12_D0746_H0691:415a-5']	nyi tshe ba'i longs spyod rnams stsol to //	nyi tshe ba'i longs spyod rnams stsol to //	415a	he will grant the enjoyments of a minor king.
['BO_K12_D0746_H0691:415a-6']	zla ba gcig bzlas brjod bgyis na /	zla ba gcig bzlas brjod bgyis na /	415a	If one recites the mantra for one month,
['BO_K12_D0746_H0691:415a-7']	di na ra khri nyis stong stsol to //	di na ra khri nyis stong stsol to //	415a	he will grant twelve thousand dinars.
