segmentnr	original	analyzed	folio	translated
['BO_T13_D4312-1:148b-23']	nyes pa rnams zad kyang 'phel ba bzhin du phan pa'i spyod pas bsrung bar bya ste /	nyes pa rnams zad kyang 'phel ba bzhin du phan pa'i spyod pas bsrung bar bya ste /	148b	Even when the faults are exhausted, one should protect oneself with beneficial conduct, as if they were increasing.
['BO_T13_D4312-1:148b-24', 'BO_T13_D4312-1:149a-0']	ji ltar 'di rnams 'phel nas nad ldang zhing gnod par 'gyur bas na /🔽khyad par du mi 'phel ba'i phyir srung bar byed pa bzhin du zad pa las kyang @149a * //	ji ltar 'di rnams 'phel nas nad ldang zhing gnod par 'gyur bas na / khyad par du mi 'phel ba'i phyir srung bar byed pa bzhin du zad pa las kyang @149a * //	148b	Because these increase, diseases arise and harm occurs.🔽Therefore, one should protect oneself from their increase.
['BO_T13_D4312-1:149a-1']	rjes su mthun zhing phan pa'i spyod pa nyid kyis kyang bsrung zhing bskyang bar bya'o //	rjes su mthun zhing phan pa'i spyod pa nyid kyis kyang bsrung zhing bskyang bar bya'o //	149a	In the same way, even when they are exhausted, one should protect and maintain oneself with suitable beneficial conduct.
['BO_T13_D4312-1:149a-2']	yan lag brgyad pa'i snying po'i rnam par 'grel ba tshig gi don gyi zla zer zhes bya ba /	yan lag brgyad pa'i snying po'i rnam par 'grel ba tshig gi don gyi zla zer zhes bya ba /	149a	The Moonlight: A Commentary on the Meaning of the Words of the Essence of the Eight Branches
['BO_T13_D4312-1:149a-3']	slob dpon zla ba la dga' bas rnam par sbyar ba las /	slob dpon zla ba la dga' bas rnam par sbyar ba las /	149a	Composed by Master Candragomin
['BO_T13_D4312-1:149a-4']	le'u bcu gcig pa'i rnam par 'grel pa'o /	le'u bcu gcig pa'i rnam par 'grel pa'o /	149a	The commentary on the eleventh chapter
['BO_T13_D4312-1:149a-5']	// / de nas nad kyi dbye ba shes par bya ba'i le'u bshad par bya'o zhes bya ba la /	// / de nas nad kyi dbye ba shes par bya ba'i le'u bshad par bya'o zhes bya ba la /	149a	Now, the chapter on understanding the classification of diseases should be explained.
['BO_T13_D4312-1:149a-6']	sngar nad la sogs pa'i tshul shes par bya ba bshad mod kyi /	sngar nad la sogs pa'i tshul shes par bya ba bshad mod kyi /	149a	Although the method of understanding diseases and so forth was explained earlier,
['BO_T13_D4312-1:149a-7']	nad rnams ni tha dad par 'byung ba yin pas /	nad rnams ni tha dad par 'byung ba yin pas /	149a	diseases arise separately.
['BO_T13_D4312-1:149a-8']	de'i phyir nad kyi dbye ba shes par bya ba med par nad ma lus pa'i tshul shes par 'gyur ba bshad pa ma yin pas de'i phyir nad la sogs pa'i tshul shes par bya ba'i 'og tu nad kyi dbye ba shes par bya ba'i le'u bshad pa yin	de'i phyir nad kyi dbye ba shes par bya ba med par nad ma lus pa'i tshul shes par 'gyur ba bshad pa ma yin pas de'i phyir nad la sogs pa'i tshul shes par bya ba'i 'og tu nad kyi dbye ba shes par bya ba'i le'u bshad pa yin	149a	Therefore, since it is not the case that the way of all diseases is known without knowing the divisions of diseases, after the way of diseases and so on is to be known, the chapter on knowing the divisions of diseases is explained.
['BO_T13_D4312-1:149a-9']	no // de la nad rnams kyi dbye ba ni nad kyi dbye ba ste /	no // de la nad rnams kyi dbye ba ni nad kyi dbye ba ste /	149a	Therein, the divisions of diseases are the divisions of diseases.
['BO_T13_D4312-1:149a-10']	gnas dang ming dang / dbye ba la sogs pa'i rab tu dbye bas shes par bya zhing rtogs par bya ba ste /	gnas dang ming dang / dbye ba la sogs pa'i rab tu dbye bas shes par bya zhing rtogs par bya ba ste /	149a	They are to be known and understood by means of the divisions of location, name, classification, and so on.
['BO_T13_D4312-1:149a-11']	de la phan pa'i gzhung ni nad kyi dbye ba shes par bya ste /	de la phan pa'i gzhung ni nad kyi dbye ba shes par bya ste /	149a	The text that is beneficial there is knowing the divisions of diseases.
['BO_T13_D4312-1:149a-12']	de'i le'u bshad cing bstan par bya'o zhes pa'o //	de'i le'u bshad cing bstan par bya'o zhes pa'o //	149a	That chapter is to be explained and taught.
['BO_T13_D4312-1:149a-13']	de la re zhig rlung la sogs pa lus la gnas pa'i dbye ba'i nges par brtag pa smras pa ni /	de la re zhig rlung la sogs pa lus la gnas pa'i dbye ba'i nges par brtag pa smras pa ni /	149a	Therein, first, the statement of the investigation of the certainty of the divisions of wind and so on that abide in the body is:
