segmentnr	original	analyzed	folio	translated
['BO_K12_D0660=D0997_H0630:168b-0']	@168b *// rgya gar skad du /	@168b *// rgya gar skad du /	168b	In Sanskrit:
['BO_K12_D0660=D0997_H0630:168b-1']	gra ha m'a tri ka n'a ma dha ra n'i /	gra ha m'a tri ka n'a ma dha ra n'i /	168b	Grahamatrikā-nāma-dhāraṇī
['BO_K12_D0660=D0997_H0630:168b-2']	bod skad du /	bod skad du /	168b	In Tibetan:
['BO_K12_D0660=D0997_H0630:168b-3']	gza' rnams kyi yum zhes bya ba'i gzungs /	gza' rnams kyi yum zhes bya ba'i gzungs /	168b	The Dhāraṇī Called “The Mother of the Planets”
['BO_K12_D0660=D0997_H0630:168b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	168b	Homage to all the buddhas and bodhisattvas.
['BO_K12_D0660=D0997_H0630:168b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	168b	Thus have I heard at one time.
['BO_K12_D0660=D0997_H0630:168b-6']	bcom ldan 'das 'brog gnas kyi grong khyer chen po na lha dang / klu dang / gnod sbyin dang / srin po dang / dri za dang / lha ma yin dang / nam mkha' lding dna /	bcom ldan 'das 'brog gnas kyi grong khyer chen po na lha dang / klu dang / gnod sbyin dang / srin po dang / dri za dang / lha ma yin dang / nam mkha' lding dna /	168b	The Blessed One was in the great city of Aḍakavatī, praised by many gods, nāgas, yakṣas, rākṣasas, gandharvas, asuras, garuḍas,
['BO_K12_D0660=D0997_H0630:168b-7']	mi 'am ci dang / lto 'phye chen po dang / bdud dan /	mi 'am ci dang / lto 'phye chen po dang / bdud dan /	168b	kinnaras, mahoragas, māras,
['BO_K12_D0660=D0997_H0630:168b-8']	nyi dang / zla ba dang / mig dmar dang / pa ba sangs dang / phur bu dang / gza' lhag pa dang / spen pa dang / sgra gcan 'dzin dang / mjug ring rnams dang / rgyu skar nyi shu rtsa brgyad la sogs pa mang po rnams kyis bstod pa /	nyi dang / zla ba dang / mig dmar dang / pa ba sangs dang / phur bu dang / gza' lhag pa dang / spen pa dang / sgra gcan 'dzin dang / mjug ring rnams dang / rgyu skar nyi shu rtsa brgyad la sogs pa mang po rnams kyis bstod pa /	168b	the sun, the moon, Mars, Mercury, Jupiter, Venus, Saturn, Rāhu, and Ketu, the twenty-eight lunar mansions, and so forth.
['BO_K12_D0660=D0997_H0630:168b-9']	rdo rje chen po'i dam tshig gi byin gyi rlabs kyis rdo rje'i khri la bzhugs so //	rdo rje chen po'i dam tshig gi byin gyi rlabs kyis rdo rje'i khri la bzhugs so //	168b	by the blessing of the great vajra commitment, he sat on the vajra throne.
['BO_K12_D0660=D0997_H0630:168b-10', 'BO_K12_D0660=D0997_H0630:169a-0']	byang chub sems dpa' du ma dang yang thabs cig ste /🔽'di ltar byang chub sems dpa' sems dpa' chen po phyag na rdo rje dang / byang chub sems dpa' sems dpa' chen @169a *//	byang chub sems dpa' du ma dang yang thabs cig ste / 'di ltar byang chub sems dpa' sems dpa' chen po phyag na rdo rje dang / byang chub sems dpa' sems dpa' chen @169a *//	168b	He was together with many bodhisattvas,
['BO_K12_D0660=D0997_H0630:169a-1']	po rdo rje gtum po dang / byang chub sems dpa' sems dpa' chen po rdo rje sde dang / byang chub sems dpa' sems dpa' chen po phyag na rdo rje gzhu can dang / byang chub sems dpa' sems dpa' chen po rdo rje'i bdag po dang /	po rdo rje gtum po dang / byang chub sems dpa' sems dpa' chen po rdo rje sde dang / byang chub sems dpa' sems dpa' chen po phyag na rdo rje gzhu can dang / byang chub sems dpa' sems dpa' chen po rdo rje'i bdag po dang /	169a	namely, the bodhisattva mahāsattva Vajrapāṇi, the bodhisattva mahāsattva Vajra Caṇḍa, the bodhisattva mahāsattva Vajra Senā, the bodhisattva mahāsattva Vajrapāṇi Dhanu, the bodhisattva mahāsattva Vajrādhipa,
['BO_K12_D0660=D0997_H0630:169a-2']	byang chub sems dpa' sems dpa' chen po rdo rje'i rgyan dang / byang chub sems dpa' sems dpa' chen po rdo rje'i 'od dang / byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang / byang chub sems dpa' sems dpa' chen po kun tu gzigs dang /	byang chub sems dpa' sems dpa' chen po rdo rje'i rgyan dang / byang chub sems dpa' sems dpa' chen po rdo rje'i 'od dang / byang chub sems dpa' sems dpa' chen po spyan ras gzigs dbang phyug dang / byang chub sems dpa' sems dpa' chen po kun tu gzigs dang /	169a	the bodhisattva mahāsattva Vajrābharaṇa, the bodhisattva mahāsattva Vajraprabha, the bodhisattva mahāsattva Avalokiteśvara, the bodhisattva mahāsattva Samantadarśin,
['BO_K12_D0660=D0997_H0630:169a-3']	byang chub sems dpa' sems dpa' chen po 'jig rten dpal dang / byang chub sems dpa' sems dpa' chen po padma'i tog dang / byang chub sems dpa' sems dpa' chen po zhal ras rgyas pa dang / byang chub sems dpa' sems dpa' chen po padma'i snying po dang /	byang chub sems dpa' sems dpa' chen po 'jig rten dpal dang / byang chub sems dpa' sems dpa' chen po padma'i tog dang / byang chub sems dpa' sems dpa' chen po zhal ras rgyas pa dang / byang chub sems dpa' sems dpa' chen po padma'i snying po dang /	169a	the bodhisattva mahāsattva Lokaprabha, the bodhisattva mahāsattva Padmaketu, the bodhisattva mahāsattva Pūrṇamukha, the bodhisattva mahāsattva Padmagarbha,
['BO_K12_D0660=D0997_H0630:169b-0']	byang chub sems dpa' sems dpa' chen po padma'i spyan dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nu dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa @169b byang chub sems dpa'i dge 'dun rnams kyis bskor cing mdun gyis bltas pa la chos ston to //	byang chub sems dpa' sems dpa' chen po padma'i spyan dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nu dang / byang chub sems dpa' sems dpa' chen po byams pa la sogs pa @169b byang chub sems dpa'i dge 'dun rnams kyis bskor cing mdun gyis bltas pa la chos ston to //	169b	the bodhisattva mahāsattva Padma­netra, the bodhisattva mahāsattva Mañjuśrī Kumārabhūta, the bodhisattva mahāsattva Maitreya, and so forth, surrounded by an assembly of bodhisattvas, he taught the Dharma.
['BO_K12_D0660=D0997_H0630:169b-1']	bkod pa chen po'i rgyan gyi nor bu zhes bya ba thog mar dge ba dang / bar du dge ba dang / tha mar dge ba dang / don bzang po /	bkod pa chen po'i rgyan gyi nor bu zhes bya ba thog mar dge ba dang / bar du dge ba dang / tha mar dge ba dang / don bzang po /	169b	He taught the Dharma that is good in the beginning, good in the middle, good in the end, with its own meaning, with its own excellent words,🔽with its own meaning,
['BO_K12_D0660=D0997_H0630:169b-2']	tshig 'bru bzang po /	tshig 'bru bzang po /	169b	with its own excellent words,
['BO_K12_D0660=D0997_H0630:169b-3', 'BO_K12_D0660=D0997_H0630:169b-4']	ma 'dres pa /🔽yongs su dag pa /	ma 'dres pa / yongs su dag pa /	169b	unmixed,🔽pure,
['BO_K12_D0660=D0997_H0630:169b-5']	yongs su byang ba'i chos ston to //	yongs su byang ba'i chos ston to //	169b	and completely purified.
['BO_K12_D0660=D0997_H0630:169b-6']	de nas phyag na rdo rjes 'khor de dag la bltas te langs nas rang gi rdzu 'phrul gyi byin gyi rlabs kyis bcom ldan 'das la lan brgya stong du mar bskor ba byas te phyag 'tshal nas spyan sngar 'dug ste snyems pa dang bcas pas skyil mo krung	de nas phyag na rdo rjes 'khor de dag la bltas te langs nas rang gi rdzu 'phrul gyi byin gyi rlabs kyis bcom ldan 'das la lan brgya stong du mar bskor ba byas te phyag 'tshal nas spyan sngar 'dug ste snyems pa dang bcas pas skyil mo krung	169b	Then Vajrapāṇi, looking at the assembly, rose up and, through the blessing of his own magical power, circumambulated the Bhagavān many hundreds of thousands of times, prostrated to him, and sat in front of him, his legs crossed in the vajra posture.
['BO_K12_D0660=D0997_H0630:169b-7']	legs par bcas nas 'khor de dag la 'gying bag tu bltas te rdo rje'i thal mo rang gi snying gar bzhag nas bcom ldan 'das la 'di skad ces gsol to //	legs par bcas nas 'khor de dag la 'gying bag tu bltas te rdo rje'i thal mo rang gi snying gar bzhag nas bcom ldan 'das la 'di skad ces gsol to //	169b	He sat properly, looked with arrogance at the assembly, placed his vajra palms at his heart, and said this to the Bhagavān:
['BO_K12_D0660=D0997_H0630:169b-8']	bcom ldan 'das /	bcom ldan 'das /	169b	“Bhagavān,
['BO_K12_D0660=D0997_H0630:169b-9']	gza' mi bzad pa /	gza' mi bzad pa /	169b	the terrible grahas,
['BO_K12_D0660=D0997_H0630:169b-10']	mi bzad pa'i gzugs can /	mi bzad pa'i gzugs can /	169b	those with terrible forms,
['BO_K12_D0660=D0997_H0630:169b-11']	drag shul can gyi sems dang ldan pa /	drag shul can gyi sems dang ldan pa /	169b	those with violent minds,
['BO_K12_D0660=D0997_H0630:169b-12']	khro ba khro ba'i gzugs can dag /	khro ba khro ba'i gzugs can dag /	169b	those with wrathful forms,
['BO_K12_D0660=D0997_H0630:169b-13']	sems can thams cad la 'tshe bar bgyid pa /	sems can thams cad la 'tshe bar bgyid pa /	169b	harm all sentient beings,
['BO_K12_D0660=D0997_H0630:169b-14']	mtho 'tsham par bgyid pa /	mtho 'tsham par bgyid pa /	169b	they are malicious,
['BO_K12_D0660=D0997_H0630:169b-15']	mdangs kyang 'phrog par bgyid cing /	mdangs kyang 'phrog par bgyid cing /	169b	they steal radiance,
['BO_K12_D0660=D0997_H0630:169b-16']	kha cig nor zas 'phrog par bgyid /	kha cig nor zas 'phrog par bgyid /	169b	some steal wealth and food,
['BO_K12_D0660=D0997_H0630:169b-17']	kha cig srog 'phrog par bgyid /	kha cig srog 'phrog par bgyid /	169b	some steal life.
['BO_K12_D0660=D0997_H0630:170a-0']	sems can tshe ring @170a *//	sems can tshe ring @170a *//	170a	Some sentient beings
['BO_K12_D0660=D0997_H0630:170a-1']	ba kha cig ni /	ba kha cig ni /	170a	have long lives,
['BO_K12_D0660=D0997_H0630:170a-2']	thung ngur bgyid do //	thung ngur bgyid do //	170a	while others have short lives.🔽For the sake of all those sentient beings who harm and injure each other,
['BO_K12_D0660=D0997_H0630:170a-3']	de ltar sems can thams cad la gnod cing 'tshe bar bgyid pa de rnams kyi slad du bcom ldan 'das kyis chos kyi rnam grangs gang gis sems can thams cad la srung bar 'gyur ba bshad du gsol /	de ltar sems can thams cad la gnod cing 'tshe bar bgyid pa de rnams kyi slad du bcom ldan 'das kyis chos kyi rnam grangs gang gis sems can thams cad la srung bar 'gyur ba bshad du gsol /	170a	Blessed One, please explain a Dharma discourse that will protect all sentient beings.”
['BO_K12_D0660=D0997_H0630:170a-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	170a	The Blessed One replied:🔽“Excellent, excellent!
['BO_K12_D0660=D0997_H0630:170a-5', 'BO_K12_D0660=D0997_H0630:170a-6']	gang yang khyod kyis snying rje bskyed pas sems can thams cad la phan par bya ba'i phyir gsang chen bas kyang ches gsang ba de bzhin gshegs pa la zhu bar byed pa ni /🔽legs so legs so //	gang yang khyod kyis snying rje bskyed pas sems can thams cad la phan par bya ba'i phyir gsang chen bas kyang ches gsang ba de bzhin gshegs pa la zhu bar byed pa ni /🔽legs so legs so //	170a	You have generated compassion and asked the Thus-Gone One about the most secret of secrets in order to benefit all sentient beings.
['BO_K12_D0660=D0997_H0630:170a-7']	de'i phyir legs par rab tu nyon la yid la zungs shig dang / gza' mi bzad pa'i gzugs can shin tu khro ba dang / shin tu 'jigs par byed pa rnams kyi mchod pa dang / mchod yon dang / bzlas brjod bzang po gsang ba bas kyang ches gsang ba ngas bshad do //	de'i phyir legs par rab tu nyon la yid la zungs shig dang / gza' mi bzad pa'i gzugs can shin tu khro ba dang / shin tu 'jigs par byed pa rnams kyi mchod pa dang / mchod yon dang / bzlas brjod bzang po gsang ba bas kyang ches gsang ba ngas bshad do //	170a	Therefore, listen well and keep this in mind! I will explain the secret of secrets, the excellent offerings, libations, and recitations for the extremely wrathful and terrifying planets with terrible forms.
['BO_K12_D0660=D0997_H0630:170a-8']	de dag mchod pas mchod gyur cing //	de dag mchod pas mchod gyur cing //	170a	By worshipping them, one becomes worshipped.
['BO_K12_D0660=D0997_H0630:170a-9']	gnod pa byas na gnod byed pa //	gnod pa byas na gnod byed pa //	170a	If one harms them, they harm.🔽The colors of all those planets,🔽and how they become,🔽the gods, demigods,🔽kinnara, nagas,
['BO_K12_D0660=D0997_H0630:170b-0']	gza' de kun gyi kha dog dang // ji lta bur ni 'gyur ba dang // lha rnams dang ni lha min dang // mi 'am ci dang klu dag dang // gnod sbyin rnams dang srin po dang // mi rnams dang ni @170b mi ma yin //	gza' de kun gyi kha dog dang // ji lta bur ni 'gyur ba dang // lha rnams dang ni lha min dang // mi 'am ci dang klu dag dang // gnod sbyin rnams dang srin po dang // mi rnams dang ni @170b mi ma yin //	170b	yakshas, rakshasas,🔽humans, and non-humans,🔽the fierce ones with great splendor,
['BO_K12_D0660=D0997_H0630:170b-1']	drag po gzi brjid chen po dang // khros pa zhi bar byed pa de'i //	drag po gzi brjid chen po dang // khros pa zhi bar byed pa de'i //	170b	and the pacification of anger,
['BO_K12_D0660=D0997_H0630:170b-2']	gsang sngags rnams dang mchod pa dag /	gsang sngags rnams dang mchod pa dag /	170b	the mantras and offerings for that,
['BO_K12_D0660=D0997_H0630:170b-3']	rim pa bzhin du bshad par bya //	rim pa bzhin du bshad par bya //	170b	will be explained in sequence.
['BO_K12_D0660=D0997_H0630:170b-4']	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pa nyid kyi thugs ka nas snying rje rnam par rol pa zhes bya ba'i 'od zer bkye ste ga' rnams kyi spyi bor zhugs so; ;de nas de'i mod la nyi ma la sogs pa'i gza' thams cad langs	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pa nyid kyi thugs ka nas snying rje rnam par rol pa zhes bya ba'i 'od zer bkye ste ga' rnams kyi spyi bor zhugs so; ;de nas de'i mod la nyi ma la sogs pa'i gza' thams cad langs	170b	Immediately all the planets, beginning with the sun, rose
['BO_K12_D0660=D0997_H0630:170b-5']	te bcom ldan 'das de bzhin gshegs pa sh'akya thub pa la lha rdzas kyi mchod pa byas te phyag 'tshal nas pus mo btsugs nas thal mo sbyar bar byas te bcom ldan 'das la 'di skad ces gsol to //	te bcom ldan 'das de bzhin gshegs pa sh'akya thub pa la lha rdzas kyi mchod pa byas te phyag 'tshal nas pus mo btsugs nas thal mo sbyar bar byas te bcom ldan 'das la 'di skad ces gsol to //	170b	and made divine offerings to the blessed tathāgata Śākyamuni. They bowed down, knelt, put their palms together, and said to the blessed one:
['BO_K12_D0660=D0997_H0630:170b-6']	bcom ldan 'das /	bcom ldan 'das /	170b	“Blessed One,
['BO_K12_D0660=D0997_H0630:170b-7']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bdag cag la sman yon btags par gyur to //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyis bdag cag la sman yon btags par gyur to //	170b	the tathāgata, the arhat, the perfectly awakened buddha has bestowed a gift of medicine on us.
['BO_K12_D0660=D0997_H0630:170b-8']	bcom ldan 'das kyis chos kyi rnam grangs gang gis bdag cag rnams la sogs pas chos smra ba rnams la srung bar 'gyur ba dang / yongs su bskyab pa dang / zhi ba dang / bde legs su 'gyur ba dang / mtshon cha spang ba dang /	bcom ldan 'das kyis chos kyi rnam grangs gang gis bdag cag rnams la sogs pas chos smra ba rnams la srung bar 'gyur ba dang / yongs su bskyab pa dang / zhi ba dang / bde legs su 'gyur ba dang / mtshon cha spang ba dang /	170b	and will provide them with complete protection, peace, well-being, the abandonment of weapons,
['BO_K12_D0660=D0997_H0630:171a-0']	chad pa spang ba dang / dug gzhil ba dang / dug gsad pa dang / mtshams gcad pa dang / sa bcing ba rnams bgyid par 'gyur @171a *//	chad pa spang ba dang / dug gzhil ba dang / dug gsad pa dang / mtshams gcad pa dang / sa bcing ba rnams bgyid par 'gyur @171a *//	171a	the abandonment of punishments, the neutralization of poisons, the killing of poisons, the establishment of boundaries, and the binding of the earth.
['BO_K12_D0660=D0997_H0630:171a-1']	bshad du gsol /	bshad du gsol /	171a	Please explain it.
['BO_K12_D0660=D0997_H0630:171a-2']	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas gza' rnams mchod pa dang / gsang sngags bka' stsal to //	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas gza' rnams mchod pa dang / gsang sngags bka' stsal to //	171a	Then the Blessed One, the Thus-Gone Śākyamuni, spoke the mantras for the worship of the planets:
['BO_K12_D0660=D0997_H0630:171a-3']	aom me gholk'a ya sv'ah'a /	aom me gholk'a ya sv'ah'a /	171a	Oṃ meghaulkāya svāhā.
['BO_K12_D0660=D0997_H0630:171a-4']	aom sh'i tam sha be sv'a h'a /	aom sh'i tam sha be sv'a h'a /	171a	Oṃ śītaṃ śabaye svāhā.
['BO_K12_D0660=D0997_H0630:171a-5']	aom rakta aam ga ku m'a r'a ya sv'a h'a /	aom rakta aam ga ku m'a r'a ya sv'a h'a /	171a	Oṃ rakta-aṅga-kumārāya svāhā.
['BO_K12_D0660=D0997_H0630:171a-6', 'BO_K12_D0660=D0997_H0630:171a-7']	aom buddha ya sv'a h'a /🔽aom bri hasba ta ye sv'a h'a /	aom buddha ya sv'a h'a / aom bri hasba ta ye sv'a h'a /	171a	Oṃ buddhāya svāhā.🔽Oṃ bṛhaspataye svāhā.
['BO_K12_D0660=D0997_H0630:171a-8']	aom aa su rotta m'a ya sv'ah'a /	aom aa su rotta m'a ya sv'ah'a /	171a	Oṃ asurottāmāya svāhā.
['BO_K12_D0660=D0997_H0630:171a-9']	aom krishna barn'a ya sv'ah'a /	aom krishna barn'a ya sv'ah'a /	171a	Oṃ kṛṣṇavarṇāya svāhā.
['BO_K12_D0660=D0997_H0630:171a-10']	aom aa mri ta pri y'a ya sv'ah'a /	aom aa mri ta pri y'a ya sv'ah'a /	171a	Oṃ, to the one who is dear to the immortals, svāhā.
['BO_K12_D0660=D0997_H0630:171a-11']	aom dzyo ti shke ta bee sv'ah'a /	aom dzyo ti shke ta bee sv'ah'a /	171a	Oṃ, to the one with the light of the stars, svāhā.
['BO_K12_D0660=D0997_H0630:171a-12']	lag na rdo rje /	lag na rdo rje /	171a	“O Vajrapāṇi,
['BO_K12_D0660=D0997_H0630:171a-13']	'di dag ni /	'di dag ni /	171a	these are
['BO_K12_D0660=D0997_H0630:171a-14']	gza' dgu'i gsang sngags kyi snying po bklags pas 'grub pa yin te /	gza' dgu'i gsang sngags kyi snying po bklags pas 'grub pa yin te /	171a	the heart mantras of the nine planets, which are accomplished by recitation.
['BO_K12_D0660=D0997_H0630:171a-15', 'BO_K12_D0660=D0997_H0630:171a-16']	kha dog dang mthun par spos kyi dkyil 'khor sor bcu gnyis pa byas pa'i dbus su mchod par bya'o; ;kham pa'am /🔽zangs la sogs pa'am /	kha dog dang mthun par spos kyi dkyil 'khor sor bcu gnyis pa byas pa'i dbus su mchod par bya'o; ;kham pa'am / zangs la sogs pa'am /	171a	One should make an offering in the center of a twelve-finger-breadth incense maṇḍala that corresponds to the color of the planet.
['BO_K12_D0660=D0997_H0630:171a-17']	gser dang / dngul gyi snod du mchod yon phul nas re re la yang bzlas brjod brgya rtsa brgyad bya'o; ;lag na rdo rje /	gser dang / dngul gyi snod du mchod yon phul nas re re la yang bzlas brjod brgya rtsa brgyad bya'o; ;lag na rdo rje /	171a	In a vessel of clay, copper, and so forth, or of gold and silver, one should offer water for the feet and recite each mantra one hundred and eight times.🔽O Vajrapāṇi,
['BO_K12_D0660=D0997_H0630:171a-18']	de'i 'og tu gza' rnams kyi yum zhes bya ba'i gzungs kyi gsang sngags kyi tshig lan bdun brjod par bya'o //	de'i 'og tu gza' rnams kyi yum zhes bya ba'i gzungs kyi gsang sngags kyi tshig lan bdun brjod par bya'o //	171a	after that, one should recite the mantra of the dhāraṇī called ‘The Mothers of the Planets’ seven times.
['BO_K12_D0660=D0997_H0630:171a-19']	de nas gza' rnams thams cad srung bar byed par 'gyur ro //	de nas gza' rnams thams cad srung bar byed par 'gyur ro //	171a	Then all the planets will protect one.
['BO_K12_D0660=D0997_H0630:171a-20']	dbul po'i gdan las thar par 'gyur ro //	dbul po'i gdan las thar par 'gyur ro //	171a	One will be freed from the seat of poverty.
['BO_K12_D0660=D0997_H0630:171a-21']	tshe zad pa las tshe ring por byed par 'gyur ro //	tshe zad pa las tshe ring por byed par 'gyur ro //	171a	One will lengthen one’s life if one’s life is short.
['BO_K12_D0660=D0997_H0630:171b-0']	lag na rdo @171b dge slong dang / dge slong ma'am /	lag na rdo @171b dge slong dang / dge slong ma'am /	171b	bhikṣus, bhikṣuṇīs,🔽upāsakas, upāsikās, and others of any kind of mind,
['BO_K12_D0660=D0997_H0630:171b-1']	dge bsnyen dang / dge bsnyen ma dang / gzhan yang sems kyi rigs gang yin pa dang / gang dag gi rna lam du grags pa de dag kyang dus ma yin par 'chi ba'i dus byed par mi 'gyur ro //	dge bsnyen dang / dge bsnyen ma dang / gzhan yang sems kyi rigs gang yin pa dang / gang dag gi rna lam du grags pa de dag kyang dus ma yin par 'chi ba'i dus byed par mi 'gyur ro //	171b	those for whom it resounds in their ears will not meet with untimely death.
['BO_K12_D0660=D0997_H0630:171b-2']	phyag na rdo rje /	phyag na rdo rje /	171b	O Vajrapāṇi,
['BO_K12_D0660=D0997_H0630:171b-3']	gza' rnams kyi dkyil 'khor gyi dbus su mchod par bya ste /	gza' rnams kyi dkyil 'khor gyi dbus su mchod par bya ste /	171b	one should make offerings in the center of the maṇḍala of the planets.
['BO_K12_D0660=D0997_H0630:171b-4']	nyin gcig bzhin du klog par byed pa'i chos smra ba gang yin pa de la gza' thams cad bdag nyid kun gyis bsam pa thams cad yongs su rdzogs par byed par 'gyur ro //	nyin gcig bzhin du klog par byed pa'i chos smra ba gang yin pa de la gza' thams cad bdag nyid kun gyis bsam pa thams cad yongs su rdzogs par byed par 'gyur ro //	171b	Whatever dharmabhāṇaka recites it daily, all the planets will themselves fulfill all his wishes.
['BO_K12_D0660=D0997_H0630:171b-5']	de dang rigs gcig pa rnams kyi dbul ba yang sel bar byed do //	de dang rigs gcig pa rnams kyi dbul ba yang sel bar byed do //	171b	They will also remove the poverty of those of the same family as him.
['BO_K12_D0660=D0997_H0630:171b-6']	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas gza' rnams kyi yum zhes bya ba bka' stsal pa /	de nas bcom ldan 'das de bzhin gshegs pa sh'akya thub pas gza' rnams kyi yum zhes bya ba bka' stsal pa /	171b	Then the Blessed One, the Tathāgata Śākyamuni, spoke the Prajñāpāramitā called “The Mother of the Planets”:
['BO_K12_D0660=D0997_H0630:171b-7']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	171b	Homage to the Buddha!
['BO_K12_D0660=D0997_H0630:171b-8']	rdo rje 'chang la phyag 'tshal lo //	rdo rje 'chang la phyag 'tshal lo //	171b	Homage to Vajradhara.
['BO_K12_D0660=D0997_H0630:171b-9']	padma 'chang la phyag 'tshal lo //	padma 'chang la phyag 'tshal lo //	171b	Homage to Padmadhara.
['BO_K12_D0660=D0997_H0630:171b-10', 'BO_K12_D0660=D0997_H0630:171b-11']	bsam pa thams cad yongs su rdzogs par byed pa'i gza' rnams la phyag 'tshal lo //🔽rgyu skar rnams la phyag 'tshal lo //	bsam pa thams cad yongs su rdzogs par byed pa'i gza' rnams la phyag 'tshal lo // rgyu skar rnams la phyag 'tshal lo //	171b	Homage to the planets that fulfill all wishes.🔽Homage to the lunar mansions.
['BO_K12_D0660=D0997_H0630:171b-12']	gza' khyim bcu gnyis po rnams la phyag 'tshal lo //	gza' khyim bcu gnyis po rnams la phyag 'tshal lo //	171b	Homage to the twelve houses.
['BO_K12_D0660=D0997_H0630:171b-13']	tadya th'a / aom buddhe buddhe /	tadya th'a / aom buddhe buddhe /	171b	Tadyathā: Oṃ buddhe buddhe
['BO_K12_D0660=D0997_H0630:171b-14']	badzre badzre / padme padme /	badzre badzre / padme padme /	171b	vajre vajre, padme padme,
['BO_K12_D0660=D0997_H0630:171b-15']	sa ra sa ra /	sa ra sa ra /	171b	sara sara,
