segmentnr	original	analyzed	folio	translated
['BO_T02_D1953:78b-0']	@78b # // rgya gar skad du /	@78b # // rgya gar skad du /	78b	In Sanskrit:
['BO_T02_D1953:78b-1']	dharma k'a ya k'i pam bi dhi n'a ma /	dharma k'a ya k'i pam bi dhi n'a ma /	78b	Dharmakāya-prakāśa-vidhi-nāma
['BO_T02_D1953:78b-2']	bod skad du /	bod skad du /	78b	In Tibetan:
['BO_T02_D1953:78b-3']	chos kyi sku'i snang ba'i cho ga zhes bya ba /	chos kyi sku'i snang ba'i cho ga zhes bya ba /	78b	The Ritual of the Illumination of the Dharmakāya
['BO_T02_D1953:78b-4']	dpal gshin rje gshed la phyag 'tshal lo //	dpal gshin rje gshed la phyag 'tshal lo //	78b	Homage to glorious Yamāri.
['BO_T02_D1953:78b-5']	dang po snying rje'i bdag nyid pas //	dang po snying rje'i bdag nyid pas //	78b	First, out of compassion,
['BO_T02_D1953:78b-6']	srid pa'i bde lam chags shing //	srid pa'i bde lam chags shing //	78b	one should be attached to the path of existence
['BO_T02_D1953:78b-7']	bdag 'dzin dag la rgyab kyis phyogs //	bdag 'dzin dag la rgyab kyis phyogs //	78b	and turn one's back on the pure self-grasping.
['BO_T02_D1953:78b-8']	bdag 'dzin yongs su dor byas te //	bdag 'dzin yongs su dor byas te //	78b	Having completely abandoned self-grasping,
['BO_T02_D1953:78b-9']	bdag dang gzhan du mnyam pa dang // rang dang gzhan gyis blang ba'i phyir //	bdag dang gzhan du mnyam pa dang // rang dang gzhan gyis blang ba'i phyir //	78b	for the sake of equality of self and other, and for the sake of taking up what is beneficial for self and other,🔽the supreme remover of outer and inner obstacles,
['BO_T02_D1953:78b-10']	phyi nang bar chad sel ba'i mchog / chos sku rten mchog gdab pa'i phyir //	phyi nang bar chad sel ba'i mchog / chos sku rten mchog gdab pa'i phyir //	78b	for the sake of planting the supreme support of the dharmakāya,
['BO_T02_D1953:78b-11']	gshin rje gshed la gus btud de //	gshin rje gshed la gus btud de //	78b	having bowed with devotion to Yamāri,
['BO_T02_D1953:78b-12']	mchod rten cho ga bshad par bya //	mchod rten cho ga bshad par bya //	78b	I will explain the stūpa ritual.
