segmentnr	original	analyzed	folio	translated
['BO_K10_D0124_H0126:422b-16']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma 'gags pa'o //	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma 'gags pa'o //	422b	perception, volitional formations, and consciousness are unceasing.
['BO_K10_D0124_H0126:422b-17']	nyi mas byin /	nyi mas byin /	422b	“Sūryadatta,
['BO_K10_D0124_H0126:422b-18']	'di lta ste /	'di lta ste /	422b	it is like this:
['BO_K10_D0124_H0126:422b-19']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	422b	for example, what is written in space
['BO_K10_D0124_H0126:422b-20']	mi 'ong mi 'gro ba de bzhin du /	mi 'ong mi 'gro ba de bzhin du /	422b	does not come or go.
['BO_K10_D0124_H0126:422b-21']	nyi mas byin /	nyi mas byin /	422b	Sūryadatta,
['BO_K10_D0124_H0126:422b-22']	gzugs kyang mi 'ong mi 'gro ste /	gzugs kyang mi 'ong mi 'gro ste /	422b	form does not come or go.
['BO_K10_D0124_H0126:422b-23']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang mi 'ong mi 'gro ba'o //	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang mi 'ong mi 'gro ba'o //	422b	Feeling, perception, volitional formations, and consciousness do not come or go.
['BO_K10_D0124_H0126:422b-24']	nyi mas byin /	nyi mas byin /	422b	Sūryadatta,
['BO_K10_D0124_H0126:422b-25']	'di lta ste /	'di lta ste /	422b	it is like this:
['BO_K10_D0124_H0126:422b-26']	dper na / nam mkha' la ni /	dper na / nam mkha' la ni /	422b	for example, what is written in space
['BO_K10_D0124_H0126:422b-27']	bris pa ma skyes ma byung ba de bzhin du gzugs kyang ma skyes ma byung ste /	bris pa ma skyes ma byung ba de bzhin du gzugs kyang ma skyes ma byung ste /	422b	is unborn and non-arisen. In the same way, form is unborn and non-arisen.
['BO_K10_D0124_H0126:422b-28']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma skyes ma byung ngo //	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma skyes ma byung ngo //	422b	Feeling, perception, volitional formations, and consciousness are unborn and non-arisen.
['BO_K10_D0124_H0126:422b-29']	nyi mas byin /	nyi mas byin /	422b	Sūryadatta,
['BO_K10_D0124_H0126:422b-30']	'di lta ste /	'di lta ste /	422b	it is like this:
['BO_K10_D0124_H0126:422b-31']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	422b	for example, what is written in space
['BO_K10_D0124_H0126:422b-32']	ma 'phos ma skyes pa de bzhin du gzugs kyang ma 'phos ma skyes te /	ma 'phos ma skyes pa de bzhin du gzugs kyang ma 'phos ma skyes te /	422b	is non-transmigrating and unborn. In the same way, form is non-transmigrating and unborn.
['BO_K10_D0124_H0126:422b-33']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma 'phos ma skyes so //	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma 'phos ma skyes so //	422b	feeling, perception, volitional formations, and consciousness have not transmigrated and have not arisen.
['BO_K10_D0124_H0126:423a-0']	@423a *// nyi mas byin /	@423a *// nyi mas byin /	423a	Sūryadatta,
['BO_K10_D0124_H0126:423a-1']	'di lta ste /	'di lta ste /	423a	it is like this:
['BO_K10_D0124_H0126:423a-2']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	423a	just as what is written in space
['BO_K10_D0124_H0126:423a-3']	ma byung kun nas ma byung ba de bzhin du gzugs ma byung kun nas ma byung ste /	ma byung kun nas ma byung ba de bzhin du gzugs ma byung kun nas ma byung ste /	423a	has not arisen and has not come about, so form has not arisen and has not come about.
['BO_K10_D0124_H0126:423a-4']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma byung kun nas ma byung ngo //	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma byung kun nas ma byung ngo //	423a	Feeling, perception, volitional formations, and consciousness have not arisen and have not come about.
['BO_K10_D0124_H0126:423a-5']	nyi mas byin /	nyi mas byin /	423a	Sūryadatta,
['BO_K10_D0124_H0126:423a-6']	'di lta ste /	'di lta ste /	423a	it is like this:
['BO_K10_D0124_H0126:423a-7']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	423a	just as what is written in space
['BO_K10_D0124_H0126:423a-8']	ma skyes shing med pa de bzhin du gzugs kyang ma skyes shing med pa ste /	ma skyes shing med pa de bzhin du gzugs kyang ma skyes shing med pa ste /	423a	has not arisen and does not exist, so form has not arisen and does not exist.
['BO_K10_D0124_H0126:423a-9']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma skyes shing med pa'o //	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma skyes shing med pa'o //	423a	Feeling, perception, volitional formations, and consciousness have not arisen and do not exist.
['BO_K10_D0124_H0126:423a-10']	nyi mas byin /	nyi mas byin /	423a	Sūryadatta,
['BO_K10_D0124_H0126:423a-11']	'di lta ste /	'di lta ste /	423a	it is like this:
['BO_K10_D0124_H0126:423a-12']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	423a	just as what is written in space
['BO_K10_D0124_H0126:423a-13']	ma grub mngon par ma grub pa de bzhin du gzugs kyang ma grub mngon par ma grub ste /	ma grub mngon par ma grub pa de bzhin du gzugs kyang ma grub mngon par ma grub ste /	423a	Just as it is not established and does not become manifest, so also form is not established and does not become manifest.
['BO_K10_D0124_H0126:423a-14', 'BO_K10_D0124_H0126:423a-15']	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma grub mngon par ma grub bo //🔽nyi mas byin /	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang ma grub mngon par ma grub bo // nyi mas byin /	423a	Likewise, feeling, perception, formation, and consciousness are not established and do not become manifest.
['BO_K10_D0124_H0126:423a-16']	'di lta ste /	'di lta ste /	423a	“Sūryadatta, it is like this:🔽For example,
['BO_K10_D0124_H0126:423a-17']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	423a	what is written in space
['BO_K10_D0124_H0126:423a-18', 'BO_K10_D0124_H0126:423a-19']	brjod du med cing brjod pa ma yin pa de bzhin du gzugs kyang brjod du med cing brjod pa ma yin te; tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang brjod du med cing brjod pa ma yin no //🔽nyi mas byin /	brjod du med cing brjod pa ma yin pa de bzhin du gzugs kyang brjod du med cing brjod pa ma yin te; tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang brjod du med cing brjod pa ma yin no // nyi mas byin /	423a	is inexpressible and not expressed. Likewise, form is inexpressible and not expressed, and feeling, perception, formation, and consciousness are also inexpressible and not expressed.
['BO_K10_D0124_H0126:423a-20']	'di lta ste /	'di lta ste /	423a	“Sūryadatta, it is like this:🔽For example,
['BO_K10_D0124_H0126:423a-21']	dper na / nam mkha' la bris pa ni /	dper na / nam mkha' la bris pa ni /	423a	what is written in space
['BO_K10_D0124_H0126:423a-22']	btags pa med cing gdags pa ma yin pa de bzhin du gzugs kyang btags pa med cing gdags pa ma yin te /	btags pa med cing gdags pa ma yin pa de bzhin du gzugs kyang btags pa med cing gdags pa ma yin te /	423a	is not imputed and is not an imputation. Likewise, form is not imputed and is not an imputation,🔽and feeling, perception, formation, and consciousness are also not imputed and are not imputations.
