segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2513:0']	@ga  @#/_/gtor ma tshhogs mchod kyi dbu lags so//	@ga  @#/_/gtor ma tshhogs mchod kyi dbu lags so//	0	The beginning of the feast offering.
['BO_T17_MW1PD95844_2513:1', 'BO_T17_MW1PD95844_2513:2', 'BO_T17_MW1PD95844_2513:3', 'BO_T17_MW1PD95844_2513:4']	/bcom ldan 'das bde mchog la phyag 'tshhal lo/_/phyi rol gyi🔽mchod pa la/_chang byin gyis brlab pa dang /_chang gis mchod pa dang / lag pa byin gyis brlab pa dang /_lag pa mchod pa dang /_man+dal byin gyis🔽brlab pa dang /_man+dal gyis mchod pa dang /_dkyil 'khor byin gyis brlab🔽pa dang /_dkyil 'khor gyis mchod pa dang /_gtor ma byin gyis brlab pa	/bcom ldan 'das bde mchog la phyag 'tshhal lo/_/phyi rol gyi mchod pa la/_chang byin gyis brlab pa dang /_chang gis mchod pa dang / lag pa byin gyis brlab pa dang /_lag pa mchod pa dang /_man+dal byin gyis brlab pa dang /_man+dal gyis mchod pa dang /_dkyil 'khor byin gyis brlab pa dang /_dkyil 'khor gyis mchod pa dang /_gtor ma byin gyis brlab pa	1	Homage to the Bhagavān Cakrasaṃvara.🔽The outer offerings:
['BO_T17_MW1PD95844_2513:5', 'BO_T17_MW1PD95844_2513:6']	dang /_gtor mas mchod pa dang /_tshhogs byin gyis brlab pa dang / tshhogs kyis mchod pa'o/_/de la dang po chang byin gyis brlab pa ni/_thod pa🔽la sogs pa'i nang du chang bzang po ma nyams pa blugs la/_rang dam tshhig	dang /_gtor mas mchod pa dang /_tshhogs byin gyis brlab pa dang / tshhogs kyis mchod pa'o/_/de la dang po chang byin gyis brlab pa ni/_thod pa la sogs pa'i nang du chang bzang po ma nyams pa blugs la/_rang dam tshhig	5	Blessing the alcohol, offering with alcohol, blessing the hands, offering with the hands, blessing the maṇḍala, offering with the maṇḍala, blessing the maṇḍala, offering with the maṇḍala, blessing the bali, offering with the bali, blessing the gaṇas, and offering with the gaṇas.🔽Blessing the Alcohol
['BO_T17_MW1PD95844_2513:7']	sems dpar bskyed pa'i mdun du bzhag la/_rang gi lag pa g.yon pa'i mthil	sems dpar bskyed pa'i mdun du bzhag la/_rang gi lag pa g.yon pa'i mthil	7	Pour excellent, undamaged alcohol into a skull cup, and so on, and place it in front of oneself generated as the pledge being.🔽Blessing the Hands
['BO_T17_MW1PD95844_2513:8', 'BO_T17_MW1PD95844_2513:9', 'BO_T17_MW1PD95844_2513:10', 'BO_T17_MW1PD95844_2513:11']	du om bsam/_de rang gi kha la gtad pas om gyi 'od zer gyis chang dam tshhig gi🔽bdud rtshir bsam/_g.yas pa'i mthil du a bsam a kha la gtugs pas skye🔽med kyi bdud rtshir bsam/_lag pa gnyis sbyar ba'i bar du hum bsam/_hu~m🔽las ye shes kyi bdud rtshis spyan drangs te chang ye shes kyi bdud rtshir bsam/_lag	du om bsam/_de rang gi kha la gtad pas om gyi 'od zer gyis chang dam tshhig gi bdud rtshir bsam/_g.yas pa'i mthil du a bsam a kha la gtugs pas skye med kyi bdud rtshir bsam/_lag pa gnyis sbyar ba'i bar du hum bsam/_hu~m las ye shes kyi bdud rtshis spyan drangs te chang ye shes kyi bdud rtshir bsam/_lag	8	Imagine that the beer is the pledge elixir.🔽Imagine that the beer is the wisdom elixir.
['BO_T17_MW1PD95844_2513:12', 'BO_T17_MW1PD95844_2513:13', 'BO_T17_MW1PD95844_2513:14', 'BO_T17_MW1PD95844_2513:15']	pa nyis kyis chos 'byung gi mu tra bcas la chos 'byung gi dkyil du ho dmar po🔽cig bsam/_ho las 'od 'phros ye shes kyi dkyil 'khor spyan drangs nas nam🔽mkha' la bzhugs pa dang rang dam tshhig gi dkyil 'khor dang gnyis ka snyoms🔽par zhugs pa'i byang sems chang la zhu bas chang dam tshhig dang ye shes kyi bdud	pa nyis kyis chos 'byung gi mu tra bcas la chos 'byung gi dkyil du ho dmar po cig bsam/_ho las 'od 'phros ye shes kyi dkyil 'khor spyan drangs nas nam mkha' la bzhugs pa dang rang dam tshhig gi dkyil 'khor dang gnyis ka snyoms par zhugs pa'i byang sems chang la zhu bas chang dam tshhig dang ye shes kyi bdud	12	Imagine that the beer is the pledge and wisdom elixirs.🔽Imagine that the beer is the pledge and wisdom elixirs.
['BO_T17_MW1PD95844_2513:16']	rtshir bsams la srin lag gis chang la chos 'byung cig bri/_zur gsum la	rtshir bsams la srin lag gis chang la chos 'byung cig bri/_zur gsum la	16	Imagine that the beer is the pledge and wisdom elixirs.
['BO_T17_MW1PD95844_2513:17']	'bru gsum dkyil du ho/	'bru gsum dkyil du ho/	17	In the center of the three syllables is ho.
['BO_T17_MW1PD95844_2513:18']	de nas ho nas nas blangs te om a hum byas la spyi bo'i bla ma la gtor/_bla	de nas ho nas nas blangs te om a hum byas la spyi bo'i bla ma la gtor/_bla	18	Then, taking it from the ho, say om a hung and toss it to the guru at the crown.
['BO_T17_MW1PD95844_2513:19']	mas sku gsung thugs kyi dngos grub thob par bsam/_de nas rang gi lte ba'i hum sngo	mas sku gsung thugs kyi dngos grub thob par bsam/_de nas rang gi lte ba'i hum sngo	19	Think that the guru obtains the spiritual powers of body, speech, and mind.
['BO_T17_MW1PD95844_2513:20', 'BO_T17_MW1PD95844_2513:21']	nag la thugs kyi lha tshhogs kyis bskor bar bsams te/_om a hu~m ho zhes gtor/🔽snying ga na a dmar po gsung gi ngo bo 'am lha tshhogs la gtor/_spyi bo'i o dkar	nag la thugs kyi lha tshhogs kyis bskor bar bsams te/_om a hu~m ho zhes gtor/ snying ga na a dmar po gsung gi ngo bo 'am lha tshhogs la gtor/_spyi bo'i o dkar	20	Then, think that the blue-black hung at the navel is surrounded by the assembly of mind deities and say om a hung ho.🔽Toss it to the red a at the heart, the essence of speech or the assembly of deities.
['BO_T17_MW1PD95844_2513:22']	po sku ngo bo'am lha tshhogs su bsams te gtor/_phung po dang khams dang skye	po sku ngo bo'am lha tshhogs su bsams te gtor/_phung po dang khams dang skye	22	Think that the white oṃ at the crown is the essence of the body or the assembly of deities and toss it.
['BO_T17_MW1PD95844_2513:23']	mched la sogs pa thams cad lha'i rang bzhin du bsams te gtor ro/_/de	mched la sogs pa thams cad lha'i rang bzhin du bsams te gtor ro/_/de	23	Think that all the aggregates, constituents, sense bases, and so on are the nature of the deity and toss it.
['BO_T17_MW1PD95844_2513:24']	nas gnas khang la gtor/_rdo rje'i gnas khang du byin gyis brlab/_mchod rdzas	nas gnas khang la gtor/_rdo rje'i gnas khang du byin gyis brlab/_mchod rdzas	24	Then, toss it to the dwelling place and bless it as the vajra dwelling place.
['BO_T17_MW1PD95844_2513:25']	la gtor 'jig rten dang 'jig rten las 'das pa'i mchod rdzas dpag tu med	la gtor 'jig rten dang 'jig rten las 'das pa'i mchod rdzas dpag tu med	25	Toss it to the offering substances and think that the offering substances are immeasurable mundane and transcendent offerings.
['BO_T17_MW1PD95844_2513:26']	par byin gyis brlab/_mched dang lcam dral la gtor dpa' bo dang rnal 'byor	par byin gyis brlab/_mched dang lcam dral la gtor dpa' bo dang rnal 'byor	26	Consecrate the beer, and consecrate the hero and yoginī torma for the brothers and sisters.
['BO_T17_MW1PD95844_2513:27', 'BO_T17_MW1PD95844_2513:28']	mar byin gyis brlab po/_/chang byin gyis brlab pa dang /_chang gi mchod pa'o/_/🔽lag pa byin gyis brlab pa dang /_lag pa mchod pa ni/_lag pa g.yon pa'i	mar byin gyis brlab po/_/chang byin gyis brlab pa dang /_chang gi mchod pa'o/_/ lag pa byin gyis brlab pa dang /_lag pa mchod pa ni/_lag pa g.yon pa'i	27	Consecrate the beer and make the beer offering.
['BO_T17_MW1PD95844_2513:29']	mthil du pad+ma 'dab ma lnga lte ba dang drug bsams la/_lte ba la om bam/_'dab ma	mthil du pad+ma 'dab ma lnga lte ba dang drug bsams la/_lte ba la om bam/_'dab ma	29	Consecrate the hand and make the hand offering: In the palm of the left hand, imagine a five-petaled lotus with a center, making six.🔽In the center, imagine oṃ vaṃ; in the east, haṃ yaṃ; in the south, hrīḥ mo; in the west, hrīḥ; in the north, hūṃ hūṃ; and in the northeast, phaṭ phaṭ.
['BO_T17_MW1PD95844_2513:30', 'BO_T17_MW1PD95844_2513:31']	gtor ma tshhogs mchod kyi dbu lags so//🔽la g.yon bskor du/_ham yam hri mo hri hri hu~m hu~m phat phat bsam/_de yang dang po dam	gtor ma tshhogs mchod kyi dbu lags so// la g.yon bskor du/_ham yam hri mo hri hri hu~m hu~m phat phat bsam/_de yang dang po dam	30	The torma is the beginning of the feast offering.
['BO_T17_MW1PD95844_2513:32', 'BO_T17_MW1PD95844_2513:33']	tshhig gi yig 'bru gnyis pa ye shes kyi yig 'bru spyan drangs la stim/_yig 'bru de🔽dag kyang om bam rdo rje phag mo dang /_ham yo na ma ni sngon mo dang /_hri mo rmongs	tshhig gi yig 'bru gnyis pa ye shes kyi yig 'bru spyan drangs la stim/_yig 'bru de dag kyang om bam rdo rje phag mo dang /_ham yo na ma ni sngon mo dang /_hri mo rmongs	32	The first syllable is the samaya being, and the second syllable is the wisdom being.🔽The syllables are oṃ vaṃ for Vajravārāhī, haṃ yo for Cāmuṇḍā, hrīḥ mo for Moharā,
['BO_T17_MW1PD95844_2513:34']	byed ma dkar mo dang /_hri hri skyong byed ma ser mo dang /_hum hum skrag byed ma ljang	byed ma dkar mo dang /_hri hri skyong byed ma ser mo dang /_hum hum skrag byed ma ljang	34	hrīḥ for Pāṇḍarā, hūṃ hūṃ for Rakṣarā, and phaṭ phaṭ for Jāṅgulī.
['BO_T17_MW1PD95844_2513:35']	gu dang /_phat phat tshan di ka du ba'i mdog can te/_lha'i ngo bor shes par bya'o//	gu dang /_phat phat tshan di ka du ba'i mdog can te/_lha'i ngo bor shes par bya'o//	35	One should understand these to be the essence of the deities.
['BO_T17_MW1PD95844_2513:36']	de nas sor mo rnams la mtheb mo dang 'dzub mo dang gung mo dang srin lag dang 'the'u chung dang rnams la/_om ham/_na ma ni/_swa ha hum/_sgo shad he/_hum	de nas sor mo rnams la mtheb mo dang 'dzub mo dang gung mo dang srin lag dang 'the'u chung dang rnams la/_om ham/_na ma ni/_swa ha hum/_sgo shad he/_hum	36	Then, on the fingers, the thumb, index finger, middle finger, ring finger, and pinky, are the syllables “oṃ haṃ,” “na ma ni,” “svā hā huṃ,” “śa śa he,” and “huṃ ho.”
['BO_T17_MW1PD95844_2513:37']	hum ho/_lnga ka 'dus pa la/_phat phat ham bsam/_yig 'bru de yang dang po dam	hum ho/_lnga ka 'dus pa la/_phat phat ham bsam/_yig 'bru de yang dang po dam	37	Think that the five of them are gathered together with the syllable “phaṭ.”
['BO_T17_MW1PD95844_2513:38']	tshhig gi yig 'bru gnyis pa ye shes kyi yig 'bru spyan drangs la bstim/_yig 'bru de	tshhig gi yig 'bru gnyis pa ye shes kyi yig 'bru spyan drangs la bstim/_yig 'bru de	38	The first syllable is the syllable of the pledge, and the second syllable is the syllable of pristine consciousness.🔽The syllables are also the essence of the deity, which is seen as Vajrasattva, Vairocana, Amitābha, Akṣobhya, Ratnasambhava,
['BO_T17_MW1PD95844_2513:39']	dag kyang ngo bo lha ste/_rdo rje sems dpa' dang /_rnam par snang mdzad dang / 'od dpag med dang /_mi bskyod pa dang /_rin chen 'byung ldan dang /_don	dag kyang ngo bo lha ste/_rdo rje sems dpa' dang /_rnam par snang mdzad dang / 'od dpag med dang /_mi bskyod pa dang /_rin chen 'byung ldan dang /_don	39	and Amoghasiddhi.
['BO_T17_MW1PD95844_2513:40']	yod grub par blta bar bya'o/_/lag pa la gnas pa'i 'byung ba chen po bzhi ni/	yod grub par blta bar bya'o/_/lag pa la gnas pa'i 'byung ba chen po bzhi ni/	40	The four great elements that exist in the hands are
['BO_T17_MW1PD95844_2513:41']	ltung byed ma dang /_gsod byed ma dang /_'gugs byed ma dang /_gar gyi dbang	ltung byed ma dang /_gsod byed ma dang /_'gugs byed ma dang /_gar gyi dbang	41	Bhūmi, Uḍḍāmara, Ānandevi, and Nartīśvarī.
['BO_T17_MW1PD95844_2513:42']	phyug ma dang /_pad+ma'i dra ba can du blta'o/_/dpa' bo dang dpa' mo de gnyis	phyug ma dang /_pad+ma'i dra ba can du blta'o/_/dpa' bo dang dpa' mo de gnyis	42	The hero and heroine should be visualized as the father and mother.
['BO_T17_MW1PD95844_2513:43']	kyang yab yum du byin gyis brlab par bya'o/_/lag pa'i rgyab tu 'khor lo gsum	kyang yab yum du byin gyis brlab par bya'o/_/lag pa'i rgyab tu 'khor lo gsum	43	On the back of the hand, on the three cakras,
['BO_T17_MW1PD95844_2513:44']	la dpa' bo nyi shu rtsha bzhi gong ma ltar bskyed/	la dpa' bo nyi shu rtsha bzhi gong ma ltar bskyed/	44	generate the twenty-four heroes as before.
['BO_T17_MW1PD95844_2513:45']	de nas lag pa mchod pa ni mdun rgyab rim pa ltar/_om ha/_om badzra	de nas lag pa mchod pa ni mdun rgyab rim pa ltar/_om ha/_om badzra	45	Then, the hand offering is as follows: In sequence, front and back,
['BO_T17_MW1PD95844_2513:46']	pus pe a hum/_badzra d+hu pe a hum/_om badzra de pe a hum/_badzra g+han d+he a hum/	pus pe a hum/_badzra d+hu pe a hum/_om badzra de pe a hum/_badzra g+han d+he a hum/	46	“oṃ haṃ, oṃ vajra puṣpe a hūṃ, vajra dhūpe a hūṃ, oṃ vajra dīpe a hūṃ, vajra gandhe a hūṃ,🔽vajra naividye a hūṃ.”🔽With that, offer flowers, incense, lamps, food, perfume, and so on.
['BO_T17_MW1PD95844_2513:47']	badzra ne bi te a hum zhes pas me tog dang /_bdug spos dang /_mar me dang / zhal zas dang /_dri chab la sogs pas mchod do/_/nang gi mchod pa ni/	badzra ne bi te a hum zhes pas me tog dang /_bdug spos dang /_mar me dang / zhal zas dang /_dri chab la sogs pas mchod do/_/nang gi mchod pa ni/	47	The inner offering is as follows:
['BO_T17_MW1PD95844_2513:48']	om ha zhes rim pa ltar gzugs dang /_sgra dang /_dri dang /_ro dang /	om ha zhes rim pa ltar gzugs dang /_sgra dang /_dri dang /_ro dang /	48	“oṃ haṃ” and so on, in sequence, the goddesses of form, sound, smell, taste,🔽and tactility make offerings.
['BO_T17_MW1PD95844_2513:49']	reg gi lha mos mchod de/_om sarba bi shi pra sa ra pu tsha me ga sa mun tra sa ma ye hum	reg gi lha mos mchod de/_om sarba bi shi pra sa ra pu tsha me ga sa mun tra sa ma ye hum	49	“oṃ sarva vīṣa pra sara puṣa me ghasa muṃ tra sa maye hūṃ🔽hūṃ.
['BO_T17_MW1PD95844_2513:50']	zhes brjod do/_/de kho na nyid kyi mchod pa ni lha mo thod pa bdud rtshi lngas gang ba	zhes brjod do/_/de kho na nyid kyi mchod pa ni lha mo thod pa bdud rtshi lngas gang ba	50	filled with the five elixirs.
['BO_T17_MW1PD95844_2513:51']	dpag tu med pas mchod de/_om a hum a mri te hum zhes pas mchod par bya'o/_/	dpag tu med pas mchod de/_om a hum a mri te hum zhes pas mchod par bya'o/_/	51	Offer with “Oṃ aḥ huṃ amṛte huṃ.”🔽On the back wheel, offer to each hero seed syllable hūṃ with the three
['BO_T17_MW1PD95844_2513:52']	rgyab kyi 'khor lo la dpa' bo'i sa bon hum re la 'bru gsum gyis mchod de/_de	rgyab kyi 'khor lo la dpa' bo'i sa bon hum re la 'bru gsum gyis mchod de/_de	52	syllables.🔽Then praise with the eight lines of the father and mother, confess
['BO_T17_MW1PD95844_2513:53']	nas yab yum gyi rkang pa brgyad pas stod/_yi ge brgya pas sdig pa bshags/	nas yab yum gyi rkang pa brgyad pas stod/_yi ge brgya pas sdig pa bshags/	53	misdeeds with the hundred syllables,
['BO_T17_MW1PD95844_2513:54']	lus ngag yid gsum gyi 'khrul pa bzod par gsol/_/lus ngag yid gsum	lus ngag yid gsum gyi 'khrul pa bzod par gsol/_/lus ngag yid gsum	54	and request forbearance for the confusion of body, speech, and mind.🔽Request🔽empowerment of body, speech, and mind.
