segmentnr	original	analyzed	folio	translated
['BO_K06_D0026_H0027:261a-0']	@261a / /rgya gar skad du /	@261a / /rgya gar skad du /	261a	In Sanskrit:
['BO_K06_D0026_H0027:261a-1']	a'arya pra dzny'a pa ra mi t'a s'urya garbha mah'a y'a na s'u tra /	a'arya pra dzny'a pa ra mi t'a s'urya garbha mah'a y'a na s'u tra /	261a	Ārya-prajñāpāramitā-sūryagarbha-mahāyāna-sūtra
['BO_K06_D0026_H0027:261a-2']	bod skad du /	bod skad du /	261a	In Tibetan:
['BO_K06_D0026_H0027:261a-3']	'phags pa shes rab kyi pha rol tu phyin pa nyi ma'i snying po theg pa chen po'i mdo /	'phags pa shes rab kyi pha rol tu phyin pa nyi ma'i snying po theg pa chen po'i mdo /	261a	Ārya-prajñāpāramitā-sūryagarbha-mahāyāna-sūtra
['BO_K06_D0026_H0027:261a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	261a	Homage to all the Buddhas and Bodhisattvas.
['BO_K06_D0026_H0027:261a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	261a	Thus have I heard at one time.
['BO_K06_D0026_H0027:261a-6']	bcom ldan 'das yul ma ga dha na chos kyi dgon pa na dge slong gi dge 'dun rab tu mang ba dang / byang chub sems dpa' sangs rgyas kyi zhing mtha' yas pa nas 'dus pa tshad med grangs med pa dang thabs cig tu bzhugs te /	bcom ldan 'das yul ma ga dha na chos kyi dgon pa na dge slong gi dge 'dun rab tu mang ba dang / byang chub sems dpa' sangs rgyas kyi zhing mtha' yas pa nas 'dus pa tshad med grangs med pa dang thabs cig tu bzhugs te /	261a	The Blessed One was dwelling in the Dharma hermitage in Magadha, together with a great assembly of monks and innumerable, immeasurable bodhisattvas gathered from infinite buddha-fields.
['BO_K06_D0026_H0027:261a-7']	de'i tshe 'khor der byang chub sems dpa' nyi ma rab tu snang pa zhes bya ba 'dug pa de stan las langs te bcom ldan 'das ga la ba der song nas bcom ldan 'das la 'di skad ces gsol to //	de'i tshe 'khor der byang chub sems dpa' nyi ma rab tu snang pa zhes bya ba 'dug pa de stan las langs te bcom ldan 'das ga la ba der song nas bcom ldan 'das la 'di skad ces gsol to //	261a	At that time, in that assembly, there was a bodhisattva named Sun of Brilliant Light. He rose from his seat, went to where the Blessed One was, and made this request to the Blessed One:
['BO_K06_D0026_H0027:261a-8']	bcom ldan 'das /	bcom ldan 'das /	261a	Blessed One,
['BO_K06_D0026_H0027:261b-0']	bdag de bzhin @261b gshegs pa la zhu ba mchis te /	bdag de bzhin @261b gshegs pa la zhu ba mchis te /	261b	I have a question for the Thus-Gone One.
['BO_K06_D0026_H0027:261b-1']	bcom ldan 'das gnang ba'i skabs dbye bar gsol /	bcom ldan 'das gnang ba'i skabs dbye bar gsol /	261b	Blessed One, please grant me the opportunity to ask my question.
['BO_K06_D0026_H0027:261b-2']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	261b	The Blessed One said,
['BO_K06_D0026_H0027:261b-3']	ci dang ci 'dod pa dris shig dang ngas bshad par bya'o //	ci dang ci 'dod pa dris shig dang ngas bshad par bya'o //	261b	“Ask whatever you wish. I will explain it to you.”
['BO_K06_D0026_H0027:261b-4']	de nas byang chub sems dpa' nyi ma rab tu snang bas bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa' nyi ma rab tu snang bas bcom ldan 'das la 'di skad ces gsol to //	261b	Then the bodhisattva Sun Shining asked the Blessed One,
['BO_K06_D0026_H0027:261b-5']	bcom ldan 'das /	bcom ldan 'das /	261b	“Blessed One,
['BO_K06_D0026_H0027:261b-6']	thabs mkhas pa'i byang chub sems dpas ji ltar shes rab kyi pha rol tu phyin pa la bslab par bgyi /	thabs mkhas pa'i byang chub sems dpas ji ltar shes rab kyi pha rol tu phyin pa la bslab par bgyi /	261b	how should bodhisattvas skilled in means train in the perfection of wisdom?”
['BO_K06_D0026_H0027:261b-7']	bcom ldan 'das kyis 'di skad ces bka' stsal to //	bcom ldan 'das kyis 'di skad ces bka' stsal to //	261b	The Blessed One said,
['BO_K06_D0026_H0027:261b-8']	rigs kyi bu /	rigs kyi bu /	261b	“Son of noble family,
['BO_K06_D0026_H0027:261b-9']	thabs mkhas pa'i ting nge 'dzin nyi ma zhes bya ba yod pas /	thabs mkhas pa'i ting nge 'dzin nyi ma zhes bya ba yod pas /	261b	there is a samādhi called the sun of skillful means.
['BO_K06_D0026_H0027:261b-10']	de la byang chub sems dpa' rnams kyis de ltar bslab par bya'o //	de la byang chub sems dpa' rnams kyis de ltar bslab par bya'o //	261b	Bodhisattvas should train in that.”
['BO_K06_D0026_H0027:261b-11']	bcom ldan 'das la gsol pa /	bcom ldan 'das la gsol pa /	261b	He asked the Blessed One,
['BO_K06_D0026_H0027:261b-12']	ji ltar bslab par bgyi /	ji ltar bslab par bgyi /	261b	“How should I train?”
['BO_K06_D0026_H0027:261b-13']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	261b	The Blessed One said,
