segmentnr	original	analyzed	folio	translated
['BO_T02_D2502:251b-11']	yid kyi rnam par shes pas gang bsgom pa'i yul de dag mngon du mthong ba'i ting nge 'dzin las su rung ba'i bar du bsgoms nas ji ltar 'dod pa'i yul gzhan rnams mngon du mthong bar gyur pa dang / dkyil 'khor la sogs pa byas nas nub gcig de bzhin du mnyam par bzhag nas lha'i mig la sogs pa'i sbyor ba bya'o //	yid kyi rnam par shes pas gang bsgom pa'i yul de dag mngon du mthong ba'i ting nge 'dzin las su rung ba'i bar du bsgoms nas ji ltar 'dod pa'i yul gzhan rnams mngon du mthong bar gyur pa dang / dkyil 'khor la sogs pa byas nas nub gcig de bzhin du mnyam par bzhag nas lha'i mig la sogs pa'i sbyor ba bya'o //	251b	Having meditated on the objects of meditation with the mental consciousness until one has attained mastery over the samādhi of directly seeing those objects, one should meditate on other objects as one wishes, and having created a maṇḍala and so on, one should practice the yoga of the divine eye and so on, equipoised in that way for one night.
['BO_T02_D2502:251b-12']	de ltar yang rgyud las /	de ltar yang rgyud las /	251b	Thus it says in the tantra:
['BO_T02_D2502:251b-13']	ji skad du /	ji skad du /	251b	As it is said:
['BO_T02_D2502:251b-14']	thams cad dag pa'i ting 'dzin mchog / ces bya ba la sogs pa gsungs so //	thams cad dag pa'i ting 'dzin mchog / ces bya ba la sogs pa gsungs so //	251b	The supreme samādhi of the purity of everything.
['BO_T02_D2502:251b-15']	mngon par shes pa yang zhes pa'i tshig rnams ni 'og nas 'byung ba las rig par bya'o //	mngon par shes pa yang zhes pa'i tshig rnams ni 'og nas 'byung ba las rig par bya'o //	251b	The words “and so on” should be understood from what will be presented below.
['BO_T02_D2502:251b-16']	rdo rje sems dpa' rjes su dran pa'i ting nge 'dzin zhes pa ni /	rdo rje sems dpa' rjes su dran pa'i ting nge 'dzin zhes pa ni /	251b	The samādhi of recollecting Vajrasattva
['BO_T02_D2502:252a-0']	rdo rje sems dpa'i ting nge 'dzin du gnas na de bzhin du 'grub par 'gyur ba ni rdo rje sems dpa' rjes su dran pa'i ting nge 'dzin du de'i rim pa yang sngar gsungs pa de bzhin du mchod pa dang / bsgom @252a * //	rdo rje sems dpa'i ting nge 'dzin du gnas na de bzhin du 'grub par 'gyur ba ni rdo rje sems dpa' rjes su dran pa'i ting nge 'dzin du de'i rim pa yang sngar gsungs pa de bzhin du mchod pa dang / bsgom @252a * //	252a	The stages of that meditative stabilization of the mindfulness of Vajrasattva are just as previously explained.
['BO_T02_D2502:252a-1']	pa dang / ye shes dbab pa thams cad ma lus par byas nas /	pa dang / ye shes dbab pa thams cad ma lus par byas nas /	252a	Having made all the offerings, meditations, and descents of pristine awareness without exception,🔽one should recite the essence mantra “satva satva” and imagine that the entire realm of space is filled with forms of Vajrasattva’s aspect just as described in this tantra.
['BO_T02_D2502:252a-2']	satva satva zhes bya ba'i snying po brjod cing rdo rje sems dpa'i cha lugs rgyud 'di nyid las ji skad gsungs pa de lta bu'i gzugs rnams kyis nam mkha'i nang thams cad gang bar bsams nas de ltar snang ba'i mtshan ma ma byung gi bar du bsgom mo	satva satva zhes bya ba'i snying po brjod cing rdo rje sems dpa'i cha lugs rgyud 'di nyid las ji skad gsungs pa de lta bu'i gzugs rnams kyis nam mkha'i nang thams cad gang bar bsams nas de ltar snang ba'i mtshan ma ma byung gi bar du bsgom mo	252a	One should meditate in that way until the signs of appearance arise.
['BO_T02_D2502:252a-3']	// de nas de bzhin du ting nge 'dzin la mnyam par gzhag pa'i mig gis bltas nas /	// de nas de bzhin du ting nge 'dzin la mnyam par gzhag pa'i mig gis bltas nas /	252a	Then, in that way, one should gaze with eyes in meditative equipoise.
['BO_T02_D2502:252a-4']	nam mkha'i khams na ji ltar bsams pa'i rdo rje sems dpa'i gzugs mang pos gang bar snang ba'i bar du ting nge 'dzin brtag go //	nam mkha'i khams na ji ltar bsams pa'i rdo rje sems dpa'i gzugs mang pos gang bar snang ba'i bar du ting nge 'dzin brtag go //	252a	One should investigate the meditative stabilization until one sees the realm of space filled with many forms of Vajrasattva as one wishes.
['BO_T02_D2502:252a-5']	de ltar gyur pa dang snga ma bzhin du dkyil 'khor dang mchod pa byas ste /	de ltar gyur pa dang snga ma bzhin du dkyil 'khor dang mchod pa byas ste /	252a	When that occurs, one should perform the mandala and offerings as before.
['BO_T02_D2502:252a-6']	mtshan gcig ting nge 'dzin de'i ngang la mnyam par bzhag nas dus phyis ji ltar 'dod par ting nge 'dzin yid la byas nas /	mtshan gcig ting nge 'dzin de'i ngang la mnyam par bzhag nas dus phyis ji ltar 'dod par ting nge 'dzin yid la byas nas /	252a	Having rested in equipoise in that meditative stabilization for one night, later one should bring to mind the meditative stabilization as one wishes.
['BO_T02_D2502:252a-7']	nam mkha'i khams rdo rje sems dpas gang bar bdag gis mthong ba dang / gzhan la bstan du btub pa nas rdo rje 'dzin gyi go 'phang 'thob kyi bar du ting nge 'dzin goms par bya'o //	nam mkha'i khams rdo rje sems dpas gang bar bdag gis mthong ba dang / gzhan la bstan du btub pa nas rdo rje 'dzin gyi go 'phang 'thob kyi bar du ting nge 'dzin goms par bya'o //	252a	One should cultivate the meditative stabilization until one sees the realm of space filled with Vajrasattvas and one is able to show it to others, up to the attainment of the stage of Vajradhara.
['BO_T02_D2502:252a-8']	de bzhin du sangs rgyas kyi sku mthong bar 'dod na yang /	de bzhin du sangs rgyas kyi sku mthong bar 'dod na yang /	252a	Similarly, if one wishes to see the form of the Buddha,
['BO_T02_D2502:252a-9']	snga ma bzhin sbyor ba byas te /	snga ma bzhin sbyor ba byas te /	252a	one should perform the yoga as before.
['BO_T02_D2502:252a-10']	buddha buddha zhes bya ba'i snying po brjod cing /	buddha buddha zhes bya ba'i snying po brjod cing /	252a	Reciting the essence mantra “Buddha buddha,”
['BO_T02_D2502:252a-11']	nam mkha'i nang thams cad sangs rgyas kyi skus gang bar bsgoms te /	nam mkha'i nang thams cad sangs rgyas kyi skus gang bar bsgoms te /	252a	Meditate on the whole of space filled with the bodies of the Buddhas.
['BO_T02_D2502:252a-12']	phyi ma'i rtsis mgo snga ma bzhin du byas nas de bzhin du 'grub par 'gyur ro //	phyi ma'i rtsis mgo snga ma bzhin du byas nas de bzhin du 'grub par 'gyur ro //	252a	The calculation of the future is as before.
['BO_T02_D2502:252a-13']	ting nge 'dzin de gnyis ka yang rgyud las /	ting nge 'dzin de gnyis ka yang rgyud las /	252a	In both of these samadhis, the Tantra says:
['BO_T02_D2502:252a-14']	nam mkha'i dbyings ni thams cad du //	nam mkha'i dbyings ni thams cad du //	252a	In the whole of the realm of space
['BO_T02_D2502:252a-15']	zhes bya ba la sogs pa gsungs pa yin no //	zhes bya ba la sogs pa gsungs pa yin no //	252a	and so on.🔽Now, the samadhi of the four kinds of action is taught.
['BO_T02_D2502:252a-16']	de ni las rnam pa bzhi'i ting nge 'dzin bsgrub pa gsungs pa /	de ni las rnam pa bzhi'i ting nge 'dzin bsgrub pa gsungs pa /	252a	The four kinds of action are:🔽the subjugation, the descent, the destruction, and the application of the nature of the removal of all suffering.
['BO_T02_D2502:252a-17']	nga ni dbang du bya ba dang / dbab pa dang / gzhig pa dang / sdug bsngal thams cad sel ba'i mtshan nyid kyi sbyor ba bzhi bsgom pa goms par bya ba gang gsungs pa de bshad par bya'o zhes gsungs te /	nga ni dbang du bya ba dang / dbab pa dang / gzhig pa dang / sdug bsngal thams cad sel ba'i mtshan nyid kyi sbyor ba bzhi bsgom pa goms par bya ba gang gsungs pa de bshad par bya'o zhes gsungs te /	252a	I will explain the cultivation of these four.
['BO_T02_D2502:252a-18']	gzhan mi mdza' ba dag dbang du bya ba dang / bdag la rig pa dbab pa dang / gzhan yang dbang med par smrar gzhug pa'i dbab pa dang / dngos po can gyi lus gzhig par bya ba dang / nang dang gnod pas nyen pa'i sdug bsngal thams cad bsal par bya ba'i mtshan nyid kyi ting nge 'dzin ni sbyor ba bzhi zhes bya ste /	gzhan mi mdza' ba dag dbang du bya ba dang / bdag la rig pa dbab pa dang / gzhan yang dbang med par smrar gzhug pa'i dbab pa dang / dngos po can gyi lus gzhig par bya ba dang / nang dang gnod pas nyen pa'i sdug bsngal thams cad bsal par bya ba'i mtshan nyid kyi ting nge 'dzin ni sbyor ba bzhi zhes bya ste /	252a	The four applications are the samādhi that has the characteristic of bringing under one’s power those who are not friendly, causing the knowledge of oneself to descend, causing the descent of causing another to speak without control, and destroying the body of an embodied being and removing all the suffering of harm and injury.
['BO_T02_D2502:252a-19']	de goms par bsgoms pa las de bzhin du 'grub par 'gyur ba de rtsa ba'i rgyud nyid las ji skad gsungs pa bzhin du 'dir bshad par bya'o zhes ston to //	de goms par bsgoms pa las de bzhin du 'grub par 'gyur ba de rtsa ba'i rgyud nyid las ji skad gsungs pa bzhin du 'dir bshad par bya'o zhes ston to //	252a	It is taught that through cultivating the familiarization of those, one will accomplish them just as they are taught in the Root Tantra.
['BO_T02_D2502:252b-0']	de la sbyor ba bzhi gang @252b byed kyang rung ste spyi'i chog ni /	de la sbyor ba bzhi gang @252b byed kyang rung ste spyi'i chog ni /	252b	The general method for any of the four applications is as follows:
['BO_T02_D2502:252b-1']	bsgrub par bya ba'i gdul bya de skyes pa dang / bud med gang yin yang rung ba'i lus kyi bu gnas bdag nyid 'jug pa sngar byas te /	bsgrub par bya ba'i gdul bya de skyes pa dang / bud med gang yin yang rung ba'i lus kyi bu gnas bdag nyid 'jug pa sngar byas te /	252b	Having previously entered the body aperture of the person to be subdued, whether male or female,
['BO_T02_D2502:252b-2']	rang gi yid kyis de'i lus kyi nang du khyab nas gcig tu 'gyur ba'i sbyor ba ston to //	rang gi yid kyis de'i lus kyi nang du khyab nas gcig tu 'gyur ba'i sbyor ba ston to //	252b	One should display the yoga of pervading the body of that person with one's mind, becoming one.
['BO_T02_D2502:252b-3']	de ltar yang rgyud las ji skad du /	de ltar yang rgyud las ji skad du /	252b	Thus, the Tantra states:
['BO_T02_D2502:252b-4']	skyes pa'am bud mad dag gi ni //	skyes pa'am bud mad dag gi ni //	252b	One should perform the rite of subjugation of men or women
['BO_T02_D2502:252b-5']	zhes bya ba la sogs pa gsungs te /	zhes bya ba la sogs pa gsungs te /	252b	 and so forth.
['BO_T02_D2502:252b-6']	mchod pa nas rdo rje phra mo'i mthar thug gi bar du sbyor ba sngar bstan pa bzhin du byas la /	mchod pa nas rdo rje phra mo'i mthar thug gi bar du sbyor ba sngar bstan pa bzhin du byas la /	252b	Having performed the worship and so forth up to the subtle vajra as previously explained,
['BO_T02_D2502:252b-7']	rang gang la mos pa'i ting nge 'dzin du bsgoms te /	rang gang la mos pa'i ting nge 'dzin du bsgoms te /	252b	one should meditate on the samādhi of whatever one is devoted to.
['BO_T02_D2502:252b-8']	rang gi lha rjes su dran pa sngar byas la rdo rje sems dpa'i phyag rgya dang ldan pas badzra a'a be sha zhes brjod cing rdo rje dbab pa byas la /	rang gi lha rjes su dran pa sngar byas la rdo rje sems dpa'i phyag rgya dang ldan pas badzra a'a be sha zhes brjod cing rdo rje dbab pa byas la /	252b	Having previously recalled one's deity, one should perform the vajra descent with the vajra-mind gesture and the recitation of vajra āveśaya.
['BO_T02_D2502:252b-9']	thog mar rdo rje thal mo bcings la /	thog mar rdo rje thal mo bcings la /	252b	First, one should form the vajra-folded-hand gesture.
['BO_T02_D2502:252b-10']	sa'am shing ngam rdo ba la sogs pa gang yang rung ba la dbang du bya bar 'dod pa'i gdul bya de'i gzugs brnyan byas la bdag gi mdun du bzhag ste /	sa'am shing ngam rdo ba la sogs pa gang yang rung ba la dbang du bya bar 'dod pa'i gdul bya de'i gzugs brnyan byas la bdag gi mdun du bzhag ste /	252b	One should make an image of the person to be subjugated, whether on earth, wood, stone, or whatever, and place it in front of oneself.
['BO_T02_D2502:252b-11']	yid kyis de'i lus kyi bu gnas rang gi yid dang bcas pa'i lus zhugs la /	yid kyis de'i lus kyi bu gnas rang gi yid dang bcas pa'i lus zhugs la /	252b	With the mind, one’s own mind enters the body of that deity, together with the body.
['BO_T02_D2502:252b-12']	de'i yan lag dang bcas pa'i lus kyi nang thams cad ma lus par bdag gi lus kyis khyab par byas te /	de'i yan lag dang bcas pa'i lus kyi nang thams cad ma lus par bdag gi lus kyis khyab par byas te /	252b	One’s own body pervades the entire body of that deity, together with the limbs.
['BO_T02_D2502:252b-13']	rdo rje thal mo mthil phye la mnyam par gzhag pa'i ting nge 'dzin ma nyams par dal nas brngab po //	rdo rje thal mo mthil phye la mnyam par gzhag pa'i ting nge 'dzin ma nyams par dal nas brngab po //	252b	One opens the vajra palms and, without disturbing the meditative concentration, one slowly claps.
['BO_T02_D2502:252b-14']	de nas dbugs slar bsdu ba'i tshul gyis slar byung nas /	de nas dbugs slar bsdu ba'i tshul gyis slar byung nas /	252b	Then, as if inhaling again, one emerges.
['BO_T02_D2502:252b-15']	bdag gi lha dang bdag mi gnyis par rjes su dran par byas la de bzhin du yang de'i lus la zhugs te /	bdag gi lha dang bdag mi gnyis par rjes su dran par byas la de bzhin du yang de'i lus la zhugs te /	252b	One recollects the non-duality of oneself and the deity, and in the same way, one enters the body of that deity.
['BO_T02_D2502:252b-16']	de nyid kyi tshul gyis de'i lus la khyab par bya ba'i tshul du spro ba dang / slar bsdu ba'i spro ba dang / slar bsdu ba'i sbyor bas lha rjes su dran pa'i sbyor ba la sogs pa snga ma bzhin du bya'o //	de nyid kyi tshul gyis de'i lus la khyab par bya ba'i tshul du spro ba dang / slar bsdu ba'i spro ba dang / slar bsdu ba'i sbyor bas lha rjes su dran pa'i sbyor ba la sogs pa snga ma bzhin du bya'o //	252b	In the same way, one should perform the practice of recollecting the deity, and so forth, by the method of pervading the body of that deity with one’s own body, by the method of emanating and reabsorbing, and by the method of emanating and reabsorbing again.
['BO_T02_D2502:252b-17']	de ltar bya ba'i rim pa de'i ting nge 'dzin dbang du gyur cing mtshan ma byung nas de ltar gyur par mngon du snang gi bar du bsgoms la de nas dkyil 'khor byas te /	de ltar bya ba'i rim pa de'i ting nge 'dzin dbang du gyur cing mtshan ma byung nas de ltar gyur par mngon du snang gi bar du bsgoms la de nas dkyil 'khor byas te /	252b	Having meditated in that way until the signs arise and one has mastery over the stages of the process of concentration, then one should perform the maṇḍala.
['BO_T02_D2502:252b-18']	nub gcig snga mkho bzhin du ting nge 'dzin du gnas par bya'o //	nub gcig snga mkho bzhin du ting nge 'dzin du gnas par bya'o //	252b	One should abide in concentration as before for one night.
