segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-1:235a-24']	rab tu bsngags pa de dag thos sam /	rab tu bsngags pa de dag thos sam /	235a	“Did you hear that they were praised?”
['BO_T08_D4106-1:235a-25']	thos so // de dag chom rkun pa dag gis bcom mo //	thos so // de dag chom rkun pa dag gis bcom mo //	235a	“We heard that they were robbed by thieves.”
['BO_T08_D4106-1:235a-26']	de dag gis smras pa /	de dag gis smras pa /	235a	They said,
['BO_T08_D4106-1:235a-27']	shes ldan dag mda' gzhu long shig / phub dang dbyug pa dag long shig /	shes ldan dag mda' gzhu long shig / phub dang dbyug pa dag long shig /	235a	“Sirs, take your bows and arrows, take your shields and clubs,
['BO_T08_D4106-1:235b-0']	@235b chom rkun pa dag 'dzin du 'dong ngo //	@235b chom rkun pa dag 'dzin du 'dong ngo //	235b	let’s go catch the thieves.”
['BO_T08_D4106-1:235b-1']	drug sde dag gis smras pa /	drug sde dag gis smras pa /	235b	The group of six said,
['BO_T08_D4106-1:235b-2']	de dag bcom nas yun ring du lon cing yul 'khor gzhan du bcom par gyur ro //	de dag bcom nas yun ring du lon cing yul 'khor gzhan du bcom par gyur ro //	235b	“It’s been a long time since they were robbed, and they’ve robbed another country.”
['BO_T08_D4106-1:235b-3']	'on ji ltar bgyi /	'on ji ltar bgyi /	235b	“Well then, what should we do?”
['BO_T08_D4106-1:235b-4']	de dag la gos dag byin cig / de dag gis de dag la gos sar pa dang rnying pa dag byin no //	de dag la gos dag byin cig / de dag gis de dag la gos sar pa dang rnying pa dag byin no //	235b	“Give them clothes.” They gave them old and new clothes.
['BO_T08_D4106-1:235b-5']	de dag gis gos dag khur du drags te /	de dag gis gos dag khur du drags te /	235b	They were burdened by the load of clothes.
['BO_T08_D4106-1:235b-6']	gzhon nu dag la gtad nas smras pa /	gzhon nu dag la gtad nas smras pa /	235b	They gave them to the novices and said,
['BO_T08_D4106-1:235b-7']	deng la 'di dag gtsug lag khang du skyol cig / gzhon nu dag gis de dag khyer te /	deng la 'di dag gtsug lag khang du skyol cig / gzhon nu dag gis de dag khyer te /	235b	“Go and take these to the monastery.” The novices took them🔽and went to the monastery.
['BO_T08_D4106-1:235b-8']	gtsug lag khang du dong ba dang / de dag phyug po'i srang du dong nas dngar ka byas te bsdad pa dang / de dag nyam nga bar gyur te smras pa /	gtsug lag khang du dong ba dang / de dag phyug po'i srang du dong nas dngar ka byas te bsdad pa dang / de dag nyam nga bar gyur te smras pa /	235b	They became distressed and said,
['BO_T08_D4106-1:235b-9']	'phags pa dag nyes dmigs 'ga' zhig ma byung ngam /	'phags pa dag nyes dmigs 'ga' zhig ma byung ngam /	235b	“Noble ones, did some misfortune occur?”
['BO_T08_D4106-1:235b-10']	bzhin bzangs dag nyes dmigs byung ngo //	bzhin bzangs dag nyes dmigs byung ngo //	235b	“Good people, a misfortune occurred.”🔽“What happened?”
['BO_T08_D4106-1:235b-11']	ci nongs / khyed kyis grong phreng ba can pa'i dge slong bzhi bcu po gang dag bcom ldan 'das kyis mdo sde'i mtha' de dang de dag tu bstod pa /	ci nongs / khyed kyis grong phreng ba can pa'i dge slong bzhi bcu po gang dag bcom ldan 'das kyis mdo sde'i mtha' de dang de dag tu bstod pa /	235b	“Did you hear that the Blessed One praised,
['BO_T08_D4106-1:235b-12', 'BO_T08_D4106-1:235b-13']	bkur ba / bsngags pa /🔽rab tu bsngags pa de dag thos sam /	bkur ba / bsngags pa / rab tu bsngags pa de dag thos sam /	235b	honored, extolled,🔽and highly praised the forty monks from Pāṭali Village in various sūtras?”🔽“We heard that.”
['BO_T08_D4106-1:235b-14']	thos so // de dag chom rkun ba dag gis bcom mo //	thos so // de dag chom rkun ba dag gis bcom mo //	235b	“They were robbed by thieves.”
['BO_T08_D4106-1:235b-15']	de dag gis smras pa /	de dag gis smras pa /	235b	They said,
['BO_T08_D4106-1:235b-16']	shes ldan dag mda' gzhu long shig / phub dang dbyug pa dag longs shig / chom rkun pa dag 'dzin du 'dong ngo //	shes ldan dag mda' gzhu long shig / phub dang dbyug pa dag longs shig / chom rkun pa dag 'dzin du 'dong ngo //	235b	“Sirs, take your bows and arrows, take your shields and clubs, and let’s go catch the thieves.”
['BO_T08_D4106-1:235b-17']	drug sde dag gis smras pa /	drug sde dag gis smras pa /	235b	The group of six said,🔽“Sirs, what can we do for them?
