segmentnr	original	analyzed	folio	translated
['BO_T06_D4034-2:126b-22', 'BO_T06_D4034-2:126b-23']	sdig pa thams cad bshags par bya'o //🔽bsod nams kun gyi rjes su yi rang bar bya'o //	sdig pa thams cad bshags par bya'o // bsod nams kun gyi rjes su yi rang bar bya'o //	126b	I confess all my evil deeds.🔽I rejoice in all merit.
['BO_T06_D4034-2:126b-24']	sangs rgyas thams cad la gsol ba gdab par bya'o //	sangs rgyas thams cad la gsol ba gdab par bya'o //	126b	I beseech all Buddhas to turn the Wheel of the Dharma.
['BO_T06_D4034-2:126b-25', 'BO_T06_D4034-2:127a-0']	bdag gi shes pa bla na med pa'i byang chub tu 'tshang rgya bar gyur cig ces bya ba ste /🔽mdo sde'i tshig de bzhis rim @127a * //	bdag gi shes pa bla na med pa'i byang chub tu 'tshang rgya bar gyur cig ces bya ba ste / mdo sde'i tshig de bzhis rim @127a * //	126b	I beseech all Buddhas to live on for immeasurable aeons.
['BO_T06_D4034-2:127a-1']	bzhin du bshags pa dang / rjes su yi rang ba dang gsol ba dang / bsngo ba rnams bstan to //	bzhin du bshags pa dang / rjes su yi rang ba dang gsol ba dang / bsngo ba rnams bstan to //	127a	By these four lines of the Sutra, confession, rejoicing, beseeching, and dedication are taught in order.
['BO_T06_D4034-2:127a-2']	'di ni thabs rnam pa gsum pa'o //	'di ni thabs rnam pa gsum pa'o //	127a	This is the third kind of means.
['BO_T06_D4034-2:127a-3']	bya ba grub pa dang zhes bya ba la /	bya ba grub pa dang zhes bya ba la /	127a	The fourth means is the accomplishment of deeds.
['BO_T06_D4034-2:127a-4']	bya ba grub pa'i thabs ni ting nge 'dzin dang gzungs kyi sgo rnams te /	bya ba grub pa'i thabs ni ting nge 'dzin dang gzungs kyi sgo rnams te /	127a	The means of accomplishing deeds is the doors of concentration and retention,
['BO_T06_D4034-2:127a-5']	de gnyis kyis bdag dang gzhan gyi don rnams 'grub par byed pa'i phyir ro //	de gnyis kyis bdag dang gzhan gyi don rnams 'grub par byed pa'i phyir ro //	127a	because by these two one accomplishes one's own and others' aims.
['BO_T06_D4034-2:127a-6']	ting nge 'dzin gyis rdzu 'phrul rnam pa sna tshogs bstan pa'i sgo nas gzhan gyi don 'grub par byed do //	ting nge 'dzin gyis rdzu 'phrul rnam pa sna tshogs bstan pa'i sgo nas gzhan gyi don 'grub par byed do //	127a	One accomplishes others' aims by means of concentration, demonstrating various kinds of miracles.
['BO_T06_D4034-2:127a-7']	gzungs kyis ni bshad pa'i don dang tshig 'dzin pas bdag gi don 'grub par byed de /	gzungs kyis ni bshad pa'i don dang tshig 'dzin pas bdag gi don 'grub par byed de /	127a	By means of the retention of what is heard, one accomplishes one's own aim by retaining the meaning and the words of what has been heard.
['BO_T06_D4034-2:127a-8']	'di ni thabs bzhi pa'o //	'di ni thabs bzhi pa'o //	127a	This is the fourth method.
['BO_T06_D4034-2:127a-9']	lam mi gcod par mkhas pa ni //	lam mi gcod par mkhas pa ni //	127a	Skill in not interrupting the path
['BO_T06_D4034-2:127a-10']	zhes bya ba la /	zhes bya ba la /	127a	is explained in the verse.
['BO_T06_D4034-2:127a-11']	lam mi gcod pa ni de bzhin gshegs pa'i gdung mi gcod pa ste /	lam mi gcod pa ni de bzhin gshegs pa'i gdung mi gcod pa ste /	127a	Not interrupting the path means not interrupting the lineage of the Tathagatas.
['BO_T06_D4034-2:127a-12']	de'i thabs ni mi gnas pa'i mya ngan las 'das pa'i lam mo //	de'i thabs ni mi gnas pa'i mya ngan las 'das pa'i lam mo //	127a	The method for that is the path of non-abiding nirvana.
['BO_T06_D4034-2:127a-13']	de la mi gnas pa'i mya ngan las 'das pa'i lam ni rnam pa gnyis te /	de la mi gnas pa'i mya ngan las 'das pa'i lam ni rnam pa gnyis te /	127a	There are two kinds of path of non-abiding nirvana:
['BO_T06_D4034-2:127a-14']	shes rab dang snying rje'o //	shes rab dang snying rje'o //	127a	wisdom and compassion.
['BO_T06_D4034-2:127a-15']	de la shes rab dang ldan pa ni 'khor ba na gnas kyang 'khor ba'i nyes pas mi gos te /	de la shes rab dang ldan pa ni 'khor ba na gnas kyang 'khor ba'i nyes pas mi gos te /	127a	One who has wisdom abides in cyclic existence but is not defiled by the faults of cyclic existence.
['BO_T06_D4034-2:127a-16']	dper na padmo chu las skyes kyang chu'i nyes pa 'dam gyis mi gos pa bzhin no //	dper na padmo chu las skyes kyang chu'i nyes pa 'dam gyis mi gos pa bzhin no //	127a	For example, a lotus is born in the water but is not defiled by the faults of the water, such as mud.
['BO_T06_D4034-2:127a-17']	snying rje dang ldan pas ni 'phags pa nyan thos bzhin du mya ngan las 'das pa 'ba' zhig tu mi 'jug gi /	snying rje dang ldan pas ni 'phags pa nyan thos bzhin du mya ngan las 'das pa 'ba' zhig tu mi 'jug gi /	127a	One who has compassion does not enter only nirvana, like the noble disciples.
['BO_T06_D4034-2:127a-18']	'khor bar sems can gyi don byed de /	'khor bar sems can gyi don byed de /	127a	One acts for the sake of sentient beings in cyclic existence.
['BO_T06_D4034-2:127a-19']	'di ni thabs rnam pa lnga pa'o //	'di ni thabs rnam pa lnga pa'o //	127a	This is the fifth method.
['BO_T06_D4034-2:127a-20']	de yang chad kyis thabs kyi rab tu dbye ba bstan to //	de yang chad kyis thabs kyi rab tu dbye ba bstan to //	127a	And this is the teaching of the classification of the methods.
['BO_T06_D4034-2:127a-21']	byang chub sems dpa' rnams kyi thabs //	byang chub sems dpa' rnams kyi thabs //	127a	The methods of the bodhisattvas
['BO_T06_D4034-2:127a-22']	sa rnams kun la mnyam pa med //	sa rnams kun la mnyam pa med //	127a	are unequaled on all stages.
['BO_T06_D4034-2:127a-23']	ces bya ba la /	ces bya ba la /	127a	Here,
['BO_T06_D4034-2:127a-24']	'jig rten pa dag rang gi don grub par bya ba'i phyir thabs la gnas pa yod /	'jig rten pa dag rang gi don grub par bya ba'i phyir thabs la gnas pa yod /	127a	the worldly people have a method for accomplishing their own aim.
['BO_T06_D4034-2:127a-25']	'phags pa nyan thos dang rang sangs rgyas dag kyang rang gi 'bras bu thob par bya ba'i thabs la gnas pa yod mod kyi /	'phags pa nyan thos dang rang sangs rgyas dag kyang rang gi 'bras bu thob par bya ba'i thabs la gnas pa yod mod kyi /	127a	The noble disciples and the solitary sages have a method for attaining their own result.
['BO_T06_D4034-2:127a-26']	byang chub sems dpa' rnams sa bcu dag na thabs la mkhas pa rnam pa lnga la gnas pa ni gnas pas khyad zhugs pas na mnyam pa med pa zhes bya'o //	byang chub sems dpa' rnams sa bcu dag na thabs la mkhas pa rnam pa lnga la gnas pa ni gnas pas khyad zhugs pas na mnyam pa med pa zhes bya'o //	127a	But the bodhisattvas, on the ten stages, have a method for accomplishing the aims of others, and they are unequaled by those two in terms of their method.
['BO_T06_D4034-2:127a-27']	thabs gang la ni gnas nas su //	thabs gang la ni gnas nas su //	127a	On what method do they stand
['BO_T06_D4034-2:127a-28']	don rnams thams cad 'grub par byed //	don rnams thams cad 'grub par byed //	127a	in order to accomplish all aims?
['BO_T06_D4034-2:127a-29']	ces bya ba la /	ces bya ba la /	127a	Here,
['BO_T06_D4034-2:127a-30']	byang chub sems dpa' rnams thabs mkhas pa rnam pa lnga la gnas na /	byang chub sems dpa' rnams thabs mkhas pa rnam pa lnga la gnas na /	127a	if the bodhisattvas stand in the five methods,
['BO_T06_D4034-2:127a-31']	bdag gi don dang gzhan gyi don gnyi ga 'grub par byed de /	bdag gi don dang gzhan gyi don gnyi ga 'grub par byed de /	127a	It accomplishes both one's own aim and the aim of others.
['BO_T06_D4034-2:127a-32']	de ni thabs mkhas pa'i las so //	de ni thabs mkhas pa'i las so //	127a	This is the function of skill in means.
['BO_T06_D4034-2:127a-33']	gzungs rnam par dbye ba la tshigs su bcad pa gsum ste zhes bya ba la /	gzungs rnam par dbye ba la tshigs su bcad pa gsum ste zhes bya ba la /	127a	Three verses on the analysis of the powers
['BO_T06_D4034-2:127a-34']	thabs kyi 'og tu gzungs kyi skabs bshad par 'brel pa ci yod ce na /	thabs kyi 'og tu gzungs kyi skabs bshad par 'brel pa ci yod ce na /	127a	What is the connection between the explanation of the powers and the previous chapter on skill in means?
['BO_T06_D4034-2:127b-0']	gzungs kyi byang chub sems dpa' byang chub @127b kyi phyogs thams cad kyang thob la /	gzungs kyi byang chub sems dpa' byang chub @127b kyi phyogs thams cad kyang thob la /	127b	The bodhisattva who has the powers obtains all the accessories of enlightenment.
['BO_T06_D4034-2:127b-1']	gzungs kyi stobs kyis sangs rgyas dang byang chub sems dpa' rnams kyis gsungs pa'i don dang tshig rnams kyang ma lus par 'dzin par byed cing /	gzungs kyi stobs kyis sangs rgyas dang byang chub sems dpa' rnams kyis gsungs pa'i don dang tshig rnams kyang ma lus par 'dzin par byed cing /	127b	By the power of retention, he retains all the meanings and words spoken by the buddhas and bodhisattvas, and
['BO_T06_D4034-2:127b-2']	sngon ma thos pa'i chos dang don rnams kyang sems la snang bar 'gyur te /	sngon ma thos pa'i chos dang don rnams kyang sems la snang bar 'gyur te /	127b	the meanings and teachings of the Dharma that he has not previously heard appear to his mind.
['BO_T06_D4034-2:127b-3']	de bas na thabs dang ldan na chos dang gzungs dang don 'dzin pa'i gzungs thob pa'i phyir //	de bas na thabs dang ldan na chos dang gzungs dang don 'dzin pa'i gzungs thob pa'i phyir //	127b	Therefore, because he obtains the powers of retention of Dharma, of retention of meanings, and of retention of teachings, respectively,
['BO_T06_D4034-2:127b-4']	thabs kyi 'og tu gzungs bshad par 'brel to //	thabs kyi 'og tu gzungs bshad par 'brel to //	127b	the explanation of the powers is connected to the previous chapter on skill in means.
['BO_T06_D4034-2:127b-5']	yang na thabs mkhas pa dang gzungs la sogs pa byang chub kyi phyogs kyi chos kyi nang du gtogs pas /	yang na thabs mkhas pa dang gzungs la sogs pa byang chub kyi phyogs kyi chos kyi nang du gtogs pas /	127b	Or else, since skill in means and retention and so on are included among the factors of enlightenment,
['BO_T06_D4034-2:127b-6']	de'i don mi bshad du mi rung ba'i phyir bshad do //	de'i don mi bshad du mi rung ba'i phyir bshad do //	127b	it is explained because it is necessary to explain their meaning.
['BO_T06_D4034-2:127b-7']	yang na gtsug lag 'di ni mdo sde'i don 'chad pa yin te /	yang na gtsug lag 'di ni mdo sde'i don 'chad pa yin te /	127b	Or else, this treatise explains the meaning of the sutras,
['BO_T06_D4034-2:127b-8']	theg pa chen po'i mdo sde las /	theg pa chen po'i mdo sde las /	127b	because the meaning of retention and so on is explained in the sutras of the Great Vehicle.🔽The meaning of retention is explained because it is necessary to explain its meaning.🔽The meaning of retention is explained because it is necessary to explain its meaning.
['BO_T06_D4034-2:127b-9', 'BO_T06_D4034-2:127b-10']	thabs dang / gzungs dang / smon lam dag 'byung ste de'i don bshad dgos pas gzungs kyi don bshad do //🔽rnam smin thos pa goms pa dang / ting nge 'dzin gzungs te zhes bya ba la sogs pa la /	thabs dang / gzungs dang / smon lam dag 'byung ste de'i don bshad dgos pas gzungs kyi don bshad do // rnam smin thos pa goms pa dang / ting nge 'dzin gzungs te zhes bya ba la sogs pa la /	127b	The meaning of retention is explained because it is necessary to explain its meaning.🔽The meaning of retention is explained because it is necessary to explain its meaning.🔽The meaning of retention is explained because it is necessary to explain its meaning.🔽The meaning of retention is explained because it is necessary to explain its meaning.
['BO_T06_D4034-2:127b-11']	gzungs kyi rab tu dbye ba dang las bstan te ;	gzungs kyi rab tu dbye ba dang las bstan te ;	127b	The meaning of retention is explained because it is necessary to explain its meaning.
['BO_T06_D4034-2:127b-12', 'BO_T06_D4034-2:127b-13']	'dir gzungs kyi rang bzhin ma bshad mod kyi /🔽gzungs kyi rang bzhin ni dran pa dang shes rab kyi rang bzhin te /	'dir gzungs kyi rang bzhin ma bshad mod kyi / gzungs kyi rang bzhin ni dran pa dang shes rab kyi rang bzhin te /	127b	The meaning of retention is explained because it is necessary to explain its meaning.🔽The meaning of retention is explained because it is necessary to explain its meaning.
