segmentnr	original	analyzed	folio	translated
['BO_K12_D0370_H0386:393b-21']	yang dag bsam gtan mchog 'dzin 'gyur //	yang dag bsam gtan mchog 'dzin 'gyur //	393b	And will attain the supreme, true meditative concentration.
['BO_K12_D0370_H0386:393b-22']	bsam pa gang dang gang gis ni //	bsam pa gang dang gang gis ni //	393b	Whatever thoughts
['BO_K12_D0370_H0386:393b-23']	mi rnams yid ni yang dag sbyor //	mi rnams yid ni yang dag sbyor //	393b	People have in their minds,
['BO_K12_D0370_H0386:393b-24']	de dang de yi dngos 'gyur te //	de dang de yi dngos 'gyur te //	393b	They will become that very thing,
['BO_K12_D0370_H0386:393b-25']	sna tshogs gzugs can nor bu bzhin //	sna tshogs gzugs can nor bu bzhin //	393b	Like a gem with various forms.
['BO_K12_D0370_H0386:393b-26']	de nyid bsdus dang 'dus pa ste //	de nyid bsdus dang 'dus pa ste //	393b	That very [thing] is the compendium and the collection,
['BO_K12_D0370_H0386:393b-27']	gzhan yang sngon dang tha ma yin //	gzhan yang sngon dang tha ma yin //	393b	And also the beginning and the end.
['BO_K12_D0370_H0386:393b-28']	de nyid sbyor ba'i cho ga can //	de nyid sbyor ba'i cho ga can //	393b	That very [thing] is the ritual of application
['BO_K12_D0370_H0386:393b-29']	bya ba'i rgyud rnams thams cad du //	bya ba'i rgyud rnams thams cad du //	393b	In all the action tantras.
['BO_K12_D0370_H0386:393b-30']	ji srid me yis 'jig gi bar //	ji srid me yis 'jig gi bar //	393b	For as long as the world is destroyed by fire,
['BO_K12_D0370_H0386:393b-31']	de der 'gro ba nyon rmongs 'gyur //	de der 'gro ba nyon rmongs 'gyur //	393b	One will be confused about going there.
['BO_K12_D0370_H0386:393b-32']	thams cad du ni spangs pa ste //	thams cad du ni spangs pa ste //	393b	Everything is abandoned,
['BO_K12_D0370_H0386:393b-33', 'BO_K12_D0370_H0386:393b-34']	brtson 'grus pha rol 'joms pa'o //🔽rdo rje sems dpa' mnyam ldan pa'i //	brtson 'grus pha rol 'joms pa'o // rdo rje sems dpa' mnyam ldan pa'i //	393b	And one conquers the perfection of diligence.🔽The vajra master who is endowed with Vajrasattva
['BO_K12_D0370_H0386:393b-35', 'BO_K12_D0370_H0386:393b-36']	rdo rje slob dpon bdag nyid che //🔽myur du dngos grub skye 'gyur ba //	rdo rje slob dpon bdag nyid che // myur du dngos grub skye 'gyur ba //	393b	Is a great being.🔽One should have perfect confidence
['BO_K12_D0370_H0386:394a-0']	'phral du yang dag yid @394a *//	'phral du yang dag yid @394a *//	394a	In the swift arising of spiritual powers.
['BO_K12_D0370_H0386:394a-1']	ches byed // sgrub pos phyag rgya'i sbyor ba yis //	ches byed // sgrub pos phyag rgya'i sbyor ba yis //	394a	The adept, through the practice of the consort,
['BO_K12_D0370_H0386:394a-2']	nyon mi rmongs par 'grub par 'gyur //	nyon mi rmongs par 'grub par 'gyur //	394a	Will accomplish without confusion.
['BO_K12_D0370_H0386:394a-3']	dam tshig mi ldan mi dag la //	dam tshig mi ldan mi dag la //	394a	To those who do not possess the commitments,
['BO_K12_D0370_H0386:394a-4']	klog gam gal te byin gyur na //	klog gam gal te byin gyur na //	394a	If one reads or gives it,
['BO_K12_D0370_H0386:394a-5']	dam pa'i bdag nyid bcom nas ni //	dam pa'i bdag nyid bcom nas ni //	394a	having destroyed the nature of the holy,
['BO_K12_D0370_H0386:394a-6']	ngan 'gro rnams su ltung bar 'gyur //	ngan 'gro rnams su ltung bar 'gyur //	394a	one will fall into the lower realms.
['BO_K12_D0370_H0386:394a-7']	g-yon gyi rgyud ni dmigs nas su //	g-yon gyi rgyud ni dmigs nas su //	394a	Having observed the left-hand tantras,
['BO_K12_D0370_H0386:394a-8']	skye bo g-yon gyi spyod pa bya //	skye bo g-yon gyi spyod pa bya //	394a	one should engage in the conduct of the left.🔽Having done everything with the left,
['BO_K12_D0370_H0386:394a-9', 'BO_K12_D0370_H0386:394a-10']	thams cad g-yon pas byas nas ni; ;myur du dngos grub 'grub 'gyur zhes //🔽sgyu ma kun dang mnyam sbyor ba'i //	thams cad g-yon pas byas nas ni; ;myur du dngos grub 'grub 'gyur zhes // sgyu ma kun dang mnyam sbyor ba'i //	394a	attainment will be quickly accomplished.
['BO_K12_D0370_H0386:394a-11']	rdo rje mkha' 'gro bde ba'i mchog /	rdo rje mkha' 'gro bde ba'i mchog /	394a	The Vajraḍāka, the supreme bliss of the union with all illusions,
['BO_K12_D0370_H0386:394a-12']	rdo rje sems dpa' de bzhin gshegs //	rdo rje sems dpa' de bzhin gshegs //	394a	the Vajrasattva, the Tathāgata,
['BO_K12_D0370_H0386:394a-13']	bcom ldan rdo rje can gyis gsungs //	bcom ldan rdo rje can gyis gsungs //	394a	was spoken by the Blessed One, the Vajra Holder.
['BO_K12_D0370_H0386:394a-14']	rgyud kyi rgyal po dpal rdo rje mkha' 'gro las //	rgyud kyi rgyal po dpal rdo rje mkha' 'gro las //	394a	From the glorious Vajraḍāka, the king of tantras,
['BO_K12_D0370_H0386:394a-15']	dpa' bo thams cad dang mnyam par sbyor ba'i 'khor lo 'byung ba zhes bya ba'i rim par phye ba ste bcu drug pa'o ////	dpa' bo thams cad dang mnyam par sbyor ba'i 'khor lo 'byung ba zhes bya ba'i rim par phye ba ste bcu drug pa'o ////	394a	the chapter called The Origin of the Wheel of the Union with All Heroes is the sixteenth.
['BO_K12_D0370_H0386:394a-16']	de nas yang dag bshad bya ba //	de nas yang dag bshad bya ba //	394a	Now, I will explain
