segmentnr	original	analyzed	translated
['BO_K08_D0056_H0056:129b-17']	gnyis dang bral ba /	gnyis dang bral ba /	free from duality,
['BO_K08_D0056_H0056:129b-18']	rtog pa dang sel ba las shin tu 'das pa /	rtog pa dang sel ba las shin tu 'das pa /	beyond thought and imagination,
['BO_K08_D0056_H0056:129b-19']	dus las lta ba /	dus las lta ba /	beyond time,
['BO_K08_D0056_H0056:129b-20']	dus las ma yol ba /	dus las ma yol ba /	not beyond time,
['BO_K08_D0056_H0056:129b-21', 'BO_K08_D0056_H0056:129b-22']	mi g-yo ba /🔽rlom sems med pa /	mi g-yo ba / rlom sems med pa /	immobile,🔽without conceit,
['BO_K08_D0056_H0056:129b-23', 'BO_K08_D0056_H0056:129b-24']	ma brtags pa /🔽rnam par ma brtags pa /	ma brtags pa / rnam par ma brtags pa /	unperceived,🔽unperceived in all aspects,
['BO_K08_D0056_H0056:129b-25']	ma bsgoms pa /	ma bsgoms pa /	not cultivated,
['BO_K08_D0056_H0056:129b-26']	bstan du med pa /	bstan du med pa /	not revealed,
['BO_K08_D0056_H0056:129b-27']	yang dag pa de kho na /	yang dag pa de kho na /	the true reality,
['BO_K08_D0056_H0056:129b-28', 'BO_K08_D0056_H0056:129b-29']	de bzhin nyid /🔽ma nor ba de bzhin nyid /	de bzhin nyid / ma nor ba de bzhin nyid /	suchness,🔽unmistaken suchness,
['BO_K08_D0056_H0056:129b-30', 'BO_K08_D0056_H0056:129b-31']	gzhan ma yin pa de bzhin nyid de /🔽sh'a ri'i bu; de bzhin gshegs pa ni /	gzhan ma yin pa de bzhin nyid de / sh'a ri'i bu; de bzhin gshegs pa ni /	and unaltered suchness.
['BO_K08_D0056_H0056:129b-32', 'BO_K08_D0056_H0056:129b-33']	de lta bu'i btang snyoms phun sum tshogs pas sems can thams cad btang snyoms yongs su rdzogs par bya ba'i phyir chos ston te /🔽sh'a ri'i bu; 'di ni /	de lta bu'i btang snyoms phun sum tshogs pas sems can thams cad btang snyoms yongs su rdzogs par bya ba'i phyir chos ston te / sh'a ri'i bu; 'di ni /	Śāriputra, the Tathāgata teaches the Dharma so that all beings may perfect such a complete equanimity.
['BO_K08_D0056_H0056:129b-34', 'BO_K08_D0056_H0056:129b-35']	sangs rgyas kyi chos ma 'dres pa drug pa'o //🔽gzhan yang sh'a ri'i bu /	sangs rgyas kyi chos ma 'dres pa drug pa'o // gzhan yang sh'a ri'i bu /	Śāriputra, this is the sixth of the buddhas’ unique qualities.
['BO_K08_D0056_H0056:129b-36']	de bzhin gshegs pa la 'dun pa nyams pa med do //	de bzhin gshegs pa la 'dun pa nyams pa med do //	“Moreover, Śāriputra, the Tathāgata has no loss of aspiration.
['BO_K08_D0056_H0056:129b-37', 'BO_K08_D0056_H0056:129b-38']	de la 'dun pa gang zhe na /🔽'di lta ste /	de la 'dun pa gang zhe na / 'di lta ste /	What is aspiration?
['BO_K08_D0056_H0056:130a-0']	@130a *// dge ba'i chos la 'dun pa'o //	@130a *// dge ba'i chos la 'dun pa'o //	It is aspiration for virtuous qualities.
['BO_K08_D0056_H0056:130a-1']	de yang gang zhe na /	de yang gang zhe na /	What is that?
['BO_K08_D0056_H0056:130a-2']	de bzhin gshegs pa byams pa la 'dun pa nyams pa med do //	de bzhin gshegs pa byams pa la 'dun pa nyams pa med do //	He has no loss of aspiration for the Tathāgata Maitreya.
['BO_K08_D0056_H0056:130a-3']	snying rje chen po la 'dun pa nyams pa med do //	snying rje chen po la 'dun pa nyams pa med do //	He has no loss of aspiration for great compassion.
['BO_K08_D0056_H0056:130a-4']	chos ston pa la 'dun pa nyams pa med do //	chos ston pa la 'dun pa nyams pa med do //	He has no loss of aspiration for teaching the Dharma.
['BO_K08_D0056_H0056:130a-5']	sems can 'dul ba la 'dun pa nyams pa med do //	sems can 'dul ba la 'dun pa nyams pa med do //	He has no loss of aspiration for training sentient beings.
['BO_K08_D0056_H0056:130a-6']	rab tu dben pa la 'dun pa nyams pa med do //	rab tu dben pa la 'dun pa nyams pa med do //	He has no loss of aspiration for solitude.
['BO_K08_D0056_H0056:130a-7']	byang chub sems dpa' yang dag par 'dzud pa la 'dun pa nyams pa med do //	byang chub sems dpa' yang dag par 'dzud pa la 'dun pa nyams pa med do //	He has no loss of aspiration for introducing bodhisattvas.
['BO_K08_D0056_H0056:130a-8']	dkon mchog gsum rgyun mi gcod pa la 'dun pa nyams pa med do //	dkon mchog gsum rgyun mi gcod pa la 'dun pa nyams pa med do //	He has no loss of aspiration for not interrupting the lineage of the Three Jewels.
['BO_K08_D0056_H0056:130a-9']	de bzhin gshegs pa ni /	de bzhin gshegs pa ni /	The Tathāgata
['BO_K08_D0056_H0056:130a-10']	'dun pas 'gro ba ma yin gyi /	'dun pas 'gro ba ma yin gyi /	does not go by aspiration,
['BO_K08_D0056_H0056:130a-11']	ye shes sngon du 'gro ba ste /	ye shes sngon du 'gro ba ste /	but by the priority of wisdom.
['BO_K08_D0056_H0056:130a-12']	'di ni / de bzhin gshegs pa'i 'dun pa'o //	'di ni / de bzhin gshegs pa'i 'dun pa'o //	This is the aspiration of the Tathāgata.
['BO_K08_D0056_H0056:130a-13']	sems can thams cad bla na med pa'i thams cad mkhyen par 'dun pa yongs su rdzogs par bya ba'i phyir chos ston to //	sems can thams cad bla na med pa'i thams cad mkhyen par 'dun pa yongs su rdzogs par bya ba'i phyir chos ston to //	He teaches the Dharma in order to perfect the aspiration for unsurpassed omniscience in all sentient beings.
['BO_K08_D0056_H0056:130a-14']	'di ni / sangs rgyas kyi chos ma 'dres pa bdun pa'o //	'di ni / sangs rgyas kyi chos ma 'dres pa bdun pa'o //	This is the seventh of the buddhadharmas.
['BO_K08_D0056_H0056:130a-15']	gzhan yang sh'a ri'i bu /	gzhan yang sh'a ri'i bu /	Moreover, Śāriputra,
['BO_K08_D0056_H0056:130a-16']	de bzhin gshegs pa'i brtson 'grus nyams pa med do //	de bzhin gshegs pa'i brtson 'grus nyams pa med do //	The Tathāgata’s effort is never impaired.
['BO_K08_D0056_H0056:130a-17']	de la de bzhin gshegs pa'i brtson 'grus 'di lta ste /	de la de bzhin gshegs pa'i brtson 'grus 'di lta ste /	The Tathāgata’s effort is as follows:
['BO_K08_D0056_H0056:130a-18']	'dul ba'i sems can la yal bar mi 'dor ba'i brtson 'grus dang / chos nyan pa la brnyas pa med pa'i brtson 'grus so //	'dul ba'i sems can la yal bar mi 'dor ba'i brtson 'grus dang / chos nyan pa la brnyas pa med pa'i brtson 'grus so //	He is not indifferent to sentient beings who are to be disciplined, and he is not contemptuous of those who listen to the Dharma.
