segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189790:0']	@pha_@#@#/_/sna tshhogs nor bu bde mchog 'khor	@pha_@#@#/_/sna tshhogs nor bu bde mchog 'khor	The Cakrasaṃvara of Various Jewels🔽
['BO_T17_O2MS163914CZ189790:1']	lo'i sgrub thabs zhes bya ba/	lo'i sgrub thabs zhes bya ba/	The Means of Accomplishment Called “The Wheel of the Cakrasaṃvara Jewel of the Assembly”
['BO_T17_O2MS163914CZ189790:2']	@/_bde mchog gi sgrub thabs/_@##/_/rgya gar skad du/_karma ma	@/_bde mchog gi sgrub thabs/_@##/_/rgya gar skad du/_karma ma	The Means of Accomplishment of Cakrasaṃvara🔽In the language of India, Cakrasaṃvarasādhana
['BO_T17_O2MS163914CZ189790:3', 'BO_T17_O2MS163914CZ189790:4']	ni tshakra sam b+ha sa d+ha na ma/_bod skad du/_sna tshhogs nor bu bde mchog🔽'khor lo'i sgrub thabs zhes bya ba/_dpal rdo rje mkha' 'gro la phyag 'tshhal lo/_/	ni tshakra sam b+ha sa d+ha na ma/_bod skad du/_sna tshhogs nor bu bde mchog 'khor lo'i sgrub thabs zhes bya ba/_dpal rdo rje mkha' 'gro la phyag 'tshhal lo/_/	In the Tibetan language, Khorlo Demchok Drupta🔽The Means of Accomplishment Called “The Wheel of the Cakrasaṃvara Jewel of the Assembly”🔽Homage to glorious Vajraḍāka.
['BO_T17_O2MS163914CZ189790:5']	rdo rje mkha' 'gro la btud de/_/sna tshhogs nor bu'i sgrub thabs bshad/_/	rdo rje mkha' 'gro la btud de/_/sna tshhogs nor bu'i sgrub thabs bshad/_/	Bowing to Vajraḍāka, I will explain the means of accomplishment of the Cakrasaṃvara Jewel of the Assembly.
['BO_T17_O2MS163914CZ189790:6']	gsang ba mchog ni mdor bsdus nas/_/skad cig gis ni bdag bsgoms la/_/	gsang ba mchog ni mdor bsdus nas/_/skad cig gis ni bdag bsgoms la/_/	Having summarized the supreme secret, I will meditate on myself in an instant🔽and take on the form of glorious Heruka,
['BO_T17_O2MS163914CZ189790:7', 'BO_T17_O2MS163914CZ189790:8']	he ru ka dpal gzugs su bya/_/sngo zhing drag pa rnam 'gyur ba/_/drag po spyan🔽gsum zhal drug mtshhon/_/zla ba phyed pa ral pa 'dzin/_/sna tshhogs rdo rje dbu	he ru ka dpal gzugs su bya/_/sngo zhing drag pa rnam 'gyur ba/_/drag po spyan gsum zhal drug mtshhon/_/zla ba phyed pa ral pa 'dzin/_/sna tshhogs rdo rje dbu	blue, wrathful, and with a wrathful expression,🔽with three eyes, six faces, and a crown of half-moons,🔽holding a vajra cross at the top of my head,🔽with a head ornament of a garland of skulls,
['BO_T17_O2MS163914CZ189790:9']	mchog la/_/thod pa'i phreng ba'i dbu rgyan can/_/rdo rje phreng bas rnam par	mchog la/_/thod pa'i phreng ba'i dbu rgyan can/_/rdo rje phreng bas rnam par	and with a garland of vajras
['BO_T17_O2MS163914CZ189790:10']	brgyan/_/sku la mgo bo'i do shal can/_/phyag rgya drug gis rnam par brgyan/_/	brgyan/_/sku la mgo bo'i do shal can/_/phyag rgya drug gis rnam par brgyan/_/	adorned with the six symbolic ornaments,🔽wearing a tiger skin as clothing,
['BO_T17_O2MS163914CZ189790:11']	stag gi lpags pa gos su bsnams/_/phag mo yis ni sku la brgyan/_/zhal	stag gi lpags pa gos su bsnams/_/phag mo yis ni sku la brgyan/_/zhal	adorned with Vārāhī,🔽with one face and standing,🔽the right [face] is yellow and smoky,
