segmentnr	original	analyzed	translated
['BO_T02_D1852:159a-15']	rin chen zhes bya ba ni byang chub kyi sems kyi thig le nyungs kar gyi 'bru'i tshad tsam mo //	rin chen zhes bya ba ni byang chub kyi sems kyi thig le nyungs kar gyi 'bru'i tshad tsam mo //	The “jewel” is the drop of the thought of enlightenment, the size of a mustard seed.
['BO_T02_D1852:159a-16', 'BO_T02_D1852:159a-17']	rigs lnga'i ye shes bsdus pa nyid yin pa'i phyi kha dog lnga pa ste /🔽de'i dbus su rdo rje 'chang chen po'i rnal 'byor bas dkyil 'khor gyi 'khor lo'i bdag nyid dam /	rigs lnga'i ye shes bsdus pa nyid yin pa'i phyi kha dog lnga pa ste / de'i dbus su rdo rje 'chang chen po'i rnal 'byor bas dkyil 'khor gyi 'khor lo'i bdag nyid dam /	It is five-colored, because it is the collection of the five-lineage intuitions.
['BO_T02_D1852:159a-18']	yang na lha mo bzhis yongs su bskor zhing dngos po thams cad kyi bdag nyid can gnyis su med par snyoms par zhugs pa'i gzugs can gyi rdo rje 'chang chen po bsgom par bya'o //	yang na lha mo bzhis yongs su bskor zhing dngos po thams cad kyi bdag nyid can gnyis su med par snyoms par zhugs pa'i gzugs can gyi rdo rje 'chang chen po bsgom par bya'o //	In its center, the practitioner of the Great Seal of Vajradhara should meditate on the Great Seal of Vajradhara, either in the form of the circle of the mandala, or in the form of Vajradhara in union with his consort, the Great Seal of Vajradhara, who is nondual, the nature of all things, and surrounded by the four goddesses.
['BO_T02_D1852:159b-0']	sna'i rtse mor zhes bya ba ni rang @159b gi rig ma'i padma'i sna nang du'o //	sna'i rtse mor zhes bya ba ni rang @159b gi rig ma'i padma'i sna nang du'o //	“At the tip of the nose” means in the interior of the lotus of one’s consort.
['BO_T02_D1852:159b-1']	nan tan du zhes bya ba ni sems rtse gcig par ro //	nan tan du zhes bya ba ni sems rtse gcig par ro //	“With effort” means with one-pointed mind.
['BO_T02_D1852:159b-2']	sbyor ba yis zhes bya ba ni rdo rje dang padmar sbyor bas so //	sbyor ba yis zhes bya ba ni rdo rje dang padmar sbyor bas so //	“By means of union” means by means of the union of the vajra and the lotus.
['BO_T02_D1852:159b-3']	rtag tu zhes bya ba ni nyin dang mtshan du'o //	rtag tu zhes bya ba ni nyin dang mtshan du'o //	“Always” means day and night.
['BO_T02_D1852:159b-4']	rin chen brten par gyur ces bya ba ni ji srid du sgra la sogs pa nye bar gyur pa mi 'dzin pa dang / bsam par bya ba tsam la dmigs pa'i mtshan ma mthong ba'i sgo nas sems brten par gyur par shes pa de srid du bsgom par bya ba'o //	rin chen brten par gyur ces bya ba ni ji srid du sgra la sogs pa nye bar gyur pa mi 'dzin pa dang / bsam par bya ba tsam la dmigs pa'i mtshan ma mthong ba'i sgo nas sems brten par gyur par shes pa de srid du bsgom par bya ba'o //	The phrase firmly based on the jewel means that one should meditate for as long as one does not apprehend the presence of sound, etc. and one recognizes that the mind is firmly based by virtue of the vision of the sign that is the mere object of attention.
['BO_T02_D1852:159b-5']	de nas sems dbang du gyur bar bya ba'i phyir spro bar bya ste /	de nas sems dbang du gyur bar bya ba'i phyir spro bar bya ste /	Then, in order to bring the mind under control, one should expand it.
['BO_T02_D1852:159b-6']	rnam par snang mdzad la sogs pa'i sangs rgyas rnams kyi 'od zer dkar po la sogs pa'i tshogs kyi rnam pa ni sangs rgyas 'bar ba'o //	rnam par snang mdzad la sogs pa'i sangs rgyas rnams kyi 'od zer dkar po la sogs pa'i tshogs kyi rnam pa ni sangs rgyas 'bar ba'o //	The blazing of the buddhas refers to the forms of the hosts of white light rays, etc. of the buddhas such as Vairocana.
