segmentnr	original	analyzed	folio	translated
['BO_T01_D1156:200b-0']	@200b # // rgya gar skad du /	@200b # // rgya gar skad du /	200b	In Sanskrit:
['BO_T01_D1156:200b-1']	gu na aa paryanta sto tra t'i k'a ;	gu na aa paryanta sto tra t'i k'a ;	200b	Gunāparāntastotrapadya
['BO_T01_D1156:200b-2']	bod skad du /	bod skad du /	200b	In Tibetan:
['BO_T01_D1156:200b-3']	yon tan mtha' yas par bstod pa'i 'grel ba /	yon tan mtha' yas par bstod pa'i 'grel ba /	200b	Commentary on the Praise of Infinite Qualities
['BO_T01_D1156:200b-4']	'phags pa 'jam dpal la phyag 'tshal lo //	'phags pa 'jam dpal la phyag 'tshal lo //	200b	Homage to the noble Mañjuśrī.
['BO_T01_D1156:200b-5']	rgyal ba'i yon tan mtha' mi 'tshal zhes bya ba gleng bslang ba'i tshigs su bcad pa 'dis ni bsdus pa'i don bzhi po 'di lta ste /	rgyal ba'i yon tan mtha' mi 'tshal zhes bya ba gleng bslang ba'i tshigs su bcad pa 'dis ni bsdus pa'i don bzhi po 'di lta ste /	200b	This verse of introduction, The qualities of the Victor are not fully known, teaches four summarized meanings:
['BO_T01_D1156:200b-6']	yon tan yongs su mi shes pa dang ; sgro 'dogs pa med par bya ba dang / nga rgyal med par bya ba dang / 'dod pa'i don bsgrub par bya ba rnams bstan to //	yon tan yongs su mi shes pa dang ; sgro 'dogs pa med par bya ba dang / nga rgyal med par bya ba dang / 'dod pa'i don bsgrub par bya ba rnams bstan to //	200b	The non-exhaustion of qualities, the absence of superimposition, the absence of pride, and the accomplishment of the desired purpose.
['BO_T01_D1156:200b-7']	de la dang pos ni yon tan yongs su mi shes pa bstan to //	de la dang pos ni yon tan yongs su mi shes pa bstan to //	200b	Among them, the first teaches the non-exhaustion of qualities.
['BO_T01_D1156:200b-8']	gang slad 'gro 'dis khyod la bstod pa bgyis kyang zhes bya ba 'dis ni sgro 'dogs pa med pa nyid do //	gang slad 'gro 'dis khyod la bstod pa bgyis kyang zhes bya ba 'dis ni sgro 'dogs pa med pa nyid do //	200b	Even though this world praises you teaches the absence of superimposition.
['BO_T01_D1156:200b-9']	rab tu chung yang zhes bya ba 'dis ni nga rgyal med pa nyid do //	rab tu chung yang zhes bya ba 'dis ni nga rgyal med pa nyid do //	200b	Even though very small teaches the absence of pride.
['BO_T01_D1156:200b-10']	don 'dir bdag ni blo gros rab tu chung yang brtson pa lags //	don 'dir bdag ni blo gros rab tu chung yang brtson pa lags //	200b	In this matter, I am of very little intelligence, but I am zealous.
['BO_T01_D1156:200b-11']	zhes bya ba 'dis ni 'dod pa'i don bsgrub par bya ba bstan to //	zhes bya ba 'dis ni 'dod pa'i don bsgrub par bya ba bstan to //	200b	By this verse, he shows the accomplishment of the desired aim.🔽There, he begins the praise with fifty verses beginning with:
['BO_T01_D1156:200b-12']	de la ngan song gnas na'ang zhes bya ba la sogs pa'i tshigs su bcad pa lnga bcus bstod pa rtsom par byed do //	de la ngan song gnas na'ang zhes bya ba la sogs pa'i tshigs su bcad pa lnga bcus bstod pa rtsom par byed do //	200b	Even in the miserable states, you were not overcome by the misery.
['BO_T01_D1156:200b-13']	de la bstod pa ni thun mong ma yin pa'i yon tan rjod par byed pa'o //	de la bstod pa ni thun mong ma yin pa'i yon tan rjod par byed pa'o //	200b	There, praise is the expression of uncommon qualities.
['BO_T01_D1156:200b-14']	de yang gnas skabs gsum po rgyu'i gnas skabs dang / 'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs rnams dang ldan pa yin no //	de yang gnas skabs gsum po rgyu'i gnas skabs dang / 'bras bu'i gnas skabs dang / sems can gyi don byed pa'i gnas skabs rnams dang ldan pa yin no //	200b	And that is endowed with three states: the causal state, the resultant state, and the state of working for the benefit of living beings.
['BO_T01_D1156:200b-15']	de la rgyu'i gnas skabs ni sems bskyed pa la sogs pa nas byang chub kyi snying po la 'dug pa'i bar dag yin no //	de la rgyu'i gnas skabs ni sems bskyed pa la sogs pa nas byang chub kyi snying po la 'dug pa'i bar dag yin no //	200b	There, the causal state is from the arousing of the Mind up to the seat of enlightenment.
['BO_T01_D1156:200b-16']	'bras bu'i gnas skabs ni yang dag par rdzogs par byang chub pa'i ye shes bskyed pa dang / skyon dang yon tan thams cad spangs shing brnyes pa'i gnas skabs yin no ;	'bras bu'i gnas skabs ni yang dag par rdzogs par byang chub pa'i ye shes bskyed pa dang / skyon dang yon tan thams cad spangs shing brnyes pa'i gnas skabs yin no ;	200b	The phase of result is the generation of the intuition of perfect enlightenment and the phase of the attainment of all virtues and the abandonment of all faults.
['BO_T01_D1156:200b-17']	/ sems can gyi don bya ba'i gnas skabs ni chos kyi 'khor lo bskor ba la sogs pa bstan pa nas nub pa la thug pa'i bar dag yin no //	/ sems can gyi don bya ba'i gnas skabs ni chos kyi 'khor lo bskor ba la sogs pa bstan pa nas nub pa la thug pa'i bar dag yin no //	200b	The phase of working for the benefit of sentient beings is the phase of teaching the wheel of the Dharma and so on until the disappearance of the teaching.
['BO_T01_D1156:201a-0']	de la rgyu'i gnas skabs ni bsam pa'i gnas skabs dang / sbyor ba'i gnas skabs dang / dbang mdzad pa'i gnas skabs @201a * //	de la rgyu'i gnas skabs ni bsam pa'i gnas skabs dang / sbyor ba'i gnas skabs dang / dbang mdzad pa'i gnas skabs @201a * //	201a	The phase of cause is the phase of aspiration, the phase of application, and the phase of mastery.
['BO_T01_D1156:201a-1']	rnams so // bsam pa'i gnas skabs ni gzhan gyi don la 'jug par 'gyur ba'i smon lam gang yin pa'o //	rnams so // bsam pa'i gnas skabs ni gzhan gyi don la 'jug par 'gyur ba'i smon lam gang yin pa'o //	201a	The phase of aspiration is the vow to engage in the benefit of others.
['BO_T01_D1156:201a-2']	de'i nye bar bstan pa yang bzhi ste /	de'i nye bar bstan pa yang bzhi ste /	201a	Its demonstration is fourfold.
['BO_T01_D1156:201a-3']	sdug bsngal bskyed pa la so sor rtog pa dang / phan btags pa la so sor rtog pa dang / grogs byas pa la so sor rtog pa dang yang dag par longs spyad pa la so sor rtog pa'o //	sdug bsngal bskyed pa la so sor rtog pa dang / phan btags pa la so sor rtog pa dang / grogs byas pa la so sor rtog pa dang yang dag par longs spyad pa la so sor rtog pa'o //	201a	the discernment of the production of suffering, the discernment of the bestowal of benefit, the discernment of the performance of service, and the discernment of the enjoyment of true enjoyment.
['BO_T01_D1156:201a-4']	byang chub kyi smon lam de'i rgyu bzhi ste /	byang chub kyi smon lam de'i rgyu bzhi ste /	201a	The cause of the vow of enlightenment is fourfold:
['BO_T01_D1156:201a-5']	rigs dang dge bshes snying rje dang // sdug bsngal rnams kyis mi ldog pa //	rigs dang dge bshes snying rje dang // sdug bsngal rnams kyis mi ldog pa //	201a	the spiritual gene, the spiritual friend, compassion, and the non-retrogression from suffering.
['BO_T01_D1156:201a-6']	rgyu bzhi rkyen ni 'di dag gis //	rgyu bzhi rkyen ni 'di dag gis //	201a	By these four causes and conditions,
['BO_T01_D1156:201a-7', 'BO_T01_D1156:201a-8']	byang chub sems ni rab tu 'jug /🔽ces gsungs pa dag ste /	byang chub sems ni rab tu 'jug / ces gsungs pa dag ste /	201a	the thought of enlightenment is well-produced.
['BO_T01_D1156:201a-9']	de ltar na don bcus ni bsam pa bstan to //	de ltar na don bcus ni bsam pa bstan to //	201a	Thus, by these ten topics, the thought of enlightenment is taught.
['BO_T01_D1156:201a-10']	de la ngan song gnas na'ang zhes bya ba 'dis ni gzhan gyi don la 'gyur ba'i smon lam bstan to //	de la ngan song gnas na'ang zhes bya ba 'dis ni gzhan gyi don la 'gyur ba'i smon lam bstan to //	201a	Therein, the line, “even in the abodes of the miserable states” teaches the vow of the benefit of others.
['BO_T01_D1156:201a-11']	de'i nye bar rtog pa bzhi ste /	de'i nye bar rtog pa bzhi ste /	201a	Its four considerations are:
['BO_T01_D1156:201a-12']	re zhig de la sdug bsngal rnams kyis smas pa'i sems can la zhes bya ba 'di dag ni sdug bsngal bskyed pa la so sor rtog pa'o //	re zhig de la sdug bsngal rnams kyis smas pa'i sems can la zhes bya ba 'di dag ni sdug bsngal bskyed pa la so sor rtog pa'o //	201a	The line, “first of all, to the sentient beings who are afflicted by suffering,” teaches the discernment of the production of suffering.
['BO_T01_D1156:201a-13', 'BO_T01_D1156:201a-14']	ma rig ldongs pas zhes bya ba 'di dag ni phan btags pa la so sor rtog pa'o //🔽sngon chad 'khor bar zhes bya ba 'di dag ni grogs byas pa la so sor rtog pa'o //	ma rig ldongs pas zhes bya ba 'di dag ni phan btags pa la so sor rtog pa'o // sngon chad 'khor bar zhes bya ba 'di dag ni grogs byas pa la so sor rtog pa'o //	201a	The lines beginning blinded by ignorance are the reflection on the benefit they have received.🔽The lines beginning In the past, in cyclic existence are the reflection on their assistance.
['BO_T01_D1156:201a-15']	longs spyad 'des dgongs zhes bya ba 'di dag ni yang dag par longs spyad pa la so sor rtog pa'o //	longs spyad 'des dgongs zhes bya ba 'di dag ni yang dag par longs spyad pa la so sor rtog pa'o //	201a	The lines beginning Now that I have the chance are the reflection on the proper use of the opportunity.
['BO_T01_D1156:201a-16']	gang slad 'gro ba mya ngan ma 'das zhes bya ba 'di dag ni byang chub kyi smon lam yin no //	gang slad 'gro ba mya ngan ma 'das zhes bya ba 'di dag ni byang chub kyi smon lam yin no //	201a	The lines beginning Why should beings not attain nirvana? are the aspiration for enlightenment.
['BO_T01_D1156:201a-17']	de'i rgyu yang rnam pa bzhi ste //	de'i rgyu yang rnam pa bzhi ste //	201a	The causes of compassion are fourfold.
['BO_T01_D1156:201a-18']	de la re zhig smad pa'i gnas skabs dag tu zhes bya ba 'di dag ni rigs yod pa nyid yin no //	de la re zhig smad pa'i gnas skabs dag tu zhes bya ba 'di dag ni rigs yod pa nyid yin no //	201a	The lines beginning In the lower realms are the reflection on the existence of the potential.
['BO_T01_D1156:201a-19']	gang slad gal te rang la rag las zhes bya ba 'di dag ni dge ba'i bshes gnyen la brten pa'o //	gang slad gal te rang la rag las zhes bya ba 'di dag ni dge ba'i bshes gnyen la brten pa'o //	201a	The lines beginning If it depends on oneself are the reflection on reliance on spiritual friends.
['BO_T01_D1156:201a-20']	nyon mongs chu bo rab 'khrug ces bya ba 'di dag ni snying rje yin no //	nyon mongs chu bo rab 'khrug ces bya ba 'di dag ni snying rje yin no //	201a	The lines beginning The flood of afflictions are the reflection on compassion.
['BO_T01_D1156:201a-21']	'jig rten 'di dag rang la'ang zhes bya ba 'di dag ni sdug bsngal gyis mi ldog pa yin te /	'jig rten 'di dag rang la'ang zhes bya ba 'di dag ni sdug bsngal gyis mi ldog pa yin te /	201a	These verses, from “The world is not satisfied with enjoyment” up to “One should not be satisfied with the world’s satisfaction,” show that one should not be satisfied with the world’s satisfaction.
['BO_T01_D1156:201a-22']	de ltar tshigs su bcad pa bcus don bcu bstan pa yin no //	de ltar tshigs su bcad pa bcus don bcu bstan pa yin no //	201a	Thus, in ten verses, ten topics have been explained.
['BO_T01_D1156:201a-23']	bsam pa'i gnas skabs kyi le'u ste dang po'o /	bsam pa'i gnas skabs kyi le'u ste dang po'o /	201a	This concludes the first chapter, on the stage of aspiration, in the Ornament of the Mahāyāna Sūtras.
['BO_T01_D1156:201a-24']	// / sbyor ba'i gnas skabs zhes bya ba yang pha rol tu phyin pa ston pa ji snyed pa yin no //	// / sbyor ba'i gnas skabs zhes bya ba yang pha rol tu phyin pa ston pa ji snyed pa yin no //	201a	The stage of practice is also as extensive as the teaching of the perfections.
['BO_T01_D1156:201a-25']	de yang rnam pa gnyis te /	de yang rnam pa gnyis te /	201a	And that is twofold:
['BO_T01_D1156:201b-0']	mos pas spyod pa rnams kyi dang / sa thob pa rnams @201b kyi'o //	mos pas spyod pa rnams kyi dang / sa thob pa rnams @201b kyi'o //	201b	that of those who practice with aspiration and that of those who have attained the stages.
['BO_T01_D1156:201b-1']	de la re zhig mos pas spyod pa rnams kyi pha rol tu phyin pa ni bcu ste /	de la re zhig mos pas spyod pa rnams kyi pha rol tu phyin pa ni bcu ste /	201b	First, the perfections of those who practice with aspiration are ten:
['BO_T01_D1156:201b-2']	'di ltar sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / thabs dang / smon lam dang / stobs dang / ye shes kyi pha rol tu phyin pa dag gi //	'di ltar sbyin pa dang / tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab dang / thabs dang / smon lam dang / stobs dang / ye shes kyi pha rol tu phyin pa dag gi //	201b	generosity, morality, patience, effort, meditation, wisdom, skillful means, aspiration, power, and knowledge.
['BO_T01_D1156:201b-3']	de la gang zhig skye bo dman dang phongs pa re ba'i bsam ldan mthong na yang //	de la gang zhig skye bo dman dang phongs pa re ba'i bsam ldan mthong na yang //	201b	When he sees a poor or lowly person with hopes,🔽
['BO_T01_D1156:201b-4']	zhes bya ba 'di dag gis ni sbyin pa'i pha rol tu phyin pa bstan to //	zhes bya ba 'di dag gis ni sbyin pa'i pha rol tu phyin pa bstan to //	201b	In this verse, the perfection of generosity is taught by the line “When seeing lowly and destitute people with hopeful thoughts.”
['BO_T01_D1156:201b-5']	rigs par ldan pa'i tshig smra yang zhes bya ba 'di dag gis ni tshul khrims kyi pha rol tu phyin pa bstan to //	rigs par ldan pa'i tshig smra yang zhes bya ba 'di dag gis ni tshul khrims kyi pha rol tu phyin pa bstan to //	201b	The perfection of morality is taught by the lines “Speaking words that are reasonable” and so on.
