segmentnr	original	analyzed	folio	translated
['BO_T02_D2773:145b-0']	@145b * // 'phags pa spyan ras gzigs dbang phyug me dpung 'bar ba la phyag 'tshal lo //	@145b * // 'phags pa spyan ras gzigs dbang phyug me dpung 'bar ba la phyag 'tshal lo //	145b	Homage to the noble Avalokiteśvara, blazing with a bonfire.
['BO_T02_D2773:145b-1']	bsod nams ye shes tshogs myur du //	bsod nams ye shes tshogs myur du //	145b	For the sake of quickly gathering merit and knowledge,
['BO_T02_D2773:145b-2']	dngos grub byed dang zang zid rnyed //	dngos grub byed dang zang zid rnyed //	145b	for the sake of accomplishing powers, for the sake of gaining wealth,🔽for the sake of increasing splendor, for the sake of increasing power,
['BO_T02_D2773:145b-3']	gzi brjid bskyed dang mthu bskyed dang // sdig 'joms bya phyir me dpung mchod //	gzi brjid bskyed dang mthu bskyed dang // sdig 'joms bya phyir me dpung mchod //	145b	and for the sake of destroying evil, one should worship the bonfire.
['BO_T02_D2773:145b-4']	dam tshig can gyis sngon du lha 'dris par byas nas nags dben par song ste /	dam tshig can gyis sngon du lha 'dris par byas nas nags dben par song ste /	145b	A person who is bound by samaya, having first become familiar with the deity, should go to a solitary forest.
['BO_T02_D2773:145b-5']	khru bzhi pa dang / khru gang pa dang mtho gang pa'i tshad kyi shing bu bzang po bsrung ba blangs te /	khru bzhi pa dang / khru gang pa dang mtho gang pa'i tshad kyi shing bu bzang po bsrung ba blangs te /	145b	Taking a good piece of wood, four cubits or one cubit in size, one should protect it.
['BO_T02_D2773:145b-6']	sems can thams cad la byams pa dang lhan cig pa'i dad pa drag pos mchod pa'i yid ma brjed par byas la /	sems can thams cad la byams pa dang lhan cig pa'i dad pa drag pos mchod pa'i yid ma brjed par byas la /	145b	With intense faith accompanied by love for all beings, one should not forget the mind of offering.
['BO_T02_D2773:145b-7']	ji tsam rigs par mchod rten gyi gzugs lta bur brtsig go //	ji tsam rigs par mchod rten gyi gzugs lta bur brtsig go //	145b	To the extent possible, one should build it in the form of a stūpa.
['BO_T02_D2773:145b-8']	ji skad zhi ba'i sbyin sreg tu //	ji skad zhi ba'i sbyin sreg tu //	145b	As it is said in the peace fire offering:
['BO_T02_D2773:145b-9']	gang bsrung sreg rdzas mchod pa'i rkyen //	gang bsrung sreg rdzas mchod pa'i rkyen //	145b	Whatever substances are offered in the protection fire offering,
['BO_T02_D2773:145b-10']	de dag thams cad 'di shes bya //	de dag thams cad 'di shes bya //	145b	all of those should be known here.
['BO_T02_D2773:145b-11']	khyad par du ni rab bsngags brgyad //	khyad par du ni rab bsngags brgyad //	145b	and especially the eight praised ones.🔽The various articles of the lord of the earth, made into powder,
['BO_T02_D2773:145b-12']	sa yi bdag po'i yo byad rung ba sna tshogs phye mar byas pa dang // dbang phyug rnams kyi 'bru nor dang ni de bzhin tshong dus chen po'i sa //	sa yi bdag po'i yo byad rung ba sna tshogs phye mar byas pa dang // dbang phyug rnams kyi 'bru nor dang ni de bzhin tshong dus chen po'i sa //	145b	and the grain wealth of the powerful ones, and likewise the great market places,
['BO_T02_D2773:146a-0']	gzi ldan mthu chen skra dang sen mo'i @146a * //	gzi ldan mthu chen skra dang sen mo'i @146a * //	146a	the glorious great power, the hair and nails,
['BO_T02_D2773:146a-1']	'tsho ba'i dang por byas pa'i phud //	'tsho ba'i dang por byas pa'i phud //	146a	made into a heap, the first of the life-supporting objects.
['BO_T02_D2773:146a-2']	rang nyid lus skyes dri ma sna tshogs phun sum tshogs min ling ga'o //	rang nyid lus skyes dri ma sna tshogs phun sum tshogs min ling ga'o //	146a	One's own body-born various impurities, the impure lump.
['BO_T02_D2773:146a-3']	de la thog ma kho nar me sbar ba dang cho ga ji lta ba bzhin byas te /	de la thog ma kho nar me sbar ba dang cho ga ji lta ba bzhin byas te /	146a	First of all, having kindled the fire and performed the ritual as prescribed,
['BO_T02_D2773:146a-4']	'bar ba'i dbus su ye shes kyi lha spyan drangs te /	'bar ba'i dbus su ye shes kyi lha spyan drangs te /	146a	in the middle of the blazing fire, one should invite the wisdom deity.
['BO_T02_D2773:146a-5']	mchod pa dang bstod pa sngon du 'gro bas sreg rdzas dbul zhing rab tu bsngags pa'i chus yang dang yang du khrus gsol ba dang bsad gtor bya'o //	mchod pa dang bstod pa sngon du 'gro bas sreg rdzas dbul zhing rab tu bsngags pa'i chus yang dang yang du khrus gsol ba dang bsad gtor bya'o //	146a	Having made offerings and praises beforehand, one should offer the burnt substances, and repeatedly make ablutions with the praised water, and perform the killing torma.
