segmentnr	original	analyzed	folio	translated
['BO_K10_D0120_H0122:96b-24']	nur nur po mi gtsang bas ma rung bar gyur pa ma yin te /	nur nur po mi gtsang bas ma rung bar gyur pa ma yin te /	96b	The embryo is not defiled by impurities.
['BO_K10_D0120_H0122:96b-25']	thar pa ni /	thar pa ni /	96b	Liberation
['BO_K10_D0120_H0122:96b-26']	ji ltar me tog ku mu da dkar po bzhin du gsal ba'o //	ji ltar me tog ku mu da dkar po bzhin du gsal ba'o //	96b	is like a white water lily.
['BO_K10_D0120_H0122:96b-27']	thar pa gang yin pa de ni /	thar pa gang yin pa de ni /	96b	That which is liberation
['BO_K10_D0120_H0122:96b-28']	de bzhin gshegs pa'o //	de bzhin gshegs pa'o //	96b	is the Tathāgata.
['BO_K10_D0120_H0122:96b-29']	'dod pa'i nyes pa sna tshogs bstan pa ni /	'dod pa'i nyes pa sna tshogs bstan pa ni /	96b	The various faults of desire
['BO_K10_D0120_H0122:96b-30']	thabs yin par blta bar bya'o //	thabs yin par blta bar bya'o //	96b	should be seen as skillful means.
['BO_K10_D0120_H0122:96b-31']	de bas na /	de bas na /	96b	Therefore,
['BO_K10_D0120_H0122:96b-32']	de bzhin gshegs pa ni /	de bzhin gshegs pa ni /	96b	the Tathāgata
['BO_K10_D0120_H0122:96b-33']	nyon mongs pa can ma yin pa'o //	nyon mongs pa can ma yin pa'o //	96b	is not defiled.
['BO_K10_D0120_H0122:96b-34']	zag pa med pa zag pa med pa zhes bya ba ni /	zag pa med pa zag pa med pa zhes bya ba ni /	96b	As for ‘undefiled, undefiled,’
['BO_K10_D0120_H0122:96b-35']	rma med pa'i don te /	rma med pa'i don te /	96b	it means without a wound.
['BO_K10_D0120_H0122:96b-36']	de ni / thar pa yin no //	de ni / thar pa yin no //	96b	That is liberation.
['BO_K10_D0120_H0122:96b-37']	thar pa gang yin pa de ni /	thar pa gang yin pa de ni /	96b	That which is liberation
['BO_K10_D0120_H0122:96b-38']	de bzhin gshegs pa ste /	de bzhin gshegs pa ste /	96b	is the Tathāgata.
['BO_K10_D0120_H0122:96b-39']	de bas na /	de bas na /	96b	Therefore,
