segmentnr	original	analyzed	folio	translated
['BO_K10_D0220_H0221:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K10_D0220_H0221:1b-1']	buddha pi ta ka du: sh'i la ni gra h'i n'a ma ma h'a y'a na s'u tra /	buddha pi ta ka du: sh'i la ni gra h'i n'a ma ma h'a y'a na s'u tra /	1b	Buddhapitakadharmaśīlātikrama-nidhāna-nāma-mahāyāna-sūtra
['BO_K10_D0220_H0221:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K10_D0220_H0221:1b-3']	sangs rgyas kyi sde snod tshul khrims 'chal pa tshar gcod pa zhes bya ba theg pa chen po'i mdo /	sangs rgyas kyi sde snod tshul khrims 'chal pa tshar gcod pa zhes bya ba theg pa chen po'i mdo /	1b	The Great Vehicle Sūtra called The Buddha's Piṭaka: The Discipline of Defeated Monks
['BO_K10_D0220_H0221:1b-4']	bam po dang po /	bam po dang po /	1b	Part One
['BO_K10_D0220_H0221:1b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo; ;'di skad bdag gis thos pa dus gcig na /	1b	Homage to all the Buddhas and Bodhisattvas. Thus have I heard at one time,
['BO_K10_D0220_H0221:2a-0']	bcom ldan 'das yul w'a ra n'a si'i @2a *//	bcom ldan 'das yul w'a ra n'a si'i @2a *//	2a	the Blessed One was dwelling in the Deer Park of Vṛji,
['BO_K10_D0220_H0221:2a-1']	drang srong lhung ba ri dvags kyi nags na dge slong gi dge 'dun chen po zag pa zad pa /	drang srong lhung ba ri dvags kyi nags na dge slong gi dge 'dun chen po zag pa zad pa /	2a	in the region of Bārāṇasī, with a great saṅgha of monks, all of whom were arhats,
['BO_K10_D0220_H0221:2a-2', 'BO_K10_D0220_H0221:2a-3']	bya ba byas pa /🔽byed pa byas pa /	bya ba byas pa / byed pa byas pa /	2a	whose work was done,
['BO_K10_D0220_H0221:2a-4']	khur bor ba /	khur bor ba /	2a	who had laid down the burden,
['BO_K10_D0220_H0221:2a-5']	rang gi don rjes su thob pa /	rang gi don rjes su thob pa /	2a	who had accomplished their own goal,
['BO_K10_D0220_H0221:2a-6', 'BO_K10_D0220_H0221:2a-7']	srid par kun tu sbyor ba yongs su zad pa /🔽yang dag pa'i shes pas sems shin tu rnam par grol ba /	srid par kun tu sbyor ba yongs su zad pa / yang dag pa'i shes pas sems shin tu rnam par grol ba /	2a	who had severed the fetters that bound them to existence,🔽whose minds were completely liberated by right knowledge,
['BO_K10_D0220_H0221:2a-8']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	2a	and who were completely liberated by wisdom.
['BO_K10_D0220_H0221:2a-9']	dbang du gyur pa lnga brgya dang thabs cig tu bzhugs te /	dbang du gyur pa lnga brgya dang thabs cig tu bzhugs te /	2a	and five hundred arhats.
['BO_K10_D0220_H0221:2a-10']	thams cad kyang dgra bcom pa sha dag ste /	thams cad kyang dgra bcom pa sha dag ste /	2a	All of them were arhats,
['BO_K10_D0220_H0221:2a-11']	gang zag gcig ma gtogs pa ni /	gang zag gcig ma gtogs pa ni /	2a	except for one person,
['BO_K10_D0220_H0221:2a-12']	'di lta ste /	'di lta ste /	2a	namely
['BO_K10_D0220_H0221:2a-13']	tshe dang ldan pa kun dga' bo'o //	tshe dang ldan pa kun dga' bo'o //	2a	the venerable Ānanda.
['BO_K10_D0220_H0221:2b-0']	de nas tshe dang ldan pa sh'a radva ti'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa @2b 'od srung chen po dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa ba ku la dang /	de nas tshe dang ldan pa sh'a radva ti'i bu dang / tshe dang ldan pa moonggal gyi bu chen po dang / tshe dang ldan pa @2b 'od srung chen po dang / tshe dang ldan pa rab 'byor dang / tshe dang ldan pa ba ku la dang /	2b	Then the venerable Śāradvatīputra, the venerable Mahā­maudgalyāyana, the venerable Mahākāśyapa, the venerable Subhūti, the venerable Bakkula,
['BO_K10_D0220_H0221:2b-1']	tshe dang ldan pa byams ma'i bu gang po dang / tshe dang ldan pa kun dga' bo rnams phye ma red kyi dus su nang du yang dag par 'jog las langs te bcom ldan 'das gang na ba der dong nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag btsal te /	tshe dang ldan pa byams ma'i bu gang po dang / tshe dang ldan pa kun dga' bo rnams phye ma red kyi dus su nang du yang dag par 'jog las langs te bcom ldan 'das gang na ba der dong nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag btsal te /	2b	the venerable Pūrṇa Maitrāyaniputra, and the venerable Ānanda, having risen from their afternoon meditation, went to the place where the Blessed One was staying. Having approached the Blessed One, they bowed their heads at his feet,
['BO_K10_D0220_H0221:2b-2']	phyogs gcig tu 'khod do //	phyogs gcig tu 'khod do //	2b	and then sat to one side.
['BO_K10_D0220_H0221:2b-3']	de nas bcom ldan 'das la tshe dang ldan pa sh'a ri'i bus 'di skad ces gsol to //	de nas bcom ldan 'das la tshe dang ldan pa sh'a ri'i bus 'di skad ces gsol to //	2b	Then the venerable Śāriputra said to the Lord:
['BO_K10_D0220_H0221:2b-4']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das kyis 'di lta ste /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das kyis 'di lta ste /	2b	“The Tathāgata, the Arhat, the perfectly enlightened Buddha, the Lord has explained well🔽all conditioned things as being uncreated, non-arisen, uneffected, signless,
['BO_K10_D0220_H0221:2b-5']	'dus byas thams cad mngon par 'dus ma bgyis pa dang / 'byung ba ma mchis pa dang / mtshan ma ma mchis pa dang / mtshan nyid ma mchis pa dang / 'dus ma bgyis pa dang / bstan du ma mchis pa'i bar du legs par bshad pa 'di ni /	'dus byas thams cad mngon par 'dus ma bgyis pa dang / 'byung ba ma mchis pa dang / mtshan ma ma mchis pa dang / mtshan nyid ma mchis pa dang / 'dus ma bgyis pa dang / bstan du ma mchis pa'i bar du legs par bshad pa 'di ni /	2b	wishless, and uncompounded up to being inexpressible.
['BO_K10_D0220_H0221:3a-0']	bcom @3a *// ldan 'das /	bcom @3a *// ldan 'das /	3a	Lord,
['BO_K10_D0220_H0221:3a-1']	ngom tshar lags so //	ngom tshar lags so //	3a	it is amazing!
['BO_K10_D0220_H0221:3a-2']	bde bar gshegs pa /	bde bar gshegs pa /	3a	Sugata,
['BO_K10_D0220_H0221:3a-3']	ngo mtshar lags so //	ngo mtshar lags so //	3a	it is amazing!
['BO_K10_D0220_H0221:3a-4']	bka' stsal pa /	bka' stsal pa /	3a	” The Lord said:
['BO_K10_D0220_H0221:3a-5']	sh'a ri'i bu /	sh'a ri'i bu /	3a	“Śāriputra,
['BO_K10_D0220_H0221:3a-6']	khyod kyis don gyi dbang gang zhig mthong na /	khyod kyis don gyi dbang gang zhig mthong na /	3a	what do you think?
['BO_K10_D0220_H0221:3a-7']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das kyis 'di lta ste /	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das kyis 'di lta ste /	3a	The Tathāgata, the Arhat, the perfectly enlightened Buddha, the Lord has explained well🔽all conditioned things as being uncreated, non-arisen, uneffected, signless,🔽wishless, and uncompounded up to being inexpressible.
['BO_K10_D0220_H0221:3a-8']	'dus byas thams cad mngon par 'dus ma bgyis pa dang / 'byung ba ma mchis pa dang / mtshan ma ma mchis pa dang / mtshan nyid ma mchis pa dang / 'dus ma bgyis pa dang / bstan du ma mchis pa'i bar du legs par bshad pa 'di ni /	'dus byas thams cad mngon par 'dus ma bgyis pa dang / 'byung ba ma mchis pa dang / mtshan ma ma mchis pa dang / mtshan nyid ma mchis pa dang / 'dus ma bgyis pa dang / bstan du ma mchis pa'i bar du legs par bshad pa 'di ni /	3a	characterless, uncompounded, and imperceptible.
['BO_K10_D0220_H0221:3a-9']	bcom ldan 'das ngo mtshar lags so //	bcom ldan 'das ngo mtshar lags so //	3a	Blessed One, this is amazing!
['BO_K10_D0220_H0221:3a-10']	bde bar gshegs pa /	bde bar gshegs pa /	3a	Sugata,
['BO_K10_D0220_H0221:3a-11', 'BO_K10_D0220_H0221:3a-12']	ngo mtshar lags so //🔽zhes de skad smra /	ngo mtshar lags so // zhes de skad smra /	3a	this is amazing!🔽”
['BO_K10_D0220_H0221:3a-13']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	3a	He said, “Blessed One,
['BO_K10_D0220_H0221:3a-14']	'di la bdag gcig pu dben par zhugs te nang du yang dag bzhag pa na /	'di la bdag gcig pu dben par zhugs te nang du yang dag bzhag pa na /	3a	when I was alone in seclusion,
['BO_K10_D0220_H0221:3a-15', 'BO_K10_D0220_H0221:3b-0']	sems la sems kyi yongs su rtog pa 'di lta bu 'di skyes par gyur te /🔽@3b ji ltar bcom ldan 'das kyis ming dang mtshan ma med pa'i chos rnams la ming dang mtshan ma 'di bshad /	sems la sems kyi yongs su rtog pa 'di lta bu 'di skyes par gyur te / @3b ji ltar bcom ldan 'das kyis ming dang mtshan ma med pa'i chos rnams la ming dang mtshan ma 'di bshad /	3a	this thought arose in my mind:🔽‘How is it that the Blessed One explains names and signs for phenomena that are without names and signs,
['BO_K10_D0220_H0221:3b-1']	shin tu brjod du med pa'i chos rnams la brjod pa gsungs snyam du bcom ldan 'das /	shin tu brjod du med pa'i chos rnams la brjod pa gsungs snyam du bcom ldan 'das /	3b	and speaks of expression for phenomena that are utterly inexpressible?
['BO_K10_D0220_H0221:3b-2']	don gyi dbang 'di nyid rab tu sems pa na bdag la ngo mtshar skyes par gyur te /	don gyi dbang 'di nyid rab tu sems pa na bdag la ngo mtshar skyes par gyur te /	3b	When I contemplate this meaning, I am amazed.
['BO_K10_D0220_H0221:3b-3', 'BO_K10_D0220_H0221:3b-4']	bcom ldan 'das /🔽bdag gis don gyi dbang 'di mthong nas 'di skad ces de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das kyis 'di lta ste /	bcom ldan 'das / bdag gis don gyi dbang 'di mthong nas 'di skad ces de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das kyis 'di lta ste /	3b	Blessed One,🔽seeing this meaning, I said, ‘The Thus-Gone One, the Worthy One, the Perfect Buddha, the Blessed One, has taught that all conditioned things are unconditioned,
['BO_K10_D0220_H0221:3b-5']	'dus byas thams cad mngon par 'dus ma bgyis pa dang / 'byung ba ma mchis pa dang / mtshan ma ma mchis pa dang / mtshan nyid ma mchis pa dang / 'dus ma bgyis pa dang / bstan du ma mchis pa'i bar du gsungs pa 'di ni; bcom ldan 'das /	'dus byas thams cad mngon par 'dus ma bgyis pa dang / 'byung ba ma mchis pa dang / mtshan ma ma mchis pa dang / mtshan nyid ma mchis pa dang / 'dus ma bgyis pa dang / bstan du ma mchis pa'i bar du gsungs pa 'di ni; bcom ldan 'das /	3b	unoriginated, signless, characterless, uncompounded, and inexpressible. Blessed One,
['BO_K10_D0220_H0221:3b-6']	ngo mtshar lags so //	ngo mtshar lags so //	3b	this is amazing!
['BO_K10_D0220_H0221:3b-7', 'BO_K10_D0220_H0221:3b-8']	bde bar gshegs pa /🔽ngo mtshar lags so //	bde bar gshegs pa / ngo mtshar lags so //	3b	Well-Gone One,
['BO_K10_D0220_H0221:3b-9']	zhes gsol to //	zhes gsol to //	3b	this is amazing!’”
['BO_K10_D0220_H0221:3b-10']	bka' stsal pa /	bka' stsal pa /	3b	The Blessed One said,
['BO_K10_D0220_H0221:3b-11']	sh'a ri'i bu /	sh'a ri'i bu /	3b	“Śāriputra,
['BO_K10_D0220_H0221:3b-12']	de de bzhin te /	de de bzhin te /	3b	it is so,
['BO_K10_D0220_H0221:3b-13']	sh'a ri'i bu /	sh'a ri'i bu /	3b	Śāriputra,
['BO_K10_D0220_H0221:3b-14']	gnas 'di ni /	gnas 'di ni /	3b	this topic
['BO_K10_D0220_H0221:3b-15']	ngo mtshar yin no //	ngo mtshar yin no //	3b	is amazing.
['BO_K10_D0220_H0221:3b-16']	gnas 'di ni /	gnas 'di ni /	3b	This topic
['BO_K10_D0220_H0221:3b-17']	mchog tu ngo mtshar yin te /	mchog tu ngo mtshar yin te /	3b	is supremely amazing.
['BO_K10_D0220_H0221:3b-18']	'di lta ste /	'di lta ste /	3b	It is as follows:
['BO_K10_D0220_H0221:3b-19']	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi bla na med pa yang dag par rdzogs pa'i byang chub yin no //	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi bla na med pa yang dag par rdzogs pa'i byang chub yin no //	3b	It is the unsurpassed, perfect enlightenment of the Tathagatas, the Arhats, the Perfectly Awakened Ones.
['BO_K10_D0220_H0221:3b-20']	sh'a ri'i bu /	sh'a ri'i bu /	3b	Śāriputra,
['BO_K10_D0220_H0221:3b-21']	dper na / ri mo mkhan nam /	dper na / ri mo mkhan nam /	3b	it is like a painter
['BO_K10_D0220_H0221:4a-0']	ri mo mkhan gyi slob ma mkhas pa zhig nam mkha' bar @4a *//	ri mo mkhan gyi slob ma mkhas pa zhig nam mkha' bar @4a *//	4a	or a painter’s apprentice who, in the sky,
['BO_K10_D0220_H0221:4a-1']	snang gnas med cing dmigs su med pa la kha dog sna tshogs dang / dbyibs sna tshogs kyi gzugs kyi tshul rnam pa du ma rnam pa sna tshogs ston par byed na /	snang gnas med cing dmigs su med pa la kha dog sna tshogs dang / dbyibs sna tshogs kyi gzugs kyi tshul rnam pa du ma rnam pa sna tshogs ston par byed na /	4a	which is without location and unobservable, displays various colors and various forms of shapes in many ways and various aspects.
['BO_K10_D0220_H0221:4a-2']	ji ga skyes bu de ngo mtshar byed pa yin nas /	ji ga skyes bu de ngo mtshar byed pa yin nas /	4a	Would that person be amazing?”
['BO_K10_D0220_H0221:4a-3']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	4a	He replied, “Bhagavān,
['BO_K10_D0220_H0221:4a-4']	ngo mtshar lags so //	ngo mtshar lags so //	4a	it would be amazing.
['BO_K10_D0220_H0221:4a-5']	bde bar gshegs pa /	bde bar gshegs pa /	4a	Sugata,
['BO_K10_D0220_H0221:4a-6']	mchog tu ngo mtshar lags so //	mchog tu ngo mtshar lags so //	4a	it would be supremely amazing.”
['BO_K10_D0220_H0221:4a-7']	bka' stsal pa /	bka' stsal pa /	4a	The Buddha said,
['BO_K10_D0220_H0221:4a-8']	sh'a ri'i bu /	sh'a ri'i bu /	4a	“Śāriputra,
['BO_K10_D0220_H0221:4a-9']	de bas kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas de bzhin gshegs pas chos bshad pa gang yin pa 'di ni /	de bas kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas de bzhin gshegs pas chos bshad pa gang yin pa 'di ni /	4a	And even more than that, the Dharma that is taught by the Tathagata after he has fully awakened to unsurpassed, perfect, complete enlightenment is🔽
['BO_K10_D0220_H0221:4a-10']	ches ngo mtshar yin no //	ches ngo mtshar yin no //	4a	Even more amazing is the fact that the Tathāgata, having fully awakened to unsurpassed, perfect, complete awakening, has taught the Dharma.
['BO_K10_D0220_H0221:4a-11']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	4a	Why is that?
['BO_K10_D0220_H0221:4a-12', 'BO_K10_D0220_H0221:4a-13']	sh'a ri'i bu /🔽mtshan nyid med pa dang / yid la byed pa med pa dang / rtsol ba med pa dang / kun tu rgyu ba med pa dang / thob pa med pa dang / 'jug pa med pa dang / thob pa spangs pa dang / thob pa mtho ba pa dang /	sh'a ri'i bu / mtshan nyid med pa dang / yid la byed pa med pa dang / rtsol ba med pa dang / kun tu rgyu ba med pa dang / thob pa med pa dang / 'jug pa med pa dang / thob pa spangs pa dang / thob pa mtho ba pa dang /	4a	Śāriputra,🔽it is because of the absence of characteristics, the absence of mental activity, the absence of striving, the absence of wandering about, the absence of attainment, the absence of engagement, the abandonment of attainment, the cutting off of the continuity of attainment,
['BO_K10_D0220_H0221:4a-14']	mtho ba brgyun chad pa dang / thob pa rjes su ma thob pa dang / thob pa bor ba dang / thob pa yang dag par ma thob pa dang / sbyangs pa med pa dang / sbyang bar bya ba med pa dang / sbyang bar 'os pa med pa dang /	mtho ba brgyun chad pa dang / thob pa rjes su ma thob pa dang / thob pa bor ba dang / thob pa yang dag par ma thob pa dang / sbyangs pa med pa dang / sbyang bar bya ba med pa dang / sbyang bar 'os pa med pa dang /	4a	the non-attainment of attainment, the loss of attainment, the non-attainment of attainment, the absence of purification, the absence of what is to be purified, the absence of what is worthy of purification,
['BO_K10_D0220_H0221:4b-0', 'BO_K10_D0220_H0221:4b-1']	bsam du med pa dang / bsam par bya ba med pa dang / dge bar bsam pa med pa dang / spros pa med pa dang / spro bar bya ba med pa dang / dge bar spro ba @4b med pa dang / rnam par brtags pa med pa dang /🔽rnam par brtag par bya ba med pa dang / dge bar rnam par brtags pa med pa dang / rmongs pa med pa dang / yang dag par 'du bya ba med pa dang / gzhi med pa dang / dmigs pa med pa dang / g-yo ba med pa dang /	bsam du med pa dang / bsam par bya ba med pa dang / dge bar bsam pa med pa dang / spros pa med pa dang / spro bar bya ba med pa dang / dge bar spro ba @4b med pa dang / rnam par brtags pa med pa dang / rnam par brtag par bya ba med pa dang / dge bar rnam par brtags pa med pa dang / rmongs pa med pa dang / yang dag par 'du bya ba med pa dang / gzhi med pa dang / dmigs pa med pa dang / g-yo ba med pa dang /	4b	It is not to be thought of, not to be thought, not to be thought of as virtuous, not to be elaborated, not to be elaborated, not to be elaborated as virtuous, not to be imagined,🔽not to be imagined, not to be imagined as virtuous, not to be deluded, not to be correctly applied, not to be a basis, not to be observed, not to be moved,
['BO_K10_D0220_H0221:4b-2']	g-yo bar bya ba med pa dang / dge bar g-ye ba med pa dang / rang bzhin gyis stong pa dang / ngo bo med pa'i rang bzhin dang / bstan du med pa'i rang bzhin dang / bstan par bya ba med pa'i rang bzhin dang /	g-yo bar bya ba med pa dang / dge bar g-ye ba med pa dang / rang bzhin gyis stong pa dang / ngo bo med pa'i rang bzhin dang / bstan du med pa'i rang bzhin dang / bstan par bya ba med pa'i rang bzhin dang /	4b	not to be moved, not to be moved as virtuous, and it is empty by nature, has the nature of being essenceless, has the nature of being unteachable, has the nature of being unteachable,🔽and has the nature of being unteachable.
['BO_K10_D0220_H0221:4b-3']	dge bar bstan du med pa dang / 'jig rten thams cad yid ches par dka' ba dang / ming dang mtshan ma med pa'i chos la ji ltar yang ming dang mtshan mar tha snyad 'dogs pa dang / brjod du med pa'i chos rnams la brjod pa gsungs te /	dge bar bstan du med pa dang / 'jig rten thams cad yid ches par dka' ba dang / ming dang mtshan ma med pa'i chos la ji ltar yang ming dang mtshan mar tha snyad 'dogs pa dang / brjod du med pa'i chos rnams la brjod pa gsungs te /	4b	It is difficult for all worlds to have faith in the Dharma that is not taught, that is without name or sign, that is conventionally designated as having names and signs, and that is taught as speech for the inexpressible Dharma.
['BO_K10_D0220_H0221:4b-4']	'di lta ste /	'di lta ste /	4b	It is as follows:
