segmentnr	original	analyzed	folio	translated
['BO_T02_D3631:248a-0']	@248a # // rgya gar skad du /	@248a # // rgya gar skad du /	248a	In Sanskrit:
['BO_T02_D3631:248a-1']	ya m'anta ka s'a dha nam /	ya m'anta ka s'a dha nam /	248a	Yamāntakasādhana
['BO_T02_D3631:248a-2']	bod skad du //	bod skad du //	248a	In Tibetan:
['BO_T02_D3631:248a-3']	gshin rje mthar byed kyi sgrub thabs /	gshin rje mthar byed kyi sgrub thabs /	248a	The Means of Achievement of Yamāntaka
['BO_T02_D3631:248a-4']	gshin rje mthar byed la phyag 'tshal lo //	gshin rje mthar byed la phyag 'tshal lo //	248a	Homage to Yamāntaka.
['BO_T02_D3631:248a-5']	dpa' bo thod pa'i phreng ba can //	dpa' bo thod pa'i phreng ba can //	248a	The hero with a garland of skulls,
['BO_T02_D3631:248a-6']	klu sogs rgyan gyis gsal mdzad pa //	klu sogs rgyan gyis gsal mdzad pa //	248a	Adorned with ornaments of nāgas and so forth,
['BO_T02_D3631:248a-7']	gshin rje gshed mgon phyag 'tshal nas //	gshin rje gshed mgon phyag 'tshal nas //	248a	Having paid homage to the protector Yamāntaka,
['BO_T02_D3631:248a-8']	de yi sgrub thabs bri bar bya //	de yi sgrub thabs bri bar bya //	248a	I will write his means of achievement.
['BO_T02_D3631:248a-9']	bde ba'i stan la yang dag 'dug //	bde ba'i stan la yang dag 'dug //	248a	Sitting properly on a comfortable seat,
['BO_T02_D3631:248b-0']	@248b snying gar h'um yig mthing nag dgod //	@248b snying gar h'um yig mthing nag dgod //	248b	One should place the syllable hūṃ in the heart, dark blue.
['BO_T02_D3631:248b-1']	de skyes mchod pa'i khyad par gyis //	de skyes mchod pa'i khyad par gyis //	248b	From that, arisen through the special offering,
['BO_T02_D3631:248b-2']	khyab bdag mchog tu rab mchod bya //	khyab bdag mchog tu rab mchod bya //	248b	One should make supreme worship of the all-pervading lord.
['BO_T02_D3631:248b-3']	de yi mdun du phyogs byas te //	de yi mdun du phyogs byas te //	248b	Facing him,
['BO_T02_D3631:248b-4', 'BO_T02_D3631:248b-5']	sdig pa bshags pa la sogs bya //🔽'gro kun rang bzhin med par ni //	sdig pa bshags pa la sogs bya // 'gro kun rang bzhin med par ni //	248b	One should confess misdeeds and so forth.🔽All beings are seen in an instant
['BO_T02_D3631:248b-6']	skad cig gis ni thams cad blta //	skad cig gis ni thams cad blta //	248b	To be devoid of intrinsic nature.
['BO_T02_D3631:248b-7']	snying ga'i sa bon rtags las byung //	snying ga'i sa bon rtags las byung //	248b	From the seed syllable in the heart, the sign arises,
['BO_T02_D3631:248b-8']	zhabs kyi chu skyes g-yon brkyang ba //	zhabs kyi chu skyes g-yon brkyang ba //	248b	With the left foot extended on a lotus at the feet,
['BO_T02_D3631:248b-9']	khro gnyer bsdus shing zhal 'jigs la //	khro gnyer bsdus shing zhal 'jigs la //	248b	Frowning, with a terrifying face,
['BO_T02_D3631:248b-10']	sma ra dmar ser sngon ma bzhin //	sma ra dmar ser sngon ma bzhin //	248b	With tawny-brown and blue beards.
['BO_T02_D3631:248b-11']	zhal gsum ljags ni bskyod pa yi //	zhal gsum ljags ni bskyod pa yi //	248b	With three faces, and tongues wagging,
['BO_T02_D3631:248b-12']	'jigs byed mche ba gtsigs pa can //	'jigs byed mche ba gtsigs pa can //	248b	With bared fangs, terrifying,
['BO_T02_D3631:248b-13']	spyan ni dmar zhing gsus chen la //	spyan ni dmar zhing gsus chen la //	248b	With red eyes, and a huge belly,
['BO_T02_D3631:248b-14']	sprin nag sar pa'i 'od zer can //	sprin nag sar pa'i 'od zer can //	248b	With the radiance of dark rain clouds,
['BO_T02_D3631:248b-15']	nyi ma'i dkyil 'khor la gnas shing //	nyi ma'i dkyil 'khor la gnas shing //	248b	Residing in a sun maṇḍala,
['BO_T02_D3631:248b-16']	ma he yi ni mtshan la bzhugs //	ma he yi ni mtshan la bzhugs //	248b	Seated on the sign of a buffalo,
['BO_T02_D3631:248b-17']	mi'u thung stag gi sham thabs can //	mi'u thung stag gi sham thabs can //	248b	With a dwarf and a tiger’s lower garment,
['BO_T02_D3631:248b-18']	khengs pa thams cad 'joms mdzad pa //	khengs pa thams cad 'joms mdzad pa //	248b	Destroyer of all arrogance,
['BO_T02_D3631:248b-19']	nyi ma'i 'od zer gzi mdangs can //	nyi ma'i 'od zer gzi mdangs can //	248b	With the radiance of the sun’s rays,
['BO_T02_D3631:248b-20']	ma lus phyogs rnams 'gengs byed pa //	ma lus phyogs rnams 'gengs byed pa //	248b	Filling all the directions,
['BO_T02_D3631:248b-21']	'bar zhing 'bar ba'i phreng ba can//	'bar zhing 'bar ba'i phreng ba can//	248b	Blazing, with a garland of flames,
['BO_T02_D3631:248b-22', 'BO_T02_D3631:248b-23']	bskal pa tha ma'i me dang mtshungs //🔽'khor lo ral gri gtun shing 'bar //	bskal pa tha ma'i me dang mtshungs // 'khor lo ral gri gtun shing 'bar //	248b	Like the fire at the end of the eon,🔽With a blazing wheel, sword, and pestle,
['BO_T02_D3631:248b-24']	ro langs dgra sta zhags pa bsnams //	ro langs dgra sta zhags pa bsnams //	248b	Holding a zombie, battle-ax, and noose,
['BO_T02_D3631:248b-25']	phyag drug rnams na mdzes pa ste //	phyag drug rnams na mdzes pa ste //	248b	Beautiful in his six arms,🔽In his right and left hands
['BO_T02_D3631:248b-26']	g-yas dang g-yon pa'i phyag rnams su //	g-yas dang g-yon pa'i phyag rnams su //	248b	He holds a skull and khaṭvāṅga,🔽With wrathful, terrifying, and fierce Bhairava,
['BO_T02_D3631:248b-27']	khro bcas 'jigs byed shin tu drag / gshin rje mthar byed bdud 'dul ba //	khro bcas 'jigs byed shin tu drag / gshin rje mthar byed bdud 'dul ba //	248b	Yama, and Māra-taming Heruka,
['BO_T02_D3631:248b-28']	h'um yig gis gang mgrin par bsgom //	h'um yig gis gang mgrin par bsgom //	248b	Meditate on the throat as filled with the syllable hūṃ.
['BO_T02_D3631:248b-29']	skrag pa rnams ni rnam par spang //	skrag pa rnams ni rnam par spang //	248b	Abandon all fear.
['BO_T02_D3631:248b-30']	nyi shu phyed kyi stong phrag gis //	nyi shu phyed kyi stong phrag gis //	248b	With twenty thousand [recitations]
['BO_T02_D3631:248b-31']	sngags rnams sngags ni rtag tu rig //	sngags rnams sngags ni rtag tu rig //	248b	one always knows the mantras and the mantra.
['BO_T02_D3631:248b-32']	sems ni gzengs bstod bzlas par bya //	sems ni gzengs bstod bzlas par bya //	248b	One should recite with an uplifted mind.
['BO_T02_D3631:248b-33']	'dis ni 'dod pa'i dngos grub bo //	'dis ni 'dod pa'i dngos grub bo //	248b	This is the desired attainment.
['BO_T02_D3631:248b-34']	sngon du bsnyen pa'i cho ga yis //	sngon du bsnyen pa'i cho ga yis //	248b	By the rite of prior service
['BO_T02_D3631:248b-35']	'di yis sngags pa'i sngags rnams 'grub //	'di yis sngags pa'i sngags rnams 'grub //	248b	the mantras of the mantrin are accomplished.
['BO_T02_D3631:248b-36']	las kyi rjes 'brang kha dog rnams //	las kyi rjes 'brang kha dog rnams //	248b	The colors that follow the action
['BO_T02_D3631:248b-37']	mangs pas bdag gis ma bshad do //	mangs pas bdag gis ma bshad do //	248b	I have not explained because of their abundance.
['BO_T02_D3631:248b-38']	bla ma'i man ngag bsams nas ni //	bla ma'i man ngag bsams nas ni //	248b	Having contemplated the guru's instructions,
['BO_T02_D3631:248b-39']	de las 'dod pa'i dngos grub bo //	de las 'dod pa'i dngos grub bo //	248b	from that comes the desired attainment.
['BO_T02_D3631:248b-40']	'bad pa yis ni shes byas la //	'bad pa yis ni shes byas la //	248b	Having understood with effort,
['BO_T02_D3631:248b-41']	dpa' bo rnams kyi bsnyen pa'ang bya //	dpa' bo rnams kyi bsnyen pa'ang bya //	248b	one should also serve the heroes.
['BO_T02_D3631:248b-42']	gtor ma nyer spyod rnal 'byor gyis //	gtor ma nyer spyod rnal 'byor gyis //	248b	With the yoga of the sacrificial cake and enjoyments,
['BO_T02_D3631:248b-43']	thun mtshams bzhi ru bsgrub par bya //	thun mtshams bzhi ru bsgrub par bya //	248b	one should accomplish in the four periods.
['BO_T02_D3631:248b-44']	bzlas pa'i sngags ni //	bzlas pa'i sngags ni //	248b	The mantra of recitation is:
['BO_T02_D3631:248b-45']	aom hr'i:shtr'i:bi kri t'a na na h'um h'um phat phat sv'a h'a /	aom hr'i:shtr'i:bi kri t'a na na h'um h'um phat phat sv'a h'a /	248b	Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3631:248b-46']	gshin rje mthar byed kyi sgrub thabs rdzogs so//	gshin rje mthar byed kyi sgrub thabs rdzogs so//	248b	The sādhana of Yamāntaka is complete.
