segmentnr	original	analyzed	folio	translated
['BO_K12_D0648=D1081_H0646:222a-0']	@222a bod skad du /	@222a bod skad du /	222a	In Tibetan:
['BO_K12_D0648=D1081_H0646:222a-1']	'jur 'gegs zhes bya ba'i gzungs /	'jur 'gegs zhes bya ba'i gzungs /	222a	Dhuryataka-nāma-dhāraṇī
['BO_K12_D0648=D1081_H0646:222a-2']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	222a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0648=D1081_H0646:222a-3']	ser sna las cher lhag pa /	ser sna las cher lhag pa /	222a	There is no greater stinginess🔽than to prevent others from giving.
['BO_K12_D0648=D1081_H0646:222a-4']	gzhan gyi la 'jur 'gegs byas pa'i nyes pa'i 'bras bu 'di lta ste /	gzhan gyi la 'jur 'gegs byas pa'i nyes pa'i 'bras bu 'di lta ste /	222a	The result of the fault of preventing others from giving is as follows:
['BO_K12_D0648=D1081_H0646:222b-0']	'phags pa sh'a ri'i bu dang / 'phags pa moo gal gyi bu gnyis bas mtha' zhig na so sor rtog pa'i shes rab @222b yid la byed cing yod pa las /	'phags pa sh'a ri'i bu dang / 'phags pa moo gal gyi bu gnyis bas mtha' zhig na so sor rtog pa'i shes rab @222b yid la byed cing yod pa las /	222b	Ārya Śāriputra and Ārya Maudgalyāyana were in a remote place, contemplating with discerning wisdom.
['BO_K12_D0648=D1081_H0646:222b-1']	nyi ma'i gung la gnyis pos khams gseng du mchis pa'i sa na yi dvags me lus sngo la skam pa /	nyi ma'i gung la gnyis pos khams gseng du mchis pa'i sa na yi dvags me lus sngo la skam pa /	222b	At noon, in a place where the two were taking a break, there was a hungry ghost with a body blue and dry,
['BO_K12_D0648=D1081_H0646:222b-2']	khog khog zer ba /	khog khog zer ba /	222b	groaning,
['BO_K12_D0648=D1081_H0646:222b-3']	skra 'dzings pa; mig dmar la mi g-yon du yo ba /	skra 'dzings pa; mig dmar la mi g-yon du yo ba /	222b	hair matted, eyes red and rolling to the left,
['BO_K12_D0648=D1081_H0646:222b-4']	ma mchu ring la g-yas su yo ba /	ma mchu ring la g-yas su yo ba /	222b	lower lip long and rolling to the right,
['BO_K12_D0648=D1081_H0646:222b-5']	ske dang / rkang lag shin tu phra la ring ba /	ske dang / rkang lag shin tu phra la ring ba /	222b	neck and limbs very thin and long,
['BO_K12_D0648=D1081_H0646:222b-6']	lag pa khu tshur bsdams pa'i sen mos thad kar phug nas sen mo sngo zang nge yod pa /	lag pa khu tshur bsdams pa'i sen mos thad kar phug nas sen mo sngo zang nge yod pa /	222b	with nails piercing straight through clenched fists, the nails bluish and translucent.
['BO_K12_D0648=D1081_H0646:222b-7']	kha nas sgra rnam pa lnga sgrog pa ni /	kha nas sgra rnam pa lnga sgrog pa ni /	222b	The five kinds of sounds that come from its mouth are as follows.🔽
['BO_K12_D0648=D1081_H0646:222b-8']	'di lta ste /	'di lta ste /	222b	The five kinds of sounds that came from his mouth were:🔽If you need it,🔽If you don't have it,🔽Don't give it,🔽If you give it, it will be too much, and
['BO_K12_D0648=D1081_H0646:222b-9']	dgos na zhes bya ba dang / med na zhes bya ba dang / ma sbyin cig ces bya ba dang / ster na yang che ches par 'ong ngo zhes bya ba dang / de tsam je ches kyis phri la byin ces bya ba dang lnga brjod pa /	dgos na zhes bya ba dang / med na zhes bya ba dang / ma sbyin cig ces bya ba dang / ster na yang che ches par 'ong ngo zhes bya ba dang / de tsam je ches kyis phri la byin ces bya ba dang lnga brjod pa /	222b	Reduce it and give it to me.
