segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2552:0', 'BO_T17_MW1PD95844_2552:1']	ga_@#/_/dpal rdo rje phag mo shes rab🔽gsal byed ces bya ba'i	ga_@#/_/dpal rdo rje phag mo shes rab gsal byed ces bya ba'i	0	Illumination of Wisdom
['BO_T17_MW1PD95844_2552:2', 'BO_T17_MW1PD95844_2552:3']	grub sgrub thabs/ @/_dpal rdo rje phag mo shes rab gsal byed kyi sgrub thabs dang bstod pa bzhugs/🔽@##/_/rgya gar skad du/_shri badzra ba ra hi pradz+nya a lo ke kri t+ya sa d+ha nam na ma/	grub sgrub thabs/ @/_dpal rdo rje phag mo shes rab gsal byed kyi sgrub thabs dang bstod pa bzhugs/ @##/_/rgya gar skad du/_shri badzra ba ra hi pradz+nya a lo ke kri t+ya sa d+ha nam na ma/	2	Sādhana of the Glorious Vajravarahi, the Illuminator of Wisdom, with Praise🔽In Sanskrit: Śrīvajravarāhiprajñālokakṛtīsadhananāma
['BO_T17_MW1PD95844_2552:4']	bod skad du/_dpal rdo rje phag mo shes rab gsal byed ces bya ba'i sgrub thabs/	bod skad du/_dpal rdo rje phag mo shes rab gsal byed ces bya ba'i sgrub thabs/	4	In Tibetan: dpal rdo rje phag mo shes rab gsal byed ces bya ba'i sgrub thabs
['BO_T17_MW1PD95844_2552:5']	dpal rdo rje phag mo la phyag 'tshhal lo/_/blo ngan bsreg mkhas dug med myang	dpal rdo rje phag mo la phyag 'tshhal lo/_/blo ngan bsreg mkhas dug med myang	5	Homage to the glorious Vajravarahi!
['BO_T17_MW1PD95844_2552:6']	'das bde ba lha mo'i sku/_/dbang bsdud stag sogs 'jigs sogs 'joms	'das bde ba lha mo'i sku/_/dbang bsdud stag sogs 'jigs sogs 'joms	6	The goddess's body is the bliss of the poison-free,🔽the skilled one who burns the evil mind.🔽She conquers the fear of tigers and so forth,
['BO_T17_MW1PD95844_2552:7']	byed 'gro ba thar bar mdzad/_/rdo rje phag mo bsgrub pa'i thabs kyi cho ga'i rim	byed 'gro ba thar bar mdzad/_/rdo rje phag mo bsgrub pa'i thabs kyi cho ga'i rim	7	and liberates beings.🔽I, Koṭṭabha, having bowed down,
['BO_T17_MW1PD95844_2552:8']	pa 'di/_/ko tam dang tas mgos phyag 'tshhal nas yang dag gsal bar bri/_/	pa 'di/_/ko tam dang tas mgos phyag 'tshhal nas yang dag gsal bar bri/_/	8	will properly and clearly write🔽this stage of the ritual of the means of achieving Vajravarahi.🔽In a solitary place such as a charnel ground,
['BO_T17_MW1PD95844_2552:9']	de la dur khrod la sogs pa dben zhing yid dang rjes su 'thun pa'i gnas su tshan	de la dur khrod la sogs pa dben zhing yid dang rjes su 'thun pa'i gnas su tshan	9	a place that is agreeable to the mind,
['BO_T17_MW1PD95844_2552:10']	dan la sogs pas byugs la/_sna tshhogs pa'i me tog sil ma dgram mo/_/de	dan la sogs pas byugs la/_sna tshhogs pa'i me tog sil ma dgram mo/_/de	10	Anoint it with camphor and so forth, and scatter various flower petals.
['BO_T17_MW1PD95844_2552:11']	nas tho rangs kyi thun dang po nas brtshams te cho ga'i rim pa la 'jug par bya'o/	nas tho rangs kyi thun dang po nas brtshams te cho ga'i rim pa la 'jug par bya'o/	11	Then, beginning with the first session at dawn, one should enter into the stages of the rite.
['BO_T17_MW1PD95844_2552:12']	dngos su ro'i gdan la sogs pa la ji ltar bde bas 'dug ste/_byams pa la	dngos su ro'i gdan la sogs pa la ji ltar bde bas 'dug ste/_byams pa la	12	Actually, one should sit on a seat of a corpse, and so forth, as is comfortable, and🔽having gone for refuge and generated the awakening mind, one should meditate on love and compassion.
['BO_T17_MW1PD95844_2552:13']	dpal rdo rje phag mo shes rab gsal byed ces bya ba'i sgrub thabs/	dpal rdo rje phag mo shes rab gsal byed ces bya ba'i sgrub thabs/	13	The Sādhana of Śrī Vajravārāhī Called Illuminating Wisdom🔽Having gone for refuge and generated the awakening mind, on a seat of a lotus, sun, and so on, oneself is Śrī Vajravārāhī, white, with one face and two arms, holding a flaying knife and skull cup, standing with right leg straight, adorned by a garland of flowers and bone ornaments, in the midst of a blazing fire of passion.
['BO_T17_MW1PD95844_2552:14']	sogs pa sngon du 'gro bas/_rang gi snying khar i yongs su gyur pa las nyi ma'i	sogs pa sngon du 'gro bas/_rang gi snying khar i yongs su gyur pa las nyi ma'i	14	In one’s heart, from eṃ completely transformed, there is a sun maṇḍala.
['BO_T17_MW1PD95844_2552:15']	dkyil 'khor gyi steng du hrih_dkar po las 'od zer phyogs bcur 'phros pas/	dkyil 'khor gyi steng du hrih_dkar po las 'od zer phyogs bcur 'phros pas/	15	Upon that, from a white hrīḥ, light shines in the ten directions,
['BO_T17_MW1PD95844_2552:16']	rdo rje phag mos gtsho byas pa'i/_bla ma dang /_rnal 'byor ma dang /_de	rdo rje phag mos gtsho byas pa'i/_bla ma dang /_rnal 'byor ma dang /_de	16	and one is empowered by Vajravārāhī, the guru, yoginīs,
['BO_T17_MW1PD95844_2552:17']	bzhin gshegs pa dang /_byang chub sems dpa' la sogs pa ji ltar gnas kyi	bzhin gshegs pa dang /_byang chub sems dpa' la sogs pa ji ltar gnas kyi	17	tathāgatas, bodhisattvas, and so on, abiding in the stages of the seats.
['BO_T17_MW1PD95844_2552:18']	rim pa la bzhugs pa blta'o/_/de nas snying kha'i sa bon las spros pa'i rab tu	rim pa la bzhugs pa blta'o/_/de nas snying kha'i sa bon las spros pa'i rab tu	18	Then, from the seed in the heart, one emanates the outer offerings,
['BO_T17_MW1PD95844_2552:19', 'BO_T17_MW1PD95844_2552:20', 'BO_T17_MW1PD95844_2552:21']	gtum mo dang /_gtum mig ma dang /_'od ldan ma dang /_sna chen ma dang / dpa' bo'i blo gros ma dang /_thung ngu ma dang /_lang ka'i dbang phyug ma dang / shing grib ma ste thugs kyi 'khor lo'i lha mo brgyad dang /_de bzhin du sa bsrungs🔽ma dang /_'jigs byed chen mo/_rlung shugs ma/_chang 'thung ma/_sngo🔽sangs lha mo/_rab tu bzang mo/_rta rna ma/_bya gdong ma ste gsung gi 'khor	gtum mo dang /_gtum mig ma dang /_'od ldan ma dang /_sna chen ma dang / dpa' bo'i blo gros ma dang /_thung ngu ma dang /_lang ka'i dbang phyug ma dang / shing grib ma ste thugs kyi 'khor lo'i lha mo brgyad dang /_de bzhin du sa bsrungs ma dang /_'jigs byed chen mo/_rlung shugs ma/_chang 'thung ma/_sngo sangs lha mo/_rab tu bzang mo/_rta rna ma/_bya gdong ma ste gsung gi 'khor	19	The eight goddesses of the mind wheel are Caṇḍālī, Caṇḍī, Prabhāvatī, Mahānāsā, Śūrparakṣā, Hrasvakā, Kāmarāja, and Vṛkṣā
