segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2592:2000']	chos 'byung ba'i phyag rgya yum kun tu bzang mo'i mkha' gru gsum pa ste/_yongs	chos 'byung ba'i phyag rgya yum kun tu bzang mo'i mkha' gru gsum pa ste/_yongs	2000	The seal of the source of phenomena is the space of the mother Samantabhadrī, which is triangular.
['BO_T17_MW1PD95844_2592:2001']	su brtag par bya ba'i de'i dbus su yum bzhi'i ngo bor ji ltar rgyas par gzhan	su brtag par bya ba'i de'i dbus su yum bzhi'i ngo bor ji ltar rgyas par gzhan	2001	In the center of that, the four mothers are the nature of the four bindus,🔽as explained in other texts.
['BO_T17_MW1PD95844_2592:2002']	nas bstan pa ste/_rim pa ji ltar sbyorasbyor_de nas rkeng rus kyi ri rab kyi steng	nas bstan pa ste/_rim pa ji ltar sbyorasbyor_de nas rkeng rus kyi ri rab kyi steng	2002	Then, on top of the central mountain of the skeleton, the syllable of
['BO_T17_MW1PD95844_2592:2003', 'BO_T17_MW1PD95844_2592:2004']	du rig pa'i bru smug nag yongs su gyur pa las 'byung ba'i gzhal yas khang ste/🔽de yang rlung nag rdo rje'i dkyil 'khor la brten pa dang khrag gi rgya mtshho 'khrugs	du rig pa'i bru smug nag yongs su gyur pa las 'byung ba'i gzhal yas khang ste/ de yang rlung nag rdo rje'i dkyil 'khor la brten pa dang khrag gi rgya mtshho 'khrugs	2003	awareness becomes a dark-brown syllable bhrūṃ, which completely transforms into the celestial mansion of the source of phenomena.🔽That is based on the vajra maṇḍala of black wind and in the center of the
['BO_T17_MW1PD95844_2592:2005', 'BO_T17_MW1PD95844_2592:2006']	pa'i dkyil na/_rkeng rus chen po ri rab 'bar ba'i steng na drag po e'i gzhal🔽yas khang bru gyi dbus su byung ste/_de yang rgyan nam mkha'i rgya dang mnyam pa rdo	pa'i dkyil na/_rkeng rus chen po ri rab 'bar ba'i steng na drag po e'i gzhal yas khang bru gyi dbus su byung ste/_de yang rgyan nam mkha'i rgya dang mnyam pa rdo	2005	ocean of blood, on top of the blazing central mountain of skeletons, is the🔽celestial mansion of the wrathful A.
['BO_T17_MW1PD95844_2592:2007']	rje'i gur las kyang 'bar ba'i 'phro bas 'khrug pa gzhal yas khang las kyang 'od	rje'i gur las kyang 'bar ba'i 'phro bas 'khrug pa gzhal yas khang las kyang 'od	2007	The ornaments are equal to the sky. Since the blazing vajra tent
['BO_T17_MW1PD95844_2592:2008']	zer lnga 'phros zhing 'khril par 'gyur ro/_/	zer lnga 'phros zhing 'khril par 'gyur ro/_/	2008	is disturbed, the five light rays radiate and gather from the celestial🔽mansion.
['BO_T17_MW1PD95844_2592:2009']	de nas khros pa'i rgyal po'i yum bskyed pa'i phyir/_de nas zhes pa la	de nas khros pa'i rgyal po'i yum bskyed pa'i phyir/_de nas zhes pa la	2009	Then, in order to generate the mother of the King of Wrath,🔽it says “then” and so on.
['BO_T17_MW1PD95844_2592:2010']	sogs pa gsungs te/_om badzra ma ha kro ti zhes khros pa'i rgyal po brjod pas/	sogs pa gsungs te/_om badzra ma ha kro ti zhes khros pa'i rgyal po brjod pas/	2010	Since the King of Wrath recites “oṃ vajra mahākroṃ,”
['BO_T17_MW1PD95844_2592:2011']	de bzhin nyid kyi dbyings las khro mo dbang phyug ma mngon par phyung ste/_thabs	de bzhin nyid kyi dbyings las khro mo dbang phyug ma mngon par phyung ste/_thabs	2011	the powerful queen of wrath is extracted from the dhātu of suchness.🔽In order to engage method and wisdom,
