segmentnr	original	analyzed	folio	translated
['BO_T02_D1671:171b-0']	@171b # // rgya gar skad du /	@171b # // rgya gar skad du /	171b	In Sanskrit:
['BO_T02_D1671:171b-1']	shr'i sarba buddha sa ma yo g'i ni mandala bidhi n'a ma /	shr'i sarba buddha sa ma yo g'i ni mandala bidhi n'a ma /	171b	Śrī-sarva-buddha-samayoga-tantra-maṇḍala-vidhi-nāma
['BO_T02_D1671:171b-2']	bod skad du /	bod skad du /	171b	In Tibetan:
['BO_T02_D1671:171b-3']	dpal sangs rgyas thams cad dang mnyam par sbyor ba'i dkyil 'khor gyi cho ga zhes bya ba /	dpal sangs rgyas thams cad dang mnyam par sbyor ba'i dkyil 'khor gyi cho ga zhes bya ba /	171b	The glorious ritual of the maṇḍala of the union with all the buddhas
['BO_T02_D1671:171b-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	171b	Homage to glorious Vajrasattva.
['BO_T02_D1671:171b-5']	dpal ldan mi mthun tshogs 'joms rgyal ba'i sku //	dpal ldan mi mthun tshogs 'joms rgyal ba'i sku //	171b	The Victorious One's body, which conquers the assembly of non-virtue,🔽The lord of perfect wisdom and power,
['BO_T02_D1671:171b-6']	ye shes dbang phyug phun sum tshogs pa'i bdag / shes rab rnam 'phrul brgya dang nyi shu brgyad //	ye shes dbang phyug phun sum tshogs pa'i bdag / shes rab rnam 'phrul brgya dang nyi shu brgyad //	171b	The one with the emanations of wisdom, one hundred and eighteen,
['BO_T02_D1671:171b-7']	rang 'od thabs tshogs sbyor de rnams phyag 'tshal //	rang 'od thabs tshogs sbyor de rnams phyag 'tshal //	171b	Homage to those who unite with the assembly of methods of their own light.
['BO_T02_D1671:171b-8']	rang rgyud pas bsgrubs drag po'i tshogs sogs 'joms //	rang rgyud pas bsgrubs drag po'i tshogs sogs 'joms //	171b	The assembly of Rudras accomplished by the Svatantrikas is destroyed,
['BO_T02_D1671:171b-9']	dbugs 'byung sna tshogs rang gi rigs las sprul//	dbugs 'byung sna tshogs rang gi rigs las sprul//	171b	The various exhalations emanated from their own lineage,
['BO_T02_D1671:172a-0']	@172a * // rten dang brten pa'i 'jig rten rnam 'phrul mdzad //	@172a * // rten dang brten pa'i 'jig rten rnam 'phrul mdzad //	172a	The emanation of the world of support and supported,
['BO_T02_D1671:172a-1']	khams gsum snang mdzad gtsor bcas phyag 'tshal te //	khams gsum snang mdzad gtsor bcas phyag 'tshal te //	172a	Homage to the illuminator of the three realms, along with the principal ones.
['BO_T02_D1671:172a-2']	dgongs mdzad gzhi lam 'bras bu gsang ba'i don //	dgongs mdzad gzhi lam 'bras bu gsang ba'i don //	172a	The secret meaning of the intention, the basis, path, and result,
['BO_T02_D1671:172a-3']	dpal ldan sangs rgyas thams cad mnyam sbyor ba'i //	dpal ldan sangs rgyas thams cad mnyam sbyor ba'i //	172a	The glorious one, the union of all buddhas,
['BO_T02_D1671:172a-4']	mkha' 'gro sgyu ma bde mchog rgyud dag las //	mkha' 'gro sgyu ma bde mchog rgyud dag las //	172a	in the tantras of the dakini's magical net, the supreme bliss,
['BO_T02_D1671:172a-5']	dkyil 'khor drug gi gsang don rnam bkod nas //	dkyil 'khor drug gi gsang don rnam bkod nas //	172a	having arranged the secret meaning of the six mandalas,🔽having accumulated the accumulations, protected, and blessed the site,
['BO_T02_D1671:172a-6', 'BO_T02_D1671:172a-7']	tshogs bsags bsrung zhing byin rlabs gnas pa dang // sgrub don slob ma las su rung ba'i phyir //🔽rgyud bzhi sa yan lag phyogs mthun las bsdus pa'i //	tshogs bsags bsrung zhing byin rlabs gnas pa dang // sgrub don slob ma las su rung ba'i phyir // rgyud bzhi sa yan lag phyogs mthun las bsdus pa'i //	172a	for the sake of accomplishing the purpose, and for the disciple to become serviceable,🔽the six family images, which are a condensation of the four tantras and the five limbs,
['BO_T02_D1671:172a-8']	rigs drug gzugs brnyan cho ga bshad par bya //	rigs drug gzugs brnyan cho ga bshad par bya //	172a	will be explained in the ritual.
['BO_T02_D1671:172a-9']	bde chen sangs rgyas kun gyi dngos //	bde chen sangs rgyas kun gyi dngos //	172a	The great bliss, the actual nature of all buddhas,
['BO_T02_D1671:172a-10']	rdo rje sems dpa' dpal gyi lha //	rdo rje sems dpa' dpal gyi lha //	172a	the glorious deity Vajrasattva,
['BO_T02_D1671:172a-11']	rnam pa sna tshogs kun gyi mchog /'khor lo thams cad rnam 'phrul lo //	rnam pa sna tshogs kun gyi mchog /'khor lo thams cad rnam 'phrul lo //	172a	the supreme of all varieties, emanates all mandalas.
['BO_T02_D1671:172a-12']	gsang ba mchog gi dgyes par ni //	gsang ba mchog gi dgyes par ni //	172a	In the supreme secret, delightful place,
['BO_T02_D1671:172a-13']	thams cad bdag nyid rjes su bsgrub //	thams cad bdag nyid rjes su bsgrub //	172a	one should accomplish the nature of all.
['BO_T02_D1671:172a-14']	rten gnas phun sum tshogs ldan bas ;	rten gnas phun sum tshogs ldan bas ;	172a	In a place with perfect support and location,
