segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2634:0']	da ga @#/_/thugs kyi sgo lcags bzhugs so//	da ga @#/_/thugs kyi sgo lcags bzhugs so//	The Lock of the Heart
['BO_T17_MW1PD95844_2634:1']	@##/_/dpal kun tu bzang po rdo rje sems dpa' la phyag 'tshhal lo/_/	@##/_/dpal kun tu bzang po rdo rje sems dpa' la phyag 'tshhal lo/_/	Homage to glorious Samantabhadra Vajrasattva.🔽The treasure of the mind, which is inseparable,
['BO_T17_MW1PD95844_2634:2']	'du 'bral med pa thugs kyi gter/_/'byung 'jug med pa gsang ba'i sgo/_/	'du 'bral med pa thugs kyi gter/_/'byung 'jug med pa gsang ba'i sgo/_/	the secret door, which is without coming or going,🔽this excellent lock of the mind
['BO_T17_MW1PD95844_2634:3']	thugs kyi sgo lcags dam pa de/_/bka' bgros rig pas bshad par bya/_/dgu	thugs kyi sgo lcags dam pa de/_/bka' bgros rig pas bshad par bya/_/dgu	is explained by the wisdom of the oral instructions.🔽The meaning of the nine is summarized in the appearance,
['BO_T17_MW1PD95844_2634:4']	yi don bsdus cig snang ba/_/rang rang gtan tshhigs gzhung dang bcas/_/so	yi don bsdus cig snang ba/_/rang rang gtan tshhigs gzhung dang bcas/_/so	each with its own axiom and scripture,🔽established individually by everyone.
['BO_T17_MW1PD95844_2634:5']	sor gtan la kun gyis 'bebs/_/gcig ni glang chen mdog ris tshhad/_/	sor gtan la kun gyis 'bebs/_/gcig ni glang chen mdog ris tshhad/_/	One is like the color pattern of an elephant,🔽without being established, it establishes everything.
['BO_T17_MW1PD95844_2634:6']	phab pa med par kun phebs pa'o/_/nam mkha' rdo rje'i tshhad ma yin/_/bye	phab pa med par kun phebs pa'o/_/nam mkha' rdo rje'i tshhad ma yin/_/bye	Space is not the measure of the vajra,🔽the three scriptures of the individual axioms
['BO_T17_MW1PD95844_2634:7']	brag gtan tshhigs gzhung gsum po/_/'gro 'dul thabs kyi tshhad ma yin/_/	brag gtan tshhigs gzhung gsum po/_/'gro 'dul thabs kyi tshhad ma yin/_/	are not the measure of the method of taming migrating beings.🔽The two scriptures of the consciousness of darkness
['BO_T17_MW1PD95844_2634:8']	mun pa'i shes pa gzhung gnyis po/_/byis pa pa yang gnyis su 'dod/_/phyogs	mun pa'i shes pa gzhung gnyis po/_/byis pa pa yang gnyis su 'dod/_/phyogs	are also asserted as two for the childish.🔽The partiality of the two is not two,
['BO_T17_MW1PD95844_2634:9']	ris byed pa'ang gnyis min te/_/mtha' dbus med pa gsum du 'dod/_/	ris byed pa'ang gnyis min te/_/mtha' dbus med pa gsum du 'dod/_/	it is asserted as three without periphery or center.
['BO_T17_MW1PD95844_2634:10']	spong len can dang gnyis su ste/_/rnal 'byor bde ba lngar snang ste/_/skye med	spong len can dang gnyis su ste/_/rnal 'byor bde ba lngar snang ste/_/skye med	The three yogas are the yoga of the creation stage, the yoga of the completion stage, and the yoga of the great perfection.🔽The one great yoga is the yoga of the great perfection.🔽The five appearances of bliss are the five signs of smoke and so on.🔽The three yogas are the yoga of the creation stage, the yoga of the completion stage, and the yoga of the great perfection.
