segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1477:0', 'BO_T17_MW1PD95844_1477:1']	@#/_/'jam dpal dpa' bo gcig pa'i🔽sgrub thabs bzhugs/ rte /@ga	@#/_/'jam dpal dpa' bo gcig pa'i sgrub thabs bzhugs/ rte /@ga	0	The Sādhana of the Sole Hero Mañjuśrī🔽Homage to the noble Mañjuśrī!
['BO_T17_MW1PD95844_1477:2']	/  @#/_/'phags pa 'jam dpal la phyag 'tshhal lo/_/skye ba mi lus	/  @#/_/'phags pa 'jam dpal la phyag 'tshhal lo/_/skye ba mi lus	2	Those who have obtained a human body🔽have obtained a human body very difficult to obtain;
['BO_T17_MW1PD95844_1477:3']	thob pa rnams/_/mi lus thob pa shin tu dka'/_/de bas dam chos rnyed par	thob pa rnams/_/mi lus thob pa shin tu dka'/_/de bas dam chos rnyed par	3	therefore, it is very difficult to find the holy Dharma,🔽so one should persevere in practice.
['BO_T17_MW1PD95844_1477:4']	dka'/_/des na sgrub la brtshon par bya/_/sang tsham 'chi'am sus shes na/_/	dka'/_/des na sgrub la brtshon par bya/_/sang tsham 'chi'am sus shes na/_/	4	Who knows if I will die tomorrow🔽or this very instant?🔽In a place that is delightful to the mind,
['BO_T17_MW1PD95844_1477:5', 'BO_T17_MW1PD95844_1477:6']	da lta nyid du bsnun te bya/_/yid dga' ba yi gnas dag tu/_/bde ba'i stan🔽la 'dug nas ni/_/skad cig tsham gyis lha ru dmigs/_/snying ga'i mum las	da lta nyid du bsnun te bya/_/yid dga' ba yi gnas dag tu/_/bde ba'i stan la 'dug nas ni/_/skad cig tsham gyis lha ru dmigs/_/snying ga'i mum las	5	sitting on a comfortable seat,🔽in an instant visualize the deity.🔽Light rays radiate from the muṃ in the heart,🔽and the guru and chosen deity
['BO_T17_MW1PD95844_1477:7']	'od zer 'phros/_/bla ma dang ni yi dam lha/_/mdun du bsam par byas pa	'od zer 'phros/_/bla ma dang ni yi dam lha/_/mdun du bsam par byas pa	7	are visualized in front.🔽With all things, one should pay homage,
['BO_T17_MW1PD95844_1477:8']	las/_/dngos po kun gyis phyag byas pas/_/phyi dang nang gi mchod pas	las/_/dngos po kun gyis phyag byas pas/_/phyi dang nang gi mchod pas	8	make outer and inner offerings,🔽confess misdeeds, rejoice,
['BO_T17_MW1PD95844_1477:9']	mchod/_/sdig pa bshags dang rjes yi rang /_/skyabs su 'gro dang sems	mchod/_/sdig pa bshags dang rjes yi rang /_/skyabs su 'gro dang sems	9	go for refuge, and generate the awakening mind.🔽Dedicate the virtue and request them to depart.
['BO_T17_MW1PD95844_1477:10']	bskyed bya/_/dge ba bsngo dang gshegs su gsol/_/de dag yid kyis bya bar	bskyed bya/_/dge ba bsngo dang gshegs su gsol/_/de dag yid kyis bya bar	10	These should be done mentally.
['BO_T17_MW1PD95844_1477:11', 'BO_T17_MW1PD95844_1477:12']	bshad/_/de nas tshhad med bzhi bsgoms la/_/stong pa nyid la goms par bya//🔽om ma ha shu n+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85ham/_stong nyid brtan par bya ba'o/_/	bshad/_/de nas tshhad med bzhi bsgoms la/_/stong pa nyid la goms par bya// om ma ha shu n+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85ham/_stong nyid brtan par bya ba'o/_/	11	one should become familiar with emptiness.🔽Om mahasunyata jnana vajra svabhava atmako ham
['BO_T17_MW1PD95844_1477:13']	'jam dpal dpa' bo pa'i sgrub thabs bzhugs/	'jam dpal dpa' bo pa'i sgrub thabs bzhugs/	13	The sadhana of Manjushri the Hero🔽Then, from mum and an utpala flower,
['BO_T17_MW1PD95844_1477:14']	de nas mum dang ut+pal las/_/'jam dpal ye shes sems dpa' bsam/_/sku	de nas mum dang ut+pal las/_/'jam dpal ye shes sems dpa' bsam/_/sku	14	one should visualize Manjushri, the jnana being,🔽with a golden-colored body,
['BO_T17_MW1PD95844_1477:15']	mdog gser mdog ldem bag can/_/rin po che yi dbu rgyan dang /_/snyan cha	mdog gser mdog ldem bag can/_/rin po che yi dbu rgyan dang /_/snyan cha	15	adorned with a jeweled crown,🔽earrings,🔽bracelets, armlets,🔽anklets, and jeweled
['BO_T17_MW1PD95844_1477:16']	gdu bu dpung rgyan dang /_/'og bag dang ni zhabs gdub dang /_/rin chen	gdu bu dpung rgyan dang /_/'og bag dang ni zhabs gdub dang /_/rin chen	16	ornaments,
