segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0066:0']	@khya@#/_/'jig rten dbang phyug gi bstod pa	@khya@#/_/'jig rten dbang phyug gi bstod pa	0	Praise of the Lord
['BO_T17_MW1PD95844_0066:1']	rin po che'i phreng ba/	rin po che'i phreng ba/	1	The Precious Garland🔽The Precious Garland: In Praise of Lokeśvara
['BO_T17_MW1PD95844_0066:2']	@/_/'jig rten dbang phyug gi bstod pa rin po che'i phreng ba bzhugs so/	@/_/'jig rten dbang phyug gi bstod pa rin po che'i phreng ba bzhugs so/	2	In Sanskrit: Lokīśvara-stotra-ratnamālā
['BO_T17_MW1PD95844_0066:3', 'BO_T17_MW1PD95844_0066:4']	@##/_/rgya gar skad du/_lo ki shwa ra sto tra rat+na ma la/_bod skad du/🔽'jig rten dbang phyug gi bstod pa rin po che'i phreng ba/_dpal ldan 'jig	@##/_/rgya gar skad du/_lo ki shwa ra sto tra rat+na ma la/_bod skad du/ 'jig rten dbang phyug gi bstod pa rin po che'i phreng ba/_dpal ldan 'jig	3	In Tibetan: 'jig rten dbang phyug gi bstod pa rin po che'i phreng ba🔽Homage to the glorious Lord of the World!
['BO_T17_MW1PD95844_0066:5', 'BO_T17_MW1PD95844_0066:6']	rten mgon po la phyag 'tshhal lo/_/'jig rten dbang phyug dri med thugs ni stong🔽dang snying rjes brlan/_/lam mkhyen nyid dang thams cad mkhyen nyid la sogs	rten mgon po la phyag 'tshhal lo/_/'jig rten dbang phyug dri med thugs ni stong dang snying rjes brlan/_/lam mkhyen nyid dang thams cad mkhyen nyid la sogs	5	The stainless mind of Lokeśvara is moistened with emptiness and compassion,🔽and with the meaning of the path of omniscience and the omniscience of all,
['BO_T17_MW1PD95844_0066:7']	don dang tshhig_/gsal bar 'doms pas yongs su rdzogs shing rnam par dag	don dang tshhig_/gsal bar 'doms pas yongs su rdzogs shing rnam par dag	7	and so forth, it is fully complete and the body is completely pure.
['BO_T17_MW1PD95844_0066:8']	pa'i sku/_/ye shes lhag pa'i bdag pos rol par mgo bos phyag bgyi'o/_/	pa'i sku/_/ye shes lhag pa'i bdag pos rol par mgo bos phyag bgyi'o/_/	8	I bow my head to the play of the lord of superior wisdom.🔽Through the power of the divisions of those to be tamed,
['BO_T17_MW1PD95844_0066:9']	gdul bya'i dbye ba'i dbang las rnam pa mang por snang ba yis/_/gcig kyang chu	gdul bya'i dbye ba'i dbang las rnam pa mang por snang ba yis/_/gcig kyang chu	9	many forms appear,🔽and even one is seen as many.
['BO_T17_MW1PD95844_0066:10']	snod rnams su gnas pa'i ri bong can mtshhungs las/_/khyod ni gsal bar	snod rnams su gnas pa'i ri bong can mtshhungs las/_/khyod ni gsal bar	10	Oh, how wonderful is your body, which is the most marvelous of miracles,
['BO_T17_MW1PD95844_0066:11', 'BO_T17_MW1PD95844_0066:12']	gzhan la phan pa'i rjes su song nyid phyir/_/e ma'o rdzu 'phrul shin tu rmad du🔽byung ba'i sku ni rigs pa lags/_/mu stegs skye bo gdul zhing rab tu rtogs par	gzhan la phan pa'i rjes su song nyid phyir/_/e ma'o rdzu 'phrul shin tu rmad du byung ba'i sku ni rigs pa lags/_/mu stegs skye bo gdul zhing rab tu rtogs par	11	because you are intent on benefiting others.🔽In order to subdue the tīrthikas and to bring them to full realization,
['BO_T17_MW1PD95844_0066:13', 'BO_T17_MW1PD95844_0066:14']	bya don du/_/yongs rdzogs zla ba'i zhal gyi rnam par sgeg pa'i dpral ba yi/_/🔽gnas las dbang phyug chen po lha yi bu ni nges phyung bas/_/lha dang chen po'i mi	bya don du/_/yongs rdzogs zla ba'i zhal gyi rnam par sgeg pa'i dpral ba yi/_/ gnas las dbang phyug chen po lha yi bu ni nges phyung bas/_/lha dang chen po'i mi	13	you manifested from the forehead of the one with a face like a full moon🔽the great Īśvara, the son of the gods,🔽and thus you are the god of gods, the lord of lords.
['BO_T17_MW1PD95844_0066:15']	yi shin tu lha dang dbang phyug khyod/_/pad ma'i skye ba pa rnams gdul zhing khong	yi shin tu lha dang dbang phyug khyod/_/pad ma'i skye ba pa rnams gdul zhing khong	15	In order to subdue the lotus-born ones and to bring them to full realization,
['BO_T17_MW1PD95844_0066:16']	du chud don du/_/khyod kyi phrag pa legs rgyas chen po'i dge ba'i mtshhan nyid las//	du chud don du/_/khyod kyi phrag pa legs rgyas chen po'i dge ba'i mtshhan nyid las//	16	from the auspicious mark of your well-developed shoulders🔽you manifested the grandson of the gods,
['BO_T17_MW1PD95844_0066:17']	mes po lha yis sras po nges par phyung ba nyid kyis ni/_/'jig rten dbang phyug	mes po lha yis sras po nges par phyung ba nyid kyis ni/_/'jig rten dbang phyug	17	and thus you are the lord of the world,
['BO_T17_MW1PD95844_0066:18']	dbang phyug mchog la mgo bos phyag bgyi'o/_/skye bo khyab 'jug pa rnams gdul	dbang phyug mchog la mgo bos phyag bgyi'o/_/skye bo khyab 'jug pa rnams gdul	18	I bow my head to the supreme lord,
['BO_T17_MW1PD95844_0066:19']	dang rtogs par bya ba'i phyir/_/mi bu yang phyag na pad+ma 'dzin pa'i thugs ka	dang rtogs par bya ba'i phyir/_/mi bu yang phyag na pad+ma 'dzin pa'i thugs ka	19	in order to tame and understand the people who are devotees of Vishnu.
['BO_T17_MW1PD95844_0066:20', 'BO_T17_MW1PD95844_0066:21']	las/_/nges phyung 'di ni srid pa'i dbang phyug nyid de de'i slad du/_/khyod ni🔽skyes bu rnams kyi mchog las mchod nyid gzhan yod min/_/nyi zlar gus bcas	las/_/nges phyung 'di ni srid pa'i dbang phyug nyid de de'i slad du/_/khyod ni skyes bu rnams kyi mchog las mchod nyid gzhan yod min/_/nyi zlar gus bcas	20	This lord of existence, the lotus-holder, has definitely emerged from🔽the heart of the son of Manu. Therefore,🔽you are the supreme of beings, and there is no other to be worshipped.
['BO_T17_MW1PD95844_0066:22']	rim gro bsnyen bkur stobs stob rnams la ni/_/yad dag bstan phyir mthon	rim gro bsnyen bkur stobs stob rnams la ni/_/yad dag bstan phyir mthon	22	In order to show respect, service, reverence, and offering to the sun and moon,🔽the high and low, the beautiful,
['BO_T17_MW1PD95844_0066:23']	mthing mdzes pa'i spyan ni gang dag las/_/ri bong spyan dang bla ma nges phyung sa	mthing mdzes pa'i spyan ni gang dag las/_/ri bong spyan dang bla ma nges phyung sa	23	from whose eyes, the eyes of the rabbit and the guru,
['BO_T17_MW1PD95844_0066:24']	la mig rnams kyi/_/nang gi mun nag 'joms pa de la bdag ni phyag 'tshhal lo/_/	la mig rnams kyi/_/nang gi mun nag 'joms pa de la bdag ni phyag 'tshhal lo/_/	24	the inner darkness is destroyed, to that I pay homage.
['BO_T17_MW1PD95844_0066:25']	dpal mor rim gro bsnyen bskur sbyor ba po rnams gdul ba dang /_/rtogs phyir	dpal mor rim gro bsnyen bskur sbyor ba po rnams gdul ba dang /_/rtogs phyir	25	In order to tame and understand the people who are devotees of Shri,🔽here this Bhagavati, Sarasvati,
['BO_T17_MW1PD95844_0066:26']	'dir ni nges par bcom ldan ma ste dbyangs can 'di/_/rgyal ba'i sras po khyod	'dir ni nges par bcom ldan ma ste dbyangs can 'di/_/rgyal ba'i sras po khyod	26	is the daughter of the Victorious One,
['BO_T17_MW1PD95844_0066:27']	kyi mche ba'i rtshe las rab phyung bas/_/mngon 'dod shes rab 'bras bu ster ba la	kyi mche ba'i rtshe las rab phyung bas/_/mngon 'dod shes rab 'bras bu ster ba la	27	And the fruit of wisdom, which is the fulfillment of one’s own aim,🔽I pay homage to you.
['BO_T17_MW1PD95844_0066:28']	bdag phyag 'tshhal/_/rlung gi skye ba pa rnams gdul dang mi bzad lam grub	bdag phyag 'tshhal/_/rlung gi skye ba pa rnams gdul dang mi bzad lam grub	28	Then, in order to tame the wind-born gods and to accomplish the unbearable path,
['BO_T17_MW1PD95844_0066:29', 'BO_T17_MW1PD95844_0066:30']	phyir/_/de nas 'jig rten mgon po'i zhal gang zhig las nges phyung 'di/_/🔽rlung lha mchog gi bla ma sa la skye ba pa rnams kyi/_/spyod lam rnam bzhi'i 'bras bu	phyir/_/de nas 'jig rten mgon po'i zhal gang zhig las nges phyung 'di/_/ rlung lha mchog gi bla ma sa la skye ba pa rnams kyi/_/spyod lam rnam bzhi'i 'bras bu	29	This [wind] emerged from the mouth of the Lord of the World.🔽I pay homage to that which bestows the fruit of the four types of conduct🔽Of the wind gods, the supreme gurus born on the earth.
['BO_T17_MW1PD95844_0066:31']	ster ba de la bdag phyag 'tshhal/_/chu lha pa rnams gdul dang zhi ba'i lam 'dod	ster ba de la bdag phyag 'tshhal/_/chu lha pa rnams gdul dang zhi ba'i lam 'dod	31	In order to make the water gods and those who desire the path of peace
['BO_T17_MW1PD95844_0066:32']	ldan rnams kyi/_/yang dag khong du chud phyir bde gshegs sras po'i lte ba las/_/	ldan rnams kyi/_/yang dag khong du chud phyir bde gshegs sras po'i lte ba las/_/	32	Truly understand, [the wind] emerged from the navel of the Sugata’s son.🔽I pay homage to that which quickly bestows the fruit
['BO_T17_MW1PD95844_0066:33']	yang dag phyung ba chu lha'i gtsho bo yang ste myur ba ru/_/'dod dga'i dbang phyug	yang dag phyung ba chu lha'i gtsho bo yang ste myur ba ru/_/'dod dga'i dbang phyug	33	Of the water gods, the lord of desire, the lord of the world.
['BO_T17_MW1PD95844_0066:34']	'jig rten dbang phyug gi bstod pa rin po che'i phreng ba	'jig rten dbang phyug gi bstod pa rin po che'i phreng ba	34	The Precious Garland of Praise to Lokeśvara🔽I constantly pay homage to you, who bestow your own fruit.
['BO_T17_MW1PD95844_0066:35']	nyid kyi 'bras bu ster la rtag phyag 'tshhal/_/mthun pa'i 'bras bu la sogs	nyid kyi 'bras bu ster la rtag phyag 'tshhal/_/mthun pa'i 'bras bu la sogs	35	The concordant fruit and so forth,
['BO_T17_MW1PD95844_0066:36']	mngon par 'dod rnams nges gdul zhing /_/yang dag grub phyir rab mchog	mngon par 'dod rnams nges gdul zhing /_/yang dag grub phyir rab mchog	36	and in order to accomplish the perfect, you are the supreme🔽.
['BO_T17_MW1PD95844_0066:37']	mtshhan ldan zhabs kyi pad+ma las/_gang zhig nges par phyung ba bcom ldan nor	mtshhan ldan zhabs kyi pad+ma las/_gang zhig nges par phyung ba bcom ldan nor	37	The one who definitely emerged from the lotus feet of the one endowed with the supreme characteristics is the Bhagavān known as🔽Vairocana,
['BO_T17_MW1PD95844_0066:38']	'dzin mar grags pa/_/'jig rten gsum gyi mgon po mnyam med de la bdag	'dzin mar grags pa/_/'jig rten gsum gyi mgon po mnyam med de la bdag	38	the protector of the three worlds, unequaled. I🔽pay homage to him.
['BO_T17_MW1PD95844_0066:39']	phyag 'tshhal/_/khyod ni srid las grol kyang de la yang dag gnas pa ni/_/	phyag 'tshhal/_/khyod ni srid las grol kyang de la yang dag gnas pa ni/_/	39	You are liberated from existence, yet abiding in it,
['BO_T17_MW1PD95844_0066:40']	sems can tshhogs la snying brtshe nyid las srid pa'i spyod tshhul gyis/_/srid mtha'i	sems can tshhogs la snying brtshe nyid las srid pa'i spyod tshhul gyis/_/srid mtha'i	40	through the conduct of existence for the sake of the multitude of sentient beings,
['BO_T17_MW1PD95844_0066:41']	bar du brtan pa bdag ni rtag gnas gyur snyam du/_/dam pa'i bsam pa chen	bar du brtan pa bdag ni rtag gnas gyur snyam du/_/dam pa'i bsam pa chen	41	thinking, “I will always remain until the end of existence,”
['BO_T17_MW1PD95844_0066:42', 'BO_T17_MW1PD95844_0066:43']	po'i mchog gyur khyod la phyag bgyi'o/_/nam mkha'i bar du snang ba'i 'jig rten🔽khams rnams khyod nyid kyis/_/rang gi zhabs gcig mthil gyis kyang ni rnam	po'i mchog gyur khyod la phyag bgyi'o/_/nam mkha'i bar du snang ba'i 'jig rten khams rnams khyod nyid kyis/_/rang gi zhabs gcig mthil gyis kyang ni rnam	42	I pay homage to you, the supreme one with the highest intention.🔽The world systems that appear up to the limits of space🔽are completely suppressed by the sole sole of your foot.
['BO_T17_MW1PD95844_0066:44']	par gnon pa ste/_/bskal pa'i mtha' ru srid pas rten par 'bar ba drag po'i	par gnon pa ste/_/bskal pa'i mtha' ru srid pas rten par 'bar ba drag po'i	44	At the end of the eon, you remain in existence, blazing with intense heat.
['BO_T17_MW1PD95844_0066:45', 'BO_T17_MW1PD95844_0066:46']	me/_/khyod kyis dbugs kyi rlung gi stobs kyis nges par bcil bar gyur/_/🔽rang gi 'dzub mo gyen du gtod de 'dzin pa'i sdigs 'dzub kyis/_/lhun po'i	me/_/khyod kyis dbugs kyi rlung gi stobs kyis nges par bcil bar gyur/_/ rang gi 'dzub mo gyen du gtod de 'dzin pa'i sdigs 'dzub kyis/_/lhun po'i	45	You, Fire, by the power of your breath, have completely extinguished it.🔽With your forefinger raised, you threaten the multitude of mountains,
['BO_T17_MW1PD95844_0066:47', 'BO_T17_MW1PD95844_0066:48']	tshhogs rnams du ma g.yo bar gyur cing sen mo yi/_/sbubs kyis gyen du 'dzin🔽pas rgya mtshho'i chu yang lus ma gyur/_/e ma'o 'di lta'i nus pa khyod las gzhan	tshhogs rnams du ma g.yo bar gyur cing sen mo yi/_/sbubs kyis gyen du 'dzin pas rgya mtshho'i chu yang lus ma gyur/_/e ma'o 'di lta'i nus pa khyod las gzhan	47	and with the hollow of your nail you hold up the waters of the ocean.🔽Ah! What other power than yours have I seen?
['BO_T17_MW1PD95844_0066:49']	du ci zhig mthong /_/mchog tu mnyen zhing zla ba gzhon nu'i mdzes pa yang dag	du ci zhig mthong /_/mchog tu mnyen zhing zla ba gzhon nu'i mdzes pa yang dag	49	This supreme body of yours, which is so tender and so beautiful as the new moon,
['BO_T17_MW1PD95844_0066:50']	par/ston pa'i sku mchog 'di yang lang tshho ma yi yin nam ci/_/'jigs	par/ston pa'i sku mchog 'di yang lang tshho ma yi yin nam ci/_/'jigs	50	is it also the body of a young girl?
['BO_T17_MW1PD95844_0066:51']	byed drag po gnon las mi lhongs ci yang dub pa dang /_/gdul bar dka' ba'i	byed drag po gnon las mi lhongs ci yang dub pa dang /_/gdul bar dka' ba'i	51	You are not frightened by the most terrible Rudra, nor are you at all tired,🔽and you subdue the demons who are so difficult to subdue.
['BO_T17_MW1PD95844_0066:52']	bdud 'joms pa ni khyod kyi spyod tshhul lags/_kye lags 'di ltar chen po'i skye	bdud 'joms pa ni khyod kyi spyod tshhul lags/_kye lags 'di ltar chen po'i skye	52	Ah! This is the way of the great beings,
