segmentnr	original	analyzed	folio	translated
['BO_T02_D1874:65a-8']	'khor lo'i phyogs bzhi nas 'byung ngo //	'khor lo'i phyogs bzhi nas 'byung ngo //	65a	They come from the four directions of the wheel.
['BO_T02_D1874:65a-9']	de bzhin bza' bca' kha zas dkar //	de bzhin bza' bca' kha zas dkar //	65a	Likewise, food and drink, white food,
['BO_T02_D1874:65a-10']	tshal dang theg pa gdan rnams dang // myos byed btung ba'i tshogs rnams kyang //	tshal dang theg pa gdan rnams dang // myos byed btung ba'i tshogs rnams kyang //	65a	forests, vehicles, seats, and the collection of intoxicating drinks
['BO_T02_D1874:65a-11']	'khor lo mnyes phyir spro bar bya ;	'khor lo mnyes phyir spro bar bya ;	65a	are to be offered for the satisfaction of the wheel.
['BO_T02_D1874:65a-12']	/ rang bzhin dag pa'i chos nyid la //	/ rang bzhin dag pa'i chos nyid la //	65a	In the nature of phenomena, pure by nature,
['BO_T02_D1874:65a-13']	chos kyi dbyings ni gnas med de //	chos kyi dbyings ni gnas med de //	65a	the realm of phenomena is without abode.
['BO_T02_D1874:65a-14']	rdo rje las byung rtog pa ni //	rdo rje las byung rtog pa ni //	65a	The conception that arises from the vajra
['BO_T02_D1874:65a-15']	gsungs pa nyed kyang ma grub bo //	gsungs pa nyed kyang ma grub bo //	65a	is also not established.
['BO_T02_D1874:65a-16']	de ltar sna tshogs mchod pa yis //	de ltar sna tshogs mchod pa yis //	65a	Thus, by various offerings,
['BO_T02_D1874:65a-17']	mnyes byas sngon bzhin rang nyid zhugs //	mnyes byas sngon bzhin rang nyid zhugs //	65a	one should please and enter as before.
['BO_T02_D1874:65a-18']	bdag po nga rgyal dang ldan par //	bdag po nga rgyal dang ldan par //	65a	Endowed with the pride of being the lord,
['BO_T02_D1874:65a-19']	'khor lo bdag la zhugs byas te //	'khor lo bdag la zhugs byas te //	65a	the wheel should enter into oneself.
['BO_T02_D1874:65a-20']	dga' ba'i ye shes rab gnas nas //	dga' ba'i ye shes rab gnas nas //	65a	Dwelling in the wisdom of joy,
['BO_T02_D1874:65a-21']	zhag bdun songs par yang du brtag //	zhag bdun songs par yang du brtag //	65a	one should examine for seven days.
['BO_T02_D1874:65a-22']	de ltar de ru phyag rgya che //	de ltar de ru phyag rgya che //	65a	Thus, there the great seal
['BO_T02_D1874:65a-23', 'BO_T02_D1874:65a-24']	ji skad gsungs pa thob par 'gyur //🔽de ltar byas kyang phyag rgya che //	ji skad gsungs pa thob par 'gyur // de ltar byas kyang phyag rgya che //	65a	will be attained as taught.🔽Even though one does that, if the practitioner does not attain
['BO_T02_D1874:65a-25']	sgrub pos kyang ni thob ma gyur //	sgrub pos kyang ni thob ma gyur //	65a	the great seal,
['BO_T02_D1874:65a-26']	sngon bzhin nyams pa sna tshogs dang // dbye ba'i sgo nas bsgrub par bya //	sngon bzhin nyams pa sna tshogs dang // dbye ba'i sgo nas bsgrub par bya //	65a	one should practice by way of the divisions.
['BO_T02_D1874:65a-27']	rang gi 'dod bzhin gsol btab nas //	rang gi 'dod bzhin gsol btab nas //	65a	Having supplicated according to one’s desire,
['BO_T02_D1874:65a-28']	bris pa'i 'khor lo gshegs su gsol //	bris pa'i 'khor lo gshegs su gsol //	65a	one should request the departure of the written maṇḍala.
['BO_T02_D1874:65a-29']	smon lam rnams ni byas nas su //	smon lam rnams ni byas nas su //	65a	Having made aspirational prayers,
['BO_T02_D1874:65a-30']	byang chub chen por bsngo bar bya //	byang chub chen por bsngo bar bya //	65a	one should dedicate it to great enlightenment.
['BO_T02_D1874:65a-31']	rtog pa las byung ji snyed pa //	rtog pa las byung ji snyed pa //	65a	Whatever has arisen from conceptualization
['BO_T02_D1874:65a-32']	rje btsun rnams kyi spyan sngar bshags //	rje btsun rnams kyi spyan sngar bshags //	65a	is confessed in the presence of the venerable ones.
['BO_T02_D1874:65a-33']	ci bzhin byin gyis brlabs byas nas //	ci bzhin byin gyis brlabs byas nas //	65a	Having blessed it as it is,
['BO_T02_D1874:65a-34']	rang gi rjes su mthun pas bsgrub //	rang gi rjes su mthun pas bsgrub //	65a	one should accomplish it in accordance with oneself.
['BO_T02_D1874:65a-35']	'khor lo gang dag gang bstan pa //	'khor lo gang dag gang bstan pa //	65a	Whatever maṇḍalas are taught
['BO_T02_D1874:65a-36', 'BO_T02_D1874:65a-37']	sna tshogs phyag rgya mchod pa yis //🔽slob ma'i tshogs kun de dang des //	sna tshogs phyag rgya mchod pa yis // slob ma'i tshogs kun de dang des //	65a	are worshipped with various mudras.🔽Having made offerings to all the assemblies of disciples with that and that,
['BO_T02_D1874:65a-38']	mchod pa byas nas de bsgrub bo //	mchod pa byas nas de bsgrub bo //	65a	one should accomplish it.
['BO_T02_D1874:65a-39']	rang gi 'khor lo tshogs ldan pa'i //	rang gi 'khor lo tshogs ldan pa'i //	65a	One’s own maṇḍala endowed with an assembly
['BO_T02_D1874:65a-40']	rang gi gla ma la sogs gzhan //	rang gi gla ma la sogs gzhan //	65a	is one’s own guru and so forth.
['BO_T02_D1874:65a-41']	yid dga' gnas su spyan drangs nas //	yid dga' gnas su spyan drangs nas //	65a	Having invited others to a delightful place,
['BO_T02_D1874:65a-42']	dngos grub rnam par 'phrul 'di bya //	dngos grub rnam par 'phrul 'di bya //	65a	one should perform this miracle of spiritual powers.
