segmentnr	original	analyzed	folio	translated
['BO_K10_D0359_H0367:435b-0']	@435b / /rgya gar skad du /	@435b / /rgya gar skad du /	435b	In Sanskrit:
['BO_K10_D0359_H0367:435b-1']	dvi da sha lo tsa na n'a ma s'u tra /	dvi da sha lo tsa na n'a ma s'u tra /	435b	Dvādaśalocanā-nāma-sūtra
['BO_K10_D0359_H0367:435b-2']	bod skad du /	bod skad du /	435b	In Tibetan:
['BO_K10_D0359_H0367:435b-3']	mig bcu gnyis pa zhes bya ba'i mdo /	mig bcu gnyis pa zhes bya ba'i mdo /	435b	The Sūtra Called The Twelve Eyes
['BO_K10_D0359_H0367:435b-4']	grub par gyur cig /	grub par gyur cig /	435b	May it be accomplished.
['BO_K10_D0359_H0367:435b-5']	sangs rgyas bcom ldan 'das rgyal po'i khab kyi grong khyer 'od ma'i tshal na bzhugs te /	sangs rgyas bcom ldan 'das rgyal po'i khab kyi grong khyer 'od ma'i tshal na bzhugs te /	435b	The Blessed Buddha was dwelling in the Kalandaka Bamboo Grove near Rājagṛha.
['BO_K10_D0359_H0367:435b-6']	de'i tshe glog byung /	de'i tshe glog byung /	435b	At that time, lightning struck,
['BO_K10_D0359_H0367:435b-7']	skar mnga' lhung /	skar mnga' lhung /	435b	meteors fell,
['BO_K10_D0359_H0367:435b-8']	gnam lcags bab pa dang / de nas rgyal po gzugs can snying po 'khor dang bcas pas /	gnam lcags bab pa dang / de nas rgyal po gzugs can snying po 'khor dang bcas pas /	435b	and thunder roared. Then King Bimbisāra, together with his retinue,
['BO_K10_D0359_H0367:435b-9']	ltas mkhan bram ze rnams bkug nas smras pa; ci'i rgyu ci'i rkyen gyis gnam kun 'khrug par 'gyur /	ltas mkhan bram ze rnams bkug nas smras pa; ci'i rgyu ci'i rkyen gyis gnam kun 'khrug par 'gyur /	435b	summoned the brahman astrologers and said, What are the causes and conditions for the disturbance in the sky?
['BO_K10_D0359_H0367:435b-10']	bram ze rnams kyis gsol pa /	bram ze rnams kyis gsol pa /	435b	 The brahmans replied,
['BO_K10_D0359_H0367:435b-11']	ltas 'di lta bu dag mig bcu gnyis zhes bgyi ba'i gtsug lag las 'byung ste /	ltas 'di lta bu dag mig bcu gnyis zhes bgyi ba'i gtsug lag las 'byung ste /	435b	Such omens are found in the scriptures called 'The Twelve Eyes.'
['BO_K10_D0359_H0367:435b-12']	bdag gi khrel par rngo mi thogs so //	bdag gi khrel par rngo mi thogs so //	435b	 We are not able to understand them.
['BO_K10_D0359_H0367:435b-13']	de nas rgyal po gzugs can snying po bcom ldan 'das ga la ba der song ste zhabs la phyag btsal nas 'di skad ces gsol to //	de nas rgyal po gzugs can snying po bcom ldan 'das ga la ba der song ste zhabs la phyag btsal nas 'di skad ces gsol to //	435b	Then King Bimbisāra went to where the Blessed One was, bowed at his feet, and said this:
['BO_K10_D0359_H0367:435b-14']	bcom ldan 'das /	bcom ldan 'das /	435b	Blessed One,
['BO_K10_D0359_H0367:435b-15']	sems can gyi don du thugs brtse bar dgongs te /	sems can gyi don du thugs brtse bar dgongs te /	435b	please think with compassion of sentient beings
['BO_K10_D0359_H0367:435b-16']	mig bcu gnyis kyi ltas kyi gtsug lag bshang du gsol /	mig bcu gnyis kyi ltas kyi gtsug lag bshang du gsol /	435b	and explain the scripture of the twelve eyes.
['BO_K10_D0359_H0367:436a-0']	bcom ldan @436a *//	bcom ldan @436a *//	436a	Blessed One,
['BO_K10_D0359_H0367:436a-1']	'das kyis bka' stsal pa /	'das kyis bka' stsal pa /	436a	the Buddha replied,
['BO_K10_D0359_H0367:436a-2']	rab tu byung bas ni phyi rol ba 'jig rten gyi gtsug lag 'di lta bu dag bshad pa'i cha ma yin no //	rab tu byung bas ni phyi rol ba 'jig rten gyi gtsug lag 'di lta bu dag bshad pa'i cha ma yin no //	436a	“It is not appropriate for renunciants to explain such worldly scriptures.”
['BO_K10_D0359_H0367:436a-3']	de nas yang rgyal po gzugs can snying pos bcom ldan 'das la bskyar te gsol pa /	de nas yang rgyal po gzugs can snying pos bcom ldan 'das la bskyar te gsol pa /	436a	Then King Bimbisāra again requested the Blessed One,
['BO_K10_D0359_H0367:436a-4']	bcom ldan 'das /	bcom ldan 'das /	436a	“Blessed One,
['BO_K10_D0359_H0367:436a-5']	bdag la thugs brtse bar dgongs te /	bdag la thugs brtse bar dgongs te /	436a	please think with compassion of me
['BO_K10_D0359_H0367:436a-6']	the tshom 'di dgrol du gsol /	the tshom 'di dgrol du gsol /	436a	and resolve these doubts.”
['BO_K10_D0359_H0367:436a-7']	de nas bcom ldan 'das kyis bshad par gnang nas /	de nas bcom ldan 'das kyis bshad par gnang nas /	436a	Then the Blessed One assented and explained,
['BO_K10_D0359_H0367:436a-8']	sngon gyi gleng gzhi bka' stsal pa /	sngon gyi gleng gzhi bka' stsal pa /	436a	giving the background story:
['BO_K10_D0359_H0367:436a-9']	rgyal po chen po /	rgyal po chen po /	436a	“Great King,
['BO_K10_D0359_H0367:436a-10']	sngon 'das pa'i dus na gangs kyi ri'i drung na /	sngon 'das pa'i dus na gangs kyi ri'i drung na /	436a	in the past, near the snowy mountains,
['BO_K10_D0359_H0367:436a-11']	drang srong bha ga ba zhes bya ba zhig gnas pa de dus gzhan zhig na /	drang srong bha ga ba zhes bya ba zhig gnas pa de dus gzhan zhig na /	436a	there was a sage named Bhagavat.
['BO_K10_D0359_H0367:436a-12']	stag mo gzhon nu zhig 'khyams pa mthong ba dang / 'dod chags skyes te /	stag mo gzhon nu zhig 'khyams pa mthong ba dang / 'dod chags skyes te /	436a	He saw a young tigress wandering about, and desire arose in him.
['BO_K10_D0359_H0367:436a-13']	drang srong gis 'khrig pa'i chos spyad pa las lo dus su bu bcu gnyis byung bar gyur to //	drang srong gis 'khrig pa'i chos spyad pa las lo dus su bu bcu gnyis byung bar gyur to //	436a	The ṛṣi had sexual intercourse with her, and after a period of time twelve sons were born.
['BO_K10_D0359_H0367:436a-14']	bu btsas nas lo bdun lon pa dang / pha ma gnyis shi nas phru gu  rnams kyis lo bcu gnyis kyi bar du tshangs pa'i dngos grub bsgrubs nas /	bu btsas nas lo bdun lon pa dang / pha ma gnyis shi nas phru gu  rnams kyis lo bcu gnyis kyi bar du tshangs pa'i dngos grub bsgrubs nas /	436a	When the children were seven years old, their parents died. For twelve years the children practiced the perfection of celibacy.
['BO_K10_D0359_H0367:436a-15']	bsam pa dang / re ba bskang bar gsol pa dang / de nas tshangs pas snying rjes bltas te /	bsam pa dang / re ba bskang bar gsol pa dang / de nas tshangs pas snying rjes bltas te /	436a	They asked Brahmā to fulfill their wishes and hopes. Then Brahmā looked on them with compassion.
['BO_K10_D0359_H0367:436a-16']	brgya byin lha'i dbang po dang / rgyal po chen po bzhi 'khor dang bcas par 'dzam bu'i gling du lhags te /	brgya byin lha'i dbang po dang / rgyal po chen po bzhi 'khor dang bcas par 'dzam bu'i gling du lhags te /	436a	Śakra, lord of the gods, and the four great kings, together with their retinues, came to Jambudvīpa.
['BO_K10_D0359_H0367:436a-17']	de nas tshangs pas byis pa de rnams la smras pa /	de nas tshangs pas byis pa de rnams la smras pa /	436a	Then Brahmā said to the children,
['BO_K10_D0359_H0367:436a-18']	bu khyed rnams ci 'dod /	bu khyed rnams ci 'dod /	436a	“Children, what do you want?”
['BO_K10_D0359_H0367:436a-19']	de nas byis pa rnams kyis tshangs pa la smras pa /	de nas byis pa rnams kyis tshangs pa la smras pa /	436a	Then the children said to Brahmā,
['BO_K10_D0359_H0367:436b-0']	lha; bdag cag @436b rnams ni byis pa'i rang bzhin shin tu blo dman pa lags te /	lha; bdag cag @436b rnams ni byis pa'i rang bzhin shin tu blo dman pa lags te /	436b	“O god, we are very young and our minds are very weak.
['BO_K10_D0359_H0367:436b-1']	legs nyes ma 'tshal lags na /	legs nyes ma 'tshal lags na /	436b	“We do not know what is good or bad.
['BO_K10_D0359_H0367:436b-2']	nyi zla dang / gza' dang / rgyu skar gyi ltas dang / dkyil 'khor dang / gtsug lag ji lta bu lags pa bshad du gsol /	nyi zla dang / gza' dang / rgyu skar gyi ltas dang / dkyil 'khor dang / gtsug lag ji lta bu lags pa bshad du gsol /	436b	Please explain to us the omens of the sun, moon, planets, and stars, the maṇḍala, and the scriptures.”
['BO_K10_D0359_H0367:436b-3']	de nas brgya byin lha'i dbang pos tshangs pa la 'di skad ces smras so //	de nas brgya byin lha'i dbang pos tshangs pa la 'di skad ces smras so //	436b	Then Śakra, Lord of the Gods, said to Brahmā,
['BO_K10_D0359_H0367:436b-4']	lha'i ston pa /	lha'i ston pa /	436b	“Teacher of the gods,
['BO_K10_D0359_H0367:436b-5']	khyod kyis byis pa 'di rnams la dngos grub stsal ba'i rigs so //	khyod kyis byis pa 'di rnams la dngos grub stsal ba'i rigs so //	436b	it is fitting for you to grant these children spiritual powers.”
['BO_K10_D0359_H0367:436b-6']	de nas tshangs pas byis pa rnams la smras pa /	de nas tshangs pas byis pa rnams la smras pa /	436b	Then Brahmā said to the children,
['BO_K10_D0359_H0367:436b-7']	byis pa nyon cig /	byis pa nyon cig /	436b	“Children, listen!
['BO_K10_D0359_H0367:436b-8']	rgyu skar nyi shu rtsa brgyad dang / skar ma thams cad kyi dkyil 'khor dang / ltas dang / nyi zla dang; gza' dang / gnam lcags 'bebs pa dang / sa g-yo zhing 'gul ba dang / ltas kyi gtsug lag ji lta bu yin pa dag bstan par bya'o //	rgyu skar nyi shu rtsa brgyad dang / skar ma thams cad kyi dkyil 'khor dang / ltas dang / nyi zla dang; gza' dang / gnam lcags 'bebs pa dang / sa g-yo zhing 'gul ba dang / ltas kyi gtsug lag ji lta bu yin pa dag bstan par bya'o //	436b	I will teach you the maṇḍala, omens, sun, moon, planets, lightning, earthquakes, and the scriptures of all the twenty-eight lunar mansions and stars.”
['BO_K10_D0359_H0367:436b-9']	dgun zla ra ba yar gyi ngo dang / mar gyi ngo dang / tshes brgyad dang / bcu bzhi dang / bco lnga la nyi ma'i 'od mun pa 'dra ba nag por gyur na /	dgun zla ra ba yar gyi ngo dang / mar gyi ngo dang / tshes brgyad dang / bcu bzhi dang / bco lnga la nyi ma'i 'od mun pa 'dra ba nag por gyur na /	436b	If the sun’s light is like black darkness on the first day of the waning moon in the first winter month, on the eighth, fourteenth, or fifteenth day,
['BO_K10_D0359_H0367:436b-10']	mi ya rabs mdzangs shing mkhas pa rnams la bgegs chen po 'byung bar 'gyur ro //	mi ya rabs mdzangs shing mkhas pa rnams la bgegs chen po 'byung bar 'gyur ro //	436b	then great obstacles will occur for the wise and learned among the noble people.
['BO_K10_D0359_H0367:436b-11']	rgyu skar aa shi ni'i nyi ma la /	rgyu skar aa shi ni'i nyi ma la /	436b	If on the day of the lunar mansion Aśvinī
['BO_K10_D0359_H0367:436b-12']	nyi ma las du ba 'dra ba byung ste 'khor zhing 'thul na /	nyi ma las du ba 'dra ba byung ste 'khor zhing 'thul na /	436b	smoke-like phenomena occur in the sun and swirl and billow,
['BO_K10_D0359_H0367:436b-13']	lo bcu gnyis kyi bar du char mi 'bab par 'gyur ro //	lo bcu gnyis kyi bar du char mi 'bab par 'gyur ro //	436b	then for twelve years there will be no rain.
['BO_K10_D0359_H0367:436b-14']	rgyu skar bha ra na'i nyi ma la /	rgyu skar bha ra na'i nyi ma la /	436b	If on the day of the lunar mansion Bharaṇī
['BO_K10_D0359_H0367:436b-15']	nyi ma gser gyi mdog 'dra bar gyur na /	nyi ma gser gyi mdog 'dra bar gyur na /	436b	the sun becomes the color of gold,
['BO_K10_D0359_H0367:436b-16']	nye kor gyi rgyal khams kyi yul 'jig pa dang / dbus su mu ge chen po 'byung ngo //	nye kor gyi rgyal khams kyi yul 'jig pa dang / dbus su mu ge chen po 'byung ngo //	436b	then the country of the neighboring kingdom will be destroyed and a great famine will occur in the center.
['BO_K10_D0359_H0367:437a-0']	dgun zla tha chung gi ngo rgyu skar karti ka'i nyi ma @437a *//	dgun zla tha chung gi ngo rgyu skar karti ka'i nyi ma @437a *//	437a	If on the day of the lunar mansion Kṛttikā in the last winter month
['BO_K10_D0359_H0367:437a-1']	la; nyi ma lhag par gsal bar 'gyur na /	la; nyi ma lhag par gsal bar 'gyur na /	437a	the sun becomes especially bright,
['BO_K10_D0359_H0367:437a-2']	mtha'i yul khams 'jig cing /	mtha'i yul khams 'jig cing /	437a	then the border regions will be destroyed
['BO_K10_D0359_H0367:437a-3']	dbus su char mi 'ong ngo //	dbus su char mi 'ong ngo //	437a	and there will be no rain in the center.
['BO_K10_D0359_H0367:437a-4']	dbyid zla ra ba'i ngo rgyu skar aa rta'i nyi ma la; nyi ma 'khyims pa dang / nyi ma gnyis su snang na /	dbyid zla ra ba'i ngo rgyu skar aa rta'i nyi ma la; nyi ma 'khyims pa dang / nyi ma gnyis su snang na /	437a	If the sun is eclipsed or appears double on the day of the star Aśvinī in the first spring month,
['BO_K10_D0359_H0367:437a-5']	mi nad 'byung /	mi nad 'byung /	437a	there will be epidemics among the people.
['BO_K10_D0359_H0367:437a-6']	rgyal po sde gnyis la gnod pa'i bgegs 'byung /	rgyal po sde gnyis la gnod pa'i bgegs 'byung /	437a	There will be obstacles that harm the king and the two armies.
['BO_K10_D0359_H0367:437a-7']	dpyid zla 'bring po'i ngo rgyu skar pu shye'i nyi ma la; nyi ma mun pa 'dra bar 'gyur zhing /	dpyid zla 'bring po'i ngo rgyu skar pu shye'i nyi ma la; nyi ma mun pa 'dra bar 'gyur zhing /	437a	If the sun becomes like darkness at the time of the star Puṣya in the middle spring month,
['BO_K10_D0359_H0367:437a-8']	nyi ma nub kar kha dog skya bor gyur na /	nyi ma nub kar kha dog skya bor gyur na /	437a	and the sun at sunset becomes pale,
['BO_K10_D0359_H0367:437a-9']	rgyal po chen po la bgegs 'byung /	rgyal po chen po la bgegs 'byung /	437a	there will be obstacles for the great king.
['BO_K10_D0359_H0367:437a-10']	dpyid zla tha chung gi ngo rgyu skar ba ra na'i dus la /	dpyid zla tha chung gi ngo rgyu skar ba ra na'i dus la /	437a	At the time of the star Bharaṇī in the last spring month,
['BO_K10_D0359_H0367:437a-11']	nyi zla gzas zin na /	nyi zla gzas zin na /	437a	if the sun and moon are eclipsed,
['BO_K10_D0359_H0367:437a-12', 'BO_K10_D0359_H0367:437a-13']	blon pos rgyal po bsad par 'ong ngo //🔽dbyar zla ra ba'i ngo rgyu skar p'u ra pa bha dra p'a d'a'i dus la /	blon pos rgyal po bsad par 'ong ngo // dbyar zla ra ba'i ngo rgyu skar p'u ra pa bha dra p'a d'a'i dus la /	437a	the minister will come to kill the king.
['BO_K10_D0359_H0367:437a-14']	nyi ma dmar por gyur na /	nyi ma dmar por gyur na /	437a	If the sun becomes red at the time of the star Puṣya Bhadravās in the first summer month,
['BO_K10_D0359_H0367:437a-15']	rgyal po dang / blon po dang / de'i yul 'khor du gnod pa'i bgegs chen po 'byung /	rgyal po dang / blon po dang / de'i yul 'khor du gnod pa'i bgegs chen po 'byung /	437a	there will be great obstacles that harm the king, the minister, and his realm.
['BO_K10_D0359_H0367:437a-16']	dbyar zla 'bring po'i ngo rgyu skar p'urb'a sh'a dh'a'i dus la /	dbyar zla 'bring po'i ngo rgyu skar p'urb'a sh'a dh'a'i dus la /	437a	At the time of the star Puṣya Śravaṇa in the middle summer month,
['BO_K10_D0359_H0367:437a-17']	zla ba nya la gzas zin na /	zla ba nya la gzas zin na /	437a	If the moon is eclipsed on the full moon day,
['BO_K10_D0359_H0367:437a-18']	yul 'khor 'khrug pa dang / mi nad dang / mu ge 'byung /	yul 'khor 'khrug pa dang / mi nad dang / mu ge 'byung /	437a	there will be disturbances in the country, epidemics, and famine.
['BO_K10_D0359_H0367:437a-19']	dbyar zla tha chung gi ngo rgyu skar m'u la'i dus la /	dbyar zla tha chung gi ngo rgyu skar m'u la'i dus la /	437a	If, in the time of the star Mūla in the last summer month,
['BO_K10_D0359_H0367:437a-20']	nyi zla gas shing ser ga byung bar snang na /	nyi zla gas shing ser ga byung bar snang na /	437a	the sun and moon are seen to be cracked and yellow,
['BO_K10_D0359_H0367:437a-21']	yul der gnod pa chen po 'byung /	yul der gnod pa chen po 'byung /	437a	great harm will come to that country.
['BO_K10_D0359_H0367:437a-22']	ston zla ra ba'i ngo rgyu skar aa shi ni'i dus la /	ston zla ra ba'i ngo rgyu skar aa shi ni'i dus la /	437a	If, in the time of the star Aśhinī in the first autumn month,
['BO_K10_D0359_H0367:437a-23']	nyi zla dus gcig tu shar na /	nyi zla dus gcig tu shar na /	437a	the sun and moon rise at the same time,
['BO_K10_D0359_H0367:437a-24', 'BO_K10_D0359_H0367:437b-0']	yul 'khor der khrag 'khrug chen pos khrag 'bab par 'ong ngo //🔽ston zla 'bring po'i ngo rgyu skar k'arti ka'i dus @437b zla ba nya la /	yul 'khor der khrag 'khrug chen pos khrag 'bab par 'ong ngo // ston zla 'bring po'i ngo rgyu skar k'arti ka'i dus @437b zla ba nya la /	437a	there will be a great bloodshed in that country.🔽If, in the time of the star Kārtika in the middle autumn month,
['BO_K10_D0359_H0367:437b-1']	zla ba me'i kha dog 'dra bar gyur na /	zla ba me'i kha dog 'dra bar gyur na /	437b	the moon is full and the moon is the color of fire,
['BO_K10_D0359_H0367:437b-2']	yul 'khor der dgra'i dmag gis yul 'jig par 'gyur /	yul 'khor der dgra'i dmag gis yul 'jig par 'gyur /	437b	the country will be destroyed by the armies of enemies.
['BO_K10_D0359_H0367:437b-3']	dgu na zla ra ba'i ngo rgyu skar bha ra n'i'i nyi ma la /	dgu na zla ra ba'i ngo rgyu skar bha ra n'i'i nyi ma la /	437b	If, in the time of the star Bharanī in the last autumn month,
['BO_K10_D0359_H0367:437b-4']	rlung dmar nag po byung la /	rlung dmar nag po byung la /	437b	a black whirlwind arises
['BO_K10_D0359_H0367:437b-5']	nyi ma mi gsal bar gyur na /	nyi ma mi gsal bar gyur na /	437b	and the sun is obscured,
['BO_K10_D0359_H0367:437b-6']	dgra'i tshogs kyis yul 'jig par 'gyur ro //	dgra'i tshogs kyis yul 'jig par 'gyur ro //	437b	the country will be destroyed by the armies of enemies.
