segmentnr	original	analyzed	folio	translated
['BO_T11_D4244:189b-0']	@189b # // rgya gar skad du //	@189b # // rgya gar skad du //	189b	In Sanskrit:
['BO_T11_D4244:189b-1']	b'a hya rtha siddhi k'a ri k'a n'a ma /	b'a hya rtha siddhi k'a ri k'a n'a ma /	189b	Vāhyārthasiddhikārikā-nāma
['BO_T11_D4244:189b-2']	bod skad du /	bod skad du /	189b	In Tibetan:
['BO_T11_D4244:189b-3']	phyi rol gyi don grub pa zhes bya ba'i tshig le'ur byas pa //	phyi rol gyi don grub pa zhes bya ba'i tshig le'ur byas pa //	189b	The Verses Called “The Establishment of External Objects”
['BO_T11_D4244:189b-4']	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	189b	Homage to all the tathāgatas of the three times.
['BO_T11_D4244:189b-5']	gang gis rang don brnyes gyur nas //	gang gis rang don brnyes gyur nas //	189b	Having attained one’s own goal,
['BO_T11_D4244:189b-6']	gzhan don ma lus rnams kun mdzad //	gzhan don ma lus rnams kun mdzad //	189b	all the goals of others are accomplished.
['BO_T11_D4244:189b-7']	de la don kun grub bya'i phyir //	de la don kun grub bya'i phyir //	189b	For the sake of accomplishing all goals,
['BO_T11_D4244:189b-8', 'BO_T11_D4244:189b-9']	phyag 'tshal nas ni don dpyad do //🔽rnal gnas mig la sogs pa yi //	phyag 'tshal nas ni don dpyad do // rnal gnas mig la sogs pa yi //	189b	having paid homage, the meaning will be analyzed.
['BO_T11_D4244:189b-10']	rnam shes spyod yul phyi'i don min //	rnam shes spyod yul phyi'i don min //	189b	The objects of the activity of the consciousnesses of the eyes and so on are not external objects.
['BO_T11_D4244:189b-11']	shes phyir don du snang ba'i phyir //	shes phyir don du snang ba'i phyir //	189b	Because they are cognized and because they appear as objects,
['BO_T11_D4244:189b-12']	rmi lam zla ba gnyis blo bzhin //	rmi lam zla ba gnyis blo bzhin //	189b	like the cognition of two moons in a dream.
['BO_T11_D4244:189b-13']	de ltar blo tsam smra ba yis //	de ltar blo tsam smra ba yis //	189b	Thus, the proponents of mere cognition
['BO_T11_D4244:189b-14']	phyi yi dngos med par bsgrubs pa //	phyi yi dngos med par bsgrubs pa //	189b	establish the nonexistence of external objects.
['BO_T11_D4244:189b-15']	dang po mi slu mthong ba'i phyir //	dang po mi slu mthong ba'i phyir //	189b	Because the first is seen to be undeceiving,
['BO_T11_D4244:189b-16']	de yod smra ba min zhes smras //	de yod smra ba min zhes smras //	189b	it is said that the existence of the second is not accepted.
['BO_T11_D4244:189b-17']	shes pa slu ba'i phyir ram ni //	shes pa slu ba'i phyir ram ni //	189b	Because cognition is deceptive or
['BO_T11_D4244:189b-18']	gzugs sogs rung ba ma yin phyir //	gzugs sogs rung ba ma yin phyir //	189b	because form and so on are not suitable,
['BO_T11_D4244:189b-19']	dmigs pa med par 'gyur grang na //	dmigs pa med par 'gyur grang na //	189b	If it is nonexistent, then it is not an object of knowledge.
['BO_T11_D4244:189b-20']	de gnyis kyang ni mi bzang ngo //	de gnyis kyang ni mi bzang ngo //	189b	And both of these are not good.
['BO_T11_D4244:189b-21']	rang gi yan lag bcad la sogs //	rang gi yan lag bcad la sogs //	189b	The limbs of one’s body are cut off, etc.
['BO_T11_D4244:189b-22']	rmi lam mthong ba de dag med //	rmi lam mthong ba de dag med //	189b	Those seen in a dream do not exist.
['BO_T11_D4244:189b-23']	gal te don rnams gtan med na //	gal te don rnams gtan med na //	189b	If objects are utterly nonexistent,
['BO_T11_D4244:189b-24']	sad na'ang de bzhin mi 'gyur ram //	sad na'ang de bzhin mi 'gyur ram //	189b	Why is it not so when one is awake?🔽You are decapitated when awake,
['BO_T11_D4244:189b-25']	khyod ni sad pa'i mgo bcad dang // lus rgyas pa yang rmi lam bzhin //	khyod ni sad pa'i mgo bcad dang // lus rgyas pa yang rmi lam bzhin //	189b	And your body is swollen like in a dream.🔽If you wish, why do you not abandon it?
