segmentnr	original	analyzed	folio	translated
['BO_T02_D2512-2:307a-20']	de la phyi yi dkyil 'khor ni /	de la phyi yi dkyil 'khor ni /	307a	The outer mandala is
['BO_T02_D2512-2:307a-21']	tshon dmar po dang / ljang gu dang / sngon po dang / ser po dang / dkar pos ri mo lnga bya'o ;	tshon dmar po dang / ljang gu dang / sngon po dang / ser po dang / dkar pos ri mo lnga bya'o ;	307a	drawn with five colors: red, green, blue, yellow, and white.
['BO_T02_D2512-2:307a-22']	/ ri mo bdun la ni kha dog ser po'i ri mo gcig gis 'bar ba'i 'khor lo byas te /	/ ri mo bdun la ni kha dog ser po'i ri mo gcig gis 'bar ba'i 'khor lo byas te /	307a	For the seven-line mandala, one line of yellow color is added to make the blazing wheel.
['BO_T02_D2512-2:307a-23']	'bar ba'i 'khor lo ji skad bshad //	'bar ba'i 'khor lo ji skad bshad //	307a	As it is said, “The blazing wheel is as explained.
['BO_T02_D2512-2:307a-24', 'BO_T02_D2512-2:307a-25']	lcags kyi 'khor lo dam pa yin //🔽zhes gsungs pa yin no //	lcags kyi 'khor lo dam pa yin // zhes gsungs pa yin no //	307a	It is the excellent iron wheel.”
['BO_T02_D2512-2:307a-26']	lhag ma go bar zad do //	lhag ma go bar zad do //	307a	The rest is self-evident.
['BO_T02_D2512-2:307a-27']	tshon mngon par spyang ba ni sngar bshad pa las gzung ngo ;	tshon mngon par spyang ba ni sngar bshad pa las gzung ngo ;	307a	The purification of the colors is as explained above.
['BO_T02_D2512-2:307a-28']	/ tshon rtsi lnga dang bo dgye ba dang / dang po'i rdo rje dang / h'um gis brtsam par byas te /	/ tshon rtsi lnga dang bo dgye ba dang / dang po'i rdo rje dang / h'um gis brtsam par byas te /	307a	The five colors and the first vajra and hūṃ are used to begin.
['BO_T02_D2512-2:307a-29', 'BO_T02_D2512-2:307a-30']	phyis ni ci ba der bya'o //🔽de nas hi zlos shing 'khor lo 'bar ba'i lte ba'i phyogs su sna tshogs padma'i gdan la rdo rje me ltar 'bar ba'i sku gzugs lugs ma'am /	phyis ni ci ba der bya'o // de nas hi zlos shing 'khor lo 'bar ba'i lte ba'i phyogs su sna tshogs padma'i gdan la rdo rje me ltar 'bar ba'i sku gzugs lugs ma'am /	307a	Later, one should do whatever is appropriate.🔽Then, reciting hi, one should invite the form of Vajra-Blaze-like-Fire, either a cast,
['BO_T02_D2512-2:307a-31']	brkos pa'am / bris pa bzhugs su gsol ba'am /	brkos pa'am / bris pa bzhugs su gsol ba'am /	307a	carved, or drawn image, to the center of the blazing wheel, on a seat of a variegated lotus.
['BO_T02_D2512-2:307a-32']	nam mkha'i phyogs las phab ste /	nam mkha'i phyogs las phab ste /	307a	Having brought them down from the direction of space,
['BO_T02_D2512-2:307a-33']	sku'i gzugs brnyan dang gcig tu bya'o //	sku'i gzugs brnyan dang gcig tu bya'o //	307a	they become one with the image of the body.
['BO_T02_D2512-2:307a-34']	hi h'um zhes zlos shing mdun du 'dod chags rdo rje ma'i gnas su rdo rje mtshon cha 'dzin ma /	hi h'um zhes zlos shing mdun du 'dod chags rdo rje ma'i gnas su rdo rje mtshon cha 'dzin ma /	307a	Reciting “hi hūṃ,” in the place of Rāgavajrā in front, one should arrange a vajra-weapon-holding woman;
