segmentnr	original	analyzed	folio	translated
['BO_T02_D1958:85b-0']	@85b # // rgya gar skad du //	@85b # // rgya gar skad du //	85b	In Sanskrit:
['BO_T02_D1958:85b-1']	krishna ya m'a ri ya bhi sa ma ya kra ma /	krishna ya m'a ri ya bhi sa ma ya kra ma /	85b	Kṛṣṇayamāri-abhisamayakrama
['BO_T02_D1958:85b-2']	bod skad du /	bod skad du /	85b	In Tibetan:
['BO_T02_D1958:85b-3']	gshin rje gshed nag po'i mngon par rtogs pa'i rim pa /	gshin rje gshed nag po'i mngon par rtogs pa'i rim pa /	85b	The Stages of Realization of Black Yamāri
['BO_T02_D1958:85b-4']	bcom ldan 'das gshin rje gshed la phyag 'tshal lo //	bcom ldan 'das gshin rje gshed la phyag 'tshal lo //	85b	Homage to the Blessed Yamāri.
['BO_T02_D1958:85b-5']	gus pas bla ma dang ni gshin rje gshed nag rdo rje ni //	gus pas bla ma dang ni gshin rje gshed nag rdo rje ni //	85b	With devotion to the guru and to Black Yamāri Vajra,
['BO_T02_D1958:85b-6']	nyid mtshungs dang 'dus bde bas yongs gang gzhan gyi don 'jug pa //	nyid mtshungs dang 'dus bde bas yongs gang gzhan gyi don 'jug pa //	85b	Filled with bliss from union with a consort equal to oneself, engaged in the welfare of others,
['BO_T02_D1958:85b-7']	rdo rje ral gri 'khor lo chu skyes gri gug thod pa phyag na bsnams //	rdo rje ral gri 'khor lo chu skyes gri gug thod pa phyag na bsnams //	85b	Holding a vajra, sword, wheel, lotus, flaying knife, and skull-cup in his hands,
['BO_T02_D1958:85b-8']	zhal gsum pa la 'jigs pa sel mdzad de la phyag 'tshal lo //	zhal gsum pa la 'jigs pa sel mdzad de la phyag 'tshal lo //	85b	I pay homage to him, the three-faced one who grants fearlessness.
['BO_T02_D1958:85b-9']	dus dgra nag po sgrub pa nyid //	dus dgra nag po sgrub pa nyid //	85b	The accomplishment of Black Kālarātri🔽For one who desires that, knowing reality,
['BO_T02_D1958:85b-10']	gang zhig 'dod nas de nyid rig / dbang bskur la sogs thob pa dag / de yi bsgom pa'i rim pa 'di //	gang zhig 'dod nas de nyid rig / dbang bskur la sogs thob pa dag / de yi bsgom pa'i rim pa 'di //	85b	Having obtained empowerment and so forth, this is the stage of meditation.🔽For the sake of easy understanding by the childish,
['BO_T02_D1958:85b-11']	byis pas bde bar rtogs phyir dang // mtshungs pa rnams kyis dran phyir dang // gong ma byis pa'i tshig dag la //	byis pas bde bar rtogs phyir dang // mtshungs pa rnams kyis dran phyir dang // gong ma byis pa'i tshig dag la //	85b	For the sake of reminding those of equal status,🔽And for the sake of the higher ones,
['BO_T02_D1958:85b-12']	mgu ba bskyed phyir bri bar bya //	mgu ba bskyed phyir bri bar bya //	85b	In order to generate delight, I will write.
['BO_T02_D1958:85b-13']	sbyin dang tshul khrims la sogs ldan //	sbyin dang tshul khrims la sogs ldan //	85b	Endowed with generosity, ethics, and so forth,
['BO_T02_D1958:85b-14']	sems can don dga' blo dang ldan //	sems can don dga' blo dang ldan //	85b	Endowed with a mind that delights in the welfare of sentient beings,
['BO_T02_D1958:85b-15']	byams la sogs yon tan rdzogs//	byams la sogs yon tan rdzogs//	85b	Complete with the qualities of love and so forth,
['BO_T02_D1958:85b-16']	dad dang thos pas rnam brgyan pas //	dad dang thos pas rnam brgyan pas //	85b	Adorned with faith and learning,
['BO_T02_D1958:85b-17']	dang por gdong la sogs bkru ba //	dang por gdong la sogs bkru ba //	85b	First, wash your face and so forth.
['BO_T02_D1958:85b-18']	snying rje'i bdag nyid sngon du bya //	snying rje'i bdag nyid sngon du bya //	85b	Make compassion your essence and proceed.
['BO_T02_D1958:85b-19']	dben pa'i gnas su brtsam bya ste /	dben pa'i gnas su brtsam bya ste /	85b	Begin in an isolated place,
['BO_T02_D1958:85b-20']	dur khrod la sogs bde gnas la //	dur khrod la sogs bde gnas la //	85b	In a pleasant place such as a charnel ground,🔽Sit and look at a lotus in your heart,
