segmentnr	original	analyzed	translated
['BO_K12_D0507=D0883_H0479:504b-0']	@504b / /rgya gar skad du /	@504b / /rgya gar skad du /	In Sanskrit:
['BO_K12_D0507=D0883_H0479:504b-1']	a'arya sarba ta th'a ga ta aa dhishth'a da hri da ya gu hya dh'a tu ka randa n'a ma dh'a ra ni mah'a ya na s'u tra /	a'arya sarba ta th'a ga ta aa dhishth'a da hri da ya gu hya dh'a tu ka randa n'a ma dh'a ra ni mah'a ya na s'u tra /	Ārya-sarva-tathāgata-adhisthāna-hrdaya-guhya-dhātu-karaṇḍa-nāma-dhāraṇī-mahāyāna-sūtra
['BO_K12_D0507=D0883_H0479:504b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0507=D0883_H0479:504b-3']	'phags pa de bzhin gshegs pa thams kyi byin gyis brlabs kyi snying po gsang ba ring bsral gyi za ma tog ces bya ba'i gzungs theg pa chen po'i mdo /	'phags pa de bzhin gshegs pa thams kyi byin gyis brlabs kyi snying po gsang ba ring bsral gyi za ma tog ces bya ba'i gzungs theg pa chen po'i mdo /	Ārya-sarva-tathāgata-adhisthāna-hrdaya-guhya-dhātu-karaṇḍa-nāma-dhāraṇī-mahāyāna-sūtra
['BO_K12_D0507=D0883_H0479:504b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0507=D0883_H0479:504b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0507=D0883_H0479:504b-6']	bcom ldan 'das yul ma ga dha na dri ma med pa'i kun dga' ra ba dang / rin po che sna bdun gyi rdzing na /	bcom ldan 'das yul ma ga dha na dri ma med pa'i kun dga' ra ba dang / rin po che sna bdun gyi rdzing na /	The Blessed One was in the Immaculate Grove and the pond of the seven precious substances in Magadha.
['BO_K12_D0507=D0883_H0479:504b-7']	byang chub sems dpa'i dge 'dun chen po dang / nyan thos kyi dge 'dun chen po dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / ma'am ci dang / lto 'phye chen po dang /	byang chub sems dpa'i dge 'dun chen po dang / nyan thos kyi dge 'dun chen po dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / ma'am ci dang / lto 'phye chen po dang /	a great saṅgha of bodhisattvas, a great saṅgha of śrāvakas, and many millions of gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas,
['BO_K12_D0507=D0883_H0479:504b-8']	mi dang / mi ma yin pa bye ba mang po rnams dang / yul gyi mi 'bum phrag du ma rnams kyis yongs su bskor cing /	mi dang / mi ma yin pa bye ba mang po rnams dang / yul gyi mi 'bum phrag du ma rnams kyis yongs su bskor cing /	humans, and non-humans, and many hundreds of thousands of local people.
['BO_K12_D0507=D0883_H0479:504b-9']	mdun du byas nas thabs gcig tu bzhugs so //	mdun du byas nas thabs gcig tu bzhugs so //	He was seated together with them in a single row.
