segmentnr	original	analyzed	folio	translated
['BO_T08_D4119-2:129a-18']	du ma la yang zhes bya ba ni khyad par yongs su ma bzung bar rig par bya'o //	du ma la yang zhes bya ba ni khyad par yongs su ma bzung bar rig par bya'o //	129a	Also means “even though there are many.”
['BO_T08_D4119-2:129a-19']	de yang 'di cig car blangs pa la shes par bya'o //	de yang 'di cig car blangs pa la shes par bya'o //	129a	And that should be understood as referring to the case of taking up the precepts all at once.
['BO_T08_D4119-2:129a-20']	gzhan yang brjod par bya ste /	gzhan yang brjod par bya ste /	129a	Moreover, it should be stated:
['BO_T08_D4119-2:129a-21']	mthar gyis ni dang po'i zhes bya ba ni blangs pa dang ldan ba'o zhes bya bar sbyar ro //	mthar gyis ni dang po'i zhes bya ba ni blangs pa dang ldan ba'o zhes bya bar sbyar ro //	129a	“In the case of gradual taking up, it is the first that is possessed.”
['BO_T08_D4119-2:129a-22']	gang zhig dang por blangs pa de la zhes bya ba'i don to //	gang zhig dang por blangs pa de la zhes bya ba'i don to //	129a	The meaning is: it is the first that is taken up.
['BO_T08_D4119-2:129a-23']	gang du yongs su 'dzin pa po med pa nyid de tsam la brten nas /	gang du yongs su 'dzin pa po med pa nyid de tsam la brten nas /	129a	In the case of the absence of a holder, to that extent,🔽without making any distinction with regard to any person, it is as if it were said, “Take what is to be taken,” and it is abandoned.
['BO_T08_D4119-2:129a-24']	gang zag gang la yang bye brag tu ma byas par su khyer ba khyer cig snyam du bor bar gyur na de la su dbang ba nyid yin zhe na /	gang zag gang la yang bye brag tu ma byas par su khyer ba khyer cig snyam du bor bar gyur na de la su dbang ba nyid yin zhe na /	129a	With regard to that, who is the owner?
['BO_T08_D4119-2:129a-25']	de'i phyir med pa nyid yin zhing ma bsngos par bor na song ba dang ldan pa'o //	de'i phyir med pa nyid yin zhing ma bsngos par bor na song ba dang ldan pa'o //	129a	Therefore, it is said, “It is as if it were nonexistent, and it is taken up as if it were abandoned without dedication.”
['BO_T08_D4119-2:129a-26']	de ni mthar gyis dang 'dra'o zhes bya ba smos te /	de ni mthar gyis dang 'dra'o zhes bya ba smos te /	129a	It is like the case of gradual taking up.
['BO_T08_D4119-2:129a-27']	ji ltar mthar gyis slong ba dang bor gang gis blangs pa dbang ba dang 'dra bar zhes bya ba'i don to //	ji ltar mthar gyis slong ba dang bor gang gis blangs pa dbang ba dang 'dra bar zhes bya ba'i don to //	129a	The meaning is that it is as if it were owned by the one who first took it up.🔽If the debtor dies, the property of the deceased is owned by the creditor to the extent of the amount of the debt.
['BO_T08_D4119-2:129b-0']	bu lon pa byung na de la gzhal bar bya ba'i tshad kyi shi ba'i yo byad de dbang ba nyid yin no zhes bya ba la de la gzhal bar bya pa'i tshad kyi zhes bya ba @129b ni ;	bu lon pa byung na de la gzhal bar bya ba'i tshad kyi shi ba'i yo byad de dbang ba nyid yin no zhes bya ba la de la gzhal bar bya pa'i tshad kyi zhes bya ba @129b ni ;	129b	The meaning of “to the extent of the amount of the debt” is
['BO_T08_D4119-2:129b-1']	gang zhig bu lon pa de shi ba des gzhal bar bya ba'i rdzas kyi tshad kyi zhes bya ba'i don to //	gang zhig bu lon pa de shi ba des gzhal bar bya ba'i rdzas kyi tshad kyi zhes bya ba'i don to //	129b	the property of the deceased debtor to the extent of the amount of the debt.
['BO_T08_D4119-2:129b-2']	de dbang ba nyid yin no zhes bya ba ni bu lon ba nyid dbang ba nyid yin no //	de dbang ba nyid yin no zhes bya ba ni bu lon ba nyid dbang ba nyid yin no //	129b	The meaning of “is owned by the creditor” is that the debtor is owned by the creditor.
['BO_T08_D4119-2:129b-3']	ma bgos par byung na de la tshangs pa mtshungs par spyod pa rnams kyis de gzhal bar bya ba yin gyi /	ma bgos par byung na de la tshangs pa mtshungs par spyod pa rnams kyis de gzhal bar bya ba yin gyi /	129b	If the debtor dies without having repaid the debt, the property of the deceased is to be used to repay the debt.🔽If the debtor dies after having repaid the debt, the property of the deceased is not to be used to repay the debt.
