segmentnr	original	analyzed	translated
['BO_K12_D0818=D1102_H0775:360a-0']	@360a rgya gar skad du /	@360a rgya gar skad du /	In Sanskrit:
['BO_K12_D0818=D1102_H0775:360a-1']	sva stya ya na g'a th'a /	sva stya ya na g'a th'a /	Svāsthya-yānayāthā
['BO_K12_D0818=D1102_H0775:360b-0']	@360b bod skad du /	@360b bod skad du /	In Tibetan:
['BO_K12_D0818=D1102_H0775:360b-1']	bde legs su 'gyur ba'i tshigs su bcad pa /	bde legs su 'gyur ba'i tshigs su bcad pa /	The Verses of Auspiciousness
['BO_K12_D0818=D1102_H0775:360b-2', 'BO_K12_D0818=D1102_H0775:360b-3']	thams cad mkhyen pa la phyag 'tshal lo //🔽'jig rten 'dren pa'i drung du ni //	thams cad mkhyen pa la phyag 'tshal lo // 'jig rten 'dren pa'i drung du ni //	Homage to the Omniscient One!🔽A god approached the presence🔽of the guide of the world
['BO_K12_D0818=D1102_H0775:360b-4']	lha zhig nye bar song nas su //	lha zhig nye bar song nas su //	and asked,🔽Please tell me, O Blessed One,
['BO_K12_D0818=D1102_H0775:360b-5', 'BO_K12_D0818=D1102_H0775:360b-6']	gang gis rtag tu bde legs pa //🔽bdag gis zhu yi bcom ldan gsungs //	gang gis rtag tu bde legs pa // bdag gis zhu yi bcom ldan gsungs //	what brings constant well-being.
['BO_K12_D0818=D1102_H0775:360b-7', 'BO_K12_D0818=D1102_H0775:360b-8']	dam pas de dag gsan pa dang // 'jig rten 'dren pas lung bstan pa //🔽gang gis kun tu bde legs su //	dam pas de dag gsan pa dang // 'jig rten 'dren pas lung bstan pa // gang gis kun tu bde legs su //	The Holy One listened and the guide of the world prophesied:🔽Listen well, what brings
['BO_K12_D0818=D1102_H0775:360b-9', 'BO_K12_D0818=D1102_H0775:360b-10']	'gyur ba lta khyod legs par nyon //🔽gang zhig de bzhin gshegs pa la //	'gyur ba lta khyod legs par nyon // gang zhig de bzhin gshegs pa la //	universal well-being,🔽to whoever has unwavering faith
['BO_K12_D0818=D1102_H0775:360b-11']	dad pa mi g-yo legs rab bstan //	dad pa mi g-yo legs rab bstan //	in the Tathagata,
['BO_K12_D0818=D1102_H0775:360b-12']	gang zhig dge ba tshul khrims can //	gang zhig dge ba tshul khrims can //	and who is virtuous and moral,
['BO_K12_D0818=D1102_H0775:360b-13', 'BO_K12_D0818=D1102_H0775:360b-14']	de dag kun tu bde legs 'gyur //🔽gang zhig pha dang ma dag dang // bu dang bu mo bran dag la //	de dag kun tu bde legs 'gyur // gang zhig pha dang ma dag dang // bu dang bu mo bran dag la //	will always be well and happy.🔽Those who always serve well🔽their parents,
['BO_K12_D0818=D1102_H0775:360b-15']	rtag tu legs par bsnyen bkur ba //	rtag tu legs par bsnyen bkur ba //	sons, daughters, and servants,
['BO_K12_D0818=D1102_H0775:360b-16']	de dag kun tu bde legs 'gyur //	de dag kun tu bde legs 'gyur //	will always be well and happy.
['BO_K12_D0818=D1102_H0775:360b-17']	gang zhig dgra bcom grags pa la //	gang zhig dgra bcom grags pa la //	Those who have faith in the renowned Arhats,
['BO_K12_D0818=D1102_H0775:360b-18']	legs par rab dang yon 'bul dang // lha yi bka' bzhin byed pa dag /	legs par rab dang yon 'bul dang // lha yi bka' bzhin byed pa dag /	and who act in accordance with the words of the gods,
['BO_K12_D0818=D1102_H0775:360b-19', 'BO_K12_D0818=D1102_H0775:360b-20']	de dag kun tu bde legs 'gyur //🔽gang gis lus dang ngag dang ni //	de dag kun tu bde legs 'gyur // gang gis lus dang ngag dang ni //	they will always have happiness and well-being.🔽Those who do not commit misdeeds with body, speech,🔽and mind,
['BO_K12_D0818=D1102_H0775:360b-21']	yid la nyes byas med pa dang // gang zhig rnam gsum rab bsdams pa //	yid la nyes byas med pa dang // gang zhig rnam gsum rab bsdams pa //	and who restrain themselves in these three ways,
['BO_K12_D0818=D1102_H0775:360b-22', 'BO_K12_D0818=D1102_H0775:360b-23', 'BO_K12_D0818=D1102_H0775:360b-24']	de dag kun tu bde legs 'gyur //🔽gang zhig 'byung bo thams cad la //🔽tshad med kun tu mi 'khrugs pa //	de dag kun tu bde legs 'gyur // gang zhig 'byung bo thams cad la // tshad med kun tu mi 'khrugs pa //	they will always have happiness and well-being.
['BO_K12_D0818=D1102_H0775:360b-25']	byams pa'i sems ni sgom byed pa //	byams pa'i sems ni sgom byed pa //	Those who cultivate a mind of loving-kindness🔽toward all beings,🔽without any disturbance,
['BO_K12_D0818=D1102_H0775:360b-26', 'BO_K12_D0818=D1102_H0775:360b-27']	de dag kun tu bde legs 'gyur //🔽gang zhig sdug bsngal kun spang phyir //	de dag kun tu bde legs 'gyur // gang zhig sdug bsngal kun spang phyir //	they will always have happiness and well-being.🔽Those who cultivate the eightfold noble path
['BO_K12_D0818=D1102_H0775:360b-28']	'phags pa'i lam gyi yan lag brgyad //	'phags pa'i lam gyi yan lag brgyad //	in order to abandon all suffering,
['BO_K12_D0818=D1102_H0775:360b-29']	bde ba 'dren pa legs bsgom pa //	bde ba 'dren pa legs bsgom pa //	which leads to happiness,
['BO_K12_D0818=D1102_H0775:360b-30', 'BO_K12_D0818=D1102_H0775:360b-31']	de dag kun tu bde legs 'gyur //🔽gang gis 'dus byas thams cad kyis //	de dag kun tu bde legs 'gyur // gang gis 'dus byas thams cad kyis //	they will always have happiness and well-being.🔽Those who always see emptiness
['BO_K12_D0818=D1102_H0775:361a-0']	@361a *// stong nyid rtag tu legs mthong zhing //	@361a *// stong nyid rtag tu legs mthong zhing //	in all conditioned things,
['BO_K12_D0818=D1102_H0775:361a-1']	de ni sems la gnas gyur pa //	de ni sems la gnas gyur pa //	and who abide in that state of mind,
['BO_K12_D0818=D1102_H0775:361a-2']	de dag kun tu bde legs 'gyur //	de dag kun tu bde legs 'gyur //	they will always have happiness and well-being.🔽Those who have the stainless Dharma
['BO_K12_D0818=D1102_H0775:361a-3']	gang gis lus kyi dri med chos //	gang gis lus kyi dri med chos //	in their bodies,
['BO_K12_D0818=D1102_H0775:361a-4']	mngon sum byas nas rgyu ba dang // dgra bcom rnam grol sems ldan pa //	mngon sum byas nas rgyu ba dang // dgra bcom rnam grol sems ldan pa //	and arhats whose minds are liberated,
['BO_K12_D0818=D1102_H0775:361a-5']	de dag kun tu bde legs 'gyur //	de dag kun tu bde legs 'gyur //	they will always be happy.🔽Those who are free from desire,
['BO_K12_D0818=D1102_H0775:361a-6']	gang gis 'dod chags zhe sdang dang // gti mug rnams dang chags bral zhing //	gang gis 'dod chags zhe sdang dang // gti mug rnams dang chags bral zhing //	hatred, and ignorance,
['BO_K12_D0818=D1102_H0775:361a-7']	ye shes 'khrug med skyes gyur pa //	ye shes 'khrug med skyes gyur pa //	and have given rise to unwavering wisdom,
['BO_K12_D0818=D1102_H0775:361a-8', 'BO_K12_D0818=D1102_H0775:361a-9', 'BO_K12_D0818=D1102_H0775:361a-10']	de dag kun tu bde legs 'gyur //🔽gang zhig lhar bcas 'jig rten gyi //🔽mgon po yang srid spangs pa yi //	de dag kun tu bde legs 'gyur // gang zhig lhar bcas 'jig rten gyi // mgon po yang srid spangs pa yi //	they will always be happy.🔽Those who have realized🔽the Buddha, the protector who has abandoned rebirth
['BO_K12_D0818=D1102_H0775:361a-11']	sangs rgyas khong du chud gyur pa //	sangs rgyas khong du chud gyur pa //	in the world with its gods,
['BO_K12_D0818=D1102_H0775:361a-12']	de dag kun tu bde legs 'gyur //	de dag kun tu bde legs 'gyur //	they will always be happy.
['BO_K12_D0818=D1102_H0775:361a-13']	bde legs su 'gyur pa'i tshigs su bcad pa rdzogs so ////	bde legs su 'gyur pa'i tshigs su bcad pa rdzogs so ////	The verses on auspiciousness are complete.
