segmentnr	original	analyzed	folio	translated
['BO_T02_D2282:137b-0']	@137b # // rgya gar skad du /	@137b # // rgya gar skad du /	137b	In Sanskrit:
['BO_T02_D2282:137b-1']	panytsa g'a th'a n'a ma /	panytsa g'a th'a n'a ma /	137b	Pañcagaṇṭhā-nāma
['BO_T02_D2282:137b-2']	bod skad du /	bod skad du /	137b	In Tibetan:
['BO_T02_D2282:137b-3']	tshigs su bcad pa lnga pa zhes bya ba /	tshigs su bcad pa lnga pa zhes bya ba /	137b	The Five Verses
['BO_T02_D2282:137b-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	137b	Homage to glorious Heruka.
['BO_T02_D2282:137b-5']	chu zad pas ni 'dam gyi padma skams //	chu zad pas ni 'dam gyi padma skams //	137b	The lotus in the mud dries up from lack of water,
['BO_T02_D2282:137b-6']	sbrang rtsi bros pas gar song cha yang med //	sbrang rtsi bros pas gar song cha yang med //	137b	The honey is gone, there is no trace of where it went.
['BO_T02_D2282:137b-7']	rtsa ba lo ma sdong po me yi sbyor bas zad //	rtsa ba lo ma sdong po me yi sbyor bas zad //	137b	The roots, leaves, and trunk are consumed by the fire.
['BO_T02_D2282:137b-8']	nag po na re dbang po'i bzhad gad la ni ltos //	nag po na re dbang po'i bzhad gad la ni ltos //	137b	Kṛṣṇa says, Look at the laughter of the senses.
['BO_T02_D2282:137b-9']	za zhing 'thung dang gnas nas yal ga bcag nas song //	za zhing 'thung dang gnas nas yal ga bcag nas song //	137b	Eating, drinking, breaking branches from the dwelling, and leaving.
['BO_T02_D2282:137b-10']	kye ho 'di ni bdag gi las ni gtum mo lta bu yin //	kye ho 'di ni bdag gi las ni gtum mo lta bu yin //	137b	Alas! This is my work, like a fierce fire.
['BO_T02_D2282:138a-0']	rgyun gyi ba mo @138a * //	rgyun gyi ba mo @138a * //	138a	Like a continuous frost,
['BO_T02_D2282:138a-1']	lta bus padma bsregs //	lta bus padma bsregs //	138a	the lotus is burned.
['BO_T02_D2282:138a-2']	yon tan brgya ni skyon gcig gis ni zad par byas //	yon tan brgya ni skyon gcig gis ni zad par byas //	138a	A hundred qualities are destroyed by a single fault.
['BO_T02_D2282:138a-3']	rgya mtsho zad pas padma rnams kyang skams //	rgya mtsho zad pas padma rnams kyang skams //	138a	The lotuses dry up from the exhaustion of the ocean.
['BO_T02_D2282:138a-4']	de tshe sgo bcu las ni du ba byung //	de tshe sgo bcu las ni du ba byung //	138a	At that time, smoke arose from the ten directions.
['BO_T02_D2282:138a-5']	'jig rten pa ni nag po med ces zer //	'jig rten pa ni nag po med ces zer //	138a	The worldly ones say, Kṛṣṇa is gone.
['BO_T02_D2282:138a-6']	nag po theg chen zab mo'i nags na gnas //	nag po theg chen zab mo'i nags na gnas //	138a	Kṛṣṇa dwells in the forest of the profound Mahāyāna.
['BO_T02_D2282:138a-7']	sems ni stong zhing gnyug ma'i ngang du rdzogs //	sems ni stong zhing gnyug ma'i ngang du rdzogs //	138a	The mind is empty and perfect in the innate state.
['BO_T02_D2282:138a-8']	phung po bzhad gad gyur kyang 'gyod pa med //	phung po bzhad gad gyur kyang 'gyod pa med //	138a	Even if the aggregates laugh, there is no regret.
['BO_T02_D2282:138a-9']	'o ma'i nang na mar yod pa ni mi mthong bzhin //	'o ma'i nang na mar yod pa ni mi mthong bzhin //	138a	Just as butter is not seen in milk,
['BO_T02_D2282:138a-10']	'dod pa yod de 'jig rten pas ni ma mthong ngo //	'dod pa yod de 'jig rten pas ni ma mthong ngo //	138a	Desire exists, but is not seen by the worldly.
['BO_T02_D2282:138a-11']	'jig rten 'tsho ba 'am ni 'chi ba gang yang med //	'jig rten 'tsho ba 'am ni 'chi ba gang yang med //	138a	There is neither life nor death in the world.
['BO_T02_D2282:138a-12']	'di lta'i longs spyod nag po rnal 'byor pa //	'di lta'i longs spyod nag po rnal 'byor pa //	138a	Such black enjoyments of the yogi,
['BO_T02_D2282:138a-13']	padma bzhin du lus cha skams gyur kyang //	padma bzhin du lus cha skams gyur kyang //	138a	Even if the body dries up like a lotus,
['BO_T02_D2282:138a-14', 'BO_T02_D2282:138a-15']	nag po ci yi phyir na shi zhes bya //🔽brtul zhugs spyod pa'i slob dpon chen po nag pos mdzad pa'i tshigs su bcad pa lnga pa rdzogs so /	nag po ci yi phyir na shi zhes bya // brtul zhugs spyod pa'i slob dpon chen po nag pos mdzad pa'i tshigs su bcad pa lnga pa rdzogs so /	138a	Why, O Black One, do you say die?🔽The five verses composed by the great master of yogic conduct, Krishna, are complete.
['BO_T02_D2282:138a-16']	// / rnal 'byor gyi dbang phyug shr'i bee ro tsa na badzra sa bsgyur ba'o//	// / rnal 'byor gyi dbang phyug shr'i bee ro tsa na badzra sa bsgyur ba'o//	138a	Translated by the lord of yogis, Shri Virupakshavajra.
