segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2770:0']	@#/_/dpal mgon zhal bzhi pa'i	@#/_/dpal mgon zhal bzhi pa'i	0	The Four-Faced Glorious Protector
['BO_T17_MW1PD95844_2770:1']	bstod chen bzhugs so//	bstod chen bzhugs so//	1	The Great Praise of the Glorious Four-Faced Protector🔽Hūṃ.
['BO_T17_MW1PD95844_2770:2']	@##/_/hum/_dpal ldan mgon po nag po che/_/dbang phyug chen po	@##/_/hum/_dpal ldan mgon po nag po che/_/dbang phyug chen po	2	Glorious Mahākāla, great lord,🔽master of the three existences,
['BO_T17_MW1PD95844_2770:3']	srid gsum bdag_/mche ba rtshigs shing mchu 'phyang ba/_/shugs chen byis	srid gsum bdag_/mche ba rtshigs shing mchu 'phyang ba/_/shugs chen byis	3	with bared fangs, hanging lips,
['BO_T17_MW1PD95844_2770:4']	pa'i lus can la/_/dril bu'i sgra sgrog 'jigs par byed/_/shin tu drag po'i	pa'i lus can la/_/dril bu'i sgra sgrog 'jigs par byed/_/shin tu drag po'i	4	and a body of great strength and ferocity,🔽adorned with a garland of fierce wrath,
['BO_T17_MW1PD95844_2770:5']	'phreng bas brgyan/_/dgra bgegs gcod pa'i dpa' bo ste/_/ming gi rnam	'phreng bas brgyan/_/dgra bgegs gcod pa'i dpa' bo ste/_/ming gi rnam	5	hero who severs enemies and obstructors,🔽having many different names,
['BO_T17_MW1PD95844_2770:6']	grangs mang po can/_/nyi zla 'bar ba'i sdang mig gis/_/khams gsum skrag	grangs mang po can/_/nyi zla 'bar ba'i sdang mig gis/_/khams gsum skrag	6	with eyes blazing like the sun and moon,🔽frightening the three realms—I praise you.
['BO_T17_MW1PD95844_2770:7', 'BO_T17_MW1PD95844_2770:8']	mdzad khyod la bstod/_/khro rgyal dor stabs tshhul du bzhugs/_/klog stong🔽'khyug 'dra'i ljags 'dril zhing /_/g.yon pa gter gyi bum pa thogs/_/	mdzad khyod la bstod/_/khro rgyal dor stabs tshhul du bzhugs/_/klog stong 'khyug 'dra'i ljags 'dril zhing /_/g.yon pa gter gyi bum pa thogs/_/	7	You stand in the dance posture of a wrathful king,🔽with a tongue that flickers like lightning,🔽holding a treasure vase in your left hand🔽and a spear and knife in your right,
['BO_T17_MW1PD95844_2770:9']	g.yas na mdung dang gri khug 'dzin/_/'jigs su rung ba'i 'gyogs pa can/_/	g.yas na mdung dang gri khug 'dzin/_/'jigs su rung ba'i 'gyogs pa can/_/	9	riding a terrifying mule.🔽Your left hand holds a skull cup of blood,
['BO_T17_MW1PD95844_2770:10']	lag pa g.yon pa thod khrag gsol/_/tshhangs skud mi mgo'i 'phreng bas brgyan/_/	lag pa g.yon pa thod khrag gsol/_/tshhangs skud mi mgo'i 'phreng bas brgyan/_/	10	and you are adorned with a garland of human heads.
