segmentnr	original	analyzed	folio	translated
['BO_K10_D0217_H0218:413a-0']	@413a / /rgya gar @413b skad du /	@413a / /rgya gar @413b skad du /	413a	In Sanskrit:
['BO_K10_D0217_H0218:413a-1']	a'arya shr'i gupta n'a ma s'u tra /	a'arya shr'i gupta n'a ma s'u tra /	413a	Ārya-śrīgupta-nāma-sūtra
['BO_K10_D0217_H0218:413a-2']	bod skad du /	bod skad du /	413a	In Tibetan:
['BO_K10_D0217_H0218:413a-3']	'phags pa dpal sbas zhes bya ba'i mdo /	'phags pa dpal sbas zhes bya ba'i mdo /	413a	The Noble Sūtra Called The Glory of Secrecy
['BO_K10_D0217_H0218:413a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	413a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0217_H0218:413a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	413a	Thus have I heard at one time.
['BO_K10_D0217_H0218:413a-6']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te /	413a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a great saṅgha of 1,250 monks.
['BO_K10_D0217_H0218:413a-7']	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma rnams dang / rgyal po dang / blon po rnams dang / bram ze dang / khyim bdag rnams dang / mu stegs can sna tshogs dge sbyong dang / bram ze dang /	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma rnams dang / rgyal po dang / blon po rnams dang / bram ze dang / khyim bdag rnams dang / mu stegs can sna tshogs dge sbyong dang / bram ze dang /	413a	There were also monks, nuns, male and female lay followers, kings, ministers, brahmins, householders, and various non-Buddhist ascetics, brahmins, tīrthikas, and practitioners of various spiritual disciplines.
['BO_K10_D0217_H0218:413a-8', 'BO_K10_D0217_H0218:413a-9']	spyod pa can dang / kun tu rgyu rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang / dri za rnams dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis bcom ldan 'das la bsti stang du byas /🔽bla mar byas /	spyod pa can dang / kun tu rgyu rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang / dri za rnams dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis bcom ldan 'das la bsti stang du byas / bla mar byas /	413a	the gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, and mahoragas honored,
['BO_K10_D0217_H0218:413a-10']	rim gro byas te mchod nas /	rim gro byas te mchod nas /	413a	worshipped, and revered the Blessed One.
['BO_K10_D0217_H0218:413a-11']	bcom ldan 'das kyis lha dang / mi'i na bza' dang / zhal zas dang / gzims cha dang / snyun gsos sman dang / yo byad bzang po mang po brnyes pa /	bcom ldan 'das kyis lha dang / mi'i na bza' dang / zhal zas dang / gzims cha dang / snyun gsos sman dang / yo byad bzang po mang po brnyes pa /	413a	The Blessed One received many excellent offerings of divine and human clothing, food, bedding, medicine, and supplies.
