segmentnr	original	analyzed	translated
['BO_K10_D0112_H0115:209b-0']	@209b rgya gar skad du /	@209b rgya gar skad du /	In Sanskrit:
['BO_K10_D0112_H0115:209b-1']	a'arya k'a ru n'a pu nda r'i ka n'a ma mah'a y'a na s'u tra /	a'arya k'a ru n'a pu nda r'i ka n'a ma mah'a y'a na s'u tra /	Arya-karuna-padma-pundarika-nama-maha-yana-sutra
['BO_K10_D0112_H0115:209b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0112_H0115:209b-3']	'phags pa snying rje padma dkar po zhes bya ba theg pa chen po'i mdo /	'phags pa snying rje padma dkar po zhes bya ba theg pa chen po'i mdo /	Noble Great Vehicle Sutra called The Compassionate White Lotus
['BO_K10_D0112_H0115:209b-4']	bam po dang po /	bam po dang po /	First chapter
['BO_K10_D0112_H0115:210a-0']	sangs @210a *// rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs @210a *// rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0112_H0115:210a-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K10_D0112_H0115:210a-2']	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la /	bcom ldan 'das rgyal po'i khab na bya rgod kyi phung po'i ri la /	The Blessed One was dwelling on Vulture Peak Mountain in Rajagriha,
['BO_K10_D0112_H0115:210a-3']	dge slong drug khri nyis stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	dge slong drug khri nyis stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	with a great saṅgha of 62,000 monks, all of whom were arhats,
['BO_K10_D0112_H0115:210a-4']	zag pa zad pa /	zag pa zad pa /	had exhausted defilements,
['BO_K10_D0112_H0115:210a-5']	nyon mongs pa med pa /	nyon mongs pa med pa /	were free from afflictions,
['BO_K10_D0112_H0115:210a-6']	dbang dang ldan par gyur pa /	dbang dang ldan par gyur pa /	had attained mastery,
['BO_K10_D0112_H0115:210a-7']	sems shin tu rnam par grol ba /	sems shin tu rnam par grol ba /	had completely liberated minds,
['BO_K10_D0112_H0115:210a-8']	shes rab shin tu rnam par grol ba /	shes rab shin tu rnam par grol ba /	had completely liberated wisdom,
['BO_K10_D0112_H0115:210a-9']	cang shes pa /	cang shes pa /	were skilled,
['BO_K10_D0112_H0115:210a-10']	glang po chen po bya ba byas pa /	glang po chen po bya ba byas pa /	were great elephants, had done their duties,
['BO_K10_D0112_H0115:210a-11']	byed pa byas pa /	byed pa byas pa /	had done what had to be done,
['BO_K10_D0112_H0115:210a-12']	khur bor ba /	khur bor ba /	had laid down the burden,
['BO_K10_D0112_H0115:210a-13']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	had attained their own goals,
['BO_K10_D0112_H0115:210a-14']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	They had completely exhausted all bonds to existence,
['BO_K10_D0112_H0115:210a-15']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	their minds were completely liberated through right knowledge,
['BO_K10_D0112_H0115:210a-16']	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa sha stag dang thabs gcig tu bzhugs te /	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa sha stag dang thabs gcig tu bzhugs te /	and they had reached the highest perfection of all mental powers.
['BO_K10_D0112_H0115:210a-17']	gang zag gcig ma gtogs pa ni 'di lta ste /	gang zag gcig ma gtogs pa ni 'di lta ste /	There was only one exception:
['BO_K10_D0112_H0115:210a-18']	tshe dang ldan pa kun dga' bo'o //	tshe dang ldan pa kun dga' bo'o //	the venerable Ānanda.
['BO_K10_D0112_H0115:210a-19']	byams pa la sogs pa gzungs dang / bzod pa dang / ting nge 'dzin thob pa /	byams pa la sogs pa gzungs dang / bzod pa dang / ting nge 'dzin thob pa /	There were also those who had attained dhāraṇī, acceptance, and samādhi, such as Maitreya and others,
['BO_K10_D0112_H0115:210a-20']	stong pa nyid la gnas pa /	stong pa nyid la gnas pa /	who dwelled in emptiness,
['BO_K10_D0112_H0115:210a-21']	phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po sa ya phrag brgyad dang yang thabs gcig go /	phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po sa ya phrag brgyad dang yang thabs gcig go /	and eight hundred million irreversible bodhisattva mahāsattvas.
['BO_K10_D0112_H0115:210a-22']	mi mdzad kyi bdag po tshangs pa dang / tshangs ris kyi lha'i bu 'bum phrag mang po dang yang thabs gcig go //	mi mdzad kyi bdag po tshangs pa dang / tshangs ris kyi lha'i bu 'bum phrag mang po dang yang thabs gcig go //	There were also Brahmā, the lord of the Sahā world, and many hundreds of thousands of Brahmākāyika devas,
['BO_K10_D0112_H0115:210b-0']	lha'i bu gzhan 'phrul dang / gzhan 'phrul gyi lha'i @210b bu sa ya phrag brgyad dang yang thabs gcig go //	lha'i bu gzhan 'phrul dang / gzhan 'phrul gyi lha'i @210b bu sa ya phrag brgyad dang yang thabs gcig go //	and eight hundred million Paranirmitavaśavartin devas and Paranirmitavaśavartin devas.
['BO_K10_D0112_H0115:210b-1']	lha'i bu 'phrul dga' dang / 'phrul dga'i lha'i bu sa ya phrag bdun dang yang thabs gcig go //	lha'i bu 'phrul dga' dang / 'phrul dga'i lha'i bu sa ya phrag bdun dang yang thabs gcig go //	He was also accompanied by the god of the Nirmāṇarati heaven and seven million Nirmāṇarati gods.
['BO_K10_D0112_H0115:210b-2']	lha'i bu yongs su dga' ldan dang / yongs su dga' ldan gyi lha'i bus ya phrag drug dang yang thabs gcig go /	lha'i bu yongs su dga' ldan dang / yongs su dga' ldan gyi lha'i bus ya phrag drug dang yang thabs gcig go /	He was also accompanied by the god of the Tuṣita heaven and six million Tuṣita gods.
['BO_K10_D0112_H0115:210b-3']	lha'i bu rab 'thab bral dang / rab 'thab bral gyi lha'i bu sa ya phrag bdun dang / nyis 'bum dang yang thabs gcig go; lha'i dbang po brgya byin dang / sum cu rtsa gsum pa'i lha'i bu sa ya phrag brgyad dang yang thabs gcig go //	lha'i bu rab 'thab bral dang / rab 'thab bral gyi lha'i bu sa ya phrag bdun dang / nyis 'bum dang yang thabs gcig go; lha'i dbang po brgya byin dang / sum cu rtsa gsum pa'i lha'i bu sa ya phrag brgyad dang yang thabs gcig go //	He was also accompanied by the god of the Yāma heaven and seven million two hundred thousand Yāma gods. He was also accompanied by Śakra, lord of the gods, and eight million Trāyastriṃśa gods.
['BO_K10_D0112_H0115:210b-4', 'BO_K10_D0112_H0115:210b-5']	rgyal po chen po rnam thos kyi bu gnod sbyin 'bum gyis yongs su bskor ba dang yang thabs gcig go /🔽mig mi bzang klu 'bum gyis yongs su bskor ba dang yang thabs gcig go /	rgyal po chen po rnam thos kyi bu gnod sbyin 'bum gyis yongs su bskor ba dang yang thabs gcig go / mig mi bzang klu 'bum gyis yongs su bskor ba dang yang thabs gcig go /	He was also accompanied by the great king Vaiśravaṇa, surrounded by a hundred thousand yakṣas.🔽He was also accompanied by Virūḍhaka, surrounded by a hundred thousand nāgas.
['BO_K10_D0112_H0115:210b-6']	'phags skyes po grul bum 'bum gyis yongs su bskor ba dang yang thabs gcig go /	'phags skyes po grul bum 'bum gyis yongs su bskor ba dang yang thabs gcig go /	He was also accompanied by Virūpākṣa, surrounded by a hundred thousand kumbhāṇḍas.
['BO_K10_D0112_H0115:210b-7']	yul 'khor srung dri za 'bum gyis yongs su bskor ba dang yang thabs gcig go //	yul 'khor srung dri za 'bum gyis yongs su bskor ba dang yang thabs gcig go //	and Dhṛtarāṣṭra, surrounded by a hundred thousand gandharvas.🔽The nāga kings Nanda and Upananda, surrounded by a thousand nāga kings,
['BO_K10_D0112_H0115:210b-8']	klu'i rgyal po dga' bo dang / nye dga' bo klu'i rgyal po stong gis yongs su bskor ba dang / de dag la sogs pa theg pa chen po la yang dag par zhugs pa /	klu'i rgyal po dga' bo dang / nye dga' bo klu'i rgyal po stong gis yongs su bskor ba dang / de dag la sogs pa theg pa chen po la yang dag par zhugs pa /	and so on, who were all practicing the Great Vehicle,
['BO_K10_D0112_H0115:210b-9']	pha rol tu phyin pa drug la spyod pa /	pha rol tu phyin pa drug la spyod pa /	practicing the six perfections,
['BO_K10_D0112_H0115:210b-10']	phyin ci log bzhi'i chos snang zhing gsal bar rtogs par khong du chud pa gang gis byang chub sems dpa' sems dpa' chen po rnams ting nge 'dzin sna tshogs rab tu 'thob par 'gyur ba dang / gang gis nyan thos dang / rang sangs rgyas kyi sa las yang dag par 'da' bar 'gyur ba dang /	phyin ci log bzhi'i chos snang zhing gsal bar rtogs par khong du chud pa gang gis byang chub sems dpa' sems dpa' chen po rnams ting nge 'dzin sna tshogs rab tu 'thob par 'gyur ba dang / gang gis nyan thos dang / rang sangs rgyas kyi sa las yang dag par 'da' bar 'gyur ba dang /	and who had realized and penetrated the four inverted dharmas, by which the bodhisattva-mahāsattvas attain various samādhis, by which they transcend the levels of śrāvakas and pratyekabuddhas,
['BO_K10_D0112_H0115:211a-0']	@211a *// ting nge 'dzin gang gis bla na med pa yang dag par rdzogs pa'i byang chub tu nges par 'gyur ba'i 'phags pa'i bden pa bzhi yang dag par rab tu rtogs par bya ba'i phyir chos ston pa sha stag gis yongs su bskor cing mdun gyis bltas te bzhugs	@211a *// ting nge 'dzin gang gis bla na med pa yang dag par rdzogs pa'i byang chub tu nges par 'gyur ba'i 'phags pa'i bden pa bzhi yang dag par rab tu rtogs par bya ba'i phyir chos ston pa sha stag gis yongs su bskor cing mdun gyis bltas te bzhugs	He was surrounded and attended by a retinue of bodhisattvas who were solely intent on teaching the Dharma in order to realize the four noble truths and attain unsurpassed and perfect awakening.
['BO_K10_D0112_H0115:211a-1']	so // de'i tshe na byang chub sems dpa' sems dpa' chen po byams pa dang / byang chub sems dpa' mthong ba don yod dang / byang chub sems dpa' chu lha dang / byang chub sems dpa' seng+ga'i blo gros dang / byang chub sems dpa' rnam par snang byed blo gros dang /	so // de'i tshe na byang chub sems dpa' sems dpa' chen po byams pa dang / byang chub sems dpa' mthong ba don yod dang / byang chub sems dpa' chu lha dang / byang chub sems dpa' seng+ga'i blo gros dang / byang chub sems dpa' rnam par snang byed blo gros dang /	At that time, the bodhisattva mahāsattva Maitreya, the bodhisattva Amoghadarśin, the bodhisattva Varuṇa, the bodhisattva Siṃhamati, the bodhisattva Vairocana­mati,
['BO_K10_D0112_H0115:211a-2']	de dag la sogs pa byang chub sems dpa' khri lhan cig tu stan las langs te /	de dag la sogs pa byang chub sems dpa' khri lhan cig tu stan las langs te /	and ten thousand other bodhisattvas rose from their seats.
['BO_K10_D0112_H0115:211a-3']	bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar ba btud nas shar lho'i phyogs logs su mngon par phyogs te /	bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar ba btud nas shar lho'i phyogs logs su mngon par phyogs te /	He draped his upper robe over one shoulder, knelt on his right knee, joined his palms, bowed, and faced southeast.
['BO_K10_D0112_H0115:211a-4', 'BO_K10_D0112_H0115:211a-5']	rab tu dga' zhing rab tu dang ba'i yid kyis bltas nas tshig 'di skad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa mngon par rdzogs par sangs rgyas nas ring po ma lon par cho 'phrul chen po dag bstan🔽nas / sems can rnams las srog chags bye ba khrag khrig 'bum phrag du ma dag gi dge ba'i rtsa ba yongs su smin par mdzad cing /	rab tu dga' zhing rab tu dang ba'i yid kyis bltas nas tshig 'di skad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa mngon par rdzogs par sangs rgyas nas ring po ma lon par cho 'phrul chen po dag bstan nas / sems can rnams las srog chags bye ba khrag khrig 'bum phrag du ma dag gi dge ba'i rtsa ba yongs su smin par mdzad cing /	With a mind of joy and faith, he looked and said these words: “The Thus-Gone One, the Worthy One, the Perfect Buddha, having attained perfect buddhahood not long ago, has displayed great miracles
