segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2745:0']	@#/_/gtum po khro bo chen po'i sgrub pa	@#/_/gtum po khro bo chen po'i sgrub pa	0	The Practice of the Great Wrathful Caṇḍa
['BO_T17_MW1PD95844_2745:1']	don dam pa zhes bya ba/	don dam pa zhes bya ba/	1	The Ultimate
['BO_T17_MW1PD95844_2745:2']	@/_gtum po khro bo chen po'i sgrub pa don dam pa zhes bya ba bzhugs so/	@/_gtum po khro bo chen po'i sgrub pa don dam pa zhes bya ba bzhugs so/	2	The Practice of the Great Wrathful Caṇḍa Called the Ultimate
['BO_T17_MW1PD95844_2745:3']	@##/_/om swa sti/_rgya gar skad du/_tshan+da ma ha ro sha na sar mar+tha sa d+ha na	@##/_/om swa sti/_rgya gar skad du/_tshan+da ma ha ro sha na sar mar+tha sa d+ha na	3	Oṃ svasti. In Sanskrit: Caṇḍamahāroṣaṇasāramārthasādhana
['BO_T17_MW1PD95844_2745:4', 'BO_T17_MW1PD95844_2745:5']	ma/_bod skad du/_gtum po khro bo chen po'i sgrub pa don dam pa zhes bya ba/🔽sangs rgyas la phyag 'tshhal lo/_/dus gsum rgyal dang de sras dam chos la/_/	ma/_bod skad du/_gtum po khro bo chen po'i sgrub pa don dam pa zhes bya ba/ sangs rgyas la phyag 'tshhal lo/_/dus gsum rgyal dang de sras dam chos la/_/	4	In Tibetan: The Practice of the Great Wrathful Caṇḍa Called the Ultimate
['BO_T17_MW1PD95844_2745:6']	mar me mdzad dpal bdag gis gus btud nas/_/gtum po khro bo'i rgyud kyi	mar me mdzad dpal bdag gis gus btud nas/_/gtum po khro bo'i rgyud kyi	6	Homage to the Buddha. I, glorious Dīpaṃkara, having bowed with devotion to the Victorious Ones of the three times and their sublime Dharma,
['BO_T17_MW1PD95844_2745:7']	rjes 'brangs pa/_/don dam rab tu sgrub pa'i sgron me brtshams/_/'di ni shin	rjes 'brangs pa/_/don dam rab tu sgrub pa'i sgron me brtshams/_/'di ni shin	7	will light the lamp of the ultimate practice,🔽which is the follower of the tantra of Caṇḍa Mahāroṣaṇa.🔽This is extremely secret,
['BO_T17_MW1PD95844_2745:8']	tu gsang ba'i phyir/_/su la'ang bstan par mi bya ste/_/mchog tu gsang ba'i	tu gsang ba'i phyir/_/su la'ang bstan par mi bya ste/_/mchog tu gsang ba'i	8	so it should not be taught to anyone.🔽It should be given to the wise who are devoted to the guru🔽and who are in the domain of the supremely secret conduct.
['BO_T17_MW1PD95844_2745:9']	spyod yul la/_/mkhas pa bla mar gus la sbyin/_/gtum po khro bo'i dngos grub	spyod yul la/_/mkhas pa bla mar gus la sbyin/_/gtum po khro bo'i dngos grub	9	The practice of the great wrathful Caṇḍa
['BO_T17_MW1PD95844_2745:10']	ni/_/dka' thub sdom pas 'grub ma yin/_/bud med dang bral 'chi 'gyur	ni/_/dka' thub sdom pas 'grub ma yin/_/bud med dang bral 'chi 'gyur	10	And without a woman, one will die.
['BO_T17_MW1PD95844_2745:11']	gyi/_/rtag pa'i dngos grub med par gsungs/_/rgyal ba rab tu byung bstan	gyi/_/rtag pa'i dngos grub med par gsungs/_/rgyal ba rab tu byung bstan	11	  The Victorious One taught that there is no permanent siddhi,🔽And in all the sūtras and the Abhidharma,
['BO_T17_MW1PD95844_2745:12']	dang /_/mdo sde chos mngon thams cad du/_/de nyid rab tu sbas mdzad mod/	dang /_/mdo sde chos mngon thams cad du/_/de nyid rab tu sbas mdzad mod/	12	He concealed this truth.
['BO_T17_MW1PD95844_2745:13']	gtum po khro bo chen po'i sgrub pa don dam pa zhes bya ba	gtum po khro bo chen po'i sgrub pa don dam pa zhes bya ba	13	  The Supreme Secret of the Great Wrathful One Caṇḍa
['BO_T17_MW1PD95844_2745:14']	thams cad zab mo 'di la gzhol/_/rin chen rin thang med gzung nas/_/	thams cad zab mo 'di la gzhol/_/rin chen rin thang med gzung nas/_/	14	  All of them are immersed in this profound truth,
['BO_T17_MW1PD95844_2745:15', 'BO_T17_MW1PD95844_2745:16']	nor bu'i gling gnas dbul po ltar/_/sgyu ma mchog gi chur nub kyang /_/de yi🔽ye shes 'di ma thob/_/bde bas yang dag sdom pa ni/_/tshhul khrims pha rol	nor bu'i gling gnas dbul po ltar/_/sgyu ma mchog gi chur nub kyang /_/de yi ye shes 'di ma thob/_/bde bas yang dag sdom pa ni/_/tshhul khrims pha rol	15	But like a poor man who has found a priceless jewel,🔽They have not attained this wisdom🔽Of the supreme illusion.
