segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2501:0']	@ga @#/_/dpa' bo cig pa'i gtor ma'i cho ga:	@ga @#/_/dpa' bo cig pa'i gtor ma'i cho ga:	0	The Ritual of the Torma of the Single Hero
['BO_T17_MW1PD95844_2501:1']	@/_dpa' bo cig pa'i gtor ma'i cho ga bzhugs/_@##/_/rgya gar skad du/	@/_dpa' bo cig pa'i gtor ma'i cho ga bzhugs/_@##/_/rgya gar skad du/	1	The Ritual of the Torma of the Single Hero🔽In the language of India, Ekavirabalividhi
['BO_T17_MW1PD95844_2501:2']	e ka bi ra ba la ba d+ha/_bod skad du/_brjod bya'i khyad par dpa' bo cig pa'i	e ka bi ra ba la ba d+ha/_bod skad du/_brjod bya'i khyad par dpa' bo cig pa'i	2	In the language of Tibet, the special subject is the single hero.🔽The actual subject is the ritual of the torma.
['BO_T17_MW1PD95844_2501:3']	brjod bya dngos gtor ma'i cho ga_/bcom ldan rdo rje mkha' 'gro la phyag 'tshhal lo/_/	brjod bya dngos gtor ma'i cho ga_/bcom ldan rdo rje mkha' 'gro la phyag 'tshhal lo/_/	3	Homage to the Bhagavān Vajraḍāka.
['BO_T17_MW1PD95844_2501:4']	thun snga dro dang nyin gung 'tshhams su gtor ma gtang bar 'dod sogs kyi thun bzhir sgo bzlas byas	thun snga dro dang nyin gung 'tshhams su gtor ma gtang bar 'dod sogs kyi thun bzhir sgo bzlas byas	4	Desiring to offer the torma in the first, midday, and evening sessions, and so on, one should perform the door recitation in the four sessions.
['BO_T17_MW1PD95844_2501:5']	pas/_dang po bdag nyid lhar dpa' bo gcig par zer kyang sngar sgo pa de nyid dran par d-is la/	pas/_dang po bdag nyid lhar dpa' bo gcig par zer kyang sngar sgo pa de nyid dran par d-is la/	5	At first, although it is called the single hero, one should recall the door guardian as before.
['BO_T17_MW1PD95844_2501:6', 'BO_T17_MW1PD95844_2501:7']	gtor ma'i rdzas ci 'byor pa ci rigs par bshams pa'i 'og tu yam sngon po las rlung gi🔽dkyil 'khor gzhu lta bu ba dan bzhis mtshhan pa/_de'i steng du ram dmar po las	gtor ma'i rdzas ci 'byor pa ci rigs par bshams pa'i 'og tu yam sngon po las rlung gi dkyil 'khor gzhu lta bu ba dan bzhis mtshhan pa/_de'i steng du ram dmar po las	6	Below the arrangement of whatever suitable substances of the torma, from a blue yaṃ arises a wind mandala🔽in the shape of a bow marked with four pennants.🔽Upon that, from a red raṃ arises a triangular fire mandala🔽marked with flames of fire.
['BO_T17_MW1PD95844_2501:8']	me'i dkyil 'khor gyi zur du zur gsum me me 'od kyi mtshhan pa/_de'i steng du dkar po	me'i dkyil 'khor gyi zur du zur gsum me me 'od kyi mtshhan pa/_de'i steng du dkar po	8	Upon that, from a white vaṃ arises a white water mandala🔽in the shape of a half-moon marked with vases.
['BO_T17_MW1PD95844_2501:9']	gsum ka gsum las ka pa la gsum/_mi mgo skam po rba ril man skal med pa me'i dal gyi steng du kha	gsum ka gsum las ka pa la gsum/_mi mgo skam po rba ril man skal med pa me'i dal gyi steng du kha	9	The three in three are as follows:
['BO_T17_MW1PD95844_2501:10']	sbub pa'i sgyed bu gsum/_de'i steng du dkar po ka las ka pa la kha dog shel dang po	sbub pa'i sgyed bu gsum/_de'i steng du dkar po ka las ka pa la kha dog shel dang po	10	In the center of the fire mandala of the skull cup, there are three skull cups with the three inverted human heads.
